patch,category,id,name,wpa,sample_size
16.11,4th+ Item,3072,Bloodthirster,-0.9041,14602
16.11,4th+ Item,3094,Rapid Firecannon,-2.9653,3789
16.11,4th+ Item,3097,Stormrazor,-2.0153,391
16.11,4th+ Item,3139,Mercurial Scimitar,-0.4413,3898
16.11,4th+ Item,3143,Randuin's Omen,-0.47,640
16.11,4th+ Item,3153,Blade of The Ruined King,-4.0029,913
16.11,4th+ Item,3156,Maw of Malmortius,-0.5214,5521
16.11,4th+ Item,3157,Zhonya's Hourglass,-5.6259,114
16.11,4th+ Item,3161,Spear of Shojin,-1.3631,1834
16.11,4th+ Item,3508,Essence Reaver,-4.0487,373
16.11,4th+ Item,3814,Edge of Night,0.9425,427
16.11,4th+ Item,6333,Death's Dance,-1.1859,340
16.11,4th+ Item,6609,Chempunk Chainsword,1.9389,140
16.11,4th+ Item,6665,"Jak'Sho, The Protean",-2.0787,150
16.11,4th+ Item,6672,Kraken Slayer,-1.4597,1164
16.11,4th+ Item,6673,Immortal Shieldbow,-0.5565,3651
16.11,4th+ Item,6675,Navori Flickerblade,-1.3375,5254
16.11,4th+ Item,6676,The Collector,-0.8679,2563
16.11,4th+ Item,6694,Serylda's Grudge,-1.0515,422
16.11,4th+ Item,6695,Serpent's Fang,0.0572,1928
16.11,4th+ Item,6697,Hubris,-1.1703,108
16.11,4th+ Item,6699,Voltaic Cyclosword,-3.3346,524
16.11,All Items,2504,Kaenic Rookern,0.9771,210
16.11,All Items,2517,Endless Hunger,-0.9753,2690
16.11,All Items,2523,Hexoptics C44,0.7541,1989
16.11,All Items,3026,Guardian Angel,1.3259,20880
16.11,All Items,3031,Infinity Edge,0.2574,157045
16.11,All Items,3033,Mortal Reminder,0.1881,29715
16.11,All Items,3036,Lord Dominik's Regards,0.9742,58339
16.11,All Items,3046,Phantom Dancer,-1.434,199
16.11,All Items,3065,Spirit Visage,1.7717,113
16.11,All Items,3071,Black Cleaver,-0.632,19326
16.11,All Items,3072,Bloodthirster,-0.9931,15878
16.11,All Items,3091,Wit's End,-2.5644,110
16.11,All Items,3094,Rapid Firecannon,-2.108,10181
16.11,All Items,3097,Stormrazor,-1.396,2416
16.11,All Items,3139,Mercurial Scimitar,-0.5773,4324
16.11,All Items,3142,Youmuu's Ghostblade,-1.6642,173
16.11,All Items,3143,Randuin's Omen,-1.0504,774
16.11,All Items,3153,Blade of The Ruined King,-3.3507,1474
16.11,All Items,3156,Maw of Malmortius,-0.2441,6642
16.11,All Items,3157,Zhonya's Hourglass,-3.0931,176
16.11,All Items,3161,Spear of Shojin,-0.9401,1933
16.11,All Items,3508,Essence Reaver,0.3045,221562
16.11,All Items,3814,Edge of Night,0.4812,538
16.11,All Items,6333,Death's Dance,-0.7108,429
16.11,All Items,6609,Chempunk Chainsword,2.0997,153
16.11,All Items,6665,"Jak'Sho, The Protean",-0.6396,185
16.11,All Items,6672,Kraken Slayer,-2.3495,11898
16.11,All Items,6673,Immortal Shieldbow,-0.7571,4402
16.11,All Items,6675,Navori Flickerblade,-0.1928,178700
16.11,All Items,6676,The Collector,-1.25,37083
16.11,All Items,6694,Serylda's Grudge,-0.0295,533
16.11,All Items,6695,Serpent's Fang,-0.2235,4395
16.11,All Items,6696,Axiom Arc,1.5111,113
16.11,All Items,6697,Hubris,-2.795,3798
16.11,All Items,6699,Voltaic Cyclosword,-3.4874,2105
16.12,Keystone,8369,First Strike,-2.3895,8153
16.12,Keystone,8010,Conqueror,-5.0879,265
16.12,Keystone,8021,Fleet Footwork,-7.0174,110
16.12,Keystone,8005,Press the Attack,0.3001,207048
16.12,Keystone,8008,Lethal Tempo,-2.8376,1443
16.12,Keystone,8128,Dark Harvest,-4.3343,156
16.12,Keystone,8112,Electrocute,-5.8021,5543
16.12,Spell,1,Cleanse,0.5473,12911
16.12,Spell,3,Exhaust,0.0411,9161
16.12,Spell,4,Flash,-0.0,222984
16.12,Spell,6,Ghost,-1.0073,291
16.12,Spell,7,Heal,-4.3299,1228
16.12,Spell,12,Teleport,-7.3453,156
16.12,Spell,14,Ignite,-1.365,1280
16.12,Spell,21,Barrier,0.0054,197975
16.12,Starter,1036,Long Sword,3.2737,425
16.12,Starter,1055,Doran's Blade,0.0199,149493
16.12,Starter,1083,Cull,-1.6854,219
16.12,Starter,1086,Doran's Bow,-0.0834,71182
16.12,Starter,1120,Doran's Helm,2.0885,1459
16.12,Boots,3006,Berserker's Greaves,-1.2033,40067
16.12,Boots,3008,Gluttonous Greaves,0.8291,70484
16.12,Boots,3009,Boots of Swiftness,-0.0827,1452
16.12,Boots,3047,Plated Steelcaps,0.9347,33699
16.12,Boots,3111,Mercury's Treads,0.519,8918
16.12,Boots,3158,Ionian Boots of Lucidity,-0.3609,48677
16.12,1st Item,2523,Hexoptics C44,-0.9394,474
16.12,1st Item,3031,Infinity Edge,-0.8864,151
16.12,1st Item,3097,Stormrazor,-2.9988,691
16.12,1st Item,3153,Blade of The Ruined King,-1.5228,135
16.12,1st Item,3508,Essence Reaver,0.3276,189837
16.12,1st Item,6672,Kraken Slayer,-1.907,8520
16.12,1st Item,6676,The Collector,-1.7163,19383
16.12,1st Item,6695,Serpent's Fang,-1.6976,349
16.12,1st Item,6697,Hubris,-2.4052,2448
16.12,1st Item,6699,Voltaic Cyclosword,-6.4704,157
16.12,2nd Item,2523,Hexoptics C44,3.4152,409
16.12,2nd Item,3031,Infinity Edge,0.9091,30229
16.12,2nd Item,3033,Mortal Reminder,1.15,963
16.12,2nd Item,3036,Lord Dominik's Regards,0.8937,1565
16.12,2nd Item,3071,Black Cleaver,-2.4874,524
16.12,2nd Item,3072,Bloodthirster,-0.4098,143
16.12,2nd Item,3094,Rapid Firecannon,-0.3872,2389
16.12,2nd Item,3097,Stormrazor,-0.608,361
16.12,2nd Item,3153,Blade of The Ruined King,-6.1035,201
16.12,2nd Item,3156,Maw of Malmortius,-6.1405,126
16.12,2nd Item,3508,Essence Reaver,-0.2706,17139
16.12,2nd Item,6672,Kraken Slayer,-1.4515,1532
16.12,2nd Item,6673,Immortal Shieldbow,-2.4846,109
16.12,2nd Item,6675,Navori Flickerblade,-0.1967,138948
16.12,2nd Item,6676,The Collector,0.7502,11948
16.12,2nd Item,6695,Serpent's Fang,0.454,853
16.12,2nd Item,6697,Hubris,-1.994,798
16.12,2nd Item,6699,Voltaic Cyclosword,1.0205,330
16.12,3rd Item,2523,Hexoptics C44,1.1008,201
16.12,3rd Item,3026,Guardian Angel,-0.6563,148
16.12,3rd Item,3031,Infinity Edge,0.3501,90166
16.12,3rd Item,3033,Mortal Reminder,0.5573,8110
16.12,3rd Item,3036,Lord Dominik's Regards,0.8255,14090
16.12,3rd Item,3071,Black Cleaver,-0.4009,23720
16.12,3rd Item,3072,Bloodthirster,-2.5766,448
16.12,3rd Item,3094,Rapid Firecannon,-2.8268,1980
16.12,3rd Item,3097,Stormrazor,1.9285,129
16.12,3rd Item,3139,Mercurial Scimitar,-4.2754,119
16.12,3rd Item,3153,Blade of The Ruined King,-3.3477,222
16.12,3rd Item,3156,Maw of Malmortius,-0.5483,651
16.12,3rd Item,3508,Essence Reaver,-1.1366,755
16.12,3rd Item,6672,Kraken Slayer,-4.5739,444
16.12,3rd Item,6673,Immortal Shieldbow,3.1887,482
16.12,3rd Item,6675,Navori Flickerblade,-0.8593,22737
16.12,3rd Item,6676,The Collector,-1.5873,2310
16.12,3rd Item,6695,Serpent's Fang,-1.561,957
16.12,3rd Item,6699,Voltaic Cyclosword,-2.1734,512
16.12,4th+ Item,2504,Kaenic Rookern,0.417,180
16.12,4th+ Item,2517,Endless Hunger,-0.817,2608
16.12,4th+ Item,2523,Hexoptics C44,-0.0844,771
16.12,4th+ Item,3026,Guardian Angel,1.6293,18233
16.12,4th+ Item,3031,Infinity Edge,-0.3753,22968
16.12,4th+ Item,3033,Mortal Reminder,0.0047,17603
16.12,4th+ Item,3036,Lord Dominik's Regards,1.2051,36403
16.12,4th+ Item,3065,Spirit Visage,-0.9461,104
16.12,4th+ Item,3071,Black Cleaver,-1.3325,4291
16.12,4th+ Item,3072,Bloodthirster,-0.8925,12853
16.12,4th+ Item,3094,Rapid Firecannon,-2.2584,3403
16.12,4th+ Item,3097,Stormrazor,-4.9211,323
16.12,4th+ Item,3139,Mercurial Scimitar,-2.0693,3569
16.12,4th+ Item,3143,Randuin's Omen,2.1693,739
16.12,4th+ Item,3153,Blade of The Ruined King,0.5735,874
16.12,4th+ Item,3156,Maw of Malmortius,0.2714,5538
16.12,4th+ Item,3157,Zhonya's Hourglass,1.6263,106
16.12,4th+ Item,3161,Spear of Shojin,-4.5734,2108
16.12,4th+ Item,3508,Essence Reaver,-3.0938,427
16.12,4th+ Item,3814,Edge of Night,-3.7904,357
16.12,4th+ Item,6333,Death's Dance,-0.8365,364
16.12,4th+ Item,6609,Chempunk Chainsword,-8.0546,196
16.12,4th+ Item,6665,"Jak'Sho, The Protean",0.2085,198
16.12,4th+ Item,6672,Kraken Slayer,-0.8851,1156
16.12,4th+ Item,6673,Immortal Shieldbow,-0.5167,4278
16.12,4th+ Item,6675,Navori Flickerblade,-1.3499,6267
16.12,4th+ Item,6676,The Collector,-1.8756,2458
16.12,4th+ Item,6694,Serylda's Grudge,-1.8014,305
16.12,4th+ Item,6695,Serpent's Fang,0.1514,1710
16.12,4th+ Item,6699,Voltaic Cyclosword,-0.8119,378
16.12,All Items,2504,Kaenic Rookern,-0.0941,211
16.12,All Items,2512,Fiendhunter Bolts,0.0736,114
16.12,All Items,2517,Endless Hunger,-0.9794,2736
16.12,All Items,2523,Hexoptics C44,0.4565,1906
16.12,All Items,3004,Manamune,-3.3237,121
16.12,All Items,3026,Guardian Angel,1.6969,19169
16.12,All Items,3031,Infinity Edge,0.3501,143588
16.12,All Items,3033,Mortal Reminder,0.2169,26772
16.12,All Items,3036,Lord Dominik's Regards,1.0845,52246
16.12,All Items,3046,Phantom Dancer,1.757,225
16.12,All Items,3065,Spirit Visage,-1.7979,119
16.12,All Items,3071,Black Cleaver,-0.5831,28582
16.12,All Items,3072,Bloodthirster,-0.9834,14081
16.12,All Items,3094,Rapid Firecannon,-1.8091,7913
16.12,All Items,3097,Stormrazor,-2.3539,1538
16.12,All Items,3139,Mercurial Scimitar,-2.2629,3940
16.12,All Items,3142,Youmuu's Ghostblade,-6.1275,160
16.12,All Items,3143,Randuin's Omen,2.1331,867
16.12,All Items,3153,Blade of The Ruined King,-1.266,1480
16.12,All Items,3156,Maw of Malmortius,0.0938,6546
16.12,All Items,3157,Zhonya's Hourglass,0.5694,147
16.12,All Items,3161,Spear of Shojin,-4.6327,2203
16.12,All Items,3508,Essence Reaver,0.2653,208175
16.12,All Items,3814,Edge of Night,-3.2626,460
16.12,All Items,6333,Death's Dance,-1.4846,455
16.12,All Items,6609,Chempunk Chainsword,-8.56,206
16.12,All Items,6665,"Jak'Sho, The Protean",-0.1475,233
16.12,All Items,6672,Kraken Slayer,-1.8124,11795
16.12,All Items,6673,Immortal Shieldbow,-0.2302,5021
16.12,All Items,6675,Navori Flickerblade,-0.337,168074
16.12,All Items,6676,The Collector,-0.8875,36226
16.12,All Items,6694,Serylda's Grudge,-1.8612,427
16.12,All Items,6695,Serpent's Fang,-0.378,3917
16.12,All Items,6697,Hubris,-2.3294,3422
16.12,All Items,6699,Voltaic Cyclosword,-1.542,1394
16.13,Keystone,8369,First Strike,-1.955,12001
16.13,Keystone,8010,Conqueror,-3.2925,374
16.13,Keystone,8021,Fleet Footwork,-7.3166,157
16.13,Keystone,8005,Press the Attack,0.2837,325872
16.13,Keystone,8008,Lethal Tempo,-4.0717,2209
16.13,Keystone,8992,Deathfire Touch,-3.374,115
16.13,Keystone,8128,Dark Harvest,-1.9422,232
16.13,Keystone,8112,Electrocute,-5.9925,8802
16.13,Spell,1,Cleanse,-0.3719,19323
16.13,Spell,3,Exhaust,0.6927,16239
16.13,Spell,4,Flash,0.0001,350050
16.13,Spell,6,Ghost,-6.6715,428
16.13,Spell,7,Heal,-5.0143,2077
16.13,Spell,12,Teleport,-4.1409,459
16.13,Spell,14,Ignite,-1.3848,1907
16.13,Spell,21,Barrier,0.0443,309663
16.13,Starter,1036,Long Sword,-5.3352,457
16.13,Starter,1054,Doran's Shield,-5.4315,125
16.13,Starter,1055,Doran's Blade,-0.1184,204823
16.13,Starter,1083,Cull,-0.9882,343
16.13,Starter,1086,Doran's Bow,0.177,141979
16.13,Starter,1120,Doran's Helm,1.4123,2113
16.13,Boots,3006,Berserker's Greaves,-1.4861,64228
16.13,Boots,3008,Gluttonous Greaves,0.6529,117616
16.13,Boots,3009,Boots of Swiftness,-1.2714,2091
16.13,Boots,3047,Plated Steelcaps,0.9743,50734
16.13,Boots,3111,Mercury's Treads,1.2993,15716
16.13,Boots,3158,Ionian Boots of Lucidity,-0.4132,69904
16.13,1st Item,2523,Hexoptics C44,-3.5225,321
16.13,1st Item,3031,Infinity Edge,-4.8748,211
16.13,1st Item,3097,Stormrazor,-1.7622,881
16.13,1st Item,3153,Blade of The Ruined King,-8.0995,208
16.13,1st Item,3508,Essence Reaver,0.3444,298804
16.13,1st Item,6672,Kraken Slayer,-2.4076,13163
16.13,1st Item,6676,The Collector,-1.9202,30401
16.13,1st Item,6695,Serpent's Fang,-3.1705,546
16.13,1st Item,6697,Hubris,-0.4212,3851
16.13,1st Item,6699,Voltaic Cyclosword,-2.0722,250
16.13,2nd Item,2523,Hexoptics C44,0.2355,531
16.13,2nd Item,3031,Infinity Edge,0.8958,51755
16.13,2nd Item,3033,Mortal Reminder,-0.1611,1585
16.13,2nd Item,3036,Lord Dominik's Regards,1.1045,2588
16.13,2nd Item,3071,Black Cleaver,-0.2308,885
16.13,2nd Item,3072,Bloodthirster,1.0239,210
16.13,2nd Item,3094,Rapid Firecannon,-1.7133,2823
16.13,2nd Item,3097,Stormrazor,-1.0448,618
16.13,2nd Item,3142,Youmuu's Ghostblade,0.1408,105
16.13,2nd Item,3153,Blade of The Ruined King,-3.2672,336
16.13,2nd Item,3156,Maw of Malmortius,5.1103,287
16.13,2nd Item,3508,Essence Reaver,-0.6452,26831
16.13,2nd Item,6672,Kraken Slayer,-1.611,2222
16.13,2nd Item,6673,Immortal Shieldbow,0.0942,170
16.13,2nd Item,6675,Navori Flickerblade,-0.1092,216412
16.13,2nd Item,6676,The Collector,0.3244,18203
16.13,2nd Item,6695,Serpent's Fang,-0.4012,1184
16.13,2nd Item,6697,Hubris,-1.6339,729
16.13,2nd Item,6699,Voltaic Cyclosword,-3.5712,374
16.13,3rd Item,2517,Endless Hunger,0.5244,124
16.13,3rd Item,2523,Hexoptics C44,-0.0514,270
16.13,3rd Item,3026,Guardian Angel,1.3239,257
16.13,3rd Item,3031,Infinity Edge,0.3156,140839
16.13,3rd Item,3033,Mortal Reminder,0.5588,13568
16.13,3rd Item,3036,Lord Dominik's Regards,0.986,25448
16.13,3rd Item,3071,Black Cleaver,-0.4294,32282
16.13,3rd Item,3072,Bloodthirster,-5.1391,692
16.13,3rd Item,3094,Rapid Firecannon,-2.0977,2396
16.13,3rd Item,3097,Stormrazor,-2.2356,183
16.13,3rd Item,3139,Mercurial Scimitar,-2.3,193
16.13,3rd Item,3153,Blade of The Ruined King,-0.4811,335
16.13,3rd Item,3156,Maw of Malmortius,-0.0444,1375
16.13,3rd Item,3508,Essence Reaver,-0.6201,1267
16.13,3rd Item,6672,Kraken Slayer,-3.0034,762
16.13,3rd Item,6673,Immortal Shieldbow,-0.71,764
16.13,3rd Item,6675,Navori Flickerblade,-1.1565,38655
16.13,3rd Item,6676,The Collector,-0.919,3804
16.13,3rd Item,6694,Serylda's Grudge,-2.7327,141
16.13,3rd Item,6695,Serpent's Fang,-1.4314,1480
16.13,3rd Item,6697,Hubris,3.7498,106
16.13,3rd Item,6699,Voltaic Cyclosword,-0.6416,506
16.13,4th+ Item,2504,Kaenic Rookern,-0.5353,367
16.13,4th+ Item,2517,Endless Hunger,-1.5978,2844
16.13,4th+ Item,2523,Hexoptics C44,1.8222,1194
16.13,4th+ Item,3026,Guardian Angel,1.363,29259
16.13,4th+ Item,3031,Infinity Edge,-0.5604,35423
16.13,4th+ Item,3033,Mortal Reminder,0.3003,28236
16.13,4th+ Item,3036,Lord Dominik's Regards,0.74,56873
16.13,4th+ Item,3046,Phantom Dancer,-2.0462,151
16.13,4th+ Item,3065,Spirit Visage,0.472,148
16.13,4th+ Item,3071,Black Cleaver,-1.1256,6688
16.13,4th+ Item,3072,Bloodthirster,-0.9496,19603
16.13,4th+ Item,3094,Rapid Firecannon,-2.3472,4919
16.13,4th+ Item,3097,Stormrazor,0.4353,489
16.13,4th+ Item,3110,Frozen Heart,-0.0108,101
16.13,4th+ Item,3139,Mercurial Scimitar,-0.2598,5796
16.13,4th+ Item,3143,Randuin's Omen,-1.4036,1061
16.13,4th+ Item,3153,Blade of The Ruined King,-2.3441,1419
16.13,4th+ Item,3156,Maw of Malmortius,-0.0728,10036
16.13,4th+ Item,3157,Zhonya's Hourglass,-1.7582,178
16.13,4th+ Item,3161,Spear of Shojin,-1.7176,2450
16.13,4th+ Item,3508,Essence Reaver,-1.4973,561
16.13,4th+ Item,3814,Edge of Night,1.2396,510
16.13,4th+ Item,6333,Death's Dance,0.1276,570
16.13,4th+ Item,6609,Chempunk Chainsword,-5.4293,279
16.13,4th+ Item,6665,"Jak'Sho, The Protean",-4.4972,244
16.13,4th+ Item,6672,Kraken Slayer,-2.8791,1713
16.13,4th+ Item,6673,Immortal Shieldbow,-0.3291,6244
16.13,4th+ Item,6675,Navori Flickerblade,-0.5026,11381
16.13,4th+ Item,6676,The Collector,-0.2505,4152
16.13,4th+ Item,6694,Serylda's Grudge,-1.5407,540
16.13,4th+ Item,6695,Serpent's Fang,-1.0861,2457
16.13,4th+ Item,6696,Axiom Arc,3.6241,114
16.13,4th+ Item,6699,Voltaic Cyclosword,0.9488,470
16.13,All Items,2504,Kaenic Rookern,-0.455,430
16.13,All Items,2512,Fiendhunter Bolts,2.4794,135
16.13,All Items,2517,Endless Hunger,-1.5445,3039
16.13,All Items,2523,Hexoptics C44,0.4624,2390
16.13,All Items,3004,Manamune,-4.1289,157
16.13,All Items,3026,Guardian Angel,1.3708,30716
16.13,All Items,3031,Infinity Edge,0.3045,228329
16.13,All Items,3032,Yun Tal Wildarrows,-8.5511,124
16.13,All Items,3033,Mortal Reminder,0.3444,43586
16.13,All Items,3036,Lord Dominik's Regards,0.8172,85237
16.13,All Items,3046,Phantom Dancer,-1.2176,312
16.13,All Items,3065,Spirit Visage,1.3164,174
16.13,All Items,3071,Black Cleaver,-0.5436,39921
16.13,All Items,3072,Bloodthirster,-1.0408,21526
16.13,All Items,3091,Wit's End,2.407,150
16.13,All Items,3094,Rapid Firecannon,-2.1417,10353
16.13,All Items,3097,Stormrazor,-0.8743,2225
16.13,All Items,3110,Frozen Heart,1.0291,118
16.13,All Items,3139,Mercurial Scimitar,-0.3065,6415
16.13,All Items,3142,Youmuu's Ghostblade,-4.2779,268
16.13,All Items,3143,Randuin's Omen,-0.8466,1265
16.13,All Items,3153,Blade of The Ruined King,-2.6744,2392
16.13,All Items,3156,Maw of Malmortius,0.1286,12117
16.13,All Items,3157,Zhonya's Hourglass,-2.1028,257
16.13,All Items,3161,Spear of Shojin,-1.803,2534
16.13,All Items,3508,Essence Reaver,0.2563,327507
16.13,All Items,3814,Edge of Night,0.4621,689
16.13,All Items,6333,Death's Dance,-0.6658,714
16.13,All Items,6609,Chempunk Chainsword,-4.9953,299
16.13,All Items,6665,"Jak'Sho, The Protean",-5.0076,286
16.13,All Items,6672,Kraken Slayer,-2.3794,18067
16.13,All Items,6673,Immortal Shieldbow,-0.3743,7388
16.13,All Items,6675,Navori Flickerblade,-0.2805,266642
16.13,All Items,6676,The Collector,-1.004,56760
16.13,All Items,6694,Serylda's Grudge,-1.6198,710
16.13,All Items,6695,Serpent's Fang,-1.2395,5729
16.13,All Items,6696,Axiom Arc,3.5552,178
16.13,All Items,6697,Hubris,-0.4779,4786
16.13,All Items,6699,Voltaic Cyclosword,-1.1025,1628
16.14,Keystone,8369,First Strike,-2.7494,7107
16.14,Keystone,8010,Conqueror,-7.4028,218
16.14,Keystone,8005,Press the Attack,0.319,188386
16.14,Keystone,8008,Lethal Tempo,-2.1569,1241
16.14,Keystone,8128,Dark Harvest,-2.8712,115
16.14,Keystone,8112,Electrocute,-6.704,5069
16.14,Spell,1,Cleanse,-1.4079,10757
16.14,Spell,3,Exhaust,0.4247,12261
16.14,Spell,4,Flash,-0.0004,202524
16.14,Spell,6,Ghost,-0.9964,293
16.14,Spell,7,Heal,-2.2183,1232
16.14,Spell,12,Teleport,-2.5655,771
16.14,Spell,14,Ignite,-1.7605,1071
16.14,Spell,21,Barrier,0.0959,176161
16.14,Starter,1036,Long Sword,-2.3277,288
16.14,Starter,1054,Doran's Shield,-8.9254,112
16.14,Starter,1055,Doran's Blade,-0.1478,105552
16.14,Starter,1083,Cull,0.201,210
16.14,Starter,1086,Doran's Bow,0.1344,94214
16.14,Starter,1120,Doran's Helm,2.0085,2001
16.14,Boots,3006,Berserker's Greaves,-1.4089,37905
16.14,Boots,3008,Gluttonous Greaves,0.9171,70637
16.14,Boots,3009,Boots of Swiftness,-1.1896,1376
16.14,Boots,3047,Plated Steelcaps,1.0869,26627
16.14,Boots,3111,Mercury's Treads,0.5571,11533
16.14,Boots,3158,Ionian Boots of Lucidity,-0.699,37719
16.14,1st Item,2523,Hexoptics C44,-10.0285,150
16.14,1st Item,3031,Infinity Edge,0.8279,168
16.14,1st Item,3097,Stormrazor,-1.4279,360
16.14,1st Item,3153,Blade of The Ruined King,-11.3015,134
16.14,1st Item,3508,Essence Reaver,0.2882,172810
16.14,1st Item,6672,Kraken Slayer,-1.3628,7273
16.14,1st Item,6676,The Collector,-2.0263,18118
16.14,1st Item,6695,Serpent's Fang,-2.3284,292
16.14,1st Item,6697,Hubris,0.9103,2270
16.14,2nd Item,2523,Hexoptics C44,4.5155,250
16.14,2nd Item,3031,Infinity Edge,0.4429,29466
16.14,2nd Item,3033,Mortal Reminder,1.3188,874
16.14,2nd Item,3036,Lord Dominik's Regards,1.2475,1604
16.14,2nd Item,3071,Black Cleaver,-1.1316,531
16.14,2nd Item,3072,Bloodthirster,3.3222,128
16.14,2nd Item,3094,Rapid Firecannon,-0.3898,1267
16.14,2nd Item,3097,Stormrazor,-4.6673,243
16.14,2nd Item,3153,Blade of The Ruined King,0.0344,189
16.14,2nd Item,3156,Maw of Malmortius,1.6145,253
16.14,2nd Item,3508,Essence Reaver,-0.2566,15815
16.14,2nd Item,6672,Kraken Slayer,-0.4725,1255
16.14,2nd Item,6673,Immortal Shieldbow,0.3812,121
16.14,2nd Item,6675,Navori Flickerblade,-0.0705,125630
16.14,2nd Item,6676,The Collector,0.0171,10872
16.14,2nd Item,6695,Serpent's Fang,-0.9071,616
16.14,2nd Item,6697,Hubris,-1.2373,506
16.14,2nd Item,6699,Voltaic Cyclosword,-2.6062,189
16.14,3rd Item,2523,Hexoptics C44,1.0675,120
16.14,3rd Item,3026,Guardian Angel,2.0347,154
16.14,3rd Item,3031,Infinity Edge,0.3809,81727
16.14,3rd Item,3033,Mortal Reminder,0.9628,7798
16.14,3rd Item,3036,Lord Dominik's Regards,0.7779,14617
16.14,3rd Item,3071,Black Cleaver,-0.7172,19081
16.14,3rd Item,3072,Bloodthirster,-2.4739,406
16.14,3rd Item,3094,Rapid Firecannon,-2.0771,1276
16.14,3rd Item,3139,Mercurial Scimitar,-1.4534,140
16.14,3rd Item,3153,Blade of The Ruined King,-6.2132,176
16.14,3rd Item,3156,Maw of Malmortius,0.4827,948
16.14,3rd Item,3508,Essence Reaver,-0.1707,692
16.14,3rd Item,6672,Kraken Slayer,-1.9113,504
16.14,3rd Item,6673,Immortal Shieldbow,-0.9344,450
16.14,3rd Item,6675,Navori Flickerblade,-1.098,22752
16.14,3rd Item,6676,The Collector,-2.1163,2082
16.14,3rd Item,6695,Serpent's Fang,-1.3476,771
16.14,3rd Item,6699,Voltaic Cyclosword,-0.7267,382
16.14,4th+ Item,2504,Kaenic Rookern,-1.1588,246
16.14,4th+ Item,2517,Endless Hunger,-1.9612,1472
16.14,4th+ Item,2523,Hexoptics C44,-2.443,584
16.14,4th+ Item,3026,Guardian Angel,0.9953,17506
16.14,4th+ Item,3031,Infinity Edge,-0.5825,21053
16.14,4th+ Item,3033,Mortal Reminder,0.451,16480
16.14,4th+ Item,3036,Lord Dominik's Regards,1.1024,33771
16.14,4th+ Item,3065,Spirit Visage,0.7908,104
16.14,4th+ Item,3071,Black Cleaver,-1.7737,3915
16.14,4th+ Item,3072,Bloodthirster,-0.5679,11899
16.14,4th+ Item,3094,Rapid Firecannon,-2.4346,1858
16.14,4th+ Item,3097,Stormrazor,-1.3292,270
16.14,4th+ Item,3139,Mercurial Scimitar,-0.3604,3503
16.14,4th+ Item,3143,Randuin's Omen,-0.9884,596
16.14,4th+ Item,3153,Blade of The Ruined King,0.1805,882
16.14,4th+ Item,3156,Maw of Malmortius,-0.1441,6356
16.14,4th+ Item,3157,Zhonya's Hourglass,-8.1392,116
16.14,4th+ Item,3161,Spear of Shojin,-4.0926,1330
16.14,4th+ Item,3508,Essence Reaver,-0.3643,333
16.14,4th+ Item,3814,Edge of Night,1.8971,316
16.14,4th+ Item,6333,Death's Dance,1.5396,325
16.14,4th+ Item,6609,Chempunk Chainsword,-5.0589,184
16.14,4th+ Item,6665,"Jak'Sho, The Protean",0.3578,141
16.14,4th+ Item,6672,Kraken Slayer,-1.7776,1039
16.14,4th+ Item,6673,Immortal Shieldbow,-0.9156,3541
16.14,4th+ Item,6675,Navori Flickerblade,-0.9418,6591
16.14,4th+ Item,6676,The Collector,-1.5503,2533
16.14,4th+ Item,6694,Serylda's Grudge,2.0817,281
16.14,4th+ Item,6695,Serpent's Fang,-1.3066,1445
16.14,4th+ Item,6699,Voltaic Cyclosword,-0.9591,261
16.14,All Items,2504,Kaenic Rookern,-2.1717,291
16.14,All Items,2517,Endless Hunger,-1.635,1560
16.14,All Items,2523,Hexoptics C44,-1.277,1136
16.14,All Items,3026,Guardian Angel,1.0011,18419
16.14,All Items,3031,Infinity Edge,0.2436,132476
16.14,All Items,3033,Mortal Reminder,0.6452,25273
16.14,All Items,3036,Lord Dominik's Regards,1.011,50205
16.14,All Items,3046,Phantom Dancer,0.4915,174
16.14,All Items,3065,Spirit Visage,2.5892,119
16.14,All Items,3071,Black Cleaver,-0.8975,23564
16.14,All Items,3072,Bloodthirster,-0.6037,13103
16.14,All Items,3091,Wit's End,1.7703,109
16.14,All Items,3094,Rapid Firecannon,-1.6588,4459
16.14,All Items,3097,Stormrazor,-2.0339,1023
16.14,All Items,3139,Mercurial Scimitar,-0.4339,3937
16.14,All Items,3142,Youmuu's Ghostblade,1.2203,101
16.14,All Items,3143,Randuin's Omen,-0.6544,701
16.14,All Items,3153,Blade of The Ruined King,-1.4977,1430
16.14,All Items,3156,Maw of Malmortius,0.0499,7843
16.14,All Items,3157,Zhonya's Hourglass,-5.6971,180
16.14,All Items,3161,Spear of Shojin,-4.0781,1365
16.14,All Items,3508,Essence Reaver,0.24,189673
16.14,All Items,3814,Edge of Night,1.4328,449
16.14,All Items,6333,Death's Dance,-0.2529,407
16.14,All Items,6609,Chempunk Chainsword,-4.6623,192
16.14,All Items,6665,"Jak'Sho, The Protean",0.4306,192
16.14,All Items,6672,Kraken Slayer,-1.3519,10211
16.14,All Items,6673,Immortal Shieldbow,-0.9609,4232
16.14,All Items,6675,Navori Flickerblade,-0.2603,155066
16.14,All Items,6676,The Collector,-1.3369,33709
16.14,All Items,6694,Serylda's Grudge,3.0219,385
