patch,category,id,name,wpa,sample_size
16.16,3rd Item,3135,Void Staff,-2.8933,422
16.16,3rd Item,3152,Hextech Rocketbelt,0.0109,825
16.16,3rd Item,3157,Zhonya's Hourglass,-0.7355,1663
16.16,3rd Item,4645,Shadowflame,-0.4663,4490
16.16,3rd Item,4646,Stormsurge,-0.0556,1822
16.16,3rd Item,6653,Liandry's Torment,3.6226,371
16.16,3rd Item,6655,Luden's Echo,2.6004,123
16.16,4th+ Item,3041,Mejai's Soulstealer,-1.6535,337
16.16,4th+ Item,3089,Rabadon's Deathcap,1.1417,1492
16.16,4th+ Item,3102,Banshee's Veil,4.6592,164
16.16,4th+ Item,3116,Rylai's Crystal Scepter,-3.2121,170
16.16,4th+ Item,3135,Void Staff,-1.1878,741
16.16,4th+ Item,3137,Cryptbloom,2.0949,113
16.16,4th+ Item,3152,Hextech Rocketbelt,0.0109,209
16.16,4th+ Item,3157,Zhonya's Hourglass,0.0258,1715
16.16,4th+ Item,3165,Morellonomicon,-0.0594,141
16.16,4th+ Item,4645,Shadowflame,-1.495,594
16.16,4th+ Item,4646,Stormsurge,-0.7256,534
16.16,4th+ Item,6653,Liandry's Torment,0.7781,151
16.16,All Items,4646,Stormsurge,-0.3327,5143
16.16,All Items,4645,Shadowflame,-0.4522,10058
16.16,All Items,6653,Liandry's Torment,2.6812,1258
16.16,All Items,8010,Bloodletter's Curse,1.6317,214
16.16,All Items,3135,Void Staff,-1.6392,1231
16.16,All Items,3041,Mejai's Soulstealer,1.9751,1100
16.16,All Items,3118,Malignance,0.3519,18122
16.16,All Items,3003,Archangel's Staff,2.6628,156
16.16,All Items,6655,Luden's Echo,-1.2377,2957
16.16,All Items,3137,Cryptbloom,2.7645,212
16.16,All Items,6657,Rod of Ages,-6.7125,119
16.16,All Items,3165,Morellonomicon,-0.8575,251
16.16,All Items,3157,Zhonya's Hourglass,-0.1992,4227
16.16,All Items,2503,Blackfire Torch,1.5185,392
16.16,All Items,3116,Rylai's Crystal Scepter,0.9414,898
16.16,All Items,3089,Rabadon's Deathcap,0.3964,3344
16.16,All Items,3152,Hextech Rocketbelt,-0.3914,8973
16.16,All Items,3102,Banshee's Veil,1.1518,347
16.17,Keystone,8369,First Strike,3.5684,400
16.17,Keystone,8214,Summon Aery,-3.2017,134
16.17,Keystone,8229,Arcane Comet,3.2694,309
16.17,Keystone,8992,Deathfire Touch,0.812,3535
16.17,Keystone,8128,Dark Harvest,-2.3665,212
16.17,Keystone,8112,Electrocute,-0.1953,18313
16.17,Spell,3,Exhaust,-3.7299,272
16.17,Spell,4,Flash,0.0001,23012
16.17,Spell,6,Ghost,4.1469,476
16.17,Spell,12,Teleport,-1.7165,4399
16.17,Spell,14,Ignite,0.3939,17596
16.17,Spell,21,Barrier,-0.3774,250
16.17,Starter,1056,Doran's Ring,0.0414,22627
16.17,Starter,1082,Dark Seal,-2.2019,163
16.17,Boots,3009,Boots of Swiftness,-0.9631,725
16.17,Boots,3020,Sorcerer's Shoes,0.3416,17125
16.17,Boots,3047,Plated Steelcaps,1.5716,338
16.17,Boots,3111,Mercury's Treads,-0.3823,1407
16.17,Boots,3158,Ionian Boots of Lucidity,0.4993,2917
16.17,1st Item,2503,Blackfire Torch,1.2486,544
16.17,1st Item,3118,Malignance,0.4482,18152
16.17,1st Item,3152,Hextech Rocketbelt,-0.7477,559
16.17,1st Item,6655,Luden's Echo,-2.8418,3102
16.17,1st Item,6657,Rod of Ages,-2.8377,154
16.17,2nd Item,2503,Blackfire Torch,2.0694,101
16.17,2nd Item,3003,Archangel's Staff,5.5391,150
16.17,2nd Item,3041,Mejai's Soulstealer,-0.9054,288
16.17,2nd Item,3089,Rabadon's Deathcap,-0.7126,237
16.17,2nd Item,3102,Banshee's Veil,5.0261,106
16.17,2nd Item,3116,Rylai's Crystal Scepter,-0.325,337
16.17,2nd Item,3118,Malignance,-1.3209,1002
16.17,2nd Item,3152,Hextech Rocketbelt,0.2267,7601
16.17,2nd Item,3157,Zhonya's Hourglass,-1.4091,836
16.17,2nd Item,4645,Shadowflame,0.0035,5562
16.17,2nd Item,4646,Stormsurge,-0.2191,2945
16.17,2nd Item,6653,Liandry's Torment,0.4723,831
16.17,2nd Item,6655,Luden's Echo,0.11,194
16.17,3rd Item,3041,Mejai's Soulstealer,0.9798,537
16.17,3rd Item,3089,Rabadon's Deathcap,0.827,1765
16.17,3rd Item,3102,Banshee's Veil,-1.3161,131
16.17,3rd Item,3116,Rylai's Crystal Scepter,1.6896,366
16.17,3rd Item,3118,Malignance,0.7017,264
16.17,3rd Item,3135,Void Staff,-0.162,459
16.17,3rd Item,3152,Hextech Rocketbelt,-1.5076,851
16.17,3rd Item,3157,Zhonya's Hourglass,0.3865,1702
16.17,3rd Item,3165,Morellonomicon,-1.485,106
16.17,3rd Item,4645,Shadowflame,-0.6824,5011
16.17,3rd Item,4646,Stormsurge,0.401,1984
16.17,3rd Item,6653,Liandry's Torment,3.8304,406
16.17,3rd Item,6655,Luden's Echo,2.6022,130
16.17,3rd Item,8010,Bloodletter's Curse,-7.2003,114
16.17,4th+ Item,3041,Mejai's Soulstealer,0.6508,412
16.17,4th+ Item,3089,Rabadon's Deathcap,-0.2606,1639
16.17,4th+ Item,3102,Banshee's Veil,-0.0965,171
16.17,4th+ Item,3116,Rylai's Crystal Scepter,-0.957,157
16.17,4th+ Item,3135,Void Staff,-0.9257,768
16.17,4th+ Item,3137,Cryptbloom,1.8491,129
16.17,4th+ Item,3152,Hextech Rocketbelt,2.7421,246
16.17,4th+ Item,3157,Zhonya's Hourglass,0.9769,1835
16.17,4th+ Item,3165,Morellonomicon,0.0607,127
16.17,4th+ Item,4645,Shadowflame,-3.9611,665
16.17,4th+ Item,4646,Stormsurge,1.6039,535
16.17,4th+ Item,6653,Liandry's Torment,2.2824,154
16.17,All Items,4646,Stormsurge,0.1075,5553
16.17,All Items,4645,Shadowflame,-0.5146,11266
16.17,All Items,6653,Liandry's Torment,1.592,1467
16.17,All Items,8010,Bloodletter's Curse,-4.2691,217
16.17,All Items,3135,Void Staff,-0.7464,1325
16.17,All Items,3041,Mejai's Soulstealer,0.4931,1249
16.17,All Items,3118,Malignance,0.3553,19480
16.17,All Items,3003,Archangel's Staff,3.4143,209
16.17,All Items,6655,Luden's Echo,-2.576,3481
16.17,All Items,3137,Cryptbloom,1.4806,261
16.17,All Items,6657,Rod of Ages,-1.4424,167
16.17,All Items,3165,Morellonomicon,-1.2536,287
16.17,All Items,3157,Zhonya's Hourglass,0.4274,4461
16.17,All Items,2503,Blackfire Torch,1.4936,681
16.17,All Items,3116,Rylai's Crystal Scepter,0.8567,903
16.17,All Items,3089,Rabadon's Deathcap,0.2392,3657
16.17,All Items,3152,Hextech Rocketbelt,0.0752,9260
16.17,All Items,3102,Banshee's Veil,0.6604,419
