patch,category,id,name,wpa,sample_size
16.17,Keystone,8437,Grasp of the Undying,-1.1415,147
16.17,Keystone,8112,Electrocute,0.2373,25622
16.17,Spell,3,Exhaust,-3.3661,263
16.17,Spell,4,Flash,-0.0038,31598
16.17,Spell,12,Teleport,-1.8314,4538
16.17,Spell,14,Ignite,0.308,29916
16.17,Starter,1054,Doran's Shield,-0.8205,7541
16.17,Starter,1055,Doran's Blade,7.2123,140
16.17,Starter,1056,Doran's Ring,0.3519,23713
16.17,Starter,1082,Dark Seal,-1.154,1437
16.17,Starter,1120,Doran's Helm,-7.4475,228
16.17,Boots,3008,Gluttonous Greaves,2.0502,389
16.17,Boots,3009,Boots of Swiftness,-8.136,103
16.17,Boots,3020,Sorcerer's Shoes,0.0459,26953
16.17,Boots,3047,Plated Steelcaps,1.9319,1653
16.17,Boots,3111,Mercury's Treads,0.1416,2637
16.17,1st Item,3100,Lich Bane,4.0387,323
16.17,1st Item,3146,Hextech Gunblade,0.005,27072
16.17,1st Item,3152,Hextech Rocketbelt,1.5613,714
16.17,1st Item,4633,Riftmaker,-2.4563,318
16.17,1st Item,4645,Shadowflame,-1.2869,110
16.17,1st Item,4646,Stormsurge,-0.502,2952
16.17,1st Item,6653,Liandry's Torment,1.5577,1038
16.17,2nd Item,3041,Mejai's Soulstealer,-0.3165,711
16.17,2nd Item,3089,Rabadon's Deathcap,-0.3464,351
16.17,2nd Item,3100,Lich Bane,0.1784,718
16.17,2nd Item,3135,Void Staff,0.9556,322
16.17,2nd Item,3146,Hextech Gunblade,0.3258,688
16.17,2nd Item,3152,Hextech Rocketbelt,0.467,709
16.17,2nd Item,3157,Zhonya's Hourglass,-1.788,1545
16.17,2nd Item,4633,Riftmaker,1.0258,891
16.17,2nd Item,4645,Shadowflame,0.0559,18831
16.17,2nd Item,4646,Stormsurge,-0.1198,2762
16.17,2nd Item,6653,Liandry's Torment,2.1731,640
16.17,2nd Item,8010,Bloodletter's Curse,-3.4262,135
16.17,3rd Item,3041,Mejai's Soulstealer,0.4054,769
16.17,3rd Item,3089,Rabadon's Deathcap,0.422,2828
16.17,3rd Item,3100,Lich Bane,-1.3773,297
16.17,3rd Item,3102,Banshee's Veil,0.4052,251
16.17,3rd Item,3135,Void Staff,0.364,960
16.17,3rd Item,3152,Hextech Rocketbelt,-2.7315,174
16.17,3rd Item,3157,Zhonya's Hourglass,-0.0459,7982
16.17,3rd Item,3165,Morellonomicon,-0.8535,123
16.17,3rd Item,4633,Riftmaker,1.7679,261
16.17,3rd Item,4645,Shadowflame,-0.6709,2549
16.17,3rd Item,4646,Stormsurge,0.3373,1012
16.17,3rd Item,6653,Liandry's Torment,-2.129,163
16.17,3rd Item,8010,Bloodletter's Curse,3.2488,149
16.17,4th+ Item,3041,Mejai's Soulstealer,0.7889,556
16.17,4th+ Item,3089,Rabadon's Deathcap,0.3235,2405
16.17,4th+ Item,3100,Lich Bane,-0.1382,154
16.17,4th+ Item,3102,Banshee's Veil,-0.541,584
16.17,4th+ Item,3135,Void Staff,0.9908,1514
16.17,4th+ Item,3157,Zhonya's Hourglass,-1.2884,2018
16.17,4th+ Item,3165,Morellonomicon,-0.6703,151
16.17,4th+ Item,4645,Shadowflame,0.7033,408
16.17,4th+ Item,4646,Stormsurge,-2.1233,386
16.17,All Items,3041,Mejai's Soulstealer,0.2651,2065
16.17,All Items,3089,Rabadon's Deathcap,0.2936,5605
16.17,All Items,3100,Lich Bane,0.6686,1499
16.17,All Items,3102,Banshee's Veil,0.0429,911
16.17,All Items,3135,Void Staff,0.7202,2849
16.17,All Items,3146,Hextech Gunblade,0.0222,27871
16.17,All Items,3152,Hextech Rocketbelt,0.788,1681
16.17,All Items,3157,Zhonya's Hourglass,-0.4965,11587
16.17,All Items,3165,Morellonomicon,-1.2973,367
16.17,All Items,4633,Riftmaker,0.5277,1546
16.17,All Items,4645,Shadowflame,-0.0234,21902
16.17,All Items,4646,Stormsurge,-0.3219,7117
16.17,All Items,6653,Liandry's Torment,1.4354,1902
16.17,All Items,6692,Eclipse,-5.8042,140
16.17,All Items,8010,Bloodletter's Curse,-1.2942,337
