patch,category,id,name,wpa,sample_size
16.10,3rd Item,6694,Serylda's Grudge,0.5718,2075
16.10,3rd Item,6695,Serpent's Fang,-1.8164,460
16.10,3rd Item,6698,Profane Hydra,-1.0022,371
16.10,3rd Item,6699,Voltaic Cyclosword,0.3258,524
16.10,4th+ Item,2512,Fiendhunter Bolts,0.173,485
16.10,4th+ Item,2517,Endless Hunger,0.3535,3613
16.10,4th+ Item,2520,Bastionbreaker,-2.6525,152
16.10,4th+ Item,3026,Guardian Angel,1.5656,1737
16.10,4th+ Item,3031,Infinity Edge,-0.3585,8817
16.10,4th+ Item,3033,Mortal Reminder,-0.0454,3047
16.10,4th+ Item,3036,Lord Dominik's Regards,0.1998,5897
16.10,4th+ Item,3046,Phantom Dancer,-1.1595,2190
16.10,4th+ Item,3072,Bloodthirster,-0.4917,473
16.10,4th+ Item,3073,Experimental Hexplate,1.2321,313
16.10,4th+ Item,3074,Ravenous Hydra,-0.0638,720
16.10,4th+ Item,3091,Wit's End,-0.9594,692
16.10,4th+ Item,3097,Stormrazor,1.2184,103
16.10,4th+ Item,3124,Guinsoo's Rageblade,-1.1483,139
16.10,4th+ Item,3139,Mercurial Scimitar,0.2336,2051
16.10,4th+ Item,3142,Youmuu's Ghostblade,-1.7373,545
16.10,4th+ Item,3143,Randuin's Omen,5.7755,289
16.10,4th+ Item,3153,Blade of The Ruined King,0.68,4416
16.10,4th+ Item,3156,Maw of Malmortius,-0.6446,343
16.10,4th+ Item,3181,Hullbreaker,1.9219,964
16.10,4th+ Item,3508,Essence Reaver,-1.9167,625
16.10,4th+ Item,3814,Edge of Night,-2.5166,228
16.10,4th+ Item,6333,Death's Dance,1.65,2652
16.10,4th+ Item,6631,Stridebreaker,0.8235,316
16.10,4th+ Item,6672,Kraken Slayer,1.1128,1541
16.10,4th+ Item,6673,Immortal Shieldbow,2.1991,128
16.10,4th+ Item,6675,Navori Flickerblade,-0.8459,1517
16.10,4th+ Item,6676,The Collector,-0.645,1070
16.10,4th+ Item,6694,Serylda's Grudge,-0.3187,2731
16.10,4th+ Item,6695,Serpent's Fang,-1.0046,1046
16.10,4th+ Item,6698,Profane Hydra,0.5576,412
16.10,4th+ Item,6699,Voltaic Cyclosword,-1.3835,2008
16.10,All Items,2512,Fiendhunter Bolts,0.4668,2383
16.10,All Items,2517,Endless Hunger,0.9998,8368
16.10,All Items,2520,Bastionbreaker,-4.1904,219
16.10,All Items,3026,Guardian Angel,1.5597,1993
16.10,All Items,3031,Infinity Edge,-0.3937,39978
16.10,All Items,3032,Yun Tal Wildarrows,0.2263,3384
16.10,All Items,3033,Mortal Reminder,0.2417,13950
16.10,All Items,3036,Lord Dominik's Regards,0.4136,28620
16.10,All Items,3046,Phantom Dancer,1.0068,28922
16.10,All Items,3071,Black Cleaver,-3.3855,181
16.10,All Items,3072,Bloodthirster,-0.902,625
16.10,All Items,3073,Experimental Hexplate,0.7649,484
16.10,All Items,3074,Ravenous Hydra,0.4543,39200
16.10,All Items,3084,Heartsteel,-2.1669,154
16.10,All Items,3087,Statikk Shiv,2.3314,378
16.10,All Items,3091,Wit's End,-0.2689,1570
16.10,All Items,3097,Stormrazor,-4.6343,387
16.10,All Items,3124,Guinsoo's Rageblade,-2.8434,348
16.10,All Items,3139,Mercurial Scimitar,0.009,2480
16.10,All Items,3142,Youmuu's Ghostblade,-0.6745,821
16.10,All Items,3143,Randuin's Omen,3.213,370
16.10,All Items,3153,Blade of The Ruined King,0.0403,22198
16.10,All Items,3156,Maw of Malmortius,0.7151,518
16.10,All Items,3181,Hullbreaker,1.3878,2725
16.10,All Items,3508,Essence Reaver,0.3506,21680
16.10,All Items,3748,Titanic Hydra,-1.0894,428
16.10,All Items,3814,Edge of Night,-2.6538,347
16.10,All Items,6333,Death's Dance,1.2658,3091
16.10,All Items,6609,Chempunk Chainsword,0.641,122
16.10,All Items,6610,Sundered Sky,-3.7719,101
16.10,All Items,6631,Stridebreaker,-1.0014,3953
16.10,All Items,6672,Kraken Slayer,0.2961,4971
16.10,All Items,6673,Immortal Shieldbow,0.2547,231
16.10,All Items,6675,Navori Flickerblade,-1.5211,12348
16.10,All Items,6676,The Collector,-1.3158,14813
16.10,All Items,6694,Serylda's Grudge,-0.0328,5230
16.10,All Items,6695,Serpent's Fang,-1.2407,1949
16.10,All Items,6696,Axiom Arc,-4.4008,141
16.10,All Items,6697,Hubris,0.8418,402
16.10,All Items,6698,Profane Hydra,-0.968,19952
16.10,All Items,6699,Voltaic Cyclosword,-1.5401,3064
16.11,Keystone,8010,Conqueror,-1.9088,116
16.11,Keystone,9923,Hail of Blades,0.4804,58680
16.11,Keystone,8021,Fleet Footwork,-8.7077,169
16.11,Keystone,8005,Press the Attack,1.3412,107
16.11,Keystone,8008,Lethal Tempo,-1.3628,16144
16.11,Keystone,8437,Grasp of the Undying,-0.4562,7112
16.11,Spell,1,Cleanse,-0.7474,562
16.11,Spell,3,Exhaust,-1.9105,1434
16.11,Spell,4,Flash,0.1161,78976
16.11,Spell,6,Ghost,-0.682,14652
16.11,Spell,12,Teleport,-5.3368,1465
16.11,Spell,14,Ignite,0.1759,67783
16.11,Starter,1036,Long Sword,-0.3765,775
16.11,Starter,1054,Doran's Shield,-1.0509,7651
16.11,Starter,1055,Doran's Blade,-0.215,38793
16.11,Starter,1083,Cull,-6.3118,155
16.11,Starter,1086,Doran's Bow,0.5463,34527
16.11,Starter,1120,Doran's Helm,-2.5862,453
16.11,Boots,3006,Berserker's Greaves,0.1825,57037
16.11,Boots,3008,Gluttonous Greaves,0.2694,10800
16.11,Boots,3009,Boots of Swiftness,-0.7929,6627
16.11,Boots,3047,Plated Steelcaps,-0.3184,1975
16.11,Boots,3111,Mercury's Treads,-0.2173,3754
16.11,Boots,3158,Ionian Boots of Lucidity,-0.4799,770
16.11,1st Item,3031,Infinity Edge,-1.8227,427
16.11,1st Item,3032,Yun Tal Wildarrows,2.8489,395
16.11,1st Item,3033,Mortal Reminder,1.0219,265
16.11,1st Item,3036,Lord Dominik's Regards,-0.7263,403
16.11,1st Item,3046,Phantom Dancer,0.0209,786
16.11,1st Item,3074,Ravenous Hydra,0.1743,34476
16.11,1st Item,3084,Heartsteel,-5.3646,132
16.11,1st Item,3115,Nashor's Tooth,-0.5371,127
16.11,1st Item,3153,Blade of The Ruined King,0.4739,9438
16.11,1st Item,3181,Hullbreaker,-4.6159,124
16.11,1st Item,3508,Essence Reaver,0.227,16497
16.11,1st Item,3748,Titanic Hydra,-0.6782,233
16.11,1st Item,6631,Stridebreaker,0.1239,2206
16.11,1st Item,6672,Kraken Slayer,-0.6982,1349
16.11,1st Item,6675,Navori Flickerblade,0.8694,187
16.11,1st Item,6676,The Collector,-4.0802,414
16.11,1st Item,6695,Serpent's Fang,-0.953,121
16.11,1st Item,6697,Hubris,-2.5825,142
16.11,1st Item,6698,Profane Hydra,-0.6093,13022
16.11,1st Item,6699,Voltaic Cyclosword,-2.9876,156
16.11,2nd Item,2512,Fiendhunter Bolts,-0.9631,914
16.11,2nd Item,2517,Endless Hunger,0.8523,408
16.11,2nd Item,3031,Infinity Edge,-0.6511,5977
16.11,2nd Item,3032,Yun Tal Wildarrows,0.9424,1822
16.11,2nd Item,3033,Mortal Reminder,0.6024,3611
16.11,2nd Item,3036,Lord Dominik's Regards,0.5563,11854
16.11,2nd Item,3046,Phantom Dancer,1.0669,21549
16.11,2nd Item,3074,Ravenous Hydra,-0.863,1407
16.11,2nd Item,3091,Wit's End,2.3847,270
16.11,2nd Item,3124,Guinsoo's Rageblade,-0.8892,101
16.11,2nd Item,3153,Blade of The Ruined King,-0.3647,3463
16.11,2nd Item,3181,Hullbreaker,0.909,560
16.11,2nd Item,3508,Essence Reaver,0.5083,2385
16.11,2nd Item,6631,Stridebreaker,2.5493,505
16.11,2nd Item,6672,Kraken Slayer,-0.2011,721
16.11,2nd Item,6675,Navori Flickerblade,-2.0894,8743
16.11,2nd Item,6676,The Collector,-1.0801,7764
16.11,2nd Item,6694,Serylda's Grudge,-5.2886,191
16.11,2nd Item,6695,Serpent's Fang,-0.7031,294
16.11,2nd Item,6698,Profane Hydra,0.4262,766
16.11,2nd Item,6699,Voltaic Cyclosword,-4.2984,162
16.11,3rd Item,2512,Fiendhunter Bolts,-1.3455,405
16.11,3rd Item,2517,Endless Hunger,1.0551,5076
16.11,3rd Item,3031,Infinity Edge,-0.3739,18481
16.11,3rd Item,3032,Yun Tal Wildarrows,-3.1423,133
16.11,3rd Item,3033,Mortal Reminder,-0.1748,5834
16.11,3rd Item,3036,Lord Dominik's Regards,0.0217,10961
16.11,3rd Item,3046,Phantom Dancer,1.1046,3369
16.11,3rd Item,3074,Ravenous Hydra,-0.2066,599
16.11,3rd Item,3091,Wit's End,2.4978,243
16.11,3rd Item,3139,Mercurial Scimitar,-1.5134,237
16.11,3rd Item,3153,Blade of The Ruined King,0.4362,3152
16.11,3rd Item,3181,Hullbreaker,0.7761,663
16.11,3rd Item,3508,Essence Reaver,-0.7292,522
16.11,3rd Item,6333,Death's Dance,4.1967,258
16.11,3rd Item,6631,Stridebreaker,5.796,291
16.11,3rd Item,6672,Kraken Slayer,2.3842,569
16.11,3rd Item,6675,Navori Flickerblade,-1.1162,1813
16.11,3rd Item,6676,The Collector,-0.6461,1306
16.11,3rd Item,6694,Serylda's Grudge,-0.4089,1245
16.11,3rd Item,6695,Serpent's Fang,-0.6973,420
16.11,3rd Item,6698,Profane Hydra,0.8189,298
16.11,3rd Item,6699,Voltaic Cyclosword,0.1118,416
16.11,4th+ Item,2512,Fiendhunter Bolts,0.2323,401
16.11,4th+ Item,2517,Endless Hunger,0.5138,4132
16.11,4th+ Item,2520,Bastionbreaker,-7.1029,127
16.11,4th+ Item,3026,Guardian Angel,2.3541,1370
16.11,4th+ Item,3031,Infinity Edge,-0.7069,8042
16.11,4th+ Item,3033,Mortal Reminder,-0.508,2519
16.11,4th+ Item,3036,Lord Dominik's Regards,1.3384,5040
16.11,4th+ Item,3046,Phantom Dancer,-0.9485,1722
16.11,4th+ Item,3072,Bloodthirster,0.0343,360
16.11,4th+ Item,3073,Experimental Hexplate,-4.8534,225
16.11,4th+ Item,3074,Ravenous Hydra,4.5325,599
16.11,4th+ Item,3091,Wit's End,-0.347,593
16.11,4th+ Item,3139,Mercurial Scimitar,-0.2512,1645
16.11,4th+ Item,3142,Youmuu's Ghostblade,-2.5701,443
16.11,4th+ Item,3143,Randuin's Omen,1.0364,260
16.11,4th+ Item,3153,Blade of The Ruined King,0.1347,3956
16.11,4th+ Item,3156,Maw of Malmortius,0.9806,319
16.11,4th+ Item,3181,Hullbreaker,2.7375,817
16.11,4th+ Item,3508,Essence Reaver,-1.0144,499
16.11,4th+ Item,3814,Edge of Night,-1.8372,168
16.11,4th+ Item,6333,Death's Dance,1.0929,2587
16.11,4th+ Item,6631,Stridebreaker,-0.6706,287
16.11,4th+ Item,6672,Kraken Slayer,0.8377,1359
16.11,4th+ Item,6675,Navori Flickerblade,-0.371,1219
16.11,4th+ Item,6676,The Collector,-1.4398,952
16.11,4th+ Item,6694,Serylda's Grudge,-0.4538,1663
16.11,4th+ Item,6695,Serpent's Fang,-1.8263,899
16.11,4th+ Item,6698,Profane Hydra,-2.0653,331
16.11,4th+ Item,6699,Voltaic Cyclosword,-1.4678,1386
16.11,All Items,2512,Fiendhunter Bolts,-0.9,1817
16.11,All Items,2517,Endless Hunger,0.8205,9692
16.11,All Items,2520,Bastionbreaker,-6.6575,184
16.11,All Items,3026,Guardian Angel,2.3054,1579
16.11,All Items,3031,Infinity Edge,-0.5239,33003
16.11,All Items,3032,Yun Tal Wildarrows,0.898,2420
16.11,All Items,3033,Mortal Reminder,0.0179,12256
16.11,All Items,3036,Lord Dominik's Regards,0.4613,28322
16.11,All Items,3046,Phantom Dancer,0.9103,27495
16.11,All Items,3071,Black Cleaver,0.0048,120
16.11,All Items,3072,Bloodthirster,0.1606,485
16.11,All Items,3073,Experimental Hexplate,-3.3189,369
16.11,All Items,3074,Ravenous Hydra,0.2048,37115
16.11,All Items,3078,Trinity Force,-6.4552,121
16.11,All Items,3084,Heartsteel,-5.9208,177
16.11,All Items,3087,Statikk Shiv,-3.3582,171
16.11,All Items,3091,Wit's End,0.6386,1217
16.11,All Items,3097,Stormrazor,-2.9255,237
16.11,All Items,3115,Nashor's Tooth,0.1643,169
16.11,All Items,3124,Guinsoo's Rageblade,-3.7801,264
16.11,All Items,3139,Mercurial Scimitar,-0.3037,2011
16.11,All Items,3142,Youmuu's Ghostblade,-2.5954,647
16.11,All Items,3143,Randuin's Omen,-1.2233,327
16.11,All Items,3153,Blade of The Ruined King,0.2508,20101
16.11,All Items,3156,Maw of Malmortius,-0.5886,472
16.11,All Items,3181,Hullbreaker,1.2833,2193
16.11,All Items,3508,Essence Reaver,0.2087,19922
16.11,All Items,3748,Titanic Hydra,0.6682,400
16.11,All Items,3814,Edge of Night,-1.3836,242
16.11,All Items,6333,Death's Dance,1.4397,2926
16.11,All Items,6609,Chempunk Chainsword,2.1186,118
16.11,All Items,6631,Stridebreaker,0.8942,3302
16.11,All Items,6672,Kraken Slayer,0.3765,4034
16.11,All Items,6673,Immortal Shieldbow,-4.1505,149
16.11,All Items,6675,Navori Flickerblade,-1.7369,12002
16.11,All Items,6676,The Collector,-1.1802,10477
16.11,All Items,6694,Serylda's Grudge,-0.7826,3111
16.11,All Items,6695,Serpent's Fang,-1.2594,1751
16.11,All Items,6697,Hubris,-3.8937,254
16.11,All Items,6698,Profane Hydra,-0.555,14430
16.11,All Items,6699,Voltaic Cyclosword,-1.5769,2136
16.12,Keystone,8010,Conqueror,-6.4978,139
16.12,Keystone,9923,Hail of Blades,0.3478,66467
16.12,Keystone,8021,Fleet Footwork,-2.1395,215
16.12,Keystone,8008,Lethal Tempo,-0.8567,17248
16.12,Keystone,8437,Grasp of the Undying,-0.6588,8418
16.12,Spell,1,Cleanse,-0.09,501
16.12,Spell,3,Exhaust,-1.6447,1695
16.12,Spell,4,Flash,0.0923,89104
16.12,Spell,6,Ghost,-0.9863,15111
16.12,Spell,12,Teleport,-4.1196,1826
16.12,Spell,14,Ignite,0.2277,77112
16.12,Starter,1036,Long Sword,-0.8898,866
16.12,Starter,1054,Doran's Shield,-1.5567,8041
16.12,Starter,1055,Doran's Blade,-0.5235,41270
16.12,Starter,1083,Cull,-2.791,173
16.12,Starter,1086,Doran's Bow,0.8907,41660
16.12,Starter,1120,Doran's Helm,-3.1544,596
16.12,Boots,3006,Berserker's Greaves,-0.1864,65963
16.12,Boots,3008,Gluttonous Greaves,0.3066,10638
16.12,Boots,3009,Boots of Swiftness,0.0587,7482
16.12,Boots,3047,Plated Steelcaps,-0.9808,2166
16.12,Boots,3111,Mercury's Treads,0.4832,3995
16.12,Boots,3158,Ionian Boots of Lucidity,0.4934,745
16.12,1st Item,2512,Fiendhunter Bolts,1.0238,102
16.12,1st Item,3031,Infinity Edge,-2.2693,447
16.12,1st Item,3032,Yun Tal Wildarrows,-1.3358,384
16.12,1st Item,3033,Mortal Reminder,1.1512,293
16.12,1st Item,3036,Lord Dominik's Regards,-2.7355,351
16.12,1st Item,3046,Phantom Dancer,-2.2413,927
16.12,1st Item,3074,Ravenous Hydra,0.4595,44141
16.12,1st Item,3084,Heartsteel,-3.4938,253
16.12,1st Item,3153,Blade of The Ruined King,0.2428,10206
16.12,1st Item,3181,Hullbreaker,-0.6479,123
16.12,1st Item,3508,Essence Reaver,0.2803,15309
16.12,1st Item,3748,Titanic Hydra,-1.232,294
16.12,1st Item,6631,Stridebreaker,1.168,2450
16.12,1st Item,6672,Kraken Slayer,0.7874,1568
16.12,1st Item,6675,Navori Flickerblade,-1.5441,220
16.12,1st Item,6676,The Collector,-3.5329,361
16.12,1st Item,6695,Serpent's Fang,-3.6957,101
16.12,1st Item,6697,Hubris,1.8683,153
16.12,1st Item,6698,Profane Hydra,-1.6341,13084
16.12,1st Item,6699,Voltaic Cyclosword,-1.0304,135
16.12,2nd Item,2512,Fiendhunter Bolts,0.2858,745
16.12,2nd Item,2517,Endless Hunger,-0.2397,508
16.12,2nd Item,3031,Infinity Edge,-0.7555,5781
16.12,2nd Item,3032,Yun Tal Wildarrows,-0.0843,1947
16.12,2nd Item,3033,Mortal Reminder,0.7467,4156
16.12,2nd Item,3036,Lord Dominik's Regards,0.568,11283
16.12,2nd Item,3046,Phantom Dancer,1.1514,28220
16.12,2nd Item,3074,Ravenous Hydra,-0.272,1678
16.12,2nd Item,3091,Wit's End,-0.8745,330
16.12,2nd Item,3153,Blade of The Ruined King,-1.1522,3492
16.12,2nd Item,3181,Hullbreaker,2.069,594
16.12,2nd Item,3508,Essence Reaver,-0.9402,2434
16.12,2nd Item,3748,Titanic Hydra,-4.5654,196
16.12,2nd Item,6631,Stridebreaker,0.5683,610
16.12,2nd Item,6672,Kraken Slayer,1.3549,696
16.12,2nd Item,6675,Navori Flickerblade,-1.5075,11117
16.12,2nd Item,6676,The Collector,-1.4223,7550
16.12,2nd Item,6694,Serylda's Grudge,-2.5061,167
16.12,2nd Item,6695,Serpent's Fang,-4.7858,280
16.12,2nd Item,6698,Profane Hydra,-0.5259,852
16.12,2nd Item,6699,Voltaic Cyclosword,-4.622,184
16.12,3rd Item,2512,Fiendhunter Bolts,0.5914,359
16.12,3rd Item,2517,Endless Hunger,1.2788,5022
16.12,3rd Item,3031,Infinity Edge,-0.1571,20856
16.12,3rd Item,3032,Yun Tal Wildarrows,-1.031,164
16.12,3rd Item,3033,Mortal Reminder,-1.0087,7131
16.12,3rd Item,3036,Lord Dominik's Regards,0.1345,13292
16.12,3rd Item,3046,Phantom Dancer,1.2732,4071
16.12,3rd Item,3074,Ravenous Hydra,-2.0332,687
16.12,3rd Item,3091,Wit's End,0.2675,299
16.12,3rd Item,3139,Mercurial Scimitar,-1.1274,229
16.12,3rd Item,3153,Blade of The Ruined King,0.7609,3394
16.12,3rd Item,3181,Hullbreaker,1.5258,887
16.12,3rd Item,3508,Essence Reaver,1.1373,501
16.12,3rd Item,6333,Death's Dance,2.2799,296
16.12,3rd Item,6631,Stridebreaker,-1.2505,323
16.12,3rd Item,6672,Kraken Slayer,-1.4873,570
16.12,3rd Item,6675,Navori Flickerblade,-1.5955,2209
16.12,3rd Item,6676,The Collector,-0.0571,1346
16.12,3rd Item,6694,Serylda's Grudge,-0.2017,990
16.12,3rd Item,6695,Serpent's Fang,-1.5168,402
16.12,3rd Item,6698,Profane Hydra,-2.7311,294
16.12,3rd Item,6699,Voltaic Cyclosword,3.4517,412
16.12,4th+ Item,2512,Fiendhunter Bolts,0.2524,376
16.12,4th+ Item,2517,Endless Hunger,1.097,4950
16.12,4th+ Item,3026,Guardian Angel,1.4708,1591
16.12,4th+ Item,3031,Infinity Edge,-0.8178,9178
16.12,4th+ Item,3033,Mortal Reminder,0.1838,2972
16.12,4th+ Item,3036,Lord Dominik's Regards,0.7518,5878
16.12,4th+ Item,3046,Phantom Dancer,-1.0285,2033
16.12,4th+ Item,3072,Bloodthirster,0.1731,398
16.12,4th+ Item,3073,Experimental Hexplate,0.8104,201
16.12,4th+ Item,3074,Ravenous Hydra,-0.0893,690
16.12,4th+ Item,3091,Wit's End,5.1767,692
16.12,4th+ Item,3097,Stormrazor,-7.9084,102
16.12,4th+ Item,3124,Guinsoo's Rageblade,1.0948,108
16.12,4th+ Item,3139,Mercurial Scimitar,1.0974,1876
16.12,4th+ Item,3142,Youmuu's Ghostblade,-0.2637,414
16.12,4th+ Item,3143,Randuin's Omen,2.3511,294
16.12,4th+ Item,3153,Blade of The Ruined King,-0.7988,4659
16.12,4th+ Item,3156,Maw of Malmortius,1.7668,394
16.12,4th+ Item,3181,Hullbreaker,0.9059,903
16.12,4th+ Item,3508,Essence Reaver,0.6362,529
16.12,4th+ Item,3814,Edge of Night,1.5614,161
16.12,4th+ Item,6333,Death's Dance,1.1003,2735
16.12,4th+ Item,6631,Stridebreaker,2.9267,266
16.12,4th+ Item,6672,Kraken Slayer,0.6719,1494
16.12,4th+ Item,6675,Navori Flickerblade,-2.2916,1471
16.12,4th+ Item,6676,The Collector,-3.3373,925
16.12,4th+ Item,6694,Serylda's Grudge,-1.3406,1768
16.12,4th+ Item,6695,Serpent's Fang,-1.4331,891
16.12,4th+ Item,6698,Profane Hydra,-2.5641,336
16.12,4th+ Item,6699,Voltaic Cyclosword,-0.3082,1250
16.12,All Items,2501,Overlord's Bloodmail,-2.3821,147
16.12,All Items,2512,Fiendhunter Bolts,0.4987,1606
16.12,All Items,2517,Endless Hunger,1.08,10566
16.12,All Items,2520,Bastionbreaker,3.6413,126
16.12,All Items,3026,Guardian Angel,1.0253,1792
16.12,All Items,3031,Infinity Edge,-0.4525,36324
16.12,All Items,3032,Yun Tal Wildarrows,-0.3039,2573
16.12,All Items,3033,Mortal Reminder,-0.2265,14576
16.12,All Items,3036,Lord Dominik's Regards,0.385,30885
16.12,All Items,3046,Phantom Dancer,0.9475,35333
16.12,All Items,3071,Black Cleaver,-5.6942,148
16.12,All Items,3072,Bloodthirster,-1.388,508
16.12,All Items,3073,Experimental Hexplate,0.7004,353
16.12,All Items,3074,Ravenous Hydra,0.3836,47239
16.12,All Items,3078,Trinity Force,3.8187,166
16.12,All Items,3084,Heartsteel,-4.1514,326
16.12,All Items,3087,Statikk Shiv,-1.6343,220
16.12,All Items,3091,Wit's End,2.3632,1420
16.12,All Items,3097,Stormrazor,-2.2471,273
16.12,All Items,3124,Guinsoo's Rageblade,3.019,256
16.12,All Items,3139,Mercurial Scimitar,0.6861,2246
16.12,All Items,3142,Youmuu's Ghostblade,0.3166,596
16.12,All Items,3143,Randuin's Omen,1.1762,376
16.12,All Items,3153,Blade of The Ruined King,-0.1241,21840
16.12,All Items,3156,Maw of Malmortius,0.9685,559
16.12,All Items,3181,Hullbreaker,1.4083,2538
16.12,All Items,3302,Terminus,-0.4746,101
16.12,All Items,3508,Essence Reaver,0.1484,18797
16.12,All Items,3748,Titanic Hydra,-1.9494,540
16.12,All Items,3814,Edge of Night,-0.9961,245
16.12,All Items,6333,Death's Dance,1.0788,3130
16.12,All Items,6609,Chempunk Chainsword,-5.6987,118
16.12,All Items,6631,Stridebreaker,1.0053,3664
16.12,All Items,6672,Kraken Slayer,0.54,4371
16.12,All Items,6673,Immortal Shieldbow,-2.7176,178
16.12,All Items,6675,Navori Flickerblade,-1.5834,15061
16.12,All Items,6676,The Collector,-1.4709,10217
16.12,All Items,6694,Serylda's Grudge,-1.0276,2938
16.12,All Items,6695,Serpent's Fang,-2.1717,1688
16.12,All Items,6696,Axiom Arc,-1.8227,104
16.12,All Items,6697,Hubris,0.1487,284
16.12,All Items,6698,Profane Hydra,-1.6108,14580
16.12,All Items,6699,Voltaic Cyclosword,0.0073,2000
16.13,Keystone,8010,Conqueror,-8.9529,172
16.13,Keystone,9923,Hail of Blades,0.1211,108550
16.13,Keystone,8021,Fleet Footwork,-3.8317,316
16.13,Keystone,8008,Lethal Tempo,-0.6737,24962
16.13,Keystone,8437,Grasp of the Undying,0.8161,12696
16.13,Spell,1,Cleanse,0.0015,828
16.13,Spell,3,Exhaust,-3.1797,2746
16.13,Spell,4,Flash,0.0544,141582
16.13,Spell,6,Ghost,-0.4786,22348
16.13,Spell,12,Teleport,-4.8565,2587
16.13,Spell,14,Ignite,0.1947,123888
16.13,Starter,1036,Long Sword,-0.7638,1169
16.13,Starter,1054,Doran's Shield,-1.0627,12235
16.13,Starter,1055,Doran's Blade,-0.5405,54197
16.13,Starter,1083,Cull,0.0876,249
16.13,Starter,1086,Doran's Bow,0.5834,78335
16.13,Starter,1120,Doran's Helm,-2.9687,669
16.13,Boots,3006,Berserker's Greaves,-0.28,100655
16.13,Boots,3008,Gluttonous Greaves,0.7054,19866
16.13,Boots,3009,Boots of Swiftness,-0.2483,12602
16.13,Boots,3047,Plated Steelcaps,1.3129,3555
16.13,Boots,3111,Mercury's Treads,0.1812,6499
16.13,Boots,3158,Ionian Boots of Lucidity,-0.997,1103
16.13,1st Item,2512,Fiendhunter Bolts,-4.0838,164
16.13,1st Item,3031,Infinity Edge,-1.4874,629
16.13,1st Item,3032,Yun Tal Wildarrows,-1.5958,677
16.13,1st Item,3033,Mortal Reminder,1.2115,411
16.13,1st Item,3036,Lord Dominik's Regards,-3.2506,587
16.13,1st Item,3046,Phantom Dancer,0.7439,1347
16.13,1st Item,3074,Ravenous Hydra,0.4736,76779
16.13,1st Item,3084,Heartsteel,-3.3725,352
16.13,1st Item,3091,Wit's End,-0.5039,155
16.13,1st Item,3153,Blade of The Ruined King,0.193,14343
16.13,1st Item,3181,Hullbreaker,-1.1216,163
16.13,1st Item,3508,Essence Reaver,-0.0017,21817
16.13,1st Item,3748,Titanic Hydra,1.3283,384
16.13,1st Item,6631,Stridebreaker,-0.8581,3615
16.13,1st Item,6672,Kraken Slayer,1.1559,3158
16.13,1st Item,6675,Navori Flickerblade,-3.7577,336
16.13,1st Item,6676,The Collector,-1.1308,468
16.13,1st Item,6695,Serpent's Fang,-8.6651,188
16.13,1st Item,6697,Hubris,0.5261,153
16.13,1st Item,6698,Profane Hydra,-1.4956,18653
16.13,1st Item,6699,Voltaic Cyclosword,-6.6376,128
16.13,2nd Item,2512,Fiendhunter Bolts,0.0073,986
16.13,2nd Item,2517,Endless Hunger,-0.2081,1342
16.13,2nd Item,3031,Infinity Edge,-1.9621,7804
16.13,2nd Item,3032,Yun Tal Wildarrows,0.9044,4325
16.13,2nd Item,3033,Mortal Reminder,0.643,6518
16.13,2nd Item,3036,Lord Dominik's Regards,0.5732,16651
16.13,2nd Item,3046,Phantom Dancer,1.0861,45926
16.13,2nd Item,3074,Ravenous Hydra,0.3639,2881
16.13,2nd Item,3091,Wit's End,-0.4162,480
16.13,2nd Item,3153,Blade of The Ruined King,-0.234,5464
16.13,2nd Item,3181,Hullbreaker,-1.3662,796
16.13,2nd Item,3508,Essence Reaver,0.1596,3211
16.13,2nd Item,3748,Titanic Hydra,1.1118,229
16.13,2nd Item,6631,Stridebreaker,-0.7694,910
16.13,2nd Item,6672,Kraken Slayer,0.1524,1274
16.13,2nd Item,6675,Navori Flickerblade,-1.4389,19570
16.13,2nd Item,6676,The Collector,-1.3908,10858
16.13,2nd Item,6694,Serylda's Grudge,0.3796,293
16.13,2nd Item,6695,Serpent's Fang,0.3023,440
16.13,2nd Item,6698,Profane Hydra,-2.9196,1144
16.13,2nd Item,6699,Voltaic Cyclosword,-1.8727,257
16.13,3rd Item,2512,Fiendhunter Bolts,-1.3988,464
16.13,3rd Item,2517,Endless Hunger,1.349,7555
16.13,3rd Item,3031,Infinity Edge,-0.2227,32993
16.13,3rd Item,3032,Yun Tal Wildarrows,-0.703,249
16.13,3rd Item,3033,Mortal Reminder,-0.1481,12095
16.13,3rd Item,3036,Lord Dominik's Regards,0.5502,21610
16.13,3rd Item,3046,Phantom Dancer,0.4717,6247
16.13,3rd Item,3073,Experimental Hexplate,1.0366,114
16.13,3rd Item,3074,Ravenous Hydra,-0.2275,1121
16.13,3rd Item,3091,Wit's End,-1.7181,477
16.13,3rd Item,3139,Mercurial Scimitar,-2.9958,327
16.13,3rd Item,3142,Youmuu's Ghostblade,0.3749,101
16.13,3rd Item,3153,Blade of The Ruined King,0.1521,4762
16.13,3rd Item,3156,Maw of Malmortius,2.4924,210
16.13,3rd Item,3181,Hullbreaker,0.756,1535
16.13,3rd Item,3508,Essence Reaver,0.3332,748
16.13,3rd Item,6333,Death's Dance,0.3682,542
16.13,3rd Item,6631,Stridebreaker,-2.4097,452
16.13,3rd Item,6672,Kraken Slayer,-0.4659,891
16.13,3rd Item,6675,Navori Flickerblade,-1.4932,4283
16.13,3rd Item,6676,The Collector,-0.0784,2007
