patch,category,id,name,wpa,sample_size
16.8,4th+ Item,6695,Serpent's Fang,-0.2702,1299
16.8,4th+ Item,6697,Hubris,-3.6031,242
16.8,4th+ Item,6698,Profane Hydra,-3.4304,412
16.8,4th+ Item,6701,Opportunity,2.2332,120
16.8,All Items,2501,Overlord's Bloodmail,0.5891,1099
16.8,All Items,2504,Kaenic Rookern,0.3125,314
16.8,All Items,2512,Fiendhunter Bolts,-1.7267,310
16.8,All Items,2517,Endless Hunger,-1.4022,4468
16.8,All Items,2520,Bastionbreaker,-3.4022,273
16.8,All Items,2525,Protoplasm Harness,0.1159,134
16.8,All Items,3026,Guardian Angel,1.9796,15258
16.8,All Items,3031,Infinity Edge,-1.5562,12827
16.8,All Items,3032,Yun Tal Wildarrows,-1.7724,804
16.8,All Items,3033,Mortal Reminder,0.0883,5705
16.8,All Items,3036,Lord Dominik's Regards,-0.3364,26666
16.8,All Items,3046,Phantom Dancer,1.3786,169
16.8,All Items,3053,Sterak's Gage,0.3892,4306
16.8,All Items,3065,Spirit Visage,-0.9197,15248
16.8,All Items,3071,Black Cleaver,0.6887,46367
16.8,All Items,3072,Bloodthirster,-3.3348,169
16.8,All Items,3073,Experimental Hexplate,-2.4118,173
16.8,All Items,3074,Ravenous Hydra,0.2759,132
16.8,All Items,3075,Thornmail,1.1248,738
16.8,All Items,3078,Trinity Force,-3.6841,211
16.8,All Items,3084,Heartsteel,0.6838,177
16.8,All Items,3091,Wit's End,-1.2594,456
16.8,All Items,3110,Frozen Heart,-1.9264,188
16.8,All Items,3139,Mercurial Scimitar,-1.4253,443
16.8,All Items,3142,Youmuu's Ghostblade,-1.3354,335
16.8,All Items,3143,Randuin's Omen,1.3088,1885
16.8,All Items,3153,Blade of The Ruined King,0.5023,37476
16.8,All Items,3156,Maw of Malmortius,0.6282,2210
16.8,All Items,3157,Zhonya's Hourglass,-2.8549,371
16.8,All Items,3161,Spear of Shojin,-0.1628,328
16.8,All Items,3179,Umbral Glaive,-6.1335,133
16.8,All Items,3302,Terminus,3.9559,114
16.8,All Items,3742,Dead Man's Plate,-5.1214,121
16.8,All Items,3748,Titanic Hydra,0.1882,41851
16.8,All Items,3814,Edge of Night,-0.0699,6889
16.8,All Items,4401,Force of Nature,1.0548,168
16.8,All Items,6333,Death's Dance,1.0303,39850
16.8,All Items,6609,Chempunk Chainsword,-1.8611,1032
16.8,All Items,6610,Sundered Sky,0.4771,8410
16.8,All Items,6631,Stridebreaker,-2.1558,742
16.8,All Items,6665,"Jak'Sho, The Protean",-0.8042,427
16.8,All Items,6672,Kraken Slayer,-0.4562,4192
16.8,All Items,6673,Immortal Shieldbow,0.4821,4701
16.8,All Items,6675,Navori Flickerblade,-1.5352,646
16.8,All Items,6676,The Collector,-0.9915,59590
16.8,All Items,6692,Eclipse,-0.1286,866
16.8,All Items,6694,Serylda's Grudge,-0.6755,190
16.8,All Items,6695,Serpent's Fang,-0.4555,3595
16.8,All Items,6696,Axiom Arc,-2.1776,198
16.8,All Items,6697,Hubris,-0.0058,16513
16.8,All Items,6698,Profane Hydra,-1.0907,14918
16.8,All Items,6699,Voltaic Cyclosword,-3.1673,232
16.8,All Items,6701,Opportunity,-0.1515,324
16.9,Keystone,8010,Conqueror,-2.3855,10198
16.9,Keystone,9923,Hail of Blades,1.3039,25535
16.9,Keystone,8005,Press the Attack,-0.035,91919
16.9,Keystone,8008,Lethal Tempo,0.6974,2887
16.9,Keystone,8992,Deathfire Touch,-7.1477,223
16.9,Keystone,8128,Dark Harvest,-7.2912,194
16.9,Keystone,8112,Electrocute,-9.9484,107
16.9,Spell,3,Exhaust,-0.8861,362
16.9,Spell,4,Flash,-0.0185,128608
16.9,Spell,6,Ghost,0.1493,366
16.9,Spell,11,Smite,0.0,131361
16.9,Spell,14,Ignite,1.3719,1976
16.9,Starter,1101,Scorchclaw Pup,-0.298,52645
16.9,Starter,1102,Gustwalker Hatchling,-0.3349,49008
16.9,Starter,1103,Mosstomper Seedling,1.0811,29693
16.9,Boots,3006,Berserker's Greaves,-2.0469,724
16.9,Boots,3008,Gluttonous Greaves,-0.0486,24748
16.9,Boots,3009,Boots of Swiftness,0.0174,1126
16.9,Boots,3047,Plated Steelcaps,0.6906,52931
16.9,Boots,3111,Mercury's Treads,-1.0514,37885
16.9,Boots,3158,Ionian Boots of Lucidity,-2.4401,516
16.9,1st Item,3032,Yun Tal Wildarrows,-2.8437,225
16.9,1st Item,3071,Black Cleaver,2.2914,576
16.9,1st Item,3142,Youmuu's Ghostblade,-7.8795,102
16.9,1st Item,3153,Blade of The Ruined King,1.4106,29675
16.9,1st Item,3748,Titanic Hydra,1.4208,17649
16.9,1st Item,6610,Sundered Sky,1.1845,586
16.9,1st Item,6631,Stridebreaker,-3.7524,575
16.9,1st Item,6672,Kraken Slayer,-0.4754,3144
16.9,1st Item,6676,The Collector,-1.3014,55584
16.9,1st Item,6692,Eclipse,-1.4293,756
16.9,1st Item,6695,Serpent's Fang,-3.2303,126
16.9,1st Item,6697,Hubris,-0.3127,9272
16.9,1st Item,6698,Profane Hydra,0.3907,4077
16.9,1st Item,6699,Voltaic Cyclosword,1.6251,8053
16.9,2nd Item,2517,Endless Hunger,3.4339,468
16.9,2nd Item,3026,Guardian Angel,6.4271,132
16.9,2nd Item,3031,Infinity Edge,-1.5466,2817
16.9,2nd Item,3032,Yun Tal Wildarrows,-0.9676,232
16.9,2nd Item,3033,Mortal Reminder,-1.5607,941
16.9,2nd Item,3036,Lord Dominik's Regards,-2.1421,2146
16.9,2nd Item,3053,Sterak's Gage,0.5829,124
16.9,2nd Item,3065,Spirit Visage,-2.5046,497
16.9,2nd Item,3071,Black Cleaver,1.0224,35972
16.9,2nd Item,3074,Ravenous Hydra,-6.1225,102
16.9,2nd Item,3084,Heartsteel,1.3647,120
16.9,2nd Item,3142,Youmuu's Ghostblade,-4.2078,173
16.9,2nd Item,3153,Blade of The Ruined King,-0.9968,3835
16.9,2nd Item,3156,Maw of Malmortius,-1.3391,323
16.9,2nd Item,3161,Spear of Shojin,-2.004,222
16.9,2nd Item,3748,Titanic Hydra,-0.4025,27442
16.9,2nd Item,3814,Edge of Night,-0.9167,939
16.9,2nd Item,6333,Death's Dance,1.5232,2656
16.9,2nd Item,6610,Sundered Sky,1.14,3497
16.9,2nd Item,6631,Stridebreaker,0.8666,222
16.9,2nd Item,6672,Kraken Slayer,-0.195,934
16.9,2nd Item,6673,Immortal Shieldbow,0.7964,731
16.9,2nd Item,6675,Navori Flickerblade,0.3132,209
16.9,2nd Item,6676,The Collector,-0.3545,18779
16.9,2nd Item,6692,Eclipse,-2.1206,217
16.9,2nd Item,6695,Serpent's Fang,2.4027,1208
16.9,2nd Item,6697,Hubris,-0.7381,5078
16.9,2nd Item,6698,Profane Hydra,-0.9312,10282
16.9,2nd Item,6699,Voltaic Cyclosword,0.8074,2342
16.9,3rd Item,2501,Overlord's Bloodmail,0.5455,293
16.9,3rd Item,2517,Endless Hunger,-1.2819,2319
16.9,3rd Item,2520,Bastionbreaker,-6.1438,117
16.9,3rd Item,3026,Guardian Angel,3.9902,1642
16.9,3rd Item,3031,Infinity Edge,-1.48,3768
16.9,3rd Item,3033,Mortal Reminder,-0.1891,4849
16.9,3rd Item,3036,Lord Dominik's Regards,-0.3286,29070
16.9,3rd Item,3053,Sterak's Gage,-0.7932,1432
16.9,3rd Item,3065,Spirit Visage,-1.7071,5116
16.9,3rd Item,3071,Black Cleaver,0.1201,8025
16.9,3rd Item,3075,Thornmail,3.1385,246
16.9,3rd Item,3091,Wit's End,1.2418,132
16.9,3rd Item,3143,Randuin's Omen,3.9324,442
16.9,3rd Item,3153,Blade of The Ruined King,-0.6139,1763
16.9,3rd Item,3156,Maw of Malmortius,0.2186,841
16.9,3rd Item,3748,Titanic Hydra,-0.9607,3399
16.9,3rd Item,3814,Edge of Night,1.0262,3893
16.9,3rd Item,6333,Death's Dance,1.0445,24314
16.9,3rd Item,6609,Chempunk Chainsword,-4.1789,316
16.9,3rd Item,6610,Sundered Sky,0.2429,2011
16.9,3rd Item,6672,Kraken Slayer,2.1989,334
16.9,3rd Item,6673,Immortal Shieldbow,-0.0204,1418
16.9,3rd Item,6675,Navori Flickerblade,-4.4249,191
16.9,3rd Item,6676,The Collector,-0.7944,1511
16.9,3rd Item,6694,Serylda's Grudge,3.7659,113
16.9,3rd Item,6695,Serpent's Fang,1.1001,1181
16.9,3rd Item,6697,Hubris,-3.6086,308
16.9,3rd Item,6698,Profane Hydra,-2.974,1053
16.9,3rd Item,6699,Voltaic Cyclosword,0.085,563
16.9,4th+ Item,2501,Overlord's Bloodmail,-0.4111,715
16.9,4th+ Item,2504,Kaenic Rookern,-0.352,310
16.9,4th+ Item,2512,Fiendhunter Bolts,-3.1391,138
16.9,4th+ Item,2517,Endless Hunger,-0.1533,3313
16.9,4th+ Item,2520,Bastionbreaker,-0.159,123
16.9,4th+ Item,3026,Guardian Angel,2.2962,16011
16.9,4th+ Item,3031,Infinity Edge,-1.4276,9988
16.9,4th+ Item,3033,Mortal Reminder,0.0418,1862
16.9,4th+ Item,3036,Lord Dominik's Regards,-0.1101,5185
16.9,4th+ Item,3046,Phantom Dancer,-7.0962,133
16.9,4th+ Item,3053,Sterak's Gage,-0.3358,2903
16.9,4th+ Item,3065,Spirit Visage,-0.4655,10635
16.9,4th+ Item,3071,Black Cleaver,-0.3435,2137
16.9,4th+ Item,3072,Bloodthirster,-11.2124,132
16.9,4th+ Item,3073,Experimental Hexplate,3.5534,102
16.9,4th+ Item,3075,Thornmail,-1.929,588
16.9,4th+ Item,3091,Wit's End,-4.3317,205
16.9,4th+ Item,3110,Frozen Heart,0.1554,116
16.9,4th+ Item,3139,Mercurial Scimitar,0.1405,373
16.9,4th+ Item,3142,Youmuu's Ghostblade,2.5213,130
16.9,4th+ Item,3143,Randuin's Omen,-0.2589,1390
16.9,4th+ Item,3153,Blade of The Ruined King,-1.37,1854
16.9,4th+ Item,3156,Maw of Malmortius,-0.9467,1439
16.9,4th+ Item,3157,Zhonya's Hourglass,-6.2665,304
16.9,4th+ Item,3742,Dead Man's Plate,-10.1554,108
16.9,4th+ Item,3748,Titanic Hydra,-2.0923,1879
16.9,4th+ Item,3814,Edge of Night,0.0595,4098
16.9,4th+ Item,4401,Force of Nature,-2.5138,153
16.9,4th+ Item,6333,Death's Dance,0.6,15521
16.9,4th+ Item,6609,Chempunk Chainsword,-1.1841,755
16.9,4th+ Item,6610,Sundered Sky,0.537,1776
16.9,4th+ Item,6665,"Jak'Sho, The Protean",1.4982,410
16.9,4th+ Item,6672,Kraken Slayer,-4.5899,172
16.9,4th+ Item,6673,Immortal Shieldbow,-1.1466,3104
16.9,4th+ Item,6675,Navori Flickerblade,0.8865,182
16.9,4th+ Item,6676,The Collector,-5.4286,577
16.9,4th+ Item,6692,Eclipse,-3.976,103
16.9,4th+ Item,6694,Serylda's Grudge,1.1594,105
16.9,4th+ Item,6695,Serpent's Fang,1.2313,1437
16.9,4th+ Item,6697,Hubris,-7.434,248
16.9,4th+ Item,6698,Profane Hydra,0.0021,704
16.9,4th+ Item,6699,Voltaic Cyclosword,-1.3192,428
16.9,All Items,2501,Overlord's Bloodmail,0.0818,1140
16.9,All Items,2504,Kaenic Rookern,-1.8205,436
16.9,All Items,2512,Fiendhunter Bolts,-3.1018,280
16.9,All Items,2517,Endless Hunger,-0.2553,6245
16.9,All Items,2520,Bastionbreaker,-2.9652,322
16.9,All Items,2524,Bandlepipes,-0.3134,109
16.9,All Items,2525,Protoplasm Harness,6.6579,106
16.9,All Items,3026,Guardian Angel,2.4196,18787
16.9,All Items,3031,Infinity Edge,-1.4267,16827
16.9,All Items,3032,Yun Tal Wildarrows,-2.02,607
16.9,All Items,3033,Mortal Reminder,-0.3059,7712
16.9,All Items,3036,Lord Dominik's Regards,-0.3911,36495
16.9,All Items,3046,Phantom Dancer,-5.9764,184
16.9,All Items,3053,Sterak's Gage,-0.4295,4565
16.9,All Items,3065,Spirit Visage,-0.9838,16428
16.9,All Items,3071,Black Cleaver,0.8287,46771
16.9,All Items,3072,Bloodthirster,-6.8776,189
16.9,All Items,3073,Experimental Hexplate,-1.0653,247
16.9,All Items,3074,Ravenous Hydra,-3.4261,283
16.9,All Items,3075,Thornmail,-0.5805,929
16.9,All Items,3078,Trinity Force,-3.9998,128
16.9,All Items,3084,Heartsteel,2.794,194
16.9,All Items,3087,Statikk Shiv,-2.0004,257
16.9,All Items,3091,Wit's End,-1.0424,443
16.9,All Items,3110,Frozen Heart,2.2598,174
16.9,All Items,3139,Mercurial Scimitar,-0.1843,520
16.9,All Items,3142,Youmuu's Ghostblade,-2.367,513
16.9,All Items,3143,Randuin's Omen,0.7321,1961
16.9,All Items,3153,Blade of The Ruined King,0.9205,37248
16.9,All Items,3156,Maw of Malmortius,-0.5395,2682
16.9,All Items,3157,Zhonya's Hourglass,-4.7026,381
16.9,All Items,3161,Spear of Shojin,-2.7804,391
16.9,All Items,3179,Umbral Glaive,-6.2048,159
16.9,All Items,3742,Dead Man's Plate,-6.1367,147
16.9,All Items,3748,Titanic Hydra,0.1361,50494
16.9,All Items,3814,Edge of Night,0.3643,9047
16.9,All Items,4401,Force of Nature,-1.1285,231
16.9,All Items,6333,Death's Dance,0.8806,42906
16.9,All Items,6609,Chempunk Chainsword,-2.2877,1188
16.9,All Items,6610,Sundered Sky,0.7338,7966
16.9,All Items,6631,Stridebreaker,-1.7118,880
16.9,All Items,6665,"Jak'Sho, The Protean",0.602,546
16.9,All Items,6672,Kraken Slayer,-0.3616,4601
16.9,All Items,6673,Immortal Shieldbow,-0.6162,5437
16.9,All Items,6675,Navori Flickerblade,-1.1686,606
16.9,All Items,6676,The Collector,-1.0871,76487
16.9,All Items,6692,Eclipse,-1.6823,1175
16.9,All Items,6694,Serylda's Grudge,2.5117,229
16.9,All Items,6695,Serpent's Fang,1.3311,3991
16.9,All Items,6696,Axiom Arc,-3.1856,214
16.9,All Items,6697,Hubris,-0.6461,14913
16.9,All Items,6698,Profane Hydra,-0.6994,16145
16.9,All Items,6699,Voltaic Cyclosword,1.2773,11412
16.10,Keystone,8369,First Strike,0.7211,130
16.10,Keystone,8230,Stormraider's Surge,0.3208,140
16.10,Keystone,8010,Conqueror,-2.98,10454
16.10,Keystone,9923,Hail of Blades,0.758,37082
16.10,Keystone,8005,Press the Attack,0.1134,96849
16.10,Keystone,8008,Lethal Tempo,-0.9766,3154
16.10,Keystone,8992,Deathfire Touch,-9.0708,113
16.10,Keystone,8128,Dark Harvest,-6.7197,172
16.10,Keystone,8112,Electrocute,-6.6762,123
16.10,Spell,3,Exhaust,-1.4009,402
16.10,Spell,4,Flash,0.0014,144936
16.10,Spell,6,Ghost,-0.1667,463
16.10,Spell,11,Smite,0.0,148352
16.10,Spell,14,Ignite,0.1759,2507
16.10,Starter,1101,Scorchclaw Pup,-0.0962,62052
16.10,Starter,1102,Gustwalker Hatchling,-0.5847,50945
16.10,Starter,1103,Mosstomper Seedling,1.0119,35337
16.10,Boots,3006,Berserker's Greaves,-1.3338,973
16.10,Boots,3008,Gluttonous Greaves,-0.6293,22828
16.10,Boots,3009,Boots of Swiftness,-2.9401,1774
16.10,Boots,3047,Plated Steelcaps,0.1294,62288
16.10,Boots,3111,Mercury's Treads,-0.1259,42724
16.10,Boots,3158,Ionian Boots of Lucidity,-0.3292,912
16.10,1st Item,3032,Yun Tal Wildarrows,1.3056,319
16.10,1st Item,3071,Black Cleaver,2.4876,518
16.10,1st Item,3142,Youmuu's Ghostblade,0.6804,257
16.10,1st Item,3153,Blade of The Ruined King,1.7591,29008
16.10,1st Item,3748,Titanic Hydra,1.8776,21496
16.10,1st Item,6610,Sundered Sky,0.4806,465
16.10,1st Item,6631,Stridebreaker,-0.8361,686
16.10,1st Item,6672,Kraken Slayer,0.2252,3630
16.10,1st Item,6676,The Collector,-1.2047,61876
16.10,1st Item,6692,Eclipse,-1.5552,596
16.10,1st Item,6695,Serpent's Fang,-1.4433,132
16.10,1st Item,6697,Hubris,0.2838,8786
16.10,1st Item,6698,Profane Hydra,-1.7668,3737
16.10,1st Item,6699,Voltaic Cyclosword,-0.69,15723
16.10,2nd Item,2517,Endless Hunger,0.4076,386
16.10,2nd Item,3031,Infinity Edge,-1.4714,2803
16.10,2nd Item,3032,Yun Tal Wildarrows,-0.6576,166
16.10,2nd Item,3033,Mortal Reminder,-1.1303,985
16.10,2nd Item,3036,Lord Dominik's Regards,-1.1292,2557
16.10,2nd Item,3065,Spirit Visage,1.274,512
16.10,2nd Item,3071,Black Cleaver,1.5241,37162
16.10,2nd Item,3084,Heartsteel,-6.1658,269
16.10,2nd Item,3142,Youmuu's Ghostblade,-2.5043,264
16.10,2nd Item,3153,Blade of The Ruined King,-0.7789,3963
16.10,2nd Item,3156,Maw of Malmortius,3.2796,350
16.10,2nd Item,3161,Spear of Shojin,6.1192,153
16.10,2nd Item,3748,Titanic Hydra,-0.427,31901
16.10,2nd Item,3814,Edge of Night,1.9173,1042
16.10,2nd Item,6333,Death's Dance,1.547,3044
16.10,2nd Item,6610,Sundered Sky,1.2835,3100
16.10,2nd Item,6631,Stridebreaker,-4.0271,249
16.10,2nd Item,6672,Kraken Slayer,-1.2531,1481
16.10,2nd Item,6673,Immortal Shieldbow,1.7191,1129
16.10,2nd Item,6675,Navori Flickerblade,1.8523,208
16.10,2nd Item,6676,The Collector,-0.9079,25623
16.10,2nd Item,6692,Eclipse,-3.3673,223
16.10,2nd Item,6695,Serpent's Fang,-0.8883,1330
16.10,2nd Item,6697,Hubris,-0.1448,5205
16.10,2nd Item,6698,Profane Hydra,-1.0279,10906
16.10,2nd Item,6699,Voltaic Cyclosword,-0.8998,3372
16.10,3rd Item,2501,Overlord's Bloodmail,1.3283,472
16.10,3rd Item,2517,Endless Hunger,-0.184,2834
16.10,3rd Item,2520,Bastionbreaker,3.1188,160
16.10,3rd Item,3026,Guardian Angel,2.3403,1573
16.10,3rd Item,3031,Infinity Edge,-2.8548,4086
16.10,3rd Item,3033,Mortal Reminder,0.1453,5832
16.10,3rd Item,3036,Lord Dominik's Regards,-0.1303,36469
16.10,3rd Item,3053,Sterak's Gage,1.6371,1449
16.10,3rd Item,3065,Spirit Visage,0.6455,5078
16.10,3rd Item,3071,Black Cleaver,-0.1241,8790
16.10,3rd Item,3075,Thornmail,-0.0562,237
16.10,3rd Item,3091,Wit's End,-2.0226,166
16.10,3rd Item,3143,Randuin's Omen,-0.3458,420
16.10,3rd Item,3153,Blade of The Ruined King,-0.6107,1940
16.10,3rd Item,3156,Maw of Malmortius,0.9583,909
16.10,3rd Item,3748,Titanic Hydra,-1.2195,3630
16.10,3rd Item,3814,Edge of Night,0.8488,4506
16.10,3rd Item,6333,Death's Dance,0.8389,26247
16.10,3rd Item,6609,Chempunk Chainsword,-0.3183,349
16.10,3rd Item,6610,Sundered Sky,-0.6313,1892
16.10,3rd Item,6672,Kraken Slayer,-0.6613,369
16.10,3rd Item,6673,Immortal Shieldbow,-1.9904,1512
16.10,3rd Item,6675,Navori Flickerblade,-5.7045,182
16.10,3rd Item,6676,The Collector,-2.4839,1652
16.10,3rd Item,6695,Serpent's Fang,1.0944,1353
16.10,3rd Item,6697,Hubris,-3.2032,376
16.10,3rd Item,6698,Profane Hydra,-1.6297,971
16.10,3rd Item,6699,Voltaic Cyclosword,-0.9229,606
16.10,4th+ Item,2501,Overlord's Bloodmail,-0.6908,757
16.10,4th+ Item,2504,Kaenic Rookern,-2.801,342
16.10,4th+ Item,2512,Fiendhunter Bolts,-4.1742,167
16.10,4th+ Item,2517,Endless Hunger,-0.1084,4044
16.10,4th+ Item,2520,Bastionbreaker,0.333,128
16.10,4th+ Item,3026,Guardian Angel,1.9412,18575
16.10,4th+ Item,3031,Infinity Edge,-1.2591,11961
16.10,4th+ Item,3033,Mortal Reminder,-1.191,2125
16.10,4th+ Item,3036,Lord Dominik's Regards,0.4283,6151
16.10,4th+ Item,3046,Phantom Dancer,1.7637,140
16.10,4th+ Item,3053,Sterak's Gage,0.7958,2892
16.10,4th+ Item,3065,Spirit Visage,-1.1855,10974
16.10,4th+ Item,3071,Black Cleaver,-0.193,2456
16.10,4th+ Item,3072,Bloodthirster,-6.109,141
16.10,4th+ Item,3075,Thornmail,-1.7385,606
16.10,4th+ Item,3091,Wit's End,-0.5083,201
16.10,4th+ Item,3110,Frozen Heart,2.4562,126
16.10,4th+ Item,3139,Mercurial Scimitar,-0.0804,423
16.10,4th+ Item,3142,Youmuu's Ghostblade,-1.1282,128
16.10,4th+ Item,3143,Randuin's Omen,-0.4655,1438
16.10,4th+ Item,3153,Blade of The Ruined King,-0.2455,2223
16.10,4th+ Item,3156,Maw of Malmortius,-1.1942,1646
16.10,4th+ Item,3157,Zhonya's Hourglass,-2.8606,376
16.10,4th+ Item,3742,Dead Man's Plate,-1.158,118
16.10,4th+ Item,3748,Titanic Hydra,-0.6226,2199
16.10,4th+ Item,3814,Edge of Night,0.2974,5473
16.10,4th+ Item,4401,Force of Nature,0.682,142
16.10,4th+ Item,6333,Death's Dance,0.739,18260
16.10,4th+ Item,6609,Chempunk Chainsword,-2.8648,764
16.10,4th+ Item,6610,Sundered Sky,-0.4975,1899
16.10,4th+ Item,6665,"Jak'Sho, The Protean",-2.476,439
16.10,4th+ Item,6672,Kraken Slayer,-4.8194,190
16.10,4th+ Item,6673,Immortal Shieldbow,-0.0599,3543
16.10,4th+ Item,6675,Navori Flickerblade,-0.7876,285
16.10,4th+ Item,6676,The Collector,-1.7869,603
16.10,4th+ Item,6695,Serpent's Fang,-1.0117,1574
16.10,4th+ Item,6697,Hubris,-4.0779,298
16.10,4th+ Item,6698,Profane Hydra,-1.7315,739
16.10,4th+ Item,6699,Voltaic Cyclosword,-1.4199,441
16.10,All Items,2501,Overlord's Bloodmail,-0.4218,1344
16.10,All Items,2504,Kaenic Rookern,-0.9701,459
16.10,All Items,2512,Fiendhunter Bolts,-1.3563,278
16.10,All Items,2517,Endless Hunger,-0.1835,7465
16.10,All Items,2520,Bastionbreaker,2.0457,351
16.10,All Items,2525,Protoplasm Harness,1.745,125
16.10,All Items,3026,Guardian Angel,1.9763,21440
16.10,All Items,3031,Infinity Edge,-1.5647,19156
16.10,All Items,3032,Yun Tal Wildarrows,-1.4934,622
16.10,All Items,3033,Mortal Reminder,-0.3911,9008
16.10,All Items,3036,Lord Dominik's Regards,-0.1223,45262
16.10,All Items,3046,Phantom Dancer,0.9704,183
16.10,All Items,3053,Sterak's Gage,1.0924,4562
16.10,All Items,3065,Spirit Visage,-0.5494,16771
16.10,All Items,3071,Black Cleaver,1.139,49004
16.10,All Items,3072,Bloodthirster,-6.2682,208
16.10,All Items,3073,Experimental Hexplate,1.9463,274
16.10,All Items,3074,Ravenous Hydra,-3.3189,248
16.10,All Items,3075,Thornmail,-0.8215,908
16.10,All Items,3078,Trinity Force,-2.1569,214
16.10,All Items,3084,Heartsteel,-7.1729,357
16.10,All Items,3087,Statikk Shiv,-5.7745,122
16.10,All Items,3091,Wit's End,-2.2421,465
16.10,All Items,3110,Frozen Heart,-0.5686,181
16.10,All Items,3139,Mercurial Scimitar,-0.4765,579
16.10,All Items,3142,Youmuu's Ghostblade,-1.4976,729
16.10,All Items,3143,Randuin's Omen,-0.6132,2006
16.10,All Items,3153,Blade of The Ruined King,1.2081,37244
16.10,All Items,3156,Maw of Malmortius,-0.2052,2990
16.10,All Items,3157,Zhonya's Hourglass,-1.9743,469
16.10,All Items,3161,Spear of Shojin,6.7757,290
16.10,All Items,3179,Umbral Glaive,-2.6477,209
16.10,All Items,3742,Dead Man's Plate,-1.1092,171
16.10,All Items,3748,Titanic Hydra,0.3403,59355
16.10,All Items,3814,Edge of Night,0.6593,11146
16.10,All Items,4401,Force of Nature,0.5725,227
16.10,All Items,6333,Death's Dance,0.8277,48032
16.10,All Items,6609,Chempunk Chainsword,-1.7966,1233
16.10,All Items,6610,Sundered Sky,0.2509,7443
16.10,All Items,6631,Stridebreaker,-1.0136,1068
16.10,All Items,6665,"Jak'Sho, The Protean",-1.0192,570
16.10,All Items,6672,Kraken Slayer,-0.3931,5683
16.10,All Items,6673,Immortal Shieldbow,-0.0767,6381
16.10,All Items,6675,Navori Flickerblade,-1.6986,710
16.10,All Items,6676,The Collector,-1.1452,89783
16.10,All Items,6692,Eclipse,-2.3461,1011
16.10,All Items,6694,Serylda's Grudge,-4.6665,197
16.10,All Items,6695,Serpent's Fang,-0.2592,4426
16.10,All Items,6696,Axiom Arc,-2.1844,247
16.10,All Items,6697,Hubris,-0.0303,14678
16.10,All Items,6698,Profane Hydra,-1.2649,16389
16.10,All Items,6699,Voltaic Cyclosword,-0.7432,20172
16.11,Keystone,8369,First Strike,-3.5435,102
16.11,Keystone,8010,Conqueror,-1.2121,4816
16.11,Keystone,9923,Hail of Blades,0.5851,35927
16.11,Keystone,8005,Press the Attack,-0.1284,85042
16.11,Keystone,8008,Lethal Tempo,-0.0908,3303
16.11,Keystone,8128,Dark Harvest,-6.1995,168
16.11,Spell,3,Exhaust,1.3159,251
16.11,Spell,4,Flash,0.0093,127075
16.11,Spell,6,Ghost,-5.5214,402
16.11,Spell,11,Smite,0.0,129749
16.11,Spell,14,Ignite,0.4406,1981
16.11,Starter,1101,Scorchclaw Pup,-0.0501,56060
16.11,Starter,1102,Gustwalker Hatchling,-0.3974,40559
16.11,Starter,1103,Mosstomper Seedling,0.5713,33123
16.11,Boots,3006,Berserker's Greaves,-2.5015,985
16.11,Boots,3008,Gluttonous Greaves,-0.9832,16487
16.11,Boots,3009,Boots of Swiftness,-2.3138,1261
16.11,Boots,3047,Plated Steelcaps,0.0302,55806
16.11,Boots,3111,Mercury's Treads,0.0723,38936
16.11,Boots,3158,Ionian Boots of Lucidity,-3.5771,685
16.11,1st Item,3032,Yun Tal Wildarrows,-3.585,341
16.11,1st Item,3071,Black Cleaver,0.7813,494
16.11,1st Item,3142,Youmuu's Ghostblade,-0.4878,167
16.11,1st Item,3153,Blade of The Ruined King,1.5135,25109
16.11,1st Item,3179,Umbral Glaive,11.8215,114
16.11,1st Item,3748,Titanic Hydra,1.5952,17433
16.11,1st Item,6610,Sundered Sky,0.8899,335
16.11,1st Item,6631,Stridebreaker,-5.7323,505
16.11,1st Item,6672,Kraken Slayer,-1.0503,2618
16.11,1st Item,6676,The Collector,-0.8738,60387
16.11,1st Item,6692,Eclipse,-0.7254,403
16.11,1st Item,6695,Serpent's Fang,-7.5229,118
16.11,1st Item,6697,Hubris,0.1678,8275
16.11,1st Item,6698,Profane Hydra,-1.4705,3756
16.11,1st Item,6699,Voltaic Cyclosword,0.1293,8854
16.11,2nd Item,2517,Endless Hunger,-1.0337,418
16.11,2nd Item,3031,Infinity Edge,-1.4911,3457
16.11,2nd Item,3032,Yun Tal Wildarrows,-5.127,157
16.11,2nd Item,3033,Mortal Reminder,-0.0799,1130
16.11,2nd Item,3036,Lord Dominik's Regards,-0.9883,2697
16.11,2nd Item,3065,Spirit Visage,0.6356,351
16.11,2nd Item,3071,Black Cleaver,1.2589,30679
16.11,2nd Item,3074,Ravenous Hydra,3.3488,111
16.11,2nd Item,3084,Heartsteel,1.0917,1282
16.11,2nd Item,3142,Youmuu's Ghostblade,-1.171,195
16.11,2nd Item,3153,Blade of The Ruined King,-0.479,3510
16.11,2nd Item,3156,Maw of Malmortius,3.6897,314
16.11,2nd Item,3161,Spear of Shojin,4.417,139
16.11,2nd Item,3748,Titanic Hydra,-0.2702,31652
16.11,2nd Item,3814,Edge of Night,2.9471,831
16.11,2nd Item,6333,Death's Dance,2.1192,2704
16.11,2nd Item,6610,Sundered Sky,-1.1841,2784
16.11,2nd Item,6631,Stridebreaker,-2.1487,222
