patch,category,id,name,wpa,sample_size
16.15,4th+ Item,3065,Spirit Visage,0.2543,8952
16.15,4th+ Item,3068,Sunfire Aegis,1.6236,178
16.15,4th+ Item,3075,Thornmail,-0.3899,7551
16.15,4th+ Item,3083,Warmog's Armor,0.1082,509
16.15,4th+ Item,3110,Frozen Heart,3.3185,236
16.15,4th+ Item,3143,Randuin's Omen,0.9125,4852
16.15,4th+ Item,3742,Dead Man's Plate,0.4322,2862
16.15,4th+ Item,3748,Titanic Hydra,0.2655,6301
16.15,4th+ Item,4401,Force of Nature,0.7782,830
16.15,4th+ Item,6610,Sundered Sky,-0.838,174
16.15,4th+ Item,6664,Hollow Radiance,0.6467,106
16.15,4th+ Item,6665,"Jak'Sho, The Protean",-1.1407,1761
16.15,All Items,2501,Overlord's Bloodmail,-0.9152,9736
16.15,All Items,2502,Unending Despair,1.4282,9425
16.15,All Items,2504,Kaenic Rookern,-3.5447,1193
16.15,All Items,2525,Protoplasm Harness,-1.0833,383
16.15,All Items,3050,Zeke's Convergence,-0.4535,236
16.15,All Items,3053,Sterak's Gage,-6.1971,143
16.15,All Items,3065,Spirit Visage,-0.0442,45182
16.15,All Items,3068,Sunfire Aegis,-2.5438,967
16.15,All Items,3073,Experimental Hexplate,0.0685,148
16.15,All Items,3075,Thornmail,-0.6852,22146
16.15,All Items,3083,Warmog's Armor,0.5434,106339
16.15,All Items,3084,Heartsteel,-0.4101,121625
16.15,All Items,3109,Knight's Vow,4.5419,124
16.15,All Items,3110,Frozen Heart,-0.1714,593
16.15,All Items,3143,Randuin's Omen,0.3079,11252
16.15,All Items,3181,Hullbreaker,-3.9753,237
16.15,All Items,3742,Dead Man's Plate,-0.1611,6626
16.15,All Items,3748,Titanic Hydra,0.5102,33399
16.15,All Items,4401,Force of Nature,0.3542,1599
16.15,All Items,6610,Sundered Sky,-1.3857,211
16.15,All Items,6664,Hollow Radiance,-1.2733,721
16.15,All Items,6665,"Jak'Sho, The Protean",-1.661,2681
16.16,Keystone,8021,Fleet Footwork,-5.6848,1813
16.16,Keystone,8360,Unsealed Spellbook,0.0387,143
16.16,Keystone,8437,Grasp of the Undying,0.3031,44520
16.16,Spell,3,Exhaust,2.6135,328
16.16,Spell,4,Flash,0.3171,23445
16.16,Spell,6,Ghost,-0.0766,26467
16.16,Spell,12,Teleport,-0.2178,41557
16.16,Spell,14,Ignite,1.5855,1862
16.16,Starter,1028,Ruby Crystal,1.5382,511
16.16,Starter,1054,Doran's Shield,-0.8723,28203
16.16,Starter,1120,Doran's Helm,1.4305,17952
16.16,Boots,3009,Boots of Swiftness,1.0436,24293
16.16,Boots,3047,Plated Steelcaps,-1.1092,14620
16.16,Boots,3111,Mercury's Treads,-0.9849,4686
16.16,1st Item,3065,Spirit Visage,-2.7247,404
16.16,1st Item,3068,Sunfire Aegis,-14.858,106
16.16,1st Item,3075,Thornmail,-2.8034,153
16.16,1st Item,3083,Warmog's Armor,0.4925,21462
16.16,1st Item,3084,Heartsteel,-0.2772,23899
16.16,1st Item,3748,Titanic Hydra,0.3977,134
16.16,2nd Item,2502,Unending Despair,1.5806,1203
16.16,2nd Item,3065,Spirit Visage,0.5407,2649
16.16,2nd Item,3068,Sunfire Aegis,-0.1773,173
16.16,2nd Item,3075,Thornmail,-1.09,1666
16.16,2nd Item,3083,Warmog's Armor,0.5053,14504
16.16,2nd Item,3084,Heartsteel,-0.4249,18845
16.16,2nd Item,3143,Randuin's Omen,0.2283,617
16.16,2nd Item,3742,Dead Man's Plate,2.1503,189
16.16,2nd Item,3748,Titanic Hydra,0.0801,1103
16.16,3rd Item,2501,Overlord's Bloodmail,-2.0761,809
16.16,3rd Item,2502,Unending Despair,2.5232,1313
16.16,3rd Item,2504,Kaenic Rookern,7.601,110
16.16,3rd Item,3065,Spirit Visage,-0.3222,9339
16.16,3rd Item,3075,Thornmail,-1.5009,3282
16.16,3rd Item,3083,Warmog's Armor,0.2268,844
16.16,3rd Item,3084,Heartsteel,-2.719,177
16.16,3rd Item,3143,Randuin's Omen,0.2321,1775
16.16,3rd Item,3742,Dead Man's Plate,0.0952,1075
16.16,3rd Item,3748,Titanic Hydra,0.6845,7869
16.16,3rd Item,4401,Force of Nature,1.1568,159
16.16,3rd Item,6665,"Jak'Sho, The Protean",-1.6861,247
16.16,4th+ Item,2501,Overlord's Bloodmail,-1.4925,2385
16.16,4th+ Item,2502,Unending Despair,0.478,826
16.16,4th+ Item,2504,Kaenic Rookern,-3.9829,149
16.16,4th+ Item,3065,Spirit Visage,0.0071,3093
16.16,4th+ Item,3075,Thornmail,1.4463,2379
16.16,4th+ Item,3083,Warmog's Armor,-0.4502,174
16.16,4th+ Item,3143,Randuin's Omen,0.3676,1785
16.16,4th+ Item,3742,Dead Man's Plate,0.621,939
16.16,4th+ Item,3748,Titanic Hydra,-0.7736,2152
16.16,4th+ Item,4401,Force of Nature,1.9523,269
16.16,4th+ Item,6665,"Jak'Sho, The Protean",1.663,592
16.16,All Items,2525,Protoplasm Harness,-3.4817,113
16.16,All Items,2501,Overlord's Bloodmail,-1.4538,3273
16.16,All Items,2502,Unending Despair,1.6358,3371
16.16,All Items,3143,Randuin's Omen,0.2556,4245
16.16,All Items,3083,Warmog's Armor,0.487,36986
16.16,All Items,2504,Kaenic Rookern,0.3173,381
16.16,All Items,6664,Hollow Radiance,-0.6919,226
16.16,All Items,3748,Titanic Hydra,0.3466,11268
16.16,All Items,3068,Sunfire Aegis,-4.2578,462
16.16,All Items,3110,Frozen Heart,-0.3856,192
16.16,All Items,3075,Thornmail,-0.4987,7487
16.16,All Items,3084,Heartsteel,-0.361,42939
16.16,All Items,6665,"Jak'Sho, The Protean",0.4139,902
16.16,All Items,4401,Force of Nature,0.579,506
16.16,All Items,3065,Spirit Visage,-0.1715,15490
16.16,All Items,3742,Dead Man's Plate,0.4395,2217
16.17,Keystone,8021,Fleet Footwork,-4.2509,2202
16.17,Keystone,8360,Unsealed Spellbook,2.799,117
16.17,Keystone,8437,Grasp of the Undying,0.2619,45620
16.17,Spell,3,Exhaust,-1.0143,327
16.17,Spell,4,Flash,0.502,22902
16.17,Spell,6,Ghost,-0.3685,28769
16.17,Spell,12,Teleport,-0.0319,42684
16.17,Spell,14,Ignite,0.486,1988
16.17,Starter,1028,Ruby Crystal,-1.4464,401
16.17,Starter,1054,Doran's Shield,-0.7564,30632
16.17,Starter,1120,Doran's Helm,1.4235,17079
16.17,Boots,3009,Boots of Swiftness,0.6823,24987
16.17,Boots,3047,Plated Steelcaps,-0.8582,15151
16.17,Boots,3111,Mercury's Treads,-0.179,4999
16.17,1st Item,3065,Spirit Visage,-6.2246,501
16.17,1st Item,3068,Sunfire Aegis,-0.6702,110
16.17,1st Item,3075,Thornmail,-3.9052,169
16.17,1st Item,3083,Warmog's Armor,0.605,22693
16.17,1st Item,3084,Heartsteel,-0.4309,23996
16.17,1st Item,3748,Titanic Hydra,2.933,145
16.17,2nd Item,2502,Unending Despair,0.0895,1184
16.17,2nd Item,3065,Spirit Visage,0.4404,2723
16.17,2nd Item,3068,Sunfire Aegis,-6.1379,154
16.17,2nd Item,3075,Thornmail,-0.7621,1718
16.17,2nd Item,3083,Warmog's Armor,0.6513,14453
16.17,2nd Item,3084,Heartsteel,-0.3116,19998
16.17,2nd Item,3143,Randuin's Omen,0.5419,727
16.17,2nd Item,3742,Dead Man's Plate,2.9293,207
16.17,2nd Item,3748,Titanic Hydra,-1.3059,1357
16.17,3rd Item,2501,Overlord's Bloodmail,-2.077,816
16.17,3rd Item,2502,Unending Despair,0.9572,1309
16.17,3rd Item,2504,Kaenic Rookern,-0.8419,126
16.17,3rd Item,3065,Spirit Visage,-0.3514,9192
16.17,3rd Item,3075,Thornmail,0.3058,3365
16.17,3rd Item,3083,Warmog's Armor,-0.2175,864
16.17,3rd Item,3084,Heartsteel,-4.7132,189
16.17,3rd Item,3143,Randuin's Omen,1.7557,2016
16.17,3rd Item,3742,Dead Man's Plate,1.0485,1222
16.17,3rd Item,3748,Titanic Hydra,-0.0363,8366
16.17,3rd Item,4401,Force of Nature,0.4694,183
16.17,3rd Item,6665,"Jak'Sho, The Protean",-0.3994,251
16.17,4th+ Item,2501,Overlord's Bloodmail,-0.6085,2358
16.17,4th+ Item,2502,Unending Despair,0.2429,776
16.17,4th+ Item,2504,Kaenic Rookern,-2.5919,161
16.17,4th+ Item,3065,Spirit Visage,0.1385,3204
16.17,4th+ Item,3075,Thornmail,-0.9066,2485
16.17,4th+ Item,3083,Warmog's Armor,0.0338,185
16.17,4th+ Item,3143,Randuin's Omen,1.7923,1856
16.17,4th+ Item,3742,Dead Man's Plate,-0.3322,988
16.17,4th+ Item,3748,Titanic Hydra,1.4509,2072
16.17,4th+ Item,4401,Force of Nature,-0.7887,274
16.17,4th+ Item,6665,"Jak'Sho, The Protean",-0.8023,562
16.17,All Items,2525,Protoplasm Harness,-5.4764,125
16.17,All Items,2501,Overlord's Bloodmail,-0.9664,3280
16.17,All Items,2502,Unending Despair,0.5161,3291
16.17,All Items,3143,Randuin's Omen,1.5317,4672
16.17,All Items,3083,Warmog's Armor,0.6012,38195
16.17,All Items,2504,Kaenic Rookern,-1.1664,417
16.17,All Items,6664,Hollow Radiance,-0.9487,264
16.17,All Items,3748,Titanic Hydra,0.1145,11950
16.17,All Items,3068,Sunfire Aegis,-3.2983,441
16.17,All Items,3110,Frozen Heart,-1.4305,231
16.17,All Items,3075,Thornmail,-0.4092,7744
16.17,All Items,3084,Heartsteel,-0.3973,44210
16.17,All Items,6665,"Jak'Sho, The Protean",-0.9952,886
16.17,All Items,4401,Force of Nature,0.8178,538
16.17,All Items,3065,Spirit Visage,-0.3012,15626
16.17,All Items,3742,Dead Man's Plate,0.6002,2434
