patch,category,id,name,wpa,sample_size
16.11,All Items,3742,Dead Man's Plate,0.2452,684
16.11,All Items,4005,Imperial Mandate,3.4265,156
16.11,All Items,4401,Force of Nature,0.6655,243
16.11,All Items,4628,Horizon Focus,-2.0733,162
16.11,All Items,4629,Cosmic Drive,-0.107,881
16.11,All Items,4645,Shadowflame,-1.5214,19602
16.11,All Items,4646,Stormsurge,-0.2631,27469
16.11,All Items,6653,Liandry's Torment,-0.2077,257
16.11,All Items,6655,Luden's Echo,-0.6843,46731
16.11,All Items,6657,Rod of Ages,0.2102,43726
16.11,All Items,6665,"Jak'Sho, The Protean",-1.8408,354
16.11,All Items,8020,Abyssal Mask,-2.9859,245
16.12,Keystone,8369,First Strike,0.8103,43849
16.12,Keystone,8230,Stormraider's Surge,3.4414,2739
16.12,Keystone,8214,Summon Aery,2.7319,6362
16.12,Keystone,8360,Unsealed Spellbook,4.0752,1466
16.12,Keystone,8437,Grasp of the Undying,-9.8274,121
16.12,Keystone,8229,Arcane Comet,-1.7762,31990
16.12,Keystone,8992,Deathfire Touch,-0.8051,1655
16.12,Keystone,8128,Dark Harvest,0.3172,1552
16.12,Keystone,8112,Electrocute,-0.9972,8235
16.12,Keystone,8351,Glacial Augment,0.9305,159
16.12,Spell,1,Cleanse,-1.1984,186
16.12,Spell,3,Exhaust,-1.1663,1858
16.12,Spell,4,Flash,0.0015,98329
16.12,Spell,6,Ghost,3.4657,1762
16.12,Spell,7,Heal,-1.0512,309
16.12,Spell,12,Teleport,-0.0268,84624
16.12,Spell,14,Ignite,-1.7402,3421
16.12,Spell,21,Barrier,0.7499,6239
16.12,Starter,1027,Sapphire Crystal,-1.4131,550
16.12,Starter,1054,Doran's Shield,-5.9044,111
16.12,Starter,1056,Doran's Ring,0.1591,81419
16.12,Starter,1082,Dark Seal,4.4281,261
16.12,Starter,1120,Doran's Helm,0.2024,374
16.12,Starter,3070,Tear of the Goddess,-0.7724,15260
16.12,Boots,3008,Gluttonous Greaves,-1.6737,381
16.12,Boots,3009,Boots of Swiftness,-0.0704,3315
16.12,Boots,3020,Sorcerer's Shoes,0.5854,66280
16.12,Boots,3047,Plated Steelcaps,2.1425,2934
16.12,Boots,3111,Mercury's Treads,0.1798,7968
16.12,Boots,3158,Ionian Boots of Lucidity,0.5011,15943
16.12,1st Item,2065,Shurelya's Battlesong,5.9761,219
16.12,1st Item,2503,Blackfire Torch,3.1859,344
16.12,1st Item,2504,Kaenic Rookern,2.5805,189
16.12,1st Item,3003,Archangel's Staff,0.6029,9973
16.12,1st Item,3089,Rabadon's Deathcap,5.7215,213
16.12,1st Item,3118,Malignance,-2.6756,302
16.12,1st Item,3119,Winter's Approach,1.7526,173
16.12,1st Item,3152,Hextech Rocketbelt,0.6765,2893
16.12,1st Item,3157,Zhonya's Hourglass,2.7542,411
16.12,1st Item,4646,Stormsurge,-0.3825,471
16.12,1st Item,6655,Luden's Echo,-0.6365,41935
16.12,1st Item,6657,Rod of Ages,0.3792,40188
16.12,2nd Item,2065,Shurelya's Battlesong,2.2089,545
16.12,2nd Item,2504,Kaenic Rookern,0.7225,180
16.12,2nd Item,2522,Actualizer,-2.8156,106
16.12,2nd Item,3003,Archangel's Staff,1.2183,30412
16.12,2nd Item,3041,Mejai's Soulstealer,2.4953,248
16.12,2nd Item,3089,Rabadon's Deathcap,-0.2137,12201
16.12,2nd Item,3102,Banshee's Veil,-0.5371,888
16.12,2nd Item,3118,Malignance,-3.4654,111
16.12,2nd Item,3119,Winter's Approach,0.5023,193
16.12,2nd Item,3135,Void Staff,-0.9937,679
16.12,2nd Item,3137,Cryptbloom,2.3834,3118
16.12,2nd Item,3152,Hextech Rocketbelt,0.6105,2518
16.12,2nd Item,3157,Zhonya's Hourglass,-2.3929,4213
16.12,2nd Item,3165,Morellonomicon,0.8061,135
16.12,2nd Item,4629,Cosmic Drive,-0.9133,431
16.12,2nd Item,4645,Shadowflame,-1.8363,7725
16.12,2nd Item,4646,Stormsurge,-0.6256,20683
16.12,2nd Item,6655,Luden's Echo,-1.5006,4169
16.12,2nd Item,6657,Rod of Ages,0.7726,1920
16.12,3rd Item,2065,Shurelya's Battlesong,9.9197,104
16.12,3rd Item,2504,Kaenic Rookern,0.8098,198
16.12,3rd Item,2522,Actualizer,6.5622,180
16.12,3rd Item,3003,Archangel's Staff,-0.1616,2071
16.12,3rd Item,3041,Mejai's Soulstealer,-0.645,605
16.12,3rd Item,3089,Rabadon's Deathcap,0.1832,37829
16.12,3rd Item,3102,Banshee's Veil,-0.6132,1702
16.12,3rd Item,3110,Frozen Heart,0.5596,122
16.12,3rd Item,3135,Void Staff,1.2657,3002
16.12,3rd Item,3137,Cryptbloom,1.2782,2558
16.12,3rd Item,3152,Hextech Rocketbelt,0.367,856
16.12,3rd Item,3157,Zhonya's Hourglass,-1.1748,7798
16.12,3rd Item,3165,Morellonomicon,-0.1874,253
16.12,3rd Item,3742,Dead Man's Plate,1.9385,203
16.12,3rd Item,4629,Cosmic Drive,-2.5395,195
16.12,3rd Item,4645,Shadowflame,-0.5668,4747
16.12,3rd Item,4646,Stormsurge,-0.266,4817
16.12,3rd Item,6655,Luden's Echo,-1.0276,988
16.12,3rd Item,6657,Rod of Ages,-1.6905,317
16.12,4th+ Item,2065,Shurelya's Battlesong,1.0209,111
16.12,4th+ Item,2504,Kaenic Rookern,1.7151,378
16.12,4th+ Item,3003,Archangel's Staff,-0.2692,700
16.12,4th+ Item,3041,Mejai's Soulstealer,-0.5533,904
16.12,4th+ Item,3089,Rabadon's Deathcap,0.3501,7334
16.12,4th+ Item,3102,Banshee's Veil,0.505,3864
16.12,4th+ Item,3110,Frozen Heart,1.4496,185
16.12,4th+ Item,3135,Void Staff,0.5591,6394
16.12,4th+ Item,3137,Cryptbloom,1.2862,3196
16.12,4th+ Item,3143,Randuin's Omen,2.6799,346
16.12,4th+ Item,3152,Hextech Rocketbelt,0.4982,646
16.12,4th+ Item,3157,Zhonya's Hourglass,-0.7389,11037
16.12,4th+ Item,3165,Morellonomicon,-0.2078,631
16.12,4th+ Item,3742,Dead Man's Plate,1.0682,435
16.12,4th+ Item,4401,Force of Nature,2.5331,143
16.12,4th+ Item,4629,Cosmic Drive,-0.7595,242
16.12,4th+ Item,4645,Shadowflame,-0.6559,7239
16.12,4th+ Item,4646,Stormsurge,-0.836,2515
16.12,4th+ Item,6655,Luden's Echo,-0.1966,300
16.12,4th+ Item,6657,Rod of Ages,-5.915,166
16.12,4th+ Item,6665,"Jak'Sho, The Protean",3.4959,242
16.12,All Items,2065,Shurelya's Battlesong,3.7668,981
16.12,All Items,2503,Blackfire Torch,2.384,459
16.12,All Items,2504,Kaenic Rookern,1.4514,955
16.12,All Items,2522,Actualizer,3.3474,399
16.12,All Items,3003,Archangel's Staff,0.9855,43159
16.12,All Items,3041,Mejai's Soulstealer,-0.2194,1777
16.12,All Items,3089,Rabadon's Deathcap,0.1405,57606
16.12,All Items,3102,Banshee's Veil,0.0662,6559
16.12,All Items,3110,Frozen Heart,2.5793,449
16.12,All Items,3116,Rylai's Crystal Scepter,-4.1854,138
16.12,All Items,3118,Malignance,-2.6352,513
16.12,All Items,3119,Winter's Approach,1.4104,519
16.12,All Items,3135,Void Staff,0.6467,10169
16.12,All Items,3137,Cryptbloom,1.6601,8993
16.12,All Items,3143,Randuin's Omen,3.4632,489
16.12,All Items,3152,Hextech Rocketbelt,0.6067,6922
16.12,All Items,3157,Zhonya's Hourglass,-1.1107,23535
16.12,All Items,3165,Morellonomicon,-0.1072,1037
16.12,All Items,3742,Dead Man's Plate,0.7619,743
16.12,All Items,4005,Imperial Mandate,-0.6265,147
16.12,All Items,4401,Force of Nature,2.3296,266
16.12,All Items,4628,Horizon Focus,-1.313,179
16.12,All Items,4629,Cosmic Drive,-1.4637,925
16.12,All Items,4645,Shadowflame,-1.0852,19836
16.12,All Items,4646,Stormsurge,-0.5768,28512
16.12,All Items,6653,Liandry's Torment,-4.6053,240
16.12,All Items,6655,Luden's Echo,-0.7197,47398
16.12,All Items,6657,Rod of Ages,0.357,42591
16.12,All Items,6665,"Jak'Sho, The Protean",2.5731,348
16.12,All Items,8020,Abyssal Mask,2.4061,249
16.13,Keystone,8369,First Strike,0.9381,61281
16.13,Keystone,8230,Stormraider's Surge,2.8609,3770
16.13,Keystone,8214,Summon Aery,2.1173,8859
16.13,Keystone,8021,Fleet Footwork,-6.6277,146
16.13,Keystone,8360,Unsealed Spellbook,4.0348,2134
16.13,Keystone,8437,Grasp of the Undying,-3.0643,170
16.13,Keystone,8229,Arcane Comet,-1.872,44838
16.13,Keystone,8992,Deathfire Touch,1.4039,2073
16.13,Keystone,8128,Dark Harvest,-2.0945,1991
16.13,Keystone,8112,Electrocute,-0.6692,10753
16.13,Keystone,8351,Glacial Augment,-0.4982,212
16.13,Spell,1,Cleanse,-2.221,222
16.13,Spell,3,Exhaust,0.7598,2662
16.13,Spell,4,Flash,0.0024,136382
16.13,Spell,6,Ghost,1.5011,2536
16.13,Spell,7,Heal,-1.6679,425
16.13,Spell,12,Teleport,-0.0668,116947
16.13,Spell,14,Ignite,-0.8918,5045
16.13,Spell,21,Barrier,0.8457,8687
16.13,Starter,1027,Sapphire Crystal,-1.6257,622
16.13,Starter,1054,Doran's Shield,4.0849,218
16.13,Starter,1056,Doran's Ring,0.1984,112800
16.13,Starter,1082,Dark Seal,-4.1407,380
16.13,Starter,1120,Doran's Helm,1.7847,403
16.13,Starter,3070,Tear of the Goddess,-0.9796,21549
16.13,Boots,3008,Gluttonous Greaves,-4.2663,405
16.13,Boots,3009,Boots of Swiftness,0.9309,4397
16.13,Boots,3020,Sorcerer's Shoes,0.159,90943
16.13,Boots,3047,Plated Steelcaps,1.4223,3778
16.13,Boots,3111,Mercury's Treads,0.6733,11580
16.13,Boots,3158,Ionian Boots of Lucidity,1.5209,23255
16.13,1st Item,2065,Shurelya's Battlesong,-1.5093,314
16.13,1st Item,2503,Blackfire Torch,-1.7103,498
16.13,1st Item,2504,Kaenic Rookern,-2.0288,205
16.13,1st Item,3003,Archangel's Staff,0.5761,13716
16.13,1st Item,3089,Rabadon's Deathcap,0.9285,307
16.13,1st Item,3118,Malignance,-2.3312,402
16.13,1st Item,3119,Winter's Approach,0.3156,281
16.13,1st Item,3137,Cryptbloom,-1.0829,106
16.13,1st Item,3152,Hextech Rocketbelt,2.5055,4323
16.13,1st Item,3157,Zhonya's Hourglass,-1.0805,514
16.13,1st Item,4645,Shadowflame,-2.8906,110
16.13,1st Item,4646,Stormsurge,2.0077,551
16.13,1st Item,6655,Luden's Echo,-0.7868,54950
16.13,1st Item,6657,Rod of Ages,0.4196,59051
16.13,2nd Item,2065,Shurelya's Battlesong,1.4756,751
16.13,2nd Item,2503,Blackfire Torch,-3.189,126
16.13,2nd Item,2504,Kaenic Rookern,-0.0836,228
16.13,2nd Item,2522,Actualizer,-1.1456,135
16.13,2nd Item,3003,Archangel's Staff,1.2524,44221
16.13,2nd Item,3041,Mejai's Soulstealer,-1.4102,320
16.13,2nd Item,3089,Rabadon's Deathcap,-0.7449,17469
16.13,2nd Item,3102,Banshee's Veil,-0.5255,1270
16.13,2nd Item,3110,Frozen Heart,9.2615,120
16.13,2nd Item,3118,Malignance,-1.4379,184
16.13,2nd Item,3119,Winter's Approach,1.0482,331
16.13,2nd Item,3135,Void Staff,1.5193,1092
16.13,2nd Item,3137,Cryptbloom,2.0766,4039
16.13,2nd Item,3152,Hextech Rocketbelt,0.3875,3987
16.13,2nd Item,3157,Zhonya's Hourglass,-2.3625,5680
16.13,2nd Item,3165,Morellonomicon,-5.0549,148
16.13,2nd Item,4005,Imperial Mandate,6.2933,115
16.13,2nd Item,4629,Cosmic Drive,-0.7683,524
16.13,2nd Item,4645,Shadowflame,-1.8845,10377
16.13,2nd Item,4646,Stormsurge,-0.6988,26336
16.13,2nd Item,6653,Liandry's Torment,0.8783,107
16.13,2nd Item,6655,Luden's Echo,-0.7989,5589
16.13,2nd Item,6657,Rod of Ages,0.286,2570
16.13,3rd Item,2065,Shurelya's Battlesong,-3.3355,143
16.13,3rd Item,2504,Kaenic Rookern,4.7032,293
16.13,3rd Item,2522,Actualizer,-0.4169,234
16.13,3rd Item,3003,Archangel's Staff,0.3112,3045
16.13,3rd Item,3041,Mejai's Soulstealer,2.2748,767
16.13,3rd Item,3089,Rabadon's Deathcap,0.406,51171
16.13,3rd Item,3102,Banshee's Veil,0.2914,2388
16.13,3rd Item,3110,Frozen Heart,0.1386,196
16.13,3rd Item,3119,Winter's Approach,7.7531,154
16.13,3rd Item,3135,Void Staff,-0.3256,4214
16.13,3rd Item,3137,Cryptbloom,1.8086,3854
16.13,3rd Item,3143,Randuin's Omen,1.2409,122
16.13,3rd Item,3152,Hextech Rocketbelt,-0.1043,1238
16.13,3rd Item,3157,Zhonya's Hourglass,-1.6815,10954
16.13,3rd Item,3165,Morellonomicon,-1.9297,367
16.13,3rd Item,3742,Dead Man's Plate,-0.7012,293
16.13,3rd Item,4629,Cosmic Drive,1.3215,284
16.13,3rd Item,4645,Shadowflame,-1.2264,6943
16.13,3rd Item,4646,Stormsurge,-0.191,6923
16.13,3rd Item,6655,Luden's Echo,-1.7107,1397
16.13,3rd Item,6657,Rod of Ages,-1.9503,403
16.13,3rd Item,6665,"Jak'Sho, The Protean",6.7825,125
16.13,4th+ Item,2065,Shurelya's Battlesong,1.072,144
16.13,4th+ Item,2504,Kaenic Rookern,0.8614,493
16.13,4th+ Item,3003,Archangel's Staff,2.2532,948
16.13,4th+ Item,3041,Mejai's Soulstealer,-0.9523,1234
16.13,4th+ Item,3089,Rabadon's Deathcap,-0.1869,10602
16.13,4th+ Item,3102,Banshee's Veil,0.6813,5281
16.13,4th+ Item,3110,Frozen Heart,3.0908,263
16.13,4th+ Item,3119,Winter's Approach,3.3632,170
16.13,4th+ Item,3135,Void Staff,0.4715,9368
16.13,4th+ Item,3137,Cryptbloom,1.8046,4407
16.13,4th+ Item,3143,Randuin's Omen,3.6008,425
16.13,4th+ Item,3152,Hextech Rocketbelt,-1.9644,956
16.13,4th+ Item,3157,Zhonya's Hourglass,-0.4908,15175
16.13,4th+ Item,3165,Morellonomicon,-0.8273,858
16.13,4th+ Item,3742,Dead Man's Plate,1.5936,585
16.13,4th+ Item,4401,Force of Nature,1.3679,235
16.13,4th+ Item,4629,Cosmic Drive,-0.6969,346
16.13,4th+ Item,4645,Shadowflame,-0.6779,9792
16.13,4th+ Item,4646,Stormsurge,-0.7127,3179
16.13,4th+ Item,6655,Luden's Echo,0.304,454
16.13,4th+ Item,6657,Rod of Ages,-8.496,210
16.13,4th+ Item,6665,"Jak'Sho, The Protean",0.9824,350
16.13,4th+ Item,8020,Abyssal Mask,3.5624,125
16.13,All Items,2065,Shurelya's Battlesong,0.2435,1355
16.13,All Items,2503,Blackfire Torch,-2.1137,694
16.13,All Items,2504,Kaenic Rookern,1.0638,1228
16.13,All Items,2522,Actualizer,1.0629,515
16.13,All Items,3003,Archangel's Staff,1.0706,61933
16.13,All Items,3041,Mejai's Soulstealer,0.0549,2339
16.13,All Items,3075,Thornmail,-0.8396,137
16.13,All Items,3083,Warmog's Armor,-3.1334,111
16.13,All Items,3089,Rabadon's Deathcap,0.0764,79583
16.13,All Items,3100,Lich Bane,-0.3642,112
16.13,All Items,3102,Banshee's Veil,0.373,9075
16.13,All Items,3110,Frozen Heart,3.7032,639
16.13,All Items,3116,Rylai's Crystal Scepter,5.6544,167
16.13,All Items,3118,Malignance,-2.8613,716
16.13,All Items,3119,Winter's Approach,2.3974,937
16.13,All Items,3135,Void Staff,0.3278,14791
16.13,All Items,3137,Cryptbloom,1.8834,12433
16.13,All Items,3143,Randuin's Omen,3.2242,623
16.13,All Items,3152,Hextech Rocketbelt,0.9583,10522
16.13,All Items,3157,Zhonya's Hourglass,-1.2249,32439
16.13,All Items,3165,Morellonomicon,-1.4802,1388
16.13,All Items,3742,Dead Man's Plate,1.0211,977
16.13,All Items,4005,Imperial Mandate,2.2942,267
16.13,All Items,4401,Force of Nature,2.1332,397
16.13,All Items,4628,Horizon Focus,0.2899,226
16.13,All Items,4629,Cosmic Drive,0.3386,1244
16.13,All Items,4645,Shadowflame,-1.2862,27302
16.13,All Items,4646,Stormsurge,-0.5615,37016
16.13,All Items,6653,Liandry's Torment,-0.0352,303
16.13,All Items,6655,Luden's Echo,-0.8005,62402
16.13,All Items,6657,Rod of Ages,0.3686,62235
16.13,All Items,6665,"Jak'Sho, The Protean",1.6746,531
16.13,All Items,8020,Abyssal Mask,3.9145,373
16.14,Keystone,8369,First Strike,0.9255,39445
16.14,Keystone,8230,Stormraider's Surge,2.8753,2237
16.14,Keystone,8214,Summon Aery,2.1397,6111
16.14,Keystone,8360,Unsealed Spellbook,4.3832,1378
16.14,Keystone,8437,Grasp of the Undying,-7.0594,101
16.14,Keystone,8229,Arcane Comet,-1.5465,29127
16.14,Keystone,8992,Deathfire Touch,-2.1948,1183
16.14,Keystone,8128,Dark Harvest,-2.0297,1226
16.14,Keystone,8112,Electrocute,-1.4814,6838
16.14,Spell,1,Cleanse,-3.1891,137
16.14,Spell,3,Exhaust,0.6206,1739
16.14,Spell,4,Flash,0.0129,87890
16.14,Spell,6,Ghost,2.5238,1602
16.14,Spell,7,Heal,2.0666,307
16.14,Spell,12,Teleport,-0.0215,75589
16.14,Spell,14,Ignite,-1.7064,3120
16.14,Spell,21,Barrier,0.0884,5538
16.14,Starter,1027,Sapphire Crystal,-2.5383,433
16.14,Starter,1054,Doran's Shield,-2.8937,110
16.14,Starter,1056,Doran's Ring,0.0519,72732
16.14,Starter,1082,Dark Seal,5.6942,246
16.14,Starter,1086,Doran's Bow,-1.8723,117
16.14,Starter,1120,Doran's Helm,2.0642,252
16.14,Starter,3070,Tear of the Goddess,-0.2547,13743
16.14,Boots,3008,Gluttonous Greaves,-3.4849,192
16.14,Boots,3009,Boots of Swiftness,1.1981,3034
16.14,Boots,3020,Sorcerer's Shoes,0.2432,58867
16.14,Boots,3047,Plated Steelcaps,1.1137,2517
16.14,Boots,3111,Mercury's Treads,0.9182,7374
16.14,Boots,3158,Ionian Boots of Lucidity,0.2089,14647
16.14,1st Item,2065,Shurelya's Battlesong,-2.0881,210
16.14,1st Item,2503,Blackfire Torch,-3.3758,260
16.14,1st Item,3003,Archangel's Staff,1.1467,9038
16.14,1st Item,3089,Rabadon's Deathcap,-3.8423,157
16.14,1st Item,3118,Malignance,3.673,217
16.14,1st Item,3119,Winter's Approach,3.5543,173
16.14,1st Item,3152,Hextech Rocketbelt,-0.0402,2120
16.14,1st Item,3157,Zhonya's Hourglass,0.9784,305
16.14,1st Item,4629,Cosmic Drive,4.6117,113
16.14,1st Item,4646,Stormsurge,-0.8276,260
16.14,1st Item,6655,Luden's Echo,-0.7667,35261
16.14,1st Item,6657,Rod of Ages,0.4543,38976
16.14,2nd Item,2065,Shurelya's Battlesong,1.9779,456
16.14,2nd Item,2503,Blackfire Torch,-2.6943,111
16.14,2nd Item,2504,Kaenic Rookern,-2.7385,192
16.14,2nd Item,3003,Archangel's Staff,1.2689,28391
16.14,2nd Item,3041,Mejai's Soulstealer,1.3307,257
16.14,2nd Item,3089,Rabadon's Deathcap,-0.4271,11670
16.14,2nd Item,3102,Banshee's Veil,0.6393,801
16.14,2nd Item,3118,Malignance,-10.3266,102
16.14,2nd Item,3119,Winter's Approach,-2.4072,254
16.14,2nd Item,3135,Void Staff,1.6193,702
16.14,2nd Item,3137,Cryptbloom,2.1804,2758
16.14,2nd Item,3152,Hextech Rocketbelt,0.7509,1995
16.14,2nd Item,3157,Zhonya's Hourglass,-2.4129,3623
16.14,2nd Item,3165,Morellonomicon,1.5355,162
16.14,2nd Item,4629,Cosmic Drive,3.0691,357
16.14,2nd Item,4645,Shadowflame,-2.2982,6666
16.14,2nd Item,4646,Stormsurge,-0.6652,16935
16.14,2nd Item,6655,Luden's Echo,-0.5938,3721
16.14,2nd Item,6657,Rod of Ages,-0.2074,1695
16.14,3rd Item,2065,Shurelya's Battlesong,-6.6285,126
16.14,3rd Item,2504,Kaenic Rookern,2.436,157
16.14,3rd Item,2522,Actualizer,-2.1978,122
16.14,3rd Item,3003,Archangel's Staff,0.3445,1920
16.14,3rd Item,3041,Mejai's Soulstealer,0.4974,549
16.14,3rd Item,3089,Rabadon's Deathcap,0.0664,33381
16.14,3rd Item,3102,Banshee's Veil,2.0946,1466
16.14,3rd Item,3110,Frozen Heart,-0.8691,109
16.14,3rd Item,3135,Void Staff,0.7733,2848
16.14,3rd Item,3137,Cryptbloom,2.4061,2740
16.14,3rd Item,3152,Hextech Rocketbelt,1.7319,802
16.14,3rd Item,3157,Zhonya's Hourglass,-0.9451,7090
16.14,3rd Item,3165,Morellonomicon,0.2736,249
16.14,3rd Item,3742,Dead Man's Plate,4.8688,151
16.14,3rd Item,4629,Cosmic Drive,-0.3862,236
16.14,3rd Item,4645,Shadowflame,-1.2636,4253
16.14,3rd Item,4646,Stormsurge,-1.1161,4120
16.14,3rd Item,6655,Luden's Echo,-0.9491,704
16.14,3rd Item,6657,Rod of Ages,-1.9537,262
16.14,4th+ Item,2065,Shurelya's Battlesong,2.6023,115
16.14,4th+ Item,2504,Kaenic Rookern,-0.5582,378
16.14,4th+ Item,3003,Archangel's Staff,2.1614,591
16.14,4th+ Item,3041,Mejai's Soulstealer,-2.2467,817
16.14,4th+ Item,3089,Rabadon's Deathcap,0.4567,6776
16.14,4th+ Item,3102,Banshee's Veil,0.8646,3346
16.14,4th+ Item,3110,Frozen Heart,0.7496,188
16.14,4th+ Item,3135,Void Staff,0.8494,6170
16.14,4th+ Item,3137,Cryptbloom,1.3018,2824
16.14,4th+ Item,3143,Randuin's Omen,-0.3677,257
16.14,4th+ Item,3152,Hextech Rocketbelt,-0.9617,624
16.14,4th+ Item,3157,Zhonya's Hourglass,-0.6504,10040
16.14,4th+ Item,3165,Morellonomicon,-1.6136,596
16.14,4th+ Item,3742,Dead Man's Plate,-1.0073,370
16.14,4th+ Item,4401,Force of Nature,1.3088,152
16.14,4th+ Item,4629,Cosmic Drive,0.2849,219
16.14,4th+ Item,4645,Shadowflame,-0.9626,6424
16.14,4th+ Item,4646,Stormsurge,-0.0953,2192
16.14,4th+ Item,6655,Luden's Echo,0.2391,335
16.14,4th+ Item,6657,Rod of Ages,-2.9869,148
16.14,4th+ Item,6665,"Jak'Sho, The Protean",0.5198,207
16.14,4th+ Item,8020,Abyssal Mask,-0.2256,107
16.14,All Items,2065,Shurelya's Battlesong,-0.08,907
16.14,All Items,2503,Blackfire Torch,-3.7271,413
16.14,All Items,2504,Kaenic Rookern,-0.209,827
16.14,All Items,2522,Actualizer,-2.2148,290
16.14,All Items,3003,Archangel's Staff,1.2082,39949
16.14,All Items,3041,Mejai's Soulstealer,-0.8575,1646
16.14,All Items,3089,Rabadon's Deathcap,-0.0024,52008
16.14,All Items,3102,Banshee's Veil,1.2057,5722
16.14,All Items,3110,Frozen Heart,-1.4648,434
16.14,All Items,3118,Malignance,0.4683,406
16.14,All Items,3119,Winter's Approach,1.2658,606
16.14,All Items,3135,Void Staff,0.8703,9791
16.14,All Items,3137,Cryptbloom,1.9671,8363
16.14,All Items,3143,Randuin's Omen,0.6907,385
16.14,All Items,3152,Hextech Rocketbelt,0.4083,5551
16.14,All Items,3157,Zhonya's Hourglass,-1.0312,21134
16.14,All Items,3165,Morellonomicon,-0.7549,1017
16.14,All Items,3742,Dead Man's Plate,0.4547,597
16.14,All Items,4005,Imperial Mandate,0.0561,150
16.14,All Items,4401,Force of Nature,-0.0338,269
16.14,All Items,4628,Horizon Focus,0.6827,130
16.14,All Items,4629,Cosmic Drive,1.6909,938
16.14,All Items,4645,Shadowflame,-1.5723,17497
16.14,All Items,4646,Stormsurge,-0.6904,23527
16.14,All Items,6653,Liandry's Torment,-0.6266,156
16.14,All Items,6655,Luden's Echo,-0.7461,40030
16.14,All Items,6657,Rod of Ages,0.3992,41082
16.14,All Items,6665,"Jak'Sho, The Protean",2.1729,330
16.14,All Items,8020,Abyssal Mask,-1.9453,235
16.15,Keystone,8369,First Strike,0.8534,47584
16.15,Keystone,8230,Stormraider's Surge,2.7665,3447
16.15,Keystone,8214,Summon Aery,1.2199,7016
16.15,Keystone,8360,Unsealed Spellbook,3.8594,1732
16.15,Keystone,8229,Arcane Comet,-1.5116,35140
16.15,Keystone,8992,Deathfire Touch,1.6998,1264
16.15,Keystone,8128,Dark Harvest,-2.6923,1379
16.15,Keystone,8112,Electrocute,-1.1643,7794
16.15,Keystone,8351,Glacial Augment,-4.6626,105
16.15,Spell,1,Cleanse,2.2597,151
16.15,Spell,3,Exhaust,1.1094,1925
16.15,Spell,4,Flash,-0.0022,105735
16.15,Spell,6,Ghost,3.2168,1606
16.15,Spell,7,Heal,3.3538,314
16.15,Spell,12,Teleport,-0.1124,92261
16.15,Spell,14,Ignite,-2.3192,3375
16.15,Spell,21,Barrier,1.5715,6193
16.15,Starter,1027,Sapphire Crystal,0.429,433
16.15,Starter,1054,Doran's Shield,-7.4787,119
16.15,Starter,1056,Doran's Ring,0.1601,87350
16.15,Starter,1082,Dark Seal,-2.6768,242
16.15,Starter,1086,Doran's Bow,4.8771,133
16.15,Starter,1120,Doran's Helm,0.9042,335
16.15,Starter,3070,Tear of the Goddess,-0.829,16747
16.15,Boots,3008,Gluttonous Greaves,3.1157,209
16.15,Boots,3009,Boots of Swiftness,0.7673,3703
16.15,Boots,3020,Sorcerer's Shoes,0.3957,69245
16.15,Boots,3047,Plated Steelcaps,1.5521,3158
16.15,Boots,3111,Mercury's Treads,0.8823,8866
16.15,Boots,3158,Ionian Boots of Lucidity,1.0417,18893
16.15,1st Item,2065,Shurelya's Battlesong,3.6835,294
16.15,1st Item,2503,Blackfire Torch,0.0888,406
16.15,1st Item,2504,Kaenic Rookern,4.8684,143
16.15,1st Item,3003,Archangel's Staff,-0.4361,10386
16.15,1st Item,3089,Rabadon's Deathcap,-1.3978,283
16.15,1st Item,3118,Malignance,-6.2204,278
16.15,1st Item,3119,Winter's Approach,2.4363,207
16.15,1st Item,3152,Hextech Rocketbelt,1.8273,2748
16.15,1st Item,3157,Zhonya's Hourglass,-2.9547,456
16.15,1st Item,4629,Cosmic Drive,-3.2854,183
16.15,1st Item,4646,Stormsurge,0.633,331
16.15,1st Item,6655,Luden's Echo,-0.5101,39203
16.15,1st Item,6657,Rod of Ages,0.4158,49950
16.15,2nd Item,2065,Shurelya's Battlesong,1.1013,781
16.15,2nd Item,2503,Blackfire Torch,-1.197,263
16.15,2nd Item,2504,Kaenic Rookern,4.5223,167
16.15,2nd Item,2522,Actualizer,1.5903,111
16.15,2nd Item,3003,Archangel's Staff,1.1383,38548
16.15,2nd Item,3041,Mejai's Soulstealer,-3.3169,328
16.15,2nd Item,3089,Rabadon's Deathcap,-0.4478,13120
16.15,2nd Item,3102,Banshee's Veil,-0.6067,903
16.15,2nd Item,3118,Malignance,-1.1158,109
16.15,2nd Item,3119,Winter's Approach,-1.3673,269
16.15,2nd Item,3135,Void Staff,-1.3069,697
16.15,2nd Item,3137,Cryptbloom,0.8288,2979
16.15,2nd Item,3152,Hextech Rocketbelt,2.2781,2364
16.15,2nd Item,3157,Zhonya's Hourglass,-3.0135,4263
16.15,2nd Item,3165,Morellonomicon,-1.9625,130
16.15,2nd Item,4629,Cosmic Drive,1.8933,443
16.15,2nd Item,4645,Shadowflame,-2.0291,7677
16.15,2nd Item,4646,Stormsurge,-0.6758,18009
16.15,2nd Item,6655,Luden's Echo,-0.9326,4246
16.15,2nd Item,6657,Rod of Ages,0.5542,2207
16.15,3rd Item,2065,Shurelya's Battlesong,1.0245,129
16.15,3rd Item,2504,Kaenic Rookern,4.67,196
