patch,category,id,name,wpa,sample_size
16.12,4th+ Item,3190,Locket of the Iron Solari,5.7224,314
16.12,4th+ Item,3222,Mikael's Blessing,-1.7839,571
16.12,4th+ Item,3504,Ardent Censer,-5.807,179
16.12,4th+ Item,4005,Imperial Mandate,-1.5727,954
16.12,4th+ Item,4628,Horizon Focus,-0.8104,2250
16.12,4th+ Item,4645,Shadowflame,-0.1391,21187
16.12,4th+ Item,4646,Stormsurge,0.1254,10380
16.12,4th+ Item,6616,Staff of Flowing Water,1.6593,205
16.12,4th+ Item,6617,Moonstone Renewer,3.3142,190
16.12,4th+ Item,6620,Echoes of Helia,2.6202,166
16.12,4th+ Item,6653,Liandry's Torment,0.9731,542
16.12,4th+ Item,6655,Luden's Echo,-3.0394,969
16.12,4th+ Item,8010,Bloodletter's Curse,1.5651,110
16.12,All Items,2065,Shurelya's Battlesong,2.0255,7476
16.12,All Items,2503,Blackfire Torch,-0.2946,1163
16.12,All Items,2524,Bandlepipes,2.7304,1006
16.12,All Items,2526,Whispering Circlet,-1.2067,327
16.12,All Items,3003,Archangel's Staff,0.4214,886
16.12,All Items,3041,Mejai's Soulstealer,0.2569,8740
16.12,All Items,3089,Rabadon's Deathcap,-0.2948,14994
16.12,All Items,3100,Lich Bane,-0.82,134
16.12,All Items,3102,Banshee's Veil,1.3049,2762
16.12,All Items,3107,Redemption,0.4157,1270
16.12,All Items,3109,Knight's Vow,1.4116,215
16.12,All Items,3110,Frozen Heart,4.2993,136
16.12,All Items,3116,Rylai's Crystal Scepter,-0.9005,295
16.12,All Items,3118,Malignance,-0.5329,51188
16.12,All Items,3135,Void Staff,1.0568,3535
16.12,All Items,3137,Cryptbloom,1.7827,1348
16.12,All Items,3152,Hextech Rocketbelt,1.5287,1441
16.12,All Items,3157,Zhonya's Hourglass,-0.5873,23543
16.12,All Items,3165,Morellonomicon,0.4606,10808
16.12,All Items,3190,Locket of the Iron Solari,2.6365,749
16.12,All Items,3222,Mikael's Blessing,0.1773,2835
16.12,All Items,3504,Ardent Censer,-2.4122,431
16.12,All Items,4005,Imperial Mandate,-0.2312,7791
16.12,All Items,4628,Horizon Focus,-0.2896,6506
16.12,All Items,4629,Cosmic Drive,-3.5023,178
16.12,All Items,4645,Shadowflame,-0.5773,48065
16.12,All Items,4646,Stormsurge,0.4921,80512
16.12,All Items,6616,Staff of Flowing Water,0.9421,442
16.12,All Items,6617,Moonstone Renewer,3.7792,513
16.12,All Items,6620,Echoes of Helia,0.4287,950
16.12,All Items,6621,Dawncore,1.2547,110
16.12,All Items,6653,Liandry's Torment,0.118,1388
16.12,All Items,6655,Luden's Echo,-0.0307,137977
16.12,All Items,6657,Rod of Ages,4.0821,118
16.12,All Items,8010,Bloodletter's Curse,1.7503,199
16.13,Keystone,8008,Lethal Tempo,-7.7322,133
16.13,Keystone,8010,Conqueror,-5.268,123
16.13,Keystone,8112,Electrocute,-1.6426,1775
16.13,Keystone,8128,Dark Harvest,-0.778,49172
16.13,Keystone,8214,Summon Aery,0.8353,3370
16.13,Keystone,8229,Arcane Comet,0.1799,231891
16.13,Keystone,8230,Stormraider's Surge,7.6919,134
16.13,Keystone,8351,Glacial Augment,-2.6285,313
16.13,Keystone,8360,Unsealed Spellbook,-0.3234,148
16.13,Keystone,8369,First Strike,2.1467,2038
16.13,Keystone,8439,Aftershock,2.1749,462
16.13,Keystone,8465,Guardian,-0.0116,425
16.13,Keystone,8992,Deathfire Touch,-2.7268,1951
16.13,Spell,1,Cleanse,-6.4452,193
16.13,Spell,3,Exhaust,0.4692,42082
16.13,Spell,4,Flash,-0.0004,292121
16.13,Spell,6,Ghost,-1.6686,309
16.13,Spell,7,Heal,0.9275,136736
16.13,Spell,12,Teleport,-3.5047,1184
16.13,Spell,14,Ignite,-1.2215,107174
16.13,Spell,21,Barrier,-2.0705,4643
16.13,Starter,3865,World Atlas,0.0,292221
16.13,Boots,3009,Boots of Swiftness,1.1127,5685
16.13,Boots,3020,Sorcerer's Shoes,-0.3709,221330
16.13,Boots,3047,Plated Steelcaps,0.7555,1381
16.13,Boots,3111,Mercury's Treads,1.4786,2256
16.13,Boots,3158,Ionian Boots of Lucidity,0.4516,44634
16.13,2nd Item,2065,Shurelya's Battlesong,1.9518,7303
16.13,2nd Item,2503,Blackfire Torch,-0.5322,1301
16.13,2nd Item,2524,Bandlepipes,-3.8294,106
16.13,2nd Item,3003,Archangel's Staff,3.98,474
16.13,2nd Item,3041,Mejai's Soulstealer,0.5088,1104
16.13,2nd Item,3107,Redemption,7.1305,127
16.13,2nd Item,3109,Knight's Vow,-1.6965,107
16.13,2nd Item,3118,Malignance,-0.7399,50665
16.13,2nd Item,3152,Hextech Rocketbelt,1.4404,802
16.13,2nd Item,3157,Zhonya's Hourglass,-0.1576,681
16.13,2nd Item,3165,Morellonomicon,0.2877,423
16.13,2nd Item,3190,Locket of the Iron Solari,2.5028,224
16.13,2nd Item,3222,Mikael's Blessing,-0.0416,1470
16.13,2nd Item,3504,Ardent Censer,-3.0561,118
16.13,2nd Item,4005,Imperial Mandate,0.7226,6869
16.13,2nd Item,4628,Horizon Focus,1.7733,240
16.13,2nd Item,4645,Shadowflame,-3.5423,367
16.13,2nd Item,4646,Stormsurge,0.6902,7469
16.13,2nd Item,6617,Moonstone Renewer,-3.1281,154
16.13,2nd Item,6620,Echoes of Helia,1.0817,695
16.13,2nd Item,6653,Liandry's Torment,-0.3881,284
16.13,2nd Item,6655,Luden's Echo,0.0403,205697
16.13,2nd Item,6657,Rod of Ages,8.6857,195
16.13,3rd Item,2065,Shurelya's Battlesong,1.0879,2960
16.13,3rd Item,2503,Blackfire Torch,-1.3043,265
16.13,3rd Item,2524,Bandlepipes,0.9319,857
16.13,3rd Item,2526,Whispering Circlet,1.65,318
16.13,3rd Item,3003,Archangel's Staff,1.5454,508
16.13,3rd Item,3041,Mejai's Soulstealer,0.3716,6112
16.13,3rd Item,3089,Rabadon's Deathcap,-0.1623,3738
16.13,3rd Item,3102,Banshee's Veil,0.8709,1623
16.13,3rd Item,3107,Redemption,-0.1421,752
16.13,3rd Item,3109,Knight's Vow,8.3586,112
16.13,3rd Item,3116,Rylai's Crystal Scepter,1.9288,227
16.13,3rd Item,3118,Malignance,-0.9771,20130
16.13,3rd Item,3135,Void Staff,-0.1044,943
16.13,3rd Item,3137,Cryptbloom,0.3824,603
16.13,3rd Item,3152,Hextech Rocketbelt,2.1876,1243
16.13,3rd Item,3157,Zhonya's Hourglass,0.2698,18695
16.13,3rd Item,3165,Morellonomicon,-0.5328,6038
16.13,3rd Item,3190,Locket of the Iron Solari,-0.5937,452
16.13,3rd Item,3222,Mikael's Blessing,1.2449,2647
16.13,3rd Item,3504,Ardent Censer,-0.7779,291
16.13,3rd Item,4005,Imperial Mandate,-0.1373,4969
16.13,3rd Item,4628,Horizon Focus,0.6442,6133
16.13,3rd Item,4629,Cosmic Drive,4.9646,126
16.13,3rd Item,4645,Shadowflame,-0.4951,41235
16.13,3rd Item,4646,Stormsurge,0.1991,100296
16.13,3rd Item,6616,Staff of Flowing Water,5.7724,308
16.13,3rd Item,6617,Moonstone Renewer,1.1675,315
16.13,3rd Item,6620,Echoes of Helia,0.6981,433
16.13,3rd Item,6653,Liandry's Torment,0.8594,733
16.13,3rd Item,6655,Luden's Echo,-0.413,8206
16.13,3rd Item,8010,Bloodletter's Curse,-0.8968,148
16.13,4th+ Item,2065,Shurelya's Battlesong,1.6902,1077
16.13,4th+ Item,2503,Blackfire Torch,-0.896,151
16.13,4th+ Item,2524,Bandlepipes,1.9818,526
16.13,4th+ Item,2526,Whispering Circlet,4.7782,107
16.13,4th+ Item,3003,Archangel's Staff,-1.6822,214
16.13,4th+ Item,3041,Mejai's Soulstealer,0.2615,6281
16.13,4th+ Item,3089,Rabadon's Deathcap,-0.2473,18949
16.13,4th+ Item,3102,Banshee's Veil,2.74,2602
16.13,4th+ Item,3107,Redemption,1.5629,1044
16.13,4th+ Item,3109,Knight's Vow,-0.8248,174
16.13,4th+ Item,3110,Frozen Heart,-4.3484,107
16.13,4th+ Item,3116,Rylai's Crystal Scepter,-5.151,223
16.13,4th+ Item,3118,Malignance,-0.6548,6570
16.13,4th+ Item,3135,Void Staff,0.2144,4668
16.13,4th+ Item,3137,Cryptbloom,1.4002,1493
16.13,4th+ Item,3152,Hextech Rocketbelt,1.2916,419
16.13,4th+ Item,3157,Zhonya's Hourglass,-0.2984,17943
16.13,4th+ Item,3165,Morellonomicon,-0.2454,9686
16.13,4th+ Item,3190,Locket of the Iron Solari,-0.456,512
16.13,4th+ Item,3222,Mikael's Blessing,-1.5762,869
16.13,4th+ Item,3504,Ardent Censer,2.8057,247
16.13,4th+ Item,4005,Imperial Mandate,0.1688,2424
16.13,4th+ Item,4628,Horizon Focus,0.2852,3451
16.13,4th+ Item,4629,Cosmic Drive,1.099,151
16.13,4th+ Item,4645,Shadowflame,-0.0648,32351
16.13,4th+ Item,4646,Stormsurge,0.3481,16029
16.13,4th+ Item,6616,Staff of Flowing Water,-0.0281,295
16.13,4th+ Item,6617,Moonstone Renewer,-2.9207,300
16.13,4th+ Item,6620,Echoes of Helia,2.353,264
16.13,4th+ Item,6621,Dawncore,-0.7952,182
16.13,4th+ Item,6653,Liandry's Torment,-0.842,395
16.13,4th+ Item,6655,Luden's Echo,-1.092,1478
16.13,4th+ Item,8010,Bloodletter's Curse,1.1524,186
16.13,All Items,2065,Shurelya's Battlesong,1.7056,11348
16.13,All Items,2503,Blackfire Torch,-0.6797,1719
16.13,All Items,2524,Bandlepipes,0.9973,1494
16.13,All Items,2526,Whispering Circlet,3.2274,495
16.13,All Items,3003,Archangel's Staff,1.9328,1196
16.13,All Items,3041,Mejai's Soulstealer,0.3307,13505
16.13,All Items,3089,Rabadon's Deathcap,-0.2737,23139
16.13,All Items,3100,Lich Bane,1.2699,195
16.13,All Items,3102,Banshee's Veil,2.0325,4342
16.13,All Items,3107,Redemption,1.2188,1936
16.13,All Items,3109,Knight's Vow,1.5511,394
16.13,All Items,3110,Frozen Heart,-3.9698,200
16.13,All Items,3116,Rylai's Crystal Scepter,-2.4413,506
16.13,All Items,3118,Malignance,-0.7971,77421
16.13,All Items,3135,Void Staff,0.2162,5774
16.13,All Items,3137,Cryptbloom,1.064,2133
16.13,All Items,3152,Hextech Rocketbelt,1.765,2468
16.13,All Items,3157,Zhonya's Hourglass,-0.0041,37467
16.13,All Items,3165,Morellonomicon,-0.3509,16202
16.13,All Items,3190,Locket of the Iron Solari,0.1303,1193
16.13,All Items,3222,Mikael's Blessing,0.3724,4992
16.13,All Items,3504,Ardent Censer,0.2802,659
16.13,All Items,4005,Imperial Mandate,0.3399,14289
16.13,All Items,4628,Horizon Focus,0.5463,9882
16.13,All Items,4629,Cosmic Drive,2.3072,288
16.13,All Items,4645,Shadowflame,-0.322,74093
16.13,All Items,4646,Stormsurge,0.249,123850
16.13,All Items,6616,Staff of Flowing Water,2.966,702
16.13,All Items,6617,Moonstone Renewer,-1.2061,774
16.13,All Items,6620,Echoes of Helia,1.2455,1393
16.13,All Items,6621,Dawncore,-0.3548,224
16.13,All Items,6653,Liandry's Torment,0.1476,1427
16.13,All Items,6655,Luden's Echo,0.0155,215404
16.13,All Items,6657,Rod of Ages,7.1192,239
16.13,All Items,8010,Bloodletter's Curse,-0.0835,348
16.14,Keystone,8112,Electrocute,-3.3081,881
16.14,Keystone,8128,Dark Harvest,-0.7068,29565
16.14,Keystone,8214,Summon Aery,1.4892,2066
16.14,Keystone,8229,Arcane Comet,0.1904,139751
16.14,Keystone,8351,Glacial Augment,2.7486,208
16.14,Keystone,8369,First Strike,1.4932,1175
16.14,Keystone,8439,Aftershock,-1.9342,371
16.14,Keystone,8465,Guardian,-2.0495,242
16.14,Keystone,8992,Deathfire Touch,-5.0916,942
16.14,Spell,1,Cleanse,-2.82,122
16.14,Spell,3,Exhaust,-0.2649,25639
16.14,Spell,4,Flash,-0.0,175658
16.14,Spell,6,Ghost,-2.988,181
16.14,Spell,7,Heal,1.0243,82256
16.14,Spell,12,Teleport,-3.5055,877
16.14,Spell,14,Ignite,-1.1087,63888
16.14,Spell,21,Barrier,-0.9566,2791
16.14,Starter,3865,World Atlas,0.0,175706
16.14,Boots,3009,Boots of Swiftness,1.8348,3869
16.14,Boots,3020,Sorcerer's Shoes,-0.2635,134366
16.14,Boots,3047,Plated Steelcaps,1.1267,859
16.14,Boots,3111,Mercury's Treads,-0.4589,1462
16.14,Boots,3158,Ionian Boots of Lucidity,0.6995,24984
16.14,2nd Item,2065,Shurelya's Battlesong,1.2195,3858
16.14,2nd Item,2503,Blackfire Torch,0.5222,997
16.14,2nd Item,3003,Archangel's Staff,3.6753,305
16.14,2nd Item,3041,Mejai's Soulstealer,1.8316,703
16.14,2nd Item,3102,Banshee's Veil,2.9865,105
16.14,2nd Item,3118,Malignance,-0.6443,30686
16.14,2nd Item,3152,Hextech Rocketbelt,-0.6309,307
16.14,2nd Item,3157,Zhonya's Hourglass,-2.0612,417
16.14,2nd Item,3165,Morellonomicon,2.2903,234
16.14,2nd Item,3190,Locket of the Iron Solari,-0.7779,189
16.14,2nd Item,3222,Mikael's Blessing,0.5657,763
16.14,2nd Item,4005,Imperial Mandate,0.5535,3308
16.14,2nd Item,4628,Horizon Focus,-0.0456,147
16.14,2nd Item,4645,Shadowflame,-3.0431,229
16.14,2nd Item,4646,Stormsurge,1.1884,4328
16.14,2nd Item,6617,Moonstone Renewer,5.2327,123
16.14,2nd Item,6620,Echoes of Helia,3.5112,436
16.14,2nd Item,6653,Liandry's Torment,-2.1216,169
16.14,2nd Item,6655,Luden's Echo,0.0375,124777
16.14,3rd Item,2065,Shurelya's Battlesong,0.6174,1525
16.14,3rd Item,2503,Blackfire Torch,-1.5397,184
16.14,3rd Item,2524,Bandlepipes,-0.661,399
16.14,3rd Item,2526,Whispering Circlet,5.9712,181
16.14,3rd Item,3003,Archangel's Staff,1.6023,353
16.14,3rd Item,3041,Mejai's Soulstealer,-0.0533,3667
16.14,3rd Item,3089,Rabadon's Deathcap,-1.0262,2174
16.14,3rd Item,3102,Banshee's Veil,1.0523,1007
16.14,3rd Item,3107,Redemption,-0.6319,424
16.14,3rd Item,3116,Rylai's Crystal Scepter,6.4793,120
16.14,3rd Item,3118,Malignance,-0.7335,11752
16.14,3rd Item,3135,Void Staff,-0.0269,620
16.14,3rd Item,3137,Cryptbloom,1.2607,349
16.14,3rd Item,3152,Hextech Rocketbelt,-0.6968,751
16.14,3rd Item,3157,Zhonya's Hourglass,-0.0745,12154
16.14,3rd Item,3165,Morellonomicon,-0.5656,3687
16.14,3rd Item,3190,Locket of the Iron Solari,2.2771,281
16.14,3rd Item,3222,Mikael's Blessing,0.66,1355
16.14,3rd Item,3504,Ardent Censer,2.0764,195
16.14,3rd Item,4005,Imperial Mandate,-0.3877,3374
16.14,3rd Item,4628,Horizon Focus,1.1978,3162
16.14,3rd Item,4645,Shadowflame,-0.5794,25541
16.14,3rd Item,4646,Stormsurge,0.4447,59348
16.14,3rd Item,6616,Staff of Flowing Water,-2.0496,205
16.14,3rd Item,6617,Moonstone Renewer,1.8285,200
16.14,3rd Item,6620,Echoes of Helia,5.7787,234
16.14,3rd Item,6653,Liandry's Torment,0.135,466
16.14,3rd Item,6655,Luden's Echo,-1.2699,4941
16.14,3rd Item,8010,Bloodletter's Curse,2.5033,135
16.14,4th+ Item,2065,Shurelya's Battlesong,2.4614,612
16.14,4th+ Item,2524,Bandlepipes,1.9798,285
16.14,4th+ Item,3003,Archangel's Staff,5.384,137
16.14,4th+ Item,3041,Mejai's Soulstealer,-0.3474,3741
16.14,4th+ Item,3089,Rabadon's Deathcap,-0.2053,11590
16.14,4th+ Item,3102,Banshee's Veil,1.0991,1625
16.14,4th+ Item,3107,Redemption,1.2744,577
16.14,4th+ Item,3109,Knight's Vow,0.2384,112
16.14,4th+ Item,3116,Rylai's Crystal Scepter,1.2642,138
16.14,4th+ Item,3118,Malignance,-1.0391,4168
16.14,4th+ Item,3135,Void Staff,-0.0997,2804
16.14,4th+ Item,3137,Cryptbloom,1.7116,944
16.14,4th+ Item,3152,Hextech Rocketbelt,1.9558,249
16.14,4th+ Item,3157,Zhonya's Hourglass,-0.1789,11071
16.14,4th+ Item,3165,Morellonomicon,0.5809,6052
16.14,4th+ Item,3190,Locket of the Iron Solari,-0.2571,308
16.14,4th+ Item,3222,Mikael's Blessing,-3.8164,527
16.14,4th+ Item,3504,Ardent Censer,0.37,147
16.14,4th+ Item,4005,Imperial Mandate,-0.7052,1511
16.14,4th+ Item,4628,Horizon Focus,1.0248,1889
16.14,4th+ Item,4629,Cosmic Drive,-0.348,107
16.14,4th+ Item,4645,Shadowflame,-0.2576,19503
16.14,4th+ Item,4646,Stormsurge,0.033,9770
16.14,4th+ Item,6616,Staff of Flowing Water,3.472,183
16.14,4th+ Item,6617,Moonstone Renewer,2.5816,175
16.14,4th+ Item,6620,Echoes of Helia,2.847,163
16.14,4th+ Item,6621,Dawncore,0.7238,107
16.14,4th+ Item,6653,Liandry's Torment,3.2578,214
16.14,4th+ Item,6655,Luden's Echo,0.3871,827
16.14,4th+ Item,8010,Bloodletter's Curse,2.9188,124
16.14,All Items,2065,Shurelya's Battlesong,1.1807,5999
16.14,All Items,2503,Blackfire Torch,0.6503,1255
16.14,All Items,2524,Bandlepipes,0.2596,745
16.14,All Items,2526,Whispering Circlet,3.1158,280
16.14,All Items,3003,Archangel's Staff,3.0455,796
16.14,All Items,3041,Mejai's Soulstealer,-0.0214,8119
16.14,All Items,3089,Rabadon's Deathcap,-0.321,14041
16.14,All Items,3102,Banshee's Veil,1.1162,2767
16.14,All Items,3107,Redemption,0.5788,1065
16.14,All Items,3109,Knight's Vow,-1.9362,257
16.14,All Items,3110,Frozen Heart,6.7508,129
16.14,All Items,3116,Rylai's Crystal Scepter,3.2124,291
16.14,All Items,3118,Malignance,-0.7014,46648
16.14,All Items,3135,Void Staff,-0.0501,3510
16.14,All Items,3137,Cryptbloom,1.6291,1316
16.14,All Items,3152,Hextech Rocketbelt,-0.1485,1308
16.14,All Items,3157,Zhonya's Hourglass,-0.1724,23730
16.14,All Items,3165,Morellonomicon,0.1948,10005
16.14,All Items,3190,Locket of the Iron Solari,0.4517,780
16.14,All Items,3222,Mikael's Blessing,-0.2387,2648
16.14,All Items,3504,Ardent Censer,2.4982,409
16.14,All Items,4005,Imperial Mandate,-0.0617,8213
16.14,All Items,4628,Horizon Focus,1.1076,5232
16.14,All Items,4629,Cosmic Drive,-1.2051,216
16.14,All Items,4645,Shadowflame,-0.4553,45357
16.14,All Items,4646,Stormsurge,0.4357,73485
16.14,All Items,6616,Staff of Flowing Water,0.4632,445
16.14,All Items,6617,Moonstone Renewer,2.9339,498
16.14,All Items,6620,Echoes of Helia,4.0182,833
16.14,All Items,6621,Dawncore,0.3854,149
16.14,All Items,6653,Liandry's Torment,0.409,852
16.14,All Items,6655,Luden's Echo,-0.01,130570
16.14,All Items,6657,Rod of Ages,-4.0176,108
16.14,All Items,8010,Bloodletter's Curse,2.5032,269
16.15,Keystone,8112,Electrocute,-4.0578,966
16.15,Keystone,8128,Dark Harvest,-0.5741,30604
16.15,Keystone,8214,Summon Aery,1.7231,1892
16.15,Keystone,8229,Arcane Comet,0.148,136096
16.15,Keystone,8230,Stormraider's Surge,-4.2941,108
16.15,Keystone,8351,Glacial Augment,0.9233,258
16.15,Keystone,8369,First Strike,1.3982,1138
16.15,Keystone,8439,Aftershock,3.5247,310
16.15,Keystone,8465,Guardian,-4.5991,197
16.15,Keystone,8992,Deathfire Touch,-1.4999,900
16.15,Spell,1,Cleanse,-0.951,104
16.15,Spell,3,Exhaust,-0.0333,26713
16.15,Spell,4,Flash,0.0016,172832
16.15,Spell,6,Ghost,1.1749,218
16.15,Spell,7,Heal,1.0205,76887
16.15,Spell,12,Teleport,-0.0935,965
16.15,Spell,14,Ignite,-1.1509,65207
16.15,Spell,21,Barrier,-1.0105,2844
16.15,Starter,3865,World Atlas,-0.0,172885
16.15,Boots,3009,Boots of Swiftness,-0.3517,3595
16.15,Boots,3020,Sorcerer's Shoes,-0.1844,133142
16.15,Boots,3047,Plated Steelcaps,0.7158,861
16.15,Boots,3111,Mercury's Treads,1.403,1454
16.15,Boots,3158,Ionian Boots of Lucidity,0.1391,23916
16.15,2nd Item,2065,Shurelya's Battlesong,1.639,3040
16.15,2nd Item,2503,Blackfire Torch,1.3768,1112
16.15,2nd Item,3003,Archangel's Staff,-1.2857,283
16.15,2nd Item,3041,Mejai's Soulstealer,1.1933,658
16.15,2nd Item,3118,Malignance,-0.8345,31087
16.15,2nd Item,3152,Hextech Rocketbelt,-1.7774,273
16.15,2nd Item,3157,Zhonya's Hourglass,-0.1925,490
16.15,2nd Item,3165,Morellonomicon,2.6032,231
16.15,2nd Item,3190,Locket of the Iron Solari,3.1619,228
16.15,2nd Item,3222,Mikael's Blessing,3.7858,642
16.15,2nd Item,4005,Imperial Mandate,-0.6354,3044
16.15,2nd Item,4628,Horizon Focus,-7.5591,144
16.15,2nd Item,4645,Shadowflame,1.2246,231
16.15,2nd Item,4646,Stormsurge,0.1395,4304
16.15,2nd Item,6617,Moonstone Renewer,2.5717,137
16.15,2nd Item,6620,Echoes of Helia,2.5698,442
16.15,2nd Item,6653,Liandry's Torment,4.42,169
16.15,2nd Item,6655,Luden's Echo,0.1327,122888
16.15,2nd Item,6657,Rod of Ages,-0.7922,115
16.15,3rd Item,2065,Shurelya's Battlesong,1.7498,1331
16.15,3rd Item,2503,Blackfire Torch,1.3175,172
16.15,3rd Item,2524,Bandlepipes,1.2051,268
16.15,3rd Item,2526,Whispering Circlet,2.9197,226
16.15,3rd Item,3003,Archangel's Staff,4.1848,315
16.15,3rd Item,3041,Mejai's Soulstealer,0.2416,3581
16.15,3rd Item,3089,Rabadon's Deathcap,0.4371,2009
16.15,3rd Item,3102,Banshee's Veil,1.5583,1009
16.15,3rd Item,3107,Redemption,3.2193,436
16.15,3rd Item,3116,Rylai's Crystal Scepter,-3.8278,130
16.15,3rd Item,3118,Malignance,-1.2311,12090
16.15,3rd Item,3135,Void Staff,1.89,576
16.15,3rd Item,3137,Cryptbloom,-0.5928,446
16.15,3rd Item,3152,Hextech Rocketbelt,-2.4225,561
16.15,3rd Item,3157,Zhonya's Hourglass,-0.0216,11823
16.15,3rd Item,3165,Morellonomicon,-0.8393,3415
16.15,3rd Item,3190,Locket of the Iron Solari,3.1995,274
16.15,3rd Item,3222,Mikael's Blessing,-1.3206,1132
16.15,3rd Item,3504,Ardent Censer,-3.5119,144
16.15,3rd Item,4005,Imperial Mandate,0.4489,3014
16.15,3rd Item,4628,Horizon Focus,-0.7524,3159
16.15,3rd Item,4645,Shadowflame,-0.231,25931
16.15,3rd Item,4646,Stormsurge,0.3693,59588
16.15,3rd Item,6616,Staff of Flowing Water,4.5265,172
16.15,3rd Item,6617,Moonstone Renewer,-0.521,140
16.15,3rd Item,6620,Echoes of Helia,1.5175,219
16.15,3rd Item,6653,Liandry's Torment,2.4427,475
16.15,3rd Item,6655,Luden's Echo,-1.166,4754
16.15,3rd Item,8010,Bloodletter's Curse,-2.6858,125
16.15,4th+ Item,2065,Shurelya's Battlesong,1.0485,564
16.15,4th+ Item,2524,Bandlepipes,-0.7062,219
16.15,4th+ Item,3003,Archangel's Staff,3.2055,135
16.15,4th+ Item,3041,Mejai's Soulstealer,0.1843,3623
16.15,4th+ Item,3089,Rabadon's Deathcap,0.2129,9247
16.15,4th+ Item,3102,Banshee's Veil,0.912,1546
16.15,4th+ Item,3107,Redemption,3.1674,475
16.15,4th+ Item,3116,Rylai's Crystal Scepter,3.6349,116
16.15,4th+ Item,3118,Malignance,-0.5441,3847
16.15,4th+ Item,3135,Void Staff,0.7565,2922
16.15,4th+ Item,3137,Cryptbloom,1.7657,849
16.15,4th+ Item,3152,Hextech Rocketbelt,-1.1405,201
16.15,4th+ Item,3157,Zhonya's Hourglass,-0.2539,15950
16.15,4th+ Item,3165,Morellonomicon,-0.6903,5375
16.15,4th+ Item,3190,Locket of the Iron Solari,1.7949,273
16.15,4th+ Item,3222,Mikael's Blessing,-1.447,430
16.15,4th+ Item,3504,Ardent Censer,-5.8875,108
16.15,4th+ Item,4005,Imperial Mandate,-1.1878,1455
16.15,4th+ Item,4628,Horizon Focus,-0.5397,1848
16.15,4th+ Item,4645,Shadowflame,0.0248,18277
16.15,4th+ Item,4646,Stormsurge,0.0156,9273
16.15,4th+ Item,6616,Staff of Flowing Water,1.2304,195
16.15,4th+ Item,6617,Moonstone Renewer,2.9835,146
16.15,4th+ Item,6620,Echoes of Helia,0.908,132
16.15,4th+ Item,6621,Dawncore,0.9589,105
16.15,4th+ Item,6653,Liandry's Torment,1.2681,260
16.15,4th+ Item,6655,Luden's Echo,2.3316,767
16.15,4th+ Item,8010,Bloodletter's Curse,1.3306,119
16.15,All Items,2065,Shurelya's Battlesong,1.6117,4937
16.15,All Items,2503,Blackfire Torch,1.1817,1388
16.15,All Items,2524,Bandlepipes,0.1315,538
16.15,All Items,2526,Whispering Circlet,1.0049,328
16.15,All Items,3003,Archangel's Staff,1.8924,733
16.15,All Items,3041,Mejai's Soulstealer,0.2982,7864
16.15,All Items,3089,Rabadon's Deathcap,0.3357,11558
16.15,All Items,3100,Lich Bane,-2.4527,115
16.15,All Items,3102,Banshee's Veil,1.0781,2638
16.15,All Items,3107,Redemption,2.6096,977
16.15,All Items,3109,Knight's Vow,-4.531,194
16.15,All Items,3110,Frozen Heart,-4.0596,108
16.15,All Items,3116,Rylai's Crystal Scepter,-0.1454,277
16.15,All Items,3118,Malignance,-0.9119,47061
16.15,All Items,3135,Void Staff,0.8876,3598
16.15,All Items,3137,Cryptbloom,0.9216,1310
16.15,All Items,3152,Hextech Rocketbelt,-1.9674,1039
16.15,All Items,3157,Zhonya's Hourglass,-0.1475,28351
16.15,All Items,3165,Morellonomicon,-0.6442,9043
16.15,All Items,3190,Locket of the Iron Solari,2.7309,779
16.15,All Items,3222,Mikael's Blessing,0.1447,2208
16.15,All Items,3504,Ardent Censer,-3.8183,292
16.15,All Items,4005,Imperial Mandate,-0.3259,7527
16.15,All Items,4628,Horizon Focus,-0.8595,5172
16.15,All Items,4629,Cosmic Drive,3.3593,173
16.15,All Items,4645,Shadowflame,-0.1169,44519
16.15,All Items,4646,Stormsurge,0.313,73211
16.15,All Items,6616,Staff of Flowing Water,1.7281,443
16.15,All Items,6617,Moonstone Renewer,1.6863,424
16.15,All Items,6620,Echoes of Helia,2.0165,794
16.15,All Items,6621,Dawncore,-0.402,139
16.15,All Items,6653,Liandry's Torment,2.3239,912
16.15,All Items,6655,Luden's Echo,0.097,128421
16.15,All Items,6657,Rod of Ages,1.7253,160
16.15,All Items,8010,Bloodletter's Curse,-1.5015,262
16.16,Keystone,8369,First Strike,-3.3043,513
16.16,Keystone,8214,Summon Aery,1.8494,791
16.16,Keystone,8229,Arcane Comet,0.1875,57770
16.16,Keystone,8992,Deathfire Touch,-0.5747,309
16.16,Keystone,8128,Dark Harvest,-0.9454,12136
16.16,Keystone,8112,Electrocute,2.9938,437
16.16,Keystone,8439,Aftershock,3.3602,102
16.16,Keystone,8351,Glacial Augment,-1.9965,123
16.16,Spell,3,Exhaust,-0.1581,11300
16.16,Spell,4,Flash,0.0,72471
16.16,Spell,7,Heal,1.1918,33419
16.16,Spell,12,Teleport,-2.677,291
16.16,Spell,14,Ignite,-1.2682,26324
16.16,Spell,21,Barrier,-3.0143,1059
16.16,Starter,3865,World Atlas,0.0,72489
16.16,Boots,3009,Boots of Swiftness,0.7431,1523
16.16,Boots,3020,Sorcerer's Shoes,-0.2107,54928
16.16,Boots,3047,Plated Steelcaps,0.5078,357
