patch,category,id,name,wpa,sample_size
16.12,3rd Item,3097,Stormrazor,-0.4477,197
16.12,3rd Item,3139,Mercurial Scimitar,-5.0149,211
16.12,3rd Item,3153,Blade of The Ruined King,5.973,112
16.12,3rd Item,3156,Maw of Malmortius,-6.8942,214
16.12,3rd Item,6672,Kraken Slayer,-3.1374,439
16.12,3rd Item,6673,Immortal Shieldbow,-2.4116,460
16.12,3rd Item,6676,The Collector,1.4047,633
16.12,3rd Item,6695,Serpent's Fang,1.6705,258
16.12,4th+ Item,2504,Kaenic Rookern,-1.4123,269
16.12,4th+ Item,2523,Hexoptics C44,-0.6172,5693
16.12,4th+ Item,3026,Guardian Angel,0.9166,26501
16.12,4th+ Item,3031,Infinity Edge,-0.0397,17382
16.12,4th+ Item,3032,Yun Tal Wildarrows,-5.3198,398
16.12,4th+ Item,3033,Mortal Reminder,-0.2899,34477
16.12,4th+ Item,3036,Lord Dominik's Regards,0.7566,66329
16.12,4th+ Item,3046,Phantom Dancer,0.3571,3228
16.12,4th+ Item,3072,Bloodthirster,-0.3223,24226
16.12,4th+ Item,3085,Runaan's Hurricane,-1.4722,8823
16.12,4th+ Item,3091,Wit's End,-4.5448,327
16.12,4th+ Item,3094,Rapid Firecannon,-3.3218,2910
16.12,4th+ Item,3097,Stormrazor,-4.1538,748
16.12,4th+ Item,3139,Mercurial Scimitar,-0.9359,7263
16.12,4th+ Item,3143,Randuin's Omen,0.4035,717
16.12,4th+ Item,3153,Blade of The Ruined King,-0.4951,931
16.12,4th+ Item,3156,Maw of Malmortius,0.7155,2119
16.12,4th+ Item,3157,Zhonya's Hourglass,-6.9555,199
16.12,4th+ Item,3814,Edge of Night,2.6032,363
16.12,4th+ Item,6333,Death's Dance,-3.8878,115
16.12,4th+ Item,6665,"Jak'Sho, The Protean",-2.0018,181
16.12,4th+ Item,6672,Kraken Slayer,-1.8575,1593
16.12,4th+ Item,6673,Immortal Shieldbow,-2.7234,2937
16.12,4th+ Item,6676,The Collector,-2.2846,1295
16.12,4th+ Item,6695,Serpent's Fang,-1.6052,755
16.12,All Items,2504,Kaenic Rookern,-2.0196,327
16.12,All Items,2512,Fiendhunter Bolts,-3.0536,134
16.12,All Items,2523,Hexoptics C44,0.1647,271997
16.12,All Items,3026,Guardian Angel,0.9098,27690
16.12,All Items,3031,Infinity Edge,-0.009,234456
16.12,All Items,3032,Yun Tal Wildarrows,-0.8905,16365
16.12,All Items,3033,Mortal Reminder,-0.2104,46300
16.12,All Items,3036,Lord Dominik's Regards,0.6367,90043
16.12,All Items,3046,Phantom Dancer,0.2322,177145
16.12,All Items,3072,Bloodthirster,-0.3663,25757
16.12,All Items,3085,Runaan's Hurricane,-0.0017,108024
16.12,All Items,3091,Wit's End,-4.2949,599
16.12,All Items,3094,Rapid Firecannon,-3.6412,6566
16.12,All Items,3097,Stormrazor,-1.4184,3703
16.12,All Items,3139,Mercurial Scimitar,-0.8811,7878
16.12,All Items,3143,Randuin's Omen,0.3645,833
16.12,All Items,3153,Blade of The Ruined King,-0.8059,1302
16.12,All Items,3156,Maw of Malmortius,0.0797,2549
16.12,All Items,3157,Zhonya's Hourglass,-5.6601,278
16.12,All Items,3814,Edge of Night,1.3306,463
16.12,All Items,6333,Death's Dance,-3.5567,144
16.12,All Items,6665,"Jak'Sho, The Protean",-1.4045,220
16.12,All Items,6672,Kraken Slayer,-1.1949,50033
16.12,All Items,6673,Immortal Shieldbow,-2.5295,3686
16.12,All Items,6676,The Collector,-1.6058,9758
16.12,All Items,6695,Serpent's Fang,-0.7466,1223
16.12,All Items,6697,Hubris,-1.1042,1852
16.13,Keystone,8369,First Strike,0.0152,116
16.13,Keystone,8010,Conqueror,-6.5261,256
16.13,Keystone,9923,Hail of Blades,-3.7841,200
16.13,Keystone,8021,Fleet Footwork,-4.8531,7493
16.13,Keystone,8005,Press the Attack,0.9627,1256
16.13,Keystone,8008,Lethal Tempo,0.1,475919
16.13,Keystone,8229,Arcane Comet,-6.7644,148
16.13,Keystone,8992,Deathfire Touch,-11.5054,267
16.13,Keystone,8128,Dark Harvest,-8.3607,266
16.13,Keystone,8112,Electrocute,-16.2384,120
16.13,Spell,1,Cleanse,-0.0442,26935
16.13,Spell,3,Exhaust,0.1846,4588
16.13,Spell,4,Flash,0.0032,486166
16.13,Spell,6,Ghost,0.2599,24952
16.13,Spell,7,Heal,-4.3018,3681
16.13,Spell,12,Teleport,-2.6115,499
16.13,Spell,14,Ignite,-11.8335,422
16.13,Spell,21,Barrier,0.0339,425237
16.13,Starter,1036,Long Sword,1.121,312
16.13,Starter,1054,Doran's Shield,-7.3033,289
16.13,Starter,1055,Doran's Blade,-0.6907,84582
16.13,Starter,1083,Cull,-0.0467,1775
16.13,Starter,1086,Doran's Bow,0.1616,397728
16.13,Starter,1120,Doran's Helm,-2.8854,1224
16.13,Boots,3006,Berserker's Greaves,-0.1185,435635
16.13,Boots,3008,Gluttonous Greaves,0.2436,31642
16.13,Boots,3009,Boots of Swiftness,-1.483,2593
16.13,Boots,3047,Plated Steelcaps,0.0901,6125
16.13,Boots,3111,Mercury's Treads,-0.8896,2682
16.13,1st Item,2523,Hexoptics C44,0.1921,378073
16.13,1st Item,3031,Infinity Edge,-1.4975,2251
16.13,1st Item,3032,Yun Tal Wildarrows,-0.4693,20056
16.13,1st Item,3046,Phantom Dancer,-1.3978,170
16.13,1st Item,3072,Bloodthirster,-1.5299,185
16.13,1st Item,3085,Runaan's Hurricane,-2.1458,352
16.13,1st Item,3097,Stormrazor,-1.8131,3039
16.13,1st Item,3153,Blade of The Ruined King,-6.5676,153
16.13,1st Item,6672,Kraken Slayer,-0.6696,67898
16.13,1st Item,6676,The Collector,-0.0188,9024
16.13,1st Item,6697,Hubris,-1.3236,1694
16.13,2nd Item,2523,Hexoptics C44,-1.0855,12871
16.13,2nd Item,3031,Infinity Edge,-0.0604,73236
16.13,2nd Item,3032,Yun Tal Wildarrows,-1.7139,1916
16.13,2nd Item,3033,Mortal Reminder,0.5625,1638
16.13,2nd Item,3036,Lord Dominik's Regards,0.6089,2784
16.13,2nd Item,3046,Phantom Dancer,0.1638,236118
16.13,2nd Item,3072,Bloodthirster,-5.6126,231
16.13,2nd Item,3085,Runaan's Hurricane,0.0868,115498
16.13,2nd Item,3091,Wit's End,-3.6199,202
16.13,2nd Item,3094,Rapid Firecannon,-3.7837,2857
16.13,2nd Item,3097,Stormrazor,-4.3382,525
16.13,2nd Item,3153,Blade of The Ruined King,-6.1566,184
16.13,2nd Item,6672,Kraken Slayer,-2.9982,2387
16.13,2nd Item,6673,Immortal Shieldbow,-2.5422,191
16.13,2nd Item,6676,The Collector,-1.2765,2218
16.13,2nd Item,6695,Serpent's Fang,-0.2168,187
16.13,2nd Item,6697,Hubris,-1.3173,269
16.13,3rd Item,2523,Hexoptics C44,-0.7232,6531
16.13,3rd Item,3026,Guardian Angel,-0.4806,482
16.13,3rd Item,3031,Infinity Edge,0.0049,247488
16.13,3rd Item,3032,Yun Tal Wildarrows,-4.4686,522
16.13,3rd Item,3033,Mortal Reminder,-0.0054,15321
16.13,3rd Item,3036,Lord Dominik's Regards,0.1322,31410
16.13,3rd Item,3046,Phantom Dancer,0.0985,20271
16.13,3rd Item,3072,Bloodthirster,-2.4474,804
16.13,3rd Item,3085,Runaan's Hurricane,0.3682,33984
16.13,3rd Item,3091,Wit's End,-2.7686,161
16.13,3rd Item,3094,Rapid Firecannon,-2.9622,2259
16.13,3rd Item,3097,Stormrazor,-1.0325,302
16.13,3rd Item,3139,Mercurial Scimitar,1.2017,260
16.13,3rd Item,3153,Blade of The Ruined King,-3.5818,171
16.13,3rd Item,3156,Maw of Malmortius,-0.0703,317
16.13,3rd Item,6672,Kraken Slayer,0.3176,648
16.13,3rd Item,6673,Immortal Shieldbow,-1.6632,685
16.13,3rd Item,6676,The Collector,-0.0927,786
16.13,3rd Item,6695,Serpent's Fang,-3.0843,361
16.13,4th+ Item,2504,Kaenic Rookern,-2.2763,466
16.13,4th+ Item,2523,Hexoptics C44,-0.3143,7901
16.13,4th+ Item,3026,Guardian Angel,0.8601,40239
16.13,4th+ Item,3031,Infinity Edge,-0.2324,25179
16.13,4th+ Item,3032,Yun Tal Wildarrows,-1.3679,588
16.13,4th+ Item,3033,Mortal Reminder,-0.0632,50556
16.13,4th+ Item,3036,Lord Dominik's Regards,0.6031,100512
16.13,4th+ Item,3046,Phantom Dancer,-0.9982,4798
16.13,4th+ Item,3072,Bloodthirster,-0.3172,35269
16.13,4th+ Item,3085,Runaan's Hurricane,-0.9725,12359
16.13,4th+ Item,3091,Wit's End,-0.5455,584
16.13,4th+ Item,3094,Rapid Firecannon,-2.4582,4212
16.13,4th+ Item,3097,Stormrazor,-1.7497,1065
16.13,4th+ Item,3139,Mercurial Scimitar,-0.4743,11389
16.13,4th+ Item,3143,Randuin's Omen,-5.9741,1006
16.13,4th+ Item,3153,Blade of The Ruined King,-1.9849,1274
16.13,4th+ Item,3156,Maw of Malmortius,-1.3691,3677
16.13,4th+ Item,3157,Zhonya's Hourglass,-5.5218,323
16.13,4th+ Item,3814,Edge of Night,-1.6438,545
16.13,4th+ Item,6333,Death's Dance,2.1587,189
16.13,4th+ Item,6665,"Jak'Sho, The Protean",-2.0095,263
16.13,4th+ Item,6672,Kraken Slayer,0.0369,2236
16.13,4th+ Item,6673,Immortal Shieldbow,-2.0473,4465
16.13,4th+ Item,6676,The Collector,-2.8982,1787
16.13,4th+ Item,6695,Serpent's Fang,-1.4409,1069
16.13,All Items,2504,Kaenic Rookern,-1.5189,543
16.13,All Items,2512,Fiendhunter Bolts,-8.626,117
16.13,All Items,2523,Hexoptics C44,0.1258,405513
16.13,All Items,3026,Guardian Angel,0.8729,42009
16.13,All Items,3031,Infinity Edge,-0.0356,348201
16.13,All Items,3032,Yun Tal Wildarrows,-0.6526,23166
16.13,All Items,3033,Mortal Reminder,-0.0412,67728
16.13,All Items,3036,Lord Dominik's Regards,0.4937,135047
16.13,All Items,3046,Phantom Dancer,0.1382,261591
16.13,All Items,3072,Bloodthirster,-0.3774,37491
16.13,All Items,3085,Runaan's Hurricane,0.0592,162879
16.13,All Items,3091,Wit's End,-1.4689,1053
16.13,All Items,3094,Rapid Firecannon,-2.9938,9638
16.13,All Items,3097,Stormrazor,-2.0617,5079
16.13,All Items,3110,Frozen Heart,-1.6388,107
16.13,All Items,3139,Mercurial Scimitar,-0.5149,12319
16.13,All Items,3143,Randuin's Omen,-5.3213,1182
16.13,All Items,3153,Blade of The Ruined King,-2.8918,1885
16.13,All Items,3156,Maw of Malmortius,-1.1234,4335
16.13,All Items,3157,Zhonya's Hourglass,-4.6873,410
16.13,All Items,3508,Essence Reaver,-5.1803,123
16.13,All Items,3814,Edge of Night,-0.1284,709
16.13,All Items,6333,Death's Dance,1.5341,247
16.13,All Items,6609,Chempunk Chainsword,-1.2075,101
16.13,All Items,6665,"Jak'Sho, The Protean",-2.8929,327
16.13,All Items,6672,Kraken Slayer,-0.7192,73439
16.13,All Items,6673,Immortal Shieldbow,-2.1108,5606
16.13,All Items,6676,The Collector,-0.6225,13904
16.13,All Items,6695,Serpent's Fang,-2.0022,1751
16.13,All Items,6697,Hubris,-1.0195,2059
16.14,Keystone,8010,Conqueror,-8.7076,148
16.14,Keystone,9923,Hail of Blades,-2.0237,148
16.14,Keystone,8021,Fleet Footwork,-4.1634,4155
16.14,Keystone,8005,Press the Attack,0.0269,871
16.14,Keystone,8008,Lethal Tempo,0.0958,241130
16.14,Keystone,8128,Dark Harvest,-6.6963,122
16.14,Spell,1,Cleanse,0.2882,11753
16.14,Spell,3,Exhaust,-1.174,2718
16.14,Spell,4,Flash,0.0015,246970
16.14,Spell,6,Ghost,-0.9687,12592
16.14,Spell,7,Heal,-4.7365,2099
16.14,Spell,12,Teleport,-1.4013,449
16.14,Spell,14,Ignite,-6.7516,214
16.14,Spell,21,Barrier,0.1088,217193
16.14,Starter,1036,Long Sword,-1.5166,167
16.14,Starter,1054,Doran's Shield,-3.919,155
16.14,Starter,1055,Doran's Blade,-0.4697,40071
16.14,Starter,1083,Cull,-0.7443,910
16.14,Starter,1086,Doran's Bow,0.091,203965
16.14,Starter,1120,Doran's Helm,1.2646,1559
16.14,Boots,3006,Berserker's Greaves,-0.1618,221935
16.14,Boots,3008,Gluttonous Greaves,0.1874,14781
16.14,Boots,3009,Boots of Swiftness,-1.0082,1360
16.14,Boots,3047,Plated Steelcaps,0.676,3188
16.14,Boots,3111,Mercury's Treads,-1.1456,1825
16.14,1st Item,2523,Hexoptics C44,0.3715,189007
16.14,1st Item,3031,Infinity Edge,-1.9893,1409
16.14,1st Item,3032,Yun Tal Wildarrows,-1.8155,10190
16.14,1st Item,3046,Phantom Dancer,-0.7251,112
16.14,1st Item,3072,Bloodthirster,-1.5264,124
16.14,1st Item,3085,Runaan's Hurricane,-0.1448,220
16.14,1st Item,3097,Stormrazor,0.8051,1271
16.14,1st Item,3153,Blade of The Ruined King,0.1503,122
16.14,1st Item,6672,Kraken Slayer,-1.1001,36851
16.14,1st Item,6676,The Collector,-1.5209,4759
16.14,1st Item,6697,Hubris,-0.4261,1133
16.14,2nd Item,2523,Hexoptics C44,-0.9967,6607
16.14,2nd Item,3031,Infinity Edge,-0.5005,39383
16.14,2nd Item,3032,Yun Tal Wildarrows,-2.0405,925
16.14,2nd Item,3033,Mortal Reminder,0.7512,820
16.14,2nd Item,3036,Lord Dominik's Regards,-0.1585,1655
16.14,2nd Item,3046,Phantom Dancer,0.3179,112793
16.14,2nd Item,3072,Bloodthirster,-12.9587,148
16.14,2nd Item,3085,Runaan's Hurricane,0.1149,63475
16.14,2nd Item,3091,Wit's End,0.8009,148
16.14,2nd Item,3094,Rapid Firecannon,-3.9712,1392
16.14,2nd Item,3097,Stormrazor,-3.612,203
16.14,2nd Item,3153,Blade of The Ruined King,-5.553,127
16.14,2nd Item,6672,Kraken Slayer,-1.5258,1219
16.14,2nd Item,6673,Immortal Shieldbow,-6.1715,133
16.14,2nd Item,6676,The Collector,-1.9125,1227
16.14,2nd Item,6695,Serpent's Fang,-7.0061,115
16.14,2nd Item,6697,Hubris,-3.1931,177
16.14,3rd Item,2523,Hexoptics C44,-1.6421,3240
16.14,3rd Item,3026,Guardian Angel,-2.1501,248
16.14,3rd Item,3031,Infinity Edge,0.2171,124560
16.14,3rd Item,3032,Yun Tal Wildarrows,-4.7925,246
16.14,3rd Item,3033,Mortal Reminder,-0.2344,7672
16.14,3rd Item,3036,Lord Dominik's Regards,0.1858,16993
16.14,3rd Item,3046,Phantom Dancer,-0.8807,10669
16.14,3rd Item,3072,Bloodthirster,-5.1312,494
16.14,3rd Item,3085,Runaan's Hurricane,0.1511,17343
16.14,3rd Item,3091,Wit's End,-4.205,119
16.14,3rd Item,3094,Rapid Firecannon,-2.9916,1195
16.14,3rd Item,3097,Stormrazor,1.6992,119
16.14,3rd Item,3139,Mercurial Scimitar,-4.4361,153
16.14,3rd Item,3153,Blade of The Ruined King,-1.7668,132
16.14,3rd Item,3156,Maw of Malmortius,-2.1974,218
16.14,3rd Item,6672,Kraken Slayer,-3.539,357
16.14,3rd Item,6673,Immortal Shieldbow,-5.3562,383
16.14,3rd Item,6676,The Collector,-3.9093,455
16.14,3rd Item,6695,Serpent's Fang,-2.0801,208
16.14,4th+ Item,2504,Kaenic Rookern,-2.1126,277
16.14,4th+ Item,2523,Hexoptics C44,-0.2943,4047
16.14,4th+ Item,3026,Guardian Angel,0.7211,20617
16.14,4th+ Item,3031,Infinity Edge,-0.1483,12300
16.14,4th+ Item,3032,Yun Tal Wildarrows,-1.0872,312
16.14,4th+ Item,3033,Mortal Reminder,0.0931,25104
16.14,4th+ Item,3036,Lord Dominik's Regards,0.5476,52006
16.14,4th+ Item,3046,Phantom Dancer,0.3604,2675
16.14,4th+ Item,3072,Bloodthirster,-0.4538,18402
16.14,4th+ Item,3085,Runaan's Hurricane,-1.078,6731
16.14,4th+ Item,3091,Wit's End,1.8909,336
16.14,4th+ Item,3094,Rapid Firecannon,-2.0648,2075
16.14,4th+ Item,3097,Stormrazor,-2.759,361
16.14,4th+ Item,3139,Mercurial Scimitar,-1.2367,5597
16.14,4th+ Item,3143,Randuin's Omen,-8.2536,497
16.14,4th+ Item,3153,Blade of The Ruined King,-2.7649,1050
16.14,4th+ Item,3156,Maw of Malmortius,-0.615,2026
16.14,4th+ Item,3157,Zhonya's Hourglass,-4.4952,149
16.14,4th+ Item,3814,Edge of Night,4.2249,326
16.14,4th+ Item,6665,"Jak'Sho, The Protean",0.4074,154
16.14,4th+ Item,6672,Kraken Slayer,-0.8968,1094
16.14,4th+ Item,6673,Immortal Shieldbow,-1.3172,2238
16.14,4th+ Item,6676,The Collector,-4.2566,981
16.14,4th+ Item,6695,Serpent's Fang,0.8027,598
16.14,All Items,2504,Kaenic Rookern,-3.0189,313
16.14,All Items,2523,Hexoptics C44,0.2829,202978
16.14,All Items,3026,Guardian Angel,0.7537,21584
16.14,All Items,3031,Infinity Edge,0.016,177671
16.14,All Items,3032,Yun Tal Wildarrows,-1.8924,11706
16.14,All Items,3033,Mortal Reminder,0.0191,33709
16.14,All Items,3036,Lord Dominik's Regards,0.4489,70811
16.14,All Items,3046,Phantom Dancer,0.2134,126398
16.14,All Items,3072,Bloodthirster,-0.6971,19684
16.14,All Items,3085,Runaan's Hurricane,0.0138,88123
16.14,All Items,3091,Wit's End,0.2583,673
16.14,All Items,3094,Rapid Firecannon,-2.6417,4849
16.14,All Items,3097,Stormrazor,-0.2039,1993
16.14,All Items,3139,Mercurial Scimitar,-1.3263,6077
16.14,All Items,3143,Randuin's Omen,-7.7495,580
16.14,All Items,3153,Blade of The Ruined King,-2.2091,1547
16.14,All Items,3156,Maw of Malmortius,-0.5018,2460
16.14,All Items,3157,Zhonya's Hourglass,-4.9132,210
16.14,All Items,3814,Edge of Night,3.4004,418
16.14,All Items,6333,Death's Dance,3.3678,125
16.14,All Items,6665,"Jak'Sho, The Protean",0.1654,180
16.14,All Items,6672,Kraken Slayer,-1.1229,39679
16.14,All Items,6673,Immortal Shieldbow,-2.1809,2882
16.14,All Items,6676,The Collector,-2.1096,7484
16.14,All Items,6695,Serpent's Fang,-0.7904,1000
16.14,All Items,6697,Hubris,-0.8562,1366
16.15,Keystone,8010,Conqueror,-3.42,147
16.15,Keystone,8021,Fleet Footwork,-3.0716,4327
16.15,Keystone,8005,Press the Attack,-3.0861,798
16.15,Keystone,8008,Lethal Tempo,0.0916,240643
16.15,Keystone,8992,Deathfire Touch,-4.4466,103
16.15,Keystone,8128,Dark Harvest,-7.1201,133
16.15,Spell,1,Cleanse,0.2915,11182
16.15,Spell,3,Exhaust,-0.3013,3480
16.15,Spell,4,Flash,-0.0003,246518
16.15,Spell,6,Ghost,0.0708,13907
16.15,Spell,7,Heal,-4.5374,2115
16.15,Spell,12,Teleport,-4.2565,516
16.15,Spell,14,Ignite,-5.3419,268
16.15,Spell,21,Barrier,0.047,215110
16.15,Starter,1036,Long Sword,-7.1581,172
16.15,Starter,1054,Doran's Shield,-4.3846,218
16.15,Starter,1055,Doran's Blade,-0.5829,37607
16.15,Starter,1083,Cull,-2.2183,962
16.15,Starter,1086,Doran's Bow,0.1327,206237
16.15,Starter,1120,Doran's Helm,-0.5657,1198
16.15,Boots,3006,Berserker's Greaves,-0.161,220759
16.15,Boots,3008,Gluttonous Greaves,0.509,15178
16.15,Boots,3009,Boots of Swiftness,0.046,1508
16.15,Boots,3047,Plated Steelcaps,0.9716,3229
16.15,Boots,3111,Mercury's Treads,0.6727,2012
16.15,1st Item,2523,Hexoptics C44,0.1005,178440
16.15,1st Item,3031,Infinity Edge,-1.4712,1276
16.15,1st Item,3032,Yun Tal Wildarrows,0.6481,21160
16.15,1st Item,3072,Bloodthirster,-1.4789,121
16.15,1st Item,3085,Runaan's Hurricane,-0.2182,224
16.15,1st Item,3097,Stormrazor,1.2633,1080
16.15,1st Item,3153,Blade of The Ruined King,-6.5008,126
16.15,1st Item,6672,Kraken Slayer,-0.8951,37054
16.15,1st Item,6676,The Collector,1.2375,4385
16.15,1st Item,6697,Hubris,-1.0753,817
16.15,2nd Item,2523,Hexoptics C44,-1.6934,6781
16.15,2nd Item,3031,Infinity Edge,0.1478,43517
16.15,2nd Item,3032,Yun Tal Wildarrows,-1.1857,1274
16.15,2nd Item,3033,Mortal Reminder,-2.5252,844
16.15,2nd Item,3036,Lord Dominik's Regards,0.7953,1689
16.15,2nd Item,3046,Phantom Dancer,0.1683,106563
16.15,2nd Item,3072,Bloodthirster,-5.5115,142
16.15,2nd Item,3085,Runaan's Hurricane,0.095,64696
16.15,2nd Item,3091,Wit's End,-0.7432,145
16.15,2nd Item,3094,Rapid Firecannon,-4.5174,1424
16.15,2nd Item,3097,Stormrazor,-7.4251,188
16.15,2nd Item,3153,Blade of The Ruined King,-0.5845,138
16.15,2nd Item,6672,Kraken Slayer,-2.7614,1168
16.15,2nd Item,6676,The Collector,-3.0957,1275
16.15,2nd Item,6695,Serpent's Fang,0.9591,114
16.15,3rd Item,2523,Hexoptics C44,-1.5427,3240
16.15,3rd Item,3026,Guardian Angel,-1.9948,279
16.15,3rd Item,3031,Infinity Edge,0.0115,122162
16.15,3rd Item,3032,Yun Tal Wildarrows,-2.435,303
16.15,3rd Item,3033,Mortal Reminder,0.0122,7189
16.15,3rd Item,3036,Lord Dominik's Regards,0.1393,17997
16.15,3rd Item,3046,Phantom Dancer,0.0053,10406
16.15,3rd Item,3072,Bloodthirster,-3.0385,585
16.15,3rd Item,3085,Runaan's Hurricane,0.4836,18901
16.15,3rd Item,3091,Wit's End,-5.8652,105
16.15,3rd Item,3094,Rapid Firecannon,-1.7318,1143
16.15,3rd Item,3139,Mercurial Scimitar,-1.943,173
16.15,3rd Item,3153,Blade of The Ruined King,-6.8518,123
16.15,3rd Item,3156,Maw of Malmortius,-0.8527,252
16.15,3rd Item,6672,Kraken Slayer,-0.8599,370
16.15,3rd Item,6673,Immortal Shieldbow,-2.8888,396
16.15,3rd Item,6676,The Collector,0.5401,528
16.15,3rd Item,6695,Serpent's Fang,-0.8566,172
16.15,4th+ Item,2504,Kaenic Rookern,-1.1066,274
16.15,4th+ Item,2523,Hexoptics C44,-0.935,4460
16.15,4th+ Item,3026,Guardian Angel,0.656,20228
16.15,4th+ Item,3031,Infinity Edge,-0.5585,11617
16.15,4th+ Item,3032,Yun Tal Wildarrows,-1.9819,329
16.15,4th+ Item,3033,Mortal Reminder,-0.0848,23545
16.15,4th+ Item,3036,Lord Dominik's Regards,0.5256,52143
16.15,4th+ Item,3046,Phantom Dancer,-0.2042,2916
16.15,4th+ Item,3072,Bloodthirster,0.0208,18231
16.15,4th+ Item,3085,Runaan's Hurricane,-0.4337,7521
16.15,4th+ Item,3091,Wit's End,-5.0539,321
16.15,4th+ Item,3094,Rapid Firecannon,-2.3198,2118
16.15,4th+ Item,3097,Stormrazor,-6.6214,293
16.15,4th+ Item,3139,Mercurial Scimitar,0.2603,5424
16.15,4th+ Item,3143,Randuin's Omen,-0.6173,452
16.15,4th+ Item,3153,Blade of The Ruined King,-1.3117,985
16.15,4th+ Item,3156,Maw of Malmortius,-0.1563,1931
16.15,4th+ Item,3157,Zhonya's Hourglass,-4.8706,181
16.15,4th+ Item,3814,Edge of Night,0.9143,301
16.15,4th+ Item,6665,"Jak'Sho, The Protean",-5.2192,155
16.15,4th+ Item,6672,Kraken Slayer,-2.1095,1137
16.15,4th+ Item,6673,Immortal Shieldbow,-2.5826,2234
16.15,4th+ Item,6676,The Collector,-1.4156,1014
16.15,4th+ Item,6695,Serpent's Fang,-1.0637,536
16.15,All Items,2504,Kaenic Rookern,-0.66,310
16.15,All Items,2523,Hexoptics C44,-0.0134,192988
16.15,All Items,3026,Guardian Angel,0.6453,21178
16.15,All Items,3031,Infinity Edge,-0.0031,178592
16.15,All Items,3032,Yun Tal Wildarrows,0.4588,23108
16.15,All Items,3033,Mortal Reminder,-0.113,31683
16.15,All Items,3036,Lord Dominik's Regards,0.4406,72003
16.15,All Items,3046,Phantom Dancer,0.1462,120119
16.15,All Items,3072,Bloodthirster,-0.0678,19597
16.15,All Items,3085,Runaan's Hurricane,0.1323,91686
16.15,All Items,3091,Wit's End,-3.9763,650
16.15,All Items,3094,Rapid Firecannon,-2.7555,4857
16.15,All Items,3097,Stormrazor,-1.0009,1667
16.15,All Items,3139,Mercurial Scimitar,0.0461,5929
16.15,All Items,3143,Randuin's Omen,-1.71,538
16.15,All Items,3153,Blade of The Ruined King,-2.7254,1474
16.15,All Items,3156,Maw of Malmortius,-0.1874,2426
16.15,All Items,3157,Zhonya's Hourglass,-4.7753,254
16.15,All Items,3814,Edge of Night,1.4132,396
16.15,All Items,6333,Death's Dance,0.5516,121
16.15,All Items,6665,"Jak'Sho, The Protean",-3.1735,206
16.15,All Items,6672,Kraken Slayer,-0.9921,39889
16.15,All Items,6673,Immortal Shieldbow,-2.3262,2846
16.15,All Items,6676,The Collector,-0.0271,7260
16.15,All Items,6695,Serpent's Fang,-1.3784,895
16.15,All Items,6697,Hubris,-0.6039,945
16.16,Keystone,8369,First Strike,-0.6798,115
16.16,Keystone,8010,Conqueror,-1.5027,285
16.16,Keystone,9923,Hail of Blades,-2.7338,115
16.16,Keystone,8021,Fleet Footwork,-3.5479,7220
16.16,Keystone,8005,Press the Attack,-3.5262,928
16.16,Keystone,8008,Lethal Tempo,0.093,400662
16.16,Keystone,8229,Arcane Comet,-12.5332,107
16.16,Keystone,8992,Deathfire Touch,-4.2062,157
16.16,Keystone,8128,Dark Harvest,-8.9661,150
16.16,Spell,1,Cleanse,-0.138,23096
16.16,Spell,3,Exhaust,0.37,8825
16.16,Spell,4,Flash,0.0009,409984
16.16,Spell,6,Ghost,-0.3053,24033
16.16,Spell,7,Heal,-2.6602,2765
16.16,Spell,12,Teleport,-5.644,545
16.16,Spell,14,Ignite,-7.18,333
16.16,Spell,21,Barrier,0.0562,350457
16.16,Starter,1036,Long Sword,0.2049,229
16.16,Starter,1054,Doran's Shield,-0.8223,265
16.16,Starter,1055,Doran's Blade,-0.5795,47808
16.16,Starter,1083,Cull,-2.1586,1306
16.16,Starter,1086,Doran's Bow,0.0898,358671
16.16,Starter,1120,Doran's Helm,-0.8363,1490
16.16,Boots,3006,Berserker's Greaves,-0.019,376106
16.16,Boots,3008,Gluttonous Greaves,-0.0846,19250
16.16,Boots,3009,Boots of Swiftness,0.0722,1653
16.16,Boots,3047,Plated Steelcaps,-0.2779,4263
16.16,Boots,3111,Mercury's Treads,-0.7358,2226
16.16,1st Item,2523,Hexoptics C44,0.1687,298826
16.16,1st Item,3031,Infinity Edge,-1.0934,1467
16.16,1st Item,3032,Yun Tal Wildarrows,0.3242,48401
16.16,1st Item,3072,Bloodthirster,-6.8948,151
16.16,1st Item,3085,Runaan's Hurricane,1.9477,426
16.16,1st Item,3097,Stormrazor,1.9099,1503
16.16,1st Item,3153,Blade of The Ruined King,-4.5819,186
16.16,1st Item,6672,Kraken Slayer,-1.1724,50216
16.16,1st Item,6676,The Collector,-1.3462,5140
16.16,1st Item,6697,Hubris,0.1303,735
16.16,2nd Item,2523,Hexoptics C44,-1.2604,7168
16.16,2nd Item,3031,Infinity Edge,-0.3989,56443
16.16,2nd Item,3032,Yun Tal Wildarrows,-3.2024,1787
16.16,2nd Item,3033,Mortal Reminder,-1.2725,1039
16.16,2nd Item,3036,Lord Dominik's Regards,-0.4748,2214
16.16,2nd Item,3046,Phantom Dancer,-0.7518,79119
16.16,2nd Item,3072,Bloodthirster,-0.2224,167
16.16,2nd Item,3085,Runaan's Hurricane,0.5139,230084
16.16,2nd Item,3091,Wit's End,0.0808,148
