patch,category,id,name,wpa,sample_size
16.17,3rd Item,3031,Infinity Edge,-2.219,1204
16.17,3rd Item,3033,Mortal Reminder,-0.1013,1658
16.17,3rd Item,3036,Lord Dominik's Regards,0.7078,4831
16.17,3rd Item,3046,Phantom Dancer,-3.6216,152
16.17,3rd Item,6333,Death's Dance,0.8873,169
16.17,3rd Item,6673,Immortal Shieldbow,0.4132,2088
16.17,3rd Item,6675,Navori Flickerblade,-3.2805,156
16.17,4th+ Item,2512,Fiendhunter Bolts,-3.3064,209
16.17,4th+ Item,3026,Guardian Angel,0.9803,446
16.17,4th+ Item,3031,Infinity Edge,1.9238,457
16.17,4th+ Item,3033,Mortal Reminder,0.7116,507
16.17,4th+ Item,3036,Lord Dominik's Regards,0.9579,1148
16.17,4th+ Item,3046,Phantom Dancer,0.8414,365
16.17,4th+ Item,3065,Spirit Visage,1.7421,121
16.17,4th+ Item,3072,Bloodthirster,-0.6921,857
16.17,4th+ Item,3139,Mercurial Scimitar,0.3253,264
16.17,4th+ Item,3156,Maw of Malmortius,0.2756,118
16.17,4th+ Item,6333,Death's Dance,0.492,2504
16.17,4th+ Item,6673,Immortal Shieldbow,-0.5321,2637
16.17,4th+ Item,6675,Navori Flickerblade,-0.0858,243
16.17,All Items,3026,Guardian Angel,0.8613,489
16.17,All Items,6675,Navori Flickerblade,-0.8911,536
16.17,All Items,3031,Infinity Edge,0.0109,12278
16.17,All Items,6676,The Collector,-0.1398,12305
16.17,All Items,6695,Serpent's Fang,-3.569,206
16.17,All Items,6333,Death's Dance,0.3769,2725
16.17,All Items,2504,Kaenic Rookern,-1.7279,101
16.17,All Items,3033,Mortal Reminder,-0.2003,2390
16.17,All Items,6697,Hubris,-3.2388,160
16.17,All Items,3032,Yun Tal Wildarrows,1.0196,2813
16.17,All Items,3139,Mercurial Scimitar,-0.4403,303
16.17,All Items,3072,Bloodthirster,-1.3516,1041
16.17,All Items,3046,Phantom Dancer,-0.5276,583
16.17,All Items,3156,Maw of Malmortius,-0.2635,202
16.17,All Items,2512,Fiendhunter Bolts,-0.9587,559
16.17,All Items,3065,Spirit Visage,1.427,138
16.17,All Items,6673,Immortal Shieldbow,0.0173,5749
16.17,All Items,3036,Lord Dominik's Regards,0.5457,6454
