patch,category,id,name,wpa,sample_size
16.10,3rd Item,4645,Shadowflame,-2.0071,272
16.10,3rd Item,4646,Stormsurge,0.9395,258
16.10,3rd Item,6616,Staff of Flowing Water,0.7026,166
16.10,3rd Item,6620,Echoes of Helia,-2.9571,132
16.10,3rd Item,6653,Liandry's Torment,-1.9407,191
16.10,3rd Item,6655,Luden's Echo,-2.0037,1770
16.10,3rd Item,8020,Abyssal Mask,4.2308,153
16.10,4th+ Item,2065,Shurelya's Battlesong,-0.6841,2046
16.10,4th+ Item,2504,Kaenic Rookern,4.7164,220
16.10,4th+ Item,2524,Bandlepipes,0.7032,7025
16.10,4th+ Item,2525,Protoplasm Harness,0.484,346
16.10,4th+ Item,2526,Whispering Circlet,3.7116,125
16.10,4th+ Item,3003,Archangel's Staff,-0.0133,1288
16.10,4th+ Item,3041,Mejai's Soulstealer,1.8757,661
16.10,4th+ Item,3050,Zeke's Convergence,-1.0441,179
16.10,4th+ Item,3083,Warmog's Armor,2.2064,121
16.10,4th+ Item,3089,Rabadon's Deathcap,0.1333,311
16.10,4th+ Item,3102,Banshee's Veil,0.8022,624
16.10,4th+ Item,3107,Redemption,-0.6658,4326
16.10,4th+ Item,3109,Knight's Vow,2.5178,1180
16.10,4th+ Item,3110,Frozen Heart,2.0906,874
16.10,4th+ Item,3116,Rylai's Crystal Scepter,-1.136,120
16.10,4th+ Item,3118,Malignance,-3.3378,113
16.10,4th+ Item,3119,Winter's Approach,-1.4064,281
16.10,4th+ Item,3137,Cryptbloom,-0.5363,196
16.10,4th+ Item,3143,Randuin's Omen,-3.9646,201
16.10,4th+ Item,3157,Zhonya's Hourglass,1.2498,808
16.10,4th+ Item,3165,Morellonomicon,0.476,1538
16.10,4th+ Item,3190,Locket of the Iron Solari,0.0776,3818
16.10,4th+ Item,3222,Mikael's Blessing,0.2811,2545
16.10,4th+ Item,3504,Ardent Censer,0.8019,178
16.10,4th+ Item,3742,Dead Man's Plate,-0.8621,251
16.10,4th+ Item,4005,Imperial Mandate,-0.6115,7518
16.10,4th+ Item,4401,Force of Nature,-6.1017,128
16.10,4th+ Item,4628,Horizon Focus,0.5574,199
16.10,4th+ Item,4629,Cosmic Drive,0.2515,3362
16.10,4th+ Item,4645,Shadowflame,-2.4459,174
16.10,4th+ Item,4646,Stormsurge,-1.0468,106
16.10,4th+ Item,6616,Staff of Flowing Water,1.8202,117
16.10,4th+ Item,6653,Liandry's Torment,-1.3554,108
16.10,4th+ Item,6655,Luden's Echo,-2.091,1399
16.10,4th+ Item,8020,Abyssal Mask,-1.9072,252
16.10,All Items,4646,Stormsurge,0.0176,427
16.10,All Items,4645,Shadowflame,-2.1923,457
16.10,All Items,2526,Whispering Circlet,-0.0341,915
16.10,All Items,6653,Liandry's Torment,-3.1308,383
16.10,All Items,2525,Protoplasm Harness,2.4048,1169
16.10,All Items,3143,Randuin's Omen,-0.898,366
16.10,All Items,3041,Mejai's Soulstealer,0.3483,1491
16.10,All Items,3118,Malignance,0.3827,583
16.10,All Items,6655,Luden's Echo,-2.0697,6792
16.10,All Items,3003,Archangel's Staff,-0.0246,8641
16.10,All Items,3083,Warmog's Armor,-0.1865,307
16.10,All Items,3107,Redemption,0.1234,8156
16.10,All Items,3137,Cryptbloom,-2.6957,335
16.10,All Items,2065,Shurelya's Battlesong,0.0587,57418
16.10,All Items,2504,Kaenic Rookern,3.2593,426
16.10,All Items,6657,Rod of Ages,-0.6822,777
16.10,All Items,3109,Knight's Vow,2.7357,2320
16.10,All Items,3165,Morellonomicon,-0.1962,2475
16.10,All Items,6616,Staff of Flowing Water,1.8411,387
16.10,All Items,4628,Horizon Focus,-0.6544,521
16.10,All Items,6617,Moonstone Renewer,-3.0845,259
16.10,All Items,3110,Frozen Heart,2.0623,2493
16.10,All Items,4629,Cosmic Drive,0.6823,7029
16.10,All Items,3222,Mikael's Blessing,0.0768,8439
16.10,All Items,3157,Zhonya's Hourglass,-0.0569,2003
16.10,All Items,2503,Blackfire Torch,-3.6546,663
16.10,All Items,2524,Bandlepipes,0.1299,32345
16.10,All Items,3190,Locket of the Iron Solari,0.39,10907
16.10,All Items,3119,Winter's Approach,1.078,1616
16.10,All Items,3075,Thornmail,0.3125,143
16.10,All Items,3116,Rylai's Crystal Scepter,-3.1641,238
16.10,All Items,3050,Zeke's Convergence,0.1545,744
16.10,All Items,6665,"Jak'Sho, The Protean",-3.3925,112
16.10,All Items,4401,Force of Nature,-3.3392,227
16.10,All Items,4005,Imperial Mandate,-0.481,28744
16.10,All Items,8020,Abyssal Mask,0.0981,456
16.10,All Items,3504,Ardent Censer,2.6329,530
16.10,All Items,3089,Rabadon's Deathcap,-1.1489,435
16.10,All Items,3152,Hextech Rocketbelt,-1.816,277
16.10,All Items,3102,Banshee's Veil,2.2473,982
16.10,All Items,3742,Dead Man's Plate,-1.4851,824
16.10,All Items,6620,Echoes of Helia,0.889,491
16.11,Keystone,8369,First Strike,-1.2494,142
16.11,Keystone,8214,Summon Aery,0.2946,48380
16.11,Keystone,8465,Guardian,1.0407,6423
16.11,Keystone,8360,Unsealed Spellbook,1.0674,1840
16.11,Keystone,8437,Grasp of the Undying,-1.8302,329
16.11,Keystone,8229,Arcane Comet,-1.8804,10906
16.11,Keystone,8992,Deathfire Touch,-2.3729,868
16.11,Keystone,8128,Dark Harvest,-2.3319,416
16.11,Keystone,8112,Electrocute,-5.7717,281
16.11,Keystone,8351,Glacial Augment,2.1993,2278
16.11,Spell,3,Exhaust,-0.0632,17346
16.11,Spell,4,Flash,0.0014,71816
16.11,Spell,6,Ghost,-7.6548,240
16.11,Spell,7,Heal,0.1543,45402
16.11,Spell,12,Teleport,0.2705,327
16.11,Spell,14,Ignite,-0.3931,8830
16.11,Spell,21,Barrier,-9.0899,109
16.11,Starter,3865,World Atlas,0.0,72068
16.11,Boots,3009,Boots of Swiftness,-0.5536,8794
16.11,Boots,3020,Sorcerer's Shoes,-2.3801,1575
16.11,Boots,3047,Plated Steelcaps,1.6126,847
16.11,Boots,3111,Mercury's Treads,1.9222,1264
16.11,Boots,3158,Ionian Boots of Lucidity,0.233,58103
16.11,2nd Item,2065,Shurelya's Battlesong,0.0826,41734
16.11,2nd Item,2503,Blackfire Torch,-1.6863,339
16.11,2nd Item,2524,Bandlepipes,-0.5088,4528
16.11,2nd Item,2525,Protoplasm Harness,-2.1261,239
16.11,2nd Item,2526,Whispering Circlet,0.2787,189
16.11,2nd Item,3003,Archangel's Staff,0.0199,3399
16.11,2nd Item,3041,Mejai's Soulstealer,-3.2687,295
16.11,2nd Item,3050,Zeke's Convergence,-0.339,201
16.11,2nd Item,3107,Redemption,2.2226,1171
16.11,2nd Item,3109,Knight's Vow,2.4704,709
16.11,2nd Item,3110,Frozen Heart,3.7693,590
16.11,2nd Item,3118,Malignance,-0.3623,213
16.11,2nd Item,3119,Winter's Approach,-1.1069,429
16.11,2nd Item,3157,Zhonya's Hourglass,-0.0749,219
16.11,2nd Item,3165,Morellonomicon,-1.0109,134
16.11,2nd Item,3190,Locket of the Iron Solari,2.4563,2983
16.11,2nd Item,3222,Mikael's Blessing,1.5143,2212
16.11,2nd Item,3504,Ardent Censer,-0.2504,168
16.11,2nd Item,3742,Dead Man's Plate,2.2834,176
16.11,2nd Item,4005,Imperial Mandate,-1.1536,5609
16.11,2nd Item,4629,Cosmic Drive,-0.4435,437
16.11,2nd Item,6616,Staff of Flowing Water,-1.3845,107
16.11,2nd Item,6620,Echoes of Helia,2.1586,183
16.11,2nd Item,6655,Luden's Echo,-2.5158,3026
16.11,2nd Item,6657,Rod of Ages,-1.9788,616
16.11,3rd Item,2065,Shurelya's Battlesong,-0.1057,5684
16.11,3rd Item,2503,Blackfire Torch,0.3247,124
16.11,3rd Item,2504,Kaenic Rookern,3.0571,193
16.11,3rd Item,2524,Bandlepipes,0.2343,16123
16.11,3rd Item,2525,Protoplasm Harness,3.5492,394
16.11,3rd Item,2526,Whispering Circlet,5.3997,413
16.11,3rd Item,3003,Archangel's Staff,1.4199,3058
16.11,3rd Item,3041,Mejai's Soulstealer,2.247,424
16.11,3rd Item,3050,Zeke's Convergence,2.1907,190
16.11,3rd Item,3089,Rabadon's Deathcap,-0.9811,130
16.11,3rd Item,3102,Banshee's Veil,2.6055,304
16.11,3rd Item,3107,Redemption,1.28,1963
16.11,3rd Item,3109,Knight's Vow,-0.1178,1530
16.11,3rd Item,3110,Frozen Heart,0.9986,643
16.11,3rd Item,3119,Winter's Approach,2.6089,685
16.11,3rd Item,3137,Cryptbloom,-1.5969,109
16.11,3rd Item,3143,Randuin's Omen,2.4642,128
16.11,3rd Item,3157,Zhonya's Hourglass,0.4227,892
16.11,3rd Item,3165,Morellonomicon,-1.2752,725
16.11,3rd Item,3190,Locket of the Iron Solari,-0.3157,3901
16.11,3rd Item,3222,Mikael's Blessing,0.2469,2795
16.11,3rd Item,3504,Ardent Censer,-1.8322,159
16.11,3rd Item,3742,Dead Man's Plate,3.5708,337
16.11,3rd Item,4005,Imperial Mandate,-1.3641,12033
16.11,3rd Item,4628,Horizon Focus,-0.2313,165
16.11,3rd Item,4629,Cosmic Drive,0.2898,2392
16.11,3rd Item,4645,Shadowflame,-3.6379,203
16.11,3rd Item,4646,Stormsurge,0.097,160
16.11,3rd Item,6616,Staff of Flowing Water,4.1757,165
16.11,3rd Item,6620,Echoes of Helia,2.9595,120
16.11,3rd Item,6653,Liandry's Torment,-0.0457,161
16.11,3rd Item,6655,Luden's Echo,-2.3575,1602
16.11,3rd Item,8020,Abyssal Mask,5.9727,141
16.11,4th+ Item,2065,Shurelya's Battlesong,-0.707,1653
16.11,4th+ Item,2504,Kaenic Rookern,5.8523,177
16.11,4th+ Item,2524,Bandlepipes,-0.8516,5496
16.11,4th+ Item,2525,Protoplasm Harness,2.8893,303
16.11,4th+ Item,3003,Archangel's Staff,1.4266,1024
16.11,4th+ Item,3041,Mejai's Soulstealer,-0.3857,598
16.11,4th+ Item,3050,Zeke's Convergence,-1.3509,183
16.11,4th+ Item,3083,Warmog's Armor,-1.7689,105
16.11,4th+ Item,3089,Rabadon's Deathcap,-2.491,242
16.11,4th+ Item,3102,Banshee's Veil,-0.3411,509
16.11,4th+ Item,3107,Redemption,-0.4146,3161
16.11,4th+ Item,3109,Knight's Vow,2.9614,1344
16.11,4th+ Item,3110,Frozen Heart,-0.8582,648
16.11,4th+ Item,3119,Winter's Approach,0.6546,214
16.11,4th+ Item,3137,Cryptbloom,5.5536,156
16.11,4th+ Item,3143,Randuin's Omen,-0.7815,166
16.11,4th+ Item,3157,Zhonya's Hourglass,-1.4956,639
16.11,4th+ Item,3165,Morellonomicon,1.2793,1190
16.11,4th+ Item,3190,Locket of the Iron Solari,0.3898,3330
16.11,4th+ Item,3222,Mikael's Blessing,1.2858,2174
16.11,4th+ Item,3504,Ardent Censer,0.7655,146
16.11,4th+ Item,3742,Dead Man's Plate,3.8364,185
16.11,4th+ Item,4005,Imperial Mandate,-0.7433,5626
16.11,4th+ Item,4401,Force of Nature,4.9515,104
16.11,4th+ Item,4628,Horizon Focus,3.6315,168
16.11,4th+ Item,4629,Cosmic Drive,-0.2719,2787
16.11,4th+ Item,4645,Shadowflame,-1.2727,137
16.11,4th+ Item,6616,Staff of Flowing Water,-1.4673,123
16.11,4th+ Item,6653,Liandry's Torment,0.1346,104
16.11,4th+ Item,6655,Luden's Echo,-0.9792,1157
16.11,4th+ Item,8020,Abyssal Mask,2.8034,187
16.11,All Items,4646,Stormsurge,-0.5612,279
16.11,All Items,4645,Shadowflame,-2.5281,354
16.11,All Items,2526,Whispering Circlet,3.3088,696
16.11,All Items,6653,Liandry's Torment,0.8838,328
16.11,All Items,2525,Protoplasm Harness,1.8844,937
16.11,All Items,3135,Void Staff,-3.8305,133
16.11,All Items,3143,Randuin's Omen,1.3041,340
16.11,All Items,3041,Mejai's Soulstealer,-0.1838,1318
16.11,All Items,3118,Malignance,-0.8403,361
16.11,All Items,3003,Archangel's Staff,0.7859,7482
16.11,All Items,6655,Luden's Echo,-2.162,5789
16.11,All Items,3083,Warmog's Armor,-2.272,232
16.11,All Items,3107,Redemption,0.5962,6305
16.11,All Items,3137,Cryptbloom,2.1779,276
16.11,All Items,2065,Shurelya's Battlesong,0.034,49075
16.11,All Items,2504,Kaenic Rookern,4.5991,408
16.11,All Items,6657,Rod of Ages,-1.9522,680
16.11,All Items,3109,Knight's Vow,1.5477,3587
16.11,All Items,3165,Morellonomicon,0.2253,2052
16.11,All Items,6616,Staff of Flowing Water,0.8935,396
16.11,All Items,4628,Horizon Focus,1.4287,357
16.11,All Items,6617,Moonstone Renewer,2.7093,140
16.11,All Items,3110,Frozen Heart,1.2272,1884
16.11,All Items,4629,Cosmic Drive,-0.0459,5624
16.11,All Items,3222,Mikael's Blessing,0.951,7185
16.11,All Items,3157,Zhonya's Hourglass,-0.3162,1753
16.11,All Items,2503,Blackfire Torch,-1.6225,527
16.11,All Items,2524,Bandlepipes,-0.125,26154
16.11,All Items,3190,Locket of the Iron Solari,0.7236,10227
16.11,All Items,3075,Thornmail,3.6578,102
16.11,All Items,3119,Winter's Approach,1.0936,1328
16.11,All Items,3116,Rylai's Crystal Scepter,-0.5082,176
16.11,All Items,3050,Zeke's Convergence,0.1755,575
16.11,All Items,4401,Force of Nature,4.5248,212
16.11,All Items,4005,Imperial Mandate,-1.1629,23276
16.11,All Items,8020,Abyssal Mask,3.3824,368
16.11,All Items,3504,Ardent Censer,-0.4472,474
16.11,All Items,3089,Rabadon's Deathcap,-2.1491,389
16.11,All Items,3152,Hextech Rocketbelt,-3.2897,186
16.11,All Items,3102,Banshee's Veil,0.372,850
16.11,All Items,3742,Dead Man's Plate,3.3118,699
16.11,All Items,6620,Echoes of Helia,1.5566,359
16.12,Keystone,8369,First Strike,-0.8859,166
16.12,Keystone,8214,Summon Aery,0.1841,52035
16.12,Keystone,8465,Guardian,0.4972,7157
16.12,Keystone,8360,Unsealed Spellbook,2.5664,1994
16.12,Keystone,8437,Grasp of the Undying,-5.8295,242
16.12,Keystone,8229,Arcane Comet,-1.2251,11214
16.12,Keystone,8992,Deathfire Touch,-3.1767,600
16.12,Keystone,8128,Dark Harvest,-1.8693,563
16.12,Keystone,8112,Electrocute,2.5708,401
16.12,Keystone,8351,Glacial Augment,0.4625,1475
16.12,Spell,3,Exhaust,-0.2403,18788
16.12,Spell,4,Flash,0.0141,75771
16.12,Spell,6,Ghost,-4.3885,169
16.12,Spell,7,Heal,0.3354,47565
16.12,Spell,12,Teleport,-2.3047,278
16.12,Spell,14,Ignite,-1.0902,9335
16.12,Spell,21,Barrier,-8.0608,135
16.12,Starter,3865,World Atlas,-0.0,76051
16.12,Boots,3009,Boots of Swiftness,-0.2412,9590
16.12,Boots,3020,Sorcerer's Shoes,-3.8815,1736
16.12,Boots,3047,Plated Steelcaps,2.8599,976
16.12,Boots,3111,Mercury's Treads,-0.6068,1327
16.12,Boots,3158,Ionian Boots of Lucidity,0.0859,60864
16.12,2nd Item,2065,Shurelya's Battlesong,0.274,44408
16.12,2nd Item,2503,Blackfire Torch,-2.2202,271
16.12,2nd Item,2524,Bandlepipes,-0.8855,4837
16.12,2nd Item,2525,Protoplasm Harness,8.5212,292
16.12,2nd Item,2526,Whispering Circlet,-0.2507,173
16.12,2nd Item,3003,Archangel's Staff,-1.9124,3540
16.12,2nd Item,3041,Mejai's Soulstealer,-0.1982,439
16.12,2nd Item,3050,Zeke's Convergence,2.2935,157
16.12,2nd Item,3107,Redemption,0.5442,942
16.12,2nd Item,3109,Knight's Vow,-0.5247,587
16.12,2nd Item,3110,Frozen Heart,2.4571,666
16.12,2nd Item,3118,Malignance,-1.6124,209
16.12,2nd Item,3119,Winter's Approach,3.1625,432
16.12,2nd Item,3157,Zhonya's Hourglass,-5.5326,172
16.12,2nd Item,3165,Morellonomicon,0.8946,115
16.12,2nd Item,3190,Locket of the Iron Solari,1.6072,4165
16.12,2nd Item,3222,Mikael's Blessing,0.018,2271
16.12,2nd Item,3504,Ardent Censer,6.8028,131
16.12,2nd Item,4005,Imperial Mandate,-1.129,5203
16.12,2nd Item,4629,Cosmic Drive,1.5284,528
16.12,2nd Item,6620,Echoes of Helia,4.5909,157
16.12,2nd Item,6655,Luden's Echo,-1.9766,3455
16.12,2nd Item,6657,Rod of Ages,-2.0352,506
16.12,3rd Item,2065,Shurelya's Battlesong,-0.3661,5824
16.12,3rd Item,2504,Kaenic Rookern,2.0958,199
16.12,3rd Item,2524,Bandlepipes,0.2318,16350
16.12,3rd Item,2525,Protoplasm Harness,0.6649,444
16.12,3rd Item,2526,Whispering Circlet,0.4971,346
16.12,3rd Item,3003,Archangel's Staff,1.0796,3174
16.12,3rd Item,3041,Mejai's Soulstealer,2.9828,589
16.12,3rd Item,3050,Zeke's Convergence,-1.5158,161
16.12,3rd Item,3089,Rabadon's Deathcap,-3.0633,128
16.12,3rd Item,3102,Banshee's Veil,-0.7947,266
16.12,3rd Item,3107,Redemption,1.7638,2192
16.12,3rd Item,3109,Knight's Vow,0.6074,1842
16.12,3rd Item,3110,Frozen Heart,-0.4098,665
16.12,3rd Item,3118,Malignance,-4.5191,115
16.12,3rd Item,3119,Winter's Approach,2.501,724
16.12,3rd Item,3137,Cryptbloom,-1.2493,101
16.12,3rd Item,3143,Randuin's Omen,-3.7807,115
16.12,3rd Item,3157,Zhonya's Hourglass,-0.7773,850
16.12,3rd Item,3165,Morellonomicon,-2.2427,692
16.12,3rd Item,3190,Locket of the Iron Solari,2.3328,4076
16.12,3rd Item,3222,Mikael's Blessing,-0.8579,2981
16.12,3rd Item,3504,Ardent Censer,-1.635,192
16.12,3rd Item,3742,Dead Man's Plate,0.1071,324
16.12,3rd Item,4005,Imperial Mandate,-0.8062,13404
16.12,3rd Item,4628,Horizon Focus,0.1065,193
16.12,3rd Item,4629,Cosmic Drive,-0.4267,2556
16.12,3rd Item,4645,Shadowflame,-1.6346,229
16.12,3rd Item,4646,Stormsurge,-1.2229,173
16.12,3rd Item,6616,Staff of Flowing Water,3.1637,114
16.12,3rd Item,6653,Liandry's Torment,-4.4522,141
16.12,3rd Item,6655,Luden's Echo,-2.8835,1765
16.12,3rd Item,8020,Abyssal Mask,-1.6568,202
16.12,4th+ Item,2065,Shurelya's Battlesong,-0.1496,1745
16.12,4th+ Item,2504,Kaenic Rookern,3.7337,215
16.12,4th+ Item,2524,Bandlepipes,-0.9102,6108
16.12,4th+ Item,2525,Protoplasm Harness,4.787,357
16.12,4th+ Item,2526,Whispering Circlet,-0.5037,105
16.12,4th+ Item,3003,Archangel's Staff,0.406,1137
16.12,4th+ Item,3041,Mejai's Soulstealer,0.8525,640
16.12,4th+ Item,3050,Zeke's Convergence,-1.8287,148
16.12,4th+ Item,3089,Rabadon's Deathcap,-2.7133,264
16.12,4th+ Item,3102,Banshee's Veil,1.993,522
16.12,4th+ Item,3107,Redemption,-0.5413,3300
16.12,4th+ Item,3109,Knight's Vow,2.6209,1359
16.12,4th+ Item,3110,Frozen Heart,1.9663,631
16.12,4th+ Item,3119,Winter's Approach,0.9899,231
16.12,4th+ Item,3137,Cryptbloom,-4.6733,182
16.12,4th+ Item,3143,Randuin's Omen,3.2007,150
16.12,4th+ Item,3157,Zhonya's Hourglass,0.7808,667
16.12,4th+ Item,3165,Morellonomicon,-1.5787,1391
16.12,4th+ Item,3190,Locket of the Iron Solari,0.3681,3520
16.12,4th+ Item,3222,Mikael's Blessing,-0.6474,2263
16.12,4th+ Item,3504,Ardent Censer,1.4764,139
16.12,4th+ Item,3742,Dead Man's Plate,4.4114,186
16.12,4th+ Item,4005,Imperial Mandate,-0.0284,5803
16.12,4th+ Item,4401,Force of Nature,-4.3994,123
16.12,4th+ Item,4628,Horizon Focus,-2.3885,221
16.12,4th+ Item,4629,Cosmic Drive,0.4937,2947
16.12,4th+ Item,4645,Shadowflame,-1.6293,149
16.12,4th+ Item,6653,Liandry's Torment,-4.9453,130
16.12,4th+ Item,6655,Luden's Echo,1.0421,1206
16.12,4th+ Item,8020,Abyssal Mask,1.7551,213
16.12,All Items,4646,Stormsurge,-1.6821,282
16.12,All Items,4645,Shadowflame,-1.4936,391
16.12,All Items,2526,Whispering Circlet,0.1214,624
16.12,All Items,6653,Liandry's Torment,-3.2976,331
16.12,All Items,2525,Protoplasm Harness,4.1101,1093
16.12,All Items,3143,Randuin's Omen,-0.215,295
16.12,All Items,3041,Mejai's Soulstealer,1.3282,1668
16.12,All Items,3118,Malignance,-2.6721,414
16.12,All Items,3003,Archangel's Staff,-0.367,7851
16.12,All Items,6655,Luden's Echo,-1.6587,6428
16.12,All Items,3083,Warmog's Armor,3.2636,239
16.12,All Items,3107,Redemption,0.4027,6438
16.12,All Items,3137,Cryptbloom,-3.4987,291
16.12,All Items,2065,Shurelya's Battlesong,0.188,51983
16.12,All Items,2504,Kaenic Rookern,3.7347,451
16.12,All Items,6657,Rod of Ages,-1.5842,598
16.12,All Items,3109,Knight's Vow,1.1535,3791
16.12,All Items,3165,Morellonomicon,-1.6576,2199
16.12,All Items,6616,Staff of Flowing Water,4.2284,282
16.12,All Items,4628,Horizon Focus,-1.9361,471
16.12,All Items,3110,Frozen Heart,1.304,1967
16.12,All Items,6617,Moonstone Renewer,0.5474,163
16.12,All Items,4629,Cosmic Drive,0.1939,6048
16.12,All Items,3222,Mikael's Blessing,-0.5297,7517
16.12,All Items,3157,Zhonya's Hourglass,-0.6414,1695
16.12,All Items,2503,Blackfire Torch,-1.0159,417
16.12,All Items,2524,Bandlepipes,-0.2217,27305
16.12,All Items,3190,Locket of the Iron Solari,1.4876,11762
16.12,All Items,3119,Winter's Approach,2.4553,1387
16.12,All Items,3075,Thornmail,0.2608,114
16.12,All Items,3116,Rylai's Crystal Scepter,-1.3832,202
16.12,All Items,3050,Zeke's Convergence,-0.3311,467
16.12,All Items,4401,Force of Nature,-1.4534,237
16.12,All Items,4005,Imperial Mandate,-0.6899,24418
16.12,All Items,8020,Abyssal Mask,0.5134,477
16.12,All Items,3504,Ardent Censer,1.6937,462
16.12,All Items,3089,Rabadon's Deathcap,-2.533,403
16.12,All Items,3152,Hextech Rocketbelt,-2.3414,170
16.12,All Items,3102,Banshee's Veil,1.01,818
16.12,All Items,3742,Dead Man's Plate,1.1373,594
16.12,All Items,6620,Echoes of Helia,2.3177,318
16.13,Keystone,8369,First Strike,-0.5844,238
16.13,Keystone,8214,Summon Aery,0.1681,80207
16.13,Keystone,8465,Guardian,1.4283,11475
16.13,Keystone,8360,Unsealed Spellbook,1.457,2998
16.13,Keystone,8437,Grasp of the Undying,-3.037,431
16.13,Keystone,8229,Arcane Comet,-1.5038,19944
16.13,Keystone,8992,Deathfire Touch,-2.34,948
16.13,Keystone,8128,Dark Harvest,-3.4585,753
16.13,Keystone,8112,Electrocute,1.6983,743
16.13,Keystone,8439,Aftershock,-13.8375,112
16.13,Keystone,8351,Glacial Augment,1.3284,2533
16.13,Spell,3,Exhaust,0.0081,30544
16.13,Spell,4,Flash,0.0144,120156
16.13,Spell,6,Ghost,-6.694,315
16.13,Spell,7,Heal,0.1274,74675
16.13,Spell,12,Teleport,-3.3971,414
16.13,Spell,14,Ignite,-0.5872,14660
16.13,Spell,21,Barrier,5.3629,266
16.13,Starter,3865,World Atlas,0.0,120562
16.13,Boots,3009,Boots of Swiftness,-0.5223,15284
16.13,Boots,3020,Sorcerer's Shoes,-3.0713,3135
16.13,Boots,3047,Plated Steelcaps,2.9084,1531
16.13,Boots,3111,Mercury's Treads,2.7952,2351
16.13,Boots,3158,Ionian Boots of Lucidity,0.2693,95843
16.13,2nd Item,2065,Shurelya's Battlesong,0.0166,70561
16.13,2nd Item,2503,Blackfire Torch,-1.7839,442
16.13,2nd Item,2524,Bandlepipes,0.6457,7067
16.13,2nd Item,2525,Protoplasm Harness,3.9871,698
16.13,2nd Item,2526,Whispering Circlet,-2.3305,233
16.13,2nd Item,3003,Archangel's Staff,0.2672,6197
16.13,2nd Item,3041,Mejai's Soulstealer,-1.3753,401
16.13,2nd Item,3083,Warmog's Armor,0.0234,130
16.13,2nd Item,3107,Redemption,1.6185,1169
16.13,2nd Item,3109,Knight's Vow,3.2551,625
16.13,2nd Item,3110,Frozen Heart,3.1913,841
16.13,2nd Item,3118,Malignance,-2.9445,286
16.13,2nd Item,3119,Winter's Approach,2.1971,750
16.13,2nd Item,3152,Hextech Rocketbelt,0.7152,105
16.13,2nd Item,3157,Zhonya's Hourglass,-3.1907,173
16.13,2nd Item,3165,Morellonomicon,1.5103,167
16.13,2nd Item,3190,Locket of the Iron Solari,1.4115,5856
16.13,2nd Item,3222,Mikael's Blessing,1.0632,3439
16.13,2nd Item,3504,Ardent Censer,-2.1334,234
16.13,2nd Item,3742,Dead Man's Plate,2.8866,221
16.13,2nd Item,4005,Imperial Mandate,-1.071,9045
16.13,2nd Item,4629,Cosmic Drive,0.0219,777
16.13,2nd Item,6616,Staff of Flowing Water,-5.5772,119
16.13,2nd Item,6620,Echoes of Helia,1.3374,277
16.13,2nd Item,6653,Liandry's Torment,-5.7387,124
16.13,2nd Item,6655,Luden's Echo,-2.4313,6322
16.13,2nd Item,6657,Rod of Ages,-1.9339,804
16.13,2nd Item,8020,Abyssal Mask,-1.5962,102
16.13,3rd Item,2065,Shurelya's Battlesong,0.013,9929
16.13,3rd Item,2503,Blackfire Torch,-3.5247,205
16.13,3rd Item,2504,Kaenic Rookern,3.9006,345
16.13,3rd Item,2524,Bandlepipes,-0.1666,23542
16.13,3rd Item,2525,Protoplasm Harness,1.6655,658
16.13,3rd Item,2526,Whispering Circlet,3.0608,405
16.13,3rd Item,3003,Archangel's Staff,0.4919,5310
16.13,3rd Item,3041,Mejai's Soulstealer,-0.154,831
16.13,3rd Item,3050,Zeke's Convergence,1.4676,217
16.13,3rd Item,3083,Warmog's Armor,1.6194,202
16.13,3rd Item,3089,Rabadon's Deathcap,-2.936,201
16.13,3rd Item,3102,Banshee's Veil,1.3009,501
16.13,3rd Item,3107,Redemption,0.3203,2973
16.13,3rd Item,3109,Knight's Vow,2.0787,2672
16.13,3rd Item,3110,Frozen Heart,1.4464,1133
16.13,3rd Item,3118,Malignance,-5.2213,188
16.13,3rd Item,3119,Winter's Approach,0.828,1024
16.13,3rd Item,3137,Cryptbloom,-1.2505,117
16.13,3rd Item,3143,Randuin's Omen,1.7638,227
16.13,3rd Item,3157,Zhonya's Hourglass,-0.1937,1460
16.13,3rd Item,3165,Morellonomicon,0.2146,966
16.13,3rd Item,3190,Locket of the Iron Solari,0.85,6652
16.13,3rd Item,3222,Mikael's Blessing,0.0475,4510
16.13,3rd Item,3504,Ardent Censer,-0.1952,240
16.13,3rd Item,3742,Dead Man's Plate,2.0198,683
16.13,3rd Item,4005,Imperial Mandate,-0.5757,22438
16.13,3rd Item,4401,Force of Nature,0.1767,176
16.13,3rd Item,4628,Horizon Focus,1.2063,283
16.13,3rd Item,4629,Cosmic Drive,0.4339,4541
16.13,3rd Item,4645,Shadowflame,-0.1699,402
16.13,3rd Item,4646,Stormsurge,0.3465,253
16.13,3rd Item,6616,Staff of Flowing Water,0.282,208
16.13,3rd Item,6617,Moonstone Renewer,13.9466,113
16.13,3rd Item,6620,Echoes of Helia,-1.7428,144
16.13,3rd Item,6653,Liandry's Torment,0.7817,295
16.13,3rd Item,6655,Luden's Echo,-2.3857,3599
16.13,3rd Item,6657,Rod of Ages,3.3469,124
16.13,3rd Item,6665,"Jak'Sho, The Protean",-1.948,115
16.13,3rd Item,8020,Abyssal Mask,-1.3008,326
16.13,4th+ Item,2065,Shurelya's Battlesong,-0.5691,2737
16.13,4th+ Item,2503,Blackfire Torch,1.7867,112
16.13,4th+ Item,2504,Kaenic Rookern,0.7064,408
