patch,category,id,name,wpa,sample_size
16.17,3rd Item,6673,Immortal Shieldbow,-0.8159,8026
16.17,3rd Item,6676,The Collector,-5.0217,135
16.17,3rd Item,6695,Serpent's Fang,-2.1471,161
16.17,4th+ Item,2504,Kaenic Rookern,-2.5234,177
16.17,4th+ Item,2517,Endless Hunger,-1.5283,1673
16.17,4th+ Item,3026,Guardian Angel,1.5436,4303
16.17,4th+ Item,3031,Infinity Edge,-0.4738,1012
16.17,4th+ Item,3033,Mortal Reminder,-0.3744,1939
16.17,4th+ Item,3036,Lord Dominik's Regards,0.0045,5570
16.17,4th+ Item,3065,Spirit Visage,0.7967,170
16.17,4th+ Item,3072,Bloodthirster,-0.7628,7096
16.17,4th+ Item,3139,Mercurial Scimitar,-1.0591,1429
16.17,4th+ Item,3143,Randuin's Omen,-0.7713,289
16.17,4th+ Item,3156,Maw of Malmortius,-1.4516,544
16.17,4th+ Item,6333,Death's Dance,1.029,670
16.17,4th+ Item,6665,"Jak'Sho, The Protean",-0.0847,176
16.17,4th+ Item,6673,Immortal Shieldbow,0.5155,11450
16.17,4th+ Item,6695,Serpent's Fang,1.425,183
16.17,All Items,3026,Guardian Angel,1.4719,4553
16.17,All Items,2517,Endless Hunger,-2.0261,2034
16.17,All Items,3031,Infinity Edge,0.1055,45279
16.17,All Items,3143,Randuin's Omen,-0.5743,351
16.17,All Items,6676,The Collector,0.1419,51425
16.17,All Items,6695,Serpent's Fang,-2.2935,563
16.17,All Items,6333,Death's Dance,1.174,827
16.17,All Items,2504,Kaenic Rookern,-1.0645,218
16.17,All Items,3033,Mortal Reminder,-0.2372,5645
16.17,All Items,6697,Hubris,-2.4716,5574
16.17,All Items,3139,Mercurial Scimitar,-0.5345,1729
16.17,All Items,3072,Bloodthirster,-1.3531,9695
16.17,All Items,6665,"Jak'Sho, The Protean",-1.7665,212
16.17,All Items,3156,Maw of Malmortius,-0.2202,917
16.17,All Items,3065,Spirit Visage,-0.2598,208
16.17,All Items,6673,Immortal Shieldbow,-0.0635,22192
16.17,All Items,3036,Lord Dominik's Regards,0.8191,25526
