patch,category,id,name,wpa,sample_size
16.11,All Items,4645,Shadowflame,-2.0234,2043
16.11,All Items,4646,Stormsurge,-3.4538,783
16.11,All Items,6616,Staff of Flowing Water,1.4383,3254
16.11,All Items,6617,Moonstone Renewer,-0.1618,89245
16.11,All Items,6620,Echoes of Helia,0.4257,196516
16.11,All Items,6621,Dawncore,0.18,4381
16.11,All Items,6653,Liandry's Torment,-1.4616,8086
16.11,All Items,6655,Luden's Echo,-3.1283,10594
16.11,All Items,8010,Bloodletter's Curse,-1.0273,651
16.12,Keystone,8008,Lethal Tempo,-9.7971,107
16.12,Keystone,8010,Conqueror,-8.5201,194
16.12,Keystone,8112,Electrocute,-1.6687,2011
16.12,Keystone,8128,Dark Harvest,-4.5612,1239
16.12,Keystone,8214,Summon Aery,0.0975,234254
16.12,Keystone,8229,Arcane Comet,-0.2123,64997
16.12,Keystone,8351,Glacial Augment,6.1456,958
16.12,Keystone,8360,Unsealed Spellbook,-0.1283,142
16.12,Keystone,8369,First Strike,2.3593,641
16.12,Keystone,8439,Aftershock,-5.1014,165
16.12,Keystone,8465,Guardian,1.1244,6551
16.12,Keystone,8992,Deathfire Touch,-1.9721,4463
16.12,Spell,3,Exhaust,-0.5327,32467
16.12,Spell,4,Flash,-0.0,315882
16.12,Spell,7,Heal,0.2007,271634
16.12,Spell,12,Teleport,-8.9986,319
16.12,Spell,14,Ignite,-2.9132,11080
16.12,Spell,21,Barrier,-2.8112,595
16.12,Starter,3865,World Atlas,-0.0,316046
16.12,Boots,3009,Boots of Swiftness,-0.5837,7938
16.12,Boots,3020,Sorcerer's Shoes,-2.1281,12681
16.12,Boots,3047,Plated Steelcaps,1.2956,2437
16.12,Boots,3111,Mercury's Treads,-0.4974,2822
16.12,Boots,3158,Ionian Boots of Lucidity,0.2158,278753
16.12,2nd Item,2065,Shurelya's Battlesong,-0.5088,598
16.12,2nd Item,2503,Blackfire Torch,-2.4877,8667
16.12,2nd Item,2526,Whispering Circlet,-1.6303,8774
16.12,2nd Item,3003,Archangel's Staff,-0.6798,2508
16.12,2nd Item,3041,Mejai's Soulstealer,1.6844,108
16.12,2nd Item,3107,Redemption,-0.7069,1399
16.12,2nd Item,3116,Rylai's Crystal Scepter,-0.4494,64602
16.12,2nd Item,3118,Malignance,-2.8353,1514
16.12,2nd Item,3157,Zhonya's Hourglass,-3.5641,129
16.12,2nd Item,3165,Morellonomicon,-1.9437,227
16.12,2nd Item,3190,Locket of the Iron Solari,0.3425,209
16.12,2nd Item,3222,Mikael's Blessing,-0.2774,3557
16.12,2nd Item,3504,Ardent Censer,-1.023,499
16.12,2nd Item,4005,Imperial Mandate,0.7575,31275
16.12,2nd Item,6616,Staff of Flowing Water,4.3566,518
16.12,2nd Item,6617,Moonstone Renewer,-1.0482,6529
16.12,2nd Item,6620,Echoes of Helia,0.5218,171721
16.12,2nd Item,6653,Liandry's Torment,-2.9199,1290
16.12,2nd Item,6655,Luden's Echo,-4.2136,6995
16.12,3rd Item,2065,Shurelya's Battlesong,-0.8013,1089
16.12,3rd Item,2503,Blackfire Torch,-1.5505,3927
16.12,3rd Item,2524,Bandlepipes,1.0742,297
16.12,3rd Item,2526,Whispering Circlet,0.522,105932
16.12,3rd Item,3003,Archangel's Staff,0.108,3920
16.12,3rd Item,3041,Mejai's Soulstealer,1.3001,566
16.12,3rd Item,3089,Rabadon's Deathcap,-3.4293,184
16.12,3rd Item,3102,Banshee's Veil,-6.9268,173
16.12,3rd Item,3107,Redemption,0.7766,4401
16.12,3rd Item,3109,Knight's Vow,4.2818,297
16.12,3rd Item,3116,Rylai's Crystal Scepter,0.0254,56701
16.12,3rd Item,3118,Malignance,-1.7389,1077
16.12,3rd Item,3137,Cryptbloom,-0.8396,113
16.12,3rd Item,3152,Hextech Rocketbelt,-1.958,135
16.12,3rd Item,3157,Zhonya's Hourglass,-0.1108,1188
16.12,3rd Item,3165,Morellonomicon,-2.117,2648
16.12,3rd Item,3190,Locket of the Iron Solari,2.0653,863
16.12,3rd Item,3222,Mikael's Blessing,-0.3705,5260
16.12,3rd Item,3504,Ardent Censer,-3.6568,1036
16.12,3rd Item,4005,Imperial Mandate,0.3587,18148
16.12,3rd Item,4628,Horizon Focus,-1.7119,224
16.12,3rd Item,4645,Shadowflame,-2.8829,960
16.12,3rd Item,4646,Stormsurge,-2.4448,432
16.12,3rd Item,6616,Staff of Flowing Water,1.5536,668
16.12,3rd Item,6617,Moonstone Renewer,-0.8652,31703
16.12,3rd Item,6620,Echoes of Helia,-0.2413,20046
16.12,3rd Item,6621,Dawncore,-0.9372,247
16.12,3rd Item,6653,Liandry's Torment,-2.4253,3679
16.12,3rd Item,6655,Luden's Echo,-1.1769,2372
16.12,4th+ Item,2065,Shurelya's Battlesong,0.3246,3402
16.12,4th+ Item,2503,Blackfire Torch,-0.8201,4995
16.12,4th+ Item,2504,Kaenic Rookern,-3.1135,108
16.12,4th+ Item,2524,Bandlepipes,1.5629,587
16.12,4th+ Item,2526,Whispering Circlet,0.3024,16656
16.12,4th+ Item,3003,Archangel's Staff,-1.0565,1776
16.12,4th+ Item,3041,Mejai's Soulstealer,0.9364,1170
16.12,4th+ Item,3089,Rabadon's Deathcap,-3.1632,1059
16.12,4th+ Item,3102,Banshee's Veil,1.7767,642
16.12,4th+ Item,3107,Redemption,0.4364,14883
16.12,4th+ Item,3109,Knight's Vow,0.9182,986
16.12,4th+ Item,3110,Frozen Heart,1.0748,232
16.12,4th+ Item,3116,Rylai's Crystal Scepter,-0.0574,25557
16.12,4th+ Item,3118,Malignance,-0.9112,881
16.12,4th+ Item,3135,Void Staff,-5.0356,208
16.12,4th+ Item,3137,Cryptbloom,-3.8103,629
16.12,4th+ Item,3143,Randuin's Omen,-7.267,130
16.12,4th+ Item,3157,Zhonya's Hourglass,-0.8865,2939
16.12,4th+ Item,3165,Morellonomicon,-0.3417,12364
16.12,4th+ Item,3190,Locket of the Iron Solari,2.1529,1994
16.12,4th+ Item,3222,Mikael's Blessing,-0.0793,5432
16.12,4th+ Item,3504,Ardent Censer,0.1494,1973
16.12,4th+ Item,4005,Imperial Mandate,-0.8122,8342
16.12,4th+ Item,4628,Horizon Focus,-0.5851,1139
16.12,4th+ Item,4629,Cosmic Drive,-0.1703,246
16.12,4th+ Item,4645,Shadowflame,-2.9506,917
16.12,4th+ Item,4646,Stormsurge,-0.2087,304
16.12,4th+ Item,6616,Staff of Flowing Water,1.6918,2039
16.12,4th+ Item,6617,Moonstone Renewer,0.2057,52602
16.12,4th+ Item,6620,Echoes of Helia,0.2858,10545
16.12,4th+ Item,6621,Dawncore,0.9082,3371
16.12,4th+ Item,6653,Liandry's Torment,-0.2729,3768
16.12,4th+ Item,6655,Luden's Echo,-3.7319,1686
16.12,4th+ Item,8010,Bloodletter's Curse,0.7577,454
16.12,All Items,2065,Shurelya's Battlesong,-0.0285,5110
16.12,All Items,2503,Blackfire Torch,-1.8143,17613
16.12,All Items,2504,Kaenic Rookern,-0.4057,146
16.12,All Items,2524,Bandlepipes,1.6144,923
16.12,All Items,2526,Whispering Circlet,0.3496,131374
16.12,All Items,3003,Archangel's Staff,-0.3881,8206
16.12,All Items,3041,Mejai's Soulstealer,1.0365,1847
16.12,All Items,3089,Rabadon's Deathcap,-3.0047,1311
16.12,All Items,3102,Banshee's Veil,-0.0719,842
16.12,All Items,3107,Redemption,0.4394,20744
16.12,All Items,3109,Knight's Vow,2.1107,1326
16.12,All Items,3110,Frozen Heart,-0.0094,329
16.12,All Items,3116,Rylai's Crystal Scepter,-0.1988,146909
16.12,All Items,3118,Malignance,-1.9648,3482
16.12,All Items,3119,Winter's Approach,-3.6228,136
16.12,All Items,3135,Void Staff,-5.2993,251
16.12,All Items,3137,Cryptbloom,-3.662,751
16.12,All Items,3143,Randuin's Omen,-8.819,151
16.12,All Items,3152,Hextech Rocketbelt,-1.8508,290
16.12,All Items,3157,Zhonya's Hourglass,-0.8136,4309
16.12,All Items,3165,Morellonomicon,-0.6758,15300
16.12,All Items,3190,Locket of the Iron Solari,2.0699,3081
16.12,All Items,3222,Mikael's Blessing,-0.2389,14272
16.12,All Items,3504,Ardent Censer,-1.1244,3520
16.12,All Items,4005,Imperial Mandate,0.4074,57789
16.12,All Items,4628,Horizon Focus,-0.6657,1393
16.12,All Items,4629,Cosmic Drive,-0.9198,322
16.12,All Items,4645,Shadowflame,-2.911,1911
16.12,All Items,4646,Stormsurge,-1.6597,778
16.12,All Items,6616,Staff of Flowing Water,2.1027,3233
16.12,All Items,6617,Moonstone Renewer,-0.2587,90901
16.12,All Items,6620,Echoes of Helia,0.433,202341
16.12,All Items,6621,Dawncore,0.6448,3703
16.12,All Items,6653,Liandry's Torment,-1.5643,8778
16.12,All Items,6655,Luden's Echo,-3.4731,11070
16.12,All Items,8010,Bloodletter's Curse,-0.1961,561
16.12,All Items,8020,Abyssal Mask,1.7806,103
16.13,Keystone,8005,Press the Attack,-8.0997,140
16.13,Keystone,8008,Lethal Tempo,-11.9934,170
16.13,Keystone,8010,Conqueror,-3.5315,207
16.13,Keystone,8112,Electrocute,-2.0809,3148
16.13,Keystone,8128,Dark Harvest,-2.8212,1703
16.13,Keystone,8214,Summon Aery,-0.0172,329193
16.13,Keystone,8229,Arcane Comet,0.1037,114204
16.13,Keystone,8230,Stormraider's Surge,-5.5356,136
16.13,Keystone,8351,Glacial Augment,4.0892,1348
16.13,Keystone,8360,Unsealed Spellbook,1.0673,165
16.13,Keystone,8369,First Strike,3.6829,866
16.13,Keystone,8439,Aftershock,-4.2401,190
16.13,Keystone,8465,Guardian,1.2348,8218
16.13,Keystone,8992,Deathfire Touch,-1.2295,5506
16.13,Spell,3,Exhaust,-0.8061,52121
16.13,Spell,4,Flash,0.001,465226
16.13,Spell,7,Heal,0.2202,395839
16.13,Spell,12,Teleport,-7.8163,497
16.13,Spell,14,Ignite,-2.4862,16163
16.13,Spell,21,Barrier,-0.169,834
16.13,Starter,3865,World Atlas,-0.0,465427
16.13,Boots,3009,Boots of Swiftness,-0.5048,11747
16.13,Boots,3020,Sorcerer's Shoes,-1.9402,19570
16.13,Boots,3047,Plated Steelcaps,2.143,3388
16.13,Boots,3111,Mercury's Treads,-0.4752,4403
16.13,Boots,3158,Ionian Boots of Lucidity,0.0964,409922
16.13,2nd Item,2065,Shurelya's Battlesong,-1.3383,889
16.13,2nd Item,2503,Blackfire Torch,-1.8486,12548
16.13,2nd Item,2526,Whispering Circlet,-1.149,11400
16.13,2nd Item,3003,Archangel's Staff,-0.8681,3726
16.13,2nd Item,3041,Mejai's Soulstealer,-0.9839,160
16.13,2nd Item,3107,Redemption,-0.3701,1307
16.13,2nd Item,3116,Rylai's Crystal Scepter,-0.2231,104007
16.13,2nd Item,3118,Malignance,-3.018,2352
16.13,2nd Item,3152,Hextech Rocketbelt,-0.02,153
16.13,2nd Item,3157,Zhonya's Hourglass,-1.6434,154
16.13,2nd Item,3165,Morellonomicon,-2.0452,373
16.13,2nd Item,3190,Locket of the Iron Solari,0.5142,283
16.13,2nd Item,3222,Mikael's Blessing,0.6521,4484
16.13,2nd Item,3504,Ardent Censer,-0.3201,781
16.13,2nd Item,4005,Imperial Mandate,0.5414,66534
16.13,2nd Item,6616,Staff of Flowing Water,1.4013,701
16.13,2nd Item,6617,Moonstone Renewer,-0.6728,9227
16.13,2nd Item,6620,Echoes of Helia,0.3204,227640
16.13,2nd Item,6653,Liandry's Torment,-1.541,1435
16.13,2nd Item,6655,Luden's Echo,-2.9554,10339
16.13,2nd Item,6657,Rod of Ages,-4.026,116
16.13,3rd Item,2065,Shurelya's Battlesong,-0.1848,1546
16.13,3rd Item,2503,Blackfire Torch,-1.7983,5245
16.13,3rd Item,2524,Bandlepipes,3.2312,397
16.13,3rd Item,2526,Whispering Circlet,0.3778,136382
16.13,3rd Item,3003,Archangel's Staff,-0.4191,5883
16.13,3rd Item,3041,Mejai's Soulstealer,-0.8093,779
16.13,3rd Item,3089,Rabadon's Deathcap,-0.7735,253
16.13,3rd Item,3102,Banshee's Veil,-2.3128,243
16.13,3rd Item,3107,Redemption,1.0499,5491
16.13,3rd Item,3109,Knight's Vow,6.4743,380
16.13,3rd Item,3116,Rylai's Crystal Scepter,0.0634,98559
16.13,3rd Item,3118,Malignance,-2.7366,1621
16.13,3rd Item,3119,Winter's Approach,-2.3695,204
16.13,3rd Item,3137,Cryptbloom,-2.2081,176
16.13,3rd Item,3152,Hextech Rocketbelt,0.6491,1002
16.13,3rd Item,3157,Zhonya's Hourglass,-0.9252,1914
16.13,3rd Item,3165,Morellonomicon,-0.772,3675
16.13,3rd Item,3190,Locket of the Iron Solari,1.4746,1398
16.13,3rd Item,3222,Mikael's Blessing,-0.1846,6728
16.13,3rd Item,3504,Ardent Censer,-0.8643,1678
16.13,3rd Item,4005,Imperial Mandate,0.2222,35081
16.13,3rd Item,4628,Horizon Focus,-2.1193,319
16.13,3rd Item,4645,Shadowflame,-3.9656,1290
16.13,3rd Item,4646,Stormsurge,-4.2978,614
16.13,3rd Item,6616,Staff of Flowing Water,1.991,1069
16.13,3rd Item,6617,Moonstone Renewer,-0.7565,43334
16.13,3rd Item,6620,Echoes of Helia,0.268,30234
16.13,3rd Item,6621,Dawncore,1.5193,359
16.13,3rd Item,6653,Liandry's Torment,-1.4944,5035
16.13,3rd Item,6655,Luden's Echo,-3.0237,4060
16.13,3rd Item,8010,Bloodletter's Curse,3.0716,141
16.13,4th+ Item,2065,Shurelya's Battlesong,0.1875,5381
16.13,4th+ Item,2503,Blackfire Torch,-1.6201,4345
16.13,4th+ Item,2504,Kaenic Rookern,6.714,250
16.13,4th+ Item,2524,Bandlepipes,-0.0291,1023
16.13,4th+ Item,2526,Whispering Circlet,0.2098,24868
16.13,4th+ Item,3003,Archangel's Staff,-0.5953,3092
16.13,4th+ Item,3041,Mejai's Soulstealer,-1.0229,1717
16.13,4th+ Item,3065,Spirit Visage,-6.4264,101
16.13,4th+ Item,3089,Rabadon's Deathcap,-2.6407,1652
16.13,4th+ Item,3102,Banshee's Veil,0.4833,1054
16.13,4th+ Item,3107,Redemption,0.9515,20539
16.13,4th+ Item,3109,Knight's Vow,1.0674,1182
16.13,4th+ Item,3110,Frozen Heart,-0.0675,376
16.13,4th+ Item,3116,Rylai's Crystal Scepter,0.121,36887
16.13,4th+ Item,3118,Malignance,-2.1887,1403
16.13,4th+ Item,3119,Winter's Approach,0.6684,394
16.13,4th+ Item,3135,Void Staff,-2.5693,323
16.13,4th+ Item,3137,Cryptbloom,-0.7881,995
16.13,4th+ Item,3143,Randuin's Omen,0.6585,236
16.13,4th+ Item,3152,Hextech Rocketbelt,-1.2312,432
16.13,4th+ Item,3157,Zhonya's Hourglass,-1.2676,4854
16.13,4th+ Item,3165,Morellonomicon,0.0293,19426
16.13,4th+ Item,3190,Locket of the Iron Solari,1.3821,3251
16.13,4th+ Item,3222,Mikael's Blessing,0.0297,7473
16.13,4th+ Item,3504,Ardent Censer,-0.5026,2989
16.13,4th+ Item,4005,Imperial Mandate,-0.3957,15754
16.13,4th+ Item,4628,Horizon Focus,1.4263,1531
16.13,4th+ Item,4629,Cosmic Drive,-0.4521,387
16.13,4th+ Item,4645,Shadowflame,-2.5886,1335
16.13,4th+ Item,4646,Stormsurge,0.1151,417
16.13,4th+ Item,6616,Staff of Flowing Water,0.3137,3293
16.13,4th+ Item,6617,Moonstone Renewer,0.0653,71519
16.13,4th+ Item,6620,Echoes of Helia,0.4596,18428
16.13,4th+ Item,6621,Dawncore,-0.075,4231
16.13,4th+ Item,6653,Liandry's Torment,-0.7381,5942
16.13,4th+ Item,6655,Luden's Echo,-1.7079,6863
16.13,4th+ Item,8010,Bloodletter's Curse,-0.089,686
16.13,4th+ Item,8020,Abyssal Mask,1.2345,166
16.13,All Items,2065,Shurelya's Battlesong,-0.0329,7848
16.13,All Items,2503,Blackfire Torch,-1.7795,22200
16.13,All Items,2504,Kaenic Rookern,5.9554,340
16.13,All Items,2524,Bandlepipes,0.7066,1488
16.13,All Items,2526,Whispering Circlet,0.2517,172678
16.13,All Items,3003,Archangel's Staff,-0.5916,12708
16.13,All Items,3041,Mejai's Soulstealer,-0.9777,2659
16.13,All Items,3050,Zeke's Convergence,2.8546,133
16.13,All Items,3065,Spirit Visage,-8.2639,130
16.13,All Items,3089,Rabadon's Deathcap,-2.5494,1993
16.13,All Items,3102,Banshee's Veil,-0.0658,1334
16.13,All Items,3107,Redemption,0.9208,27419
16.13,All Items,3109,Knight's Vow,2.3486,1606
16.13,All Items,3110,Frozen Heart,-1.6233,501
16.13,All Items,3116,Rylai's Crystal Scepter,-0.0517,239532
16.13,All Items,3118,Malignance,-2.7368,5400
16.13,All Items,3119,Winter's Approach,0.006,648
16.13,All Items,3135,Void Staff,-3.1302,410
16.13,All Items,3137,Cryptbloom,-0.7042,1221
16.13,All Items,3143,Randuin's Omen,-0.0227,283
16.13,All Items,3152,Hextech Rocketbelt,0.0951,1591
16.13,All Items,3157,Zhonya's Hourglass,-1.199,7011
16.13,All Items,3165,Morellonomicon,-0.1261,23583
16.13,All Items,3190,Locket of the Iron Solari,1.4222,4961
16.13,All Items,3222,Mikael's Blessing,0.1107,18706
16.13,All Items,3504,Ardent Censer,-0.6273,5474
16.13,All Items,4005,Imperial Mandate,0.3203,117447
16.13,All Items,4628,Horizon Focus,0.8343,1885
16.13,All Items,4629,Cosmic Drive,-1.0739,497
16.13,All Items,4645,Shadowflame,-3.1636,2670
16.13,All Items,4646,Stormsurge,-2.78,1084
16.13,All Items,6616,Staff of Flowing Water,0.8008,5083
16.13,All Items,6617,Moonstone Renewer,-0.2736,124171
16.13,All Items,6620,Echoes of Helia,0.323,276341
16.13,All Items,6621,Dawncore,0.0317,4684
16.13,All Items,6653,Liandry's Torment,-1.1406,12467
16.13,All Items,6655,Luden's Echo,-2.5685,21300
16.13,All Items,6657,Rod of Ages,-4.5527,173
16.13,All Items,6695,Serpent's Fang,-8.9604,101
16.13,All Items,8010,Bloodletter's Curse,0.3109,856
16.13,All Items,8020,Abyssal Mask,-0.8593,216
16.14,Keystone,8008,Lethal Tempo,-11.8693,109
16.14,Keystone,8010,Conqueror,-0.8404,127
16.14,Keystone,8112,Electrocute,-1.4318,1875
16.14,Keystone,8128,Dark Harvest,-4.9092,920
16.14,Keystone,8214,Summon Aery,0.0873,183229
16.14,Keystone,8229,Arcane Comet,-0.1582,76328
16.14,Keystone,8351,Glacial Augment,5.1374,984
16.14,Keystone,8360,Unsealed Spellbook,2.76,132
16.14,Keystone,8369,First Strike,-4.5442,499
16.14,Keystone,8439,Aftershock,-9.3227,124
16.14,Keystone,8465,Guardian,1.7048,4754
16.14,Keystone,8992,Deathfire Touch,-1.3026,2721
16.14,Spell,3,Exhaust,-0.8063,32145
16.14,Spell,4,Flash,0.0025,272004
16.14,Spell,7,Heal,0.2123,229123
16.14,Spell,12,Teleport,-8.0648,368
16.14,Spell,14,Ignite,-1.8701,9988
16.14,Spell,21,Barrier,-4.3272,484
16.14,Starter,3865,World Atlas,0.0,272118
16.14,Boots,3009,Boots of Swiftness,-0.8039,7721
16.14,Boots,3020,Sorcerer's Shoes,-2.1608,11241
16.14,Boots,3047,Plated Steelcaps,-0.1063,2101
16.14,Boots,3111,Mercury's Treads,1.1041,3024
16.14,Boots,3158,Ionian Boots of Lucidity,0.1896,237964
16.14,2nd Item,2065,Shurelya's Battlesong,1.1612,464
16.14,2nd Item,2503,Blackfire Torch,-1.9368,7643
16.14,2nd Item,2526,Whispering Circlet,-0.4911,6560
16.14,2nd Item,3003,Archangel's Staff,-1.3424,2132
16.14,2nd Item,3107,Redemption,-0.251,827
16.14,2nd Item,3116,Rylai's Crystal Scepter,-0.45,67635
16.14,2nd Item,3118,Malignance,-3.3222,1229
16.14,2nd Item,3119,Winter's Approach,-2.8494,175
16.14,2nd Item,3165,Morellonomicon,-2.9806,207
16.14,2nd Item,3190,Locket of the Iron Solari,1.65,173
16.14,2nd Item,3222,Mikael's Blessing,1.3073,2719
16.14,2nd Item,3504,Ardent Censer,-4.1821,434
16.14,2nd Item,4005,Imperial Mandate,0.5935,43445
16.14,2nd Item,6616,Staff of Flowing Water,0.243,566
16.14,2nd Item,6617,Moonstone Renewer,-1.1669,6221
16.14,2nd Item,6620,Echoes of Helia,0.5085,119719
16.14,2nd Item,6653,Liandry's Torment,-1.8108,896
16.14,2nd Item,6655,Luden's Echo,-3.2096,6395
16.14,3rd Item,2065,Shurelya's Battlesong,-1.52,1185
16.14,3rd Item,2503,Blackfire Torch,-2.0935,3007
16.14,3rd Item,2524,Bandlepipes,3.6917,176
16.14,3rd Item,2526,Whispering Circlet,0.4211,69915
16.14,3rd Item,3003,Archangel's Staff,-1.2381,3495
16.14,3rd Item,3041,Mejai's Soulstealer,-3.2683,431
16.14,3rd Item,3089,Rabadon's Deathcap,-7.017,113
16.14,3rd Item,3102,Banshee's Veil,-0.5312,146
16.14,3rd Item,3107,Redemption,0.2022,3310
16.14,3rd Item,3109,Knight's Vow,1.7293,177
16.14,3rd Item,3116,Rylai's Crystal Scepter,0.3044,63097
16.14,3rd Item,3118,Malignance,-0.3645,1188
16.14,3rd Item,3119,Winter's Approach,0.5526,423
16.14,3rd Item,3137,Cryptbloom,-8.0734,118
16.14,3rd Item,3152,Hextech Rocketbelt,-2.3576,407
16.14,3rd Item,3157,Zhonya's Hourglass,-2.3932,1018
16.14,3rd Item,3165,Morellonomicon,-0.5592,2458
16.14,3rd Item,3190,Locket of the Iron Solari,2.1019,758
16.14,3rd Item,3222,Mikael's Blessing,-1.1179,3689
16.14,3rd Item,3504,Ardent Censer,-0.71,1151
16.14,3rd Item,4005,Imperial Mandate,-0.1546,23047
16.14,3rd Item,4628,Horizon Focus,0.3889,160
16.14,3rd Item,4645,Shadowflame,-3.2314,802
16.14,3rd Item,4646,Stormsurge,-2.8046,406
16.14,3rd Item,6616,Staff of Flowing Water,1.5813,950
16.14,3rd Item,6617,Moonstone Renewer,-0.1299,24631
16.14,3rd Item,6620,Echoes of Helia,-0.199,17966
16.14,3rd Item,6621,Dawncore,1.7045,199
16.14,3rd Item,6653,Liandry's Torment,-2.2063,2768
16.14,3rd Item,6655,Luden's Echo,-3.0737,2574
16.14,4th+ Item,2065,Shurelya's Battlesong,-0.2652,3333
16.14,4th+ Item,2503,Blackfire Torch,-1.533,2213
16.14,4th+ Item,2504,Kaenic Rookern,7.2254,119
16.14,4th+ Item,2524,Bandlepipes,-3.838,557
16.14,4th+ Item,2526,Whispering Circlet,0.0873,13759
16.14,4th+ Item,3003,Archangel's Staff,0.3369,1822
16.14,4th+ Item,3041,Mejai's Soulstealer,-1.3223,988
16.14,4th+ Item,3089,Rabadon's Deathcap,-3.5791,870
16.14,4th+ Item,3102,Banshee's Veil,0.1743,618
16.14,4th+ Item,3107,Redemption,0.2821,11233
16.14,4th+ Item,3109,Knight's Vow,1.0354,793
16.14,4th+ Item,3110,Frozen Heart,-1.531,223
16.14,4th+ Item,3116,Rylai's Crystal Scepter,0.2957,19424
16.14,4th+ Item,3118,Malignance,-0.5948,860
16.14,4th+ Item,3119,Winter's Approach,0.4239,740
16.14,4th+ Item,3135,Void Staff,-3.0267,153
16.14,4th+ Item,3137,Cryptbloom,-0.6122,681
16.14,4th+ Item,3143,Randuin's Omen,5.7172,128
16.14,4th+ Item,3152,Hextech Rocketbelt,-7.9557,206
16.14,4th+ Item,3157,Zhonya's Hourglass,-0.5391,2902
16.14,4th+ Item,3165,Morellonomicon,-0.4399,11431
16.14,4th+ Item,3190,Locket of the Iron Solari,3.3061,1998
16.14,4th+ Item,3222,Mikael's Blessing,-0.493,4065
16.14,4th+ Item,3504,Ardent Censer,1.0512,1776
16.14,4th+ Item,4005,Imperial Mandate,-0.6234,11295
16.14,4th+ Item,4628,Horizon Focus,-1.349,687
16.14,4th+ Item,4629,Cosmic Drive,-5.1315,235
16.14,4th+ Item,4645,Shadowflame,-2.531,760
16.14,4th+ Item,4646,Stormsurge,-6.2394,226
16.14,4th+ Item,6616,Staff of Flowing Water,0.9786,2497
16.14,4th+ Item,6617,Moonstone Renewer,0.2839,37573
16.14,4th+ Item,6620,Echoes of Helia,0.4831,11824
16.14,4th+ Item,6621,Dawncore,1.0195,2269
16.14,4th+ Item,6653,Liandry's Torment,-0.5653,3521
16.14,4th+ Item,6655,Luden's Echo,-1.1873,3970
16.14,4th+ Item,8010,Bloodletter's Curse,-2.3983,497
16.14,All Items,2065,Shurelya's Battlesong,-0.4252,5000
16.14,All Items,2503,Blackfire Torch,-1.8938,12893
16.14,All Items,2504,Kaenic Rookern,6.6715,187
16.14,All Items,2524,Bandlepipes,-2.4654,753
16.14,All Items,2526,Whispering Circlet,0.3036,90247
16.14,All Items,3003,Archangel's Staff,-0.8757,7450
16.14,All Items,3041,Mejai's Soulstealer,-1.9792,1505
16.14,All Items,3089,Rabadon's Deathcap,-3.7755,1042
16.14,All Items,3102,Banshee's Veil,-0.1411,786
16.14,All Items,3107,Redemption,0.2329,15422
16.14,All Items,3109,Knight's Vow,1.108,997
16.14,All Items,3110,Frozen Heart,-0.5393,327
16.14,All Items,3116,Rylai's Crystal Scepter,-0.0352,150206
16.14,All Items,3118,Malignance,-1.5495,3287
16.14,All Items,3119,Winter's Approach,0.0365,1338
16.14,All Items,3135,Void Staff,-3.0021,204
16.14,All Items,3137,Cryptbloom,-1.9207,820
16.14,All Items,3143,Randuin's Omen,4.4249,159
16.14,All Items,3152,Hextech Rocketbelt,-5.0307,682
16.14,All Items,3157,Zhonya's Hourglass,-1.1182,4064
16.14,All Items,3165,Morellonomicon,-0.4719,14150
16.14,All Items,3190,Locket of the Iron Solari,2.8871,2946
16.14,All Items,3222,Mikael's Blessing,-0.2494,10495
16.14,All Items,3504,Ardent Censer,-0.1959,3371
16.14,All Items,4005,Imperial Mandate,0.1987,77843
16.14,All Items,4628,Horizon Focus,-0.9281,859
16.14,All Items,4629,Cosmic Drive,-4.0461,308
16.14,All Items,4645,Shadowflame,-2.9874,1598
16.14,All Items,4646,Stormsurge,-4.4358,661
16.14,All Items,6616,Staff of Flowing Water,1.0017,4024
16.14,All Items,6617,Moonstone Renewer,-0.0012,68489
16.14,All Items,6620,Echoes of Helia,0.4217,149530
16.14,All Items,6621,Dawncore,0.9097,2540
16.14,All Items,6653,Liandry's Torment,-1.3467,7216
16.14,All Items,6655,Luden's Echo,-2.5623,12955
16.14,All Items,6657,Rod of Ages,1.1116,120
16.14,All Items,8010,Bloodletter's Curse,-1.3625,617
16.14,All Items,8020,Abyssal Mask,1.2033,137
16.15,Keystone,8369,First Strike,-2.6767,334
16.15,Keystone,8214,Summon Aery,0.0977,140410
16.15,Keystone,8465,Guardian,3.9624,3694
16.15,Keystone,8360,Unsealed Spellbook,-0.9449,126
16.15,Keystone,8229,Arcane Comet,-0.264,63478
16.15,Keystone,8992,Deathfire Touch,-2.2643,2124
16.15,Keystone,8128,Dark Harvest,-3.0535,908
16.15,Keystone,8112,Electrocute,-1.2624,1482
16.15,Keystone,8351,Glacial Augment,0.7924,890
16.15,Spell,3,Exhaust,-0.5519,27630
16.15,Spell,4,Flash,0.0015,213830
16.15,Spell,7,Heal,0.2327,176290
16.15,Spell,12,Teleport,-7.0983,319
16.15,Spell,14,Ignite,-2.2913,9239
16.15,Spell,21,Barrier,-6.0158,437
16.15,Starter,3865,World Atlas,-0.0,213927
16.15,Boots,3009,Boots of Swiftness,-0.2845,6496
16.15,Boots,3020,Sorcerer's Shoes,-2.7775,9936
16.15,Boots,3047,Plated Steelcaps,0.762,1557
16.15,Boots,3111,Mercury's Treads,0.1834,2432
16.15,Boots,3158,Ionian Boots of Lucidity,0.2832,185755
16.15,2nd Item,2065,Shurelya's Battlesong,-2.7662,454
