patch,category,id,name,wpa,sample_size
16.15,3rd Item,3110,Frozen Heart,-2.0649,735
16.15,3rd Item,3143,Randuin's Omen,0.1908,1066
16.15,3rd Item,3190,Locket of the Iron Solari,0.6347,2001
16.15,3rd Item,3222,Mikael's Blessing,-0.0335,141
16.15,3rd Item,3742,Dead Man's Plate,-1.2691,220
16.15,3rd Item,4401,Force of Nature,-2.7564,287
16.15,3rd Item,4633,Riftmaker,3.0585,193
16.15,3rd Item,6664,Hollow Radiance,-2.6778,207
16.15,3rd Item,6665,"Jak'Sho, The Protean",-3.6152,223
16.15,3rd Item,8020,Abyssal Mask,2.9669,238
16.15,4th+ Item,2502,Unending Despair,0.3893,3313
16.15,4th+ Item,2504,Kaenic Rookern,-0.1166,641
16.15,4th+ Item,2510,Dusk and Dawn,-0.8692,1100
16.15,4th+ Item,2524,Bandlepipes,-0.3047,707
16.15,4th+ Item,2525,Protoplasm Harness,1.5132,1265
16.15,4th+ Item,3065,Spirit Visage,0.418,5868
16.15,4th+ Item,3068,Sunfire Aegis,0.5071,104
16.15,4th+ Item,3075,Thornmail,-0.1655,5103
16.15,4th+ Item,3083,Warmog's Armor,-2.897,544
16.15,4th+ Item,3084,Heartsteel,-6.9998,114
16.15,4th+ Item,3109,Knight's Vow,-0.0142,717
16.15,4th+ Item,3110,Frozen Heart,-2.3086,537
16.15,4th+ Item,3143,Randuin's Omen,0.9923,1081
16.15,4th+ Item,3190,Locket of the Iron Solari,-0.8596,905
16.15,4th+ Item,3742,Dead Man's Plate,-1.7879,116
16.15,4th+ Item,4401,Force of Nature,-0.2984,322
16.15,4th+ Item,4633,Riftmaker,0.3615,306
16.15,4th+ Item,6664,Hollow Radiance,1.9771,122
16.15,4th+ Item,6665,"Jak'Sho, The Protean",-3.8734,387
16.15,4th+ Item,8020,Abyssal Mask,0.0168,182
16.15,All Items,2502,Unending Despair,0.304,5961
16.15,All Items,2504,Kaenic Rookern,1.2993,1443
16.15,All Items,2510,Dusk and Dawn,0.5605,9395
16.15,All Items,2524,Bandlepipes,-0.2806,3580
16.15,All Items,2525,Protoplasm Harness,-0.261,5617
16.15,All Items,3041,Mejai's Soulstealer,3.2275,124
16.15,All Items,3050,Zeke's Convergence,-3.0419,314
16.15,All Items,3065,Spirit Visage,0.213,17255
16.15,All Items,3068,Sunfire Aegis,-1.1794,305
16.15,All Items,3075,Thornmail,-0.5793,19613
16.15,All Items,3083,Warmog's Armor,-0.0287,1893
16.15,All Items,3084,Heartsteel,0.2467,51500
16.15,All Items,3109,Knight's Vow,0.3297,2504
16.15,All Items,3110,Frozen Heart,-1.6754,1389
16.15,All Items,3143,Randuin's Omen,0.4404,2286
16.15,All Items,3190,Locket of the Iron Solari,-0.647,9237
16.15,All Items,3222,Mikael's Blessing,0.2533,271
16.15,All Items,3742,Dead Man's Plate,-1.646,431
16.15,All Items,3748,Titanic Hydra,1.3063,140
16.15,All Items,4401,Force of Nature,-1.1148,685
16.15,All Items,4633,Riftmaker,1.686,511
16.15,All Items,6664,Hollow Radiance,-1.9328,397
16.15,All Items,6665,"Jak'Sho, The Protean",-4.1266,646
16.15,All Items,8020,Abyssal Mask,1.3911,492
16.16,Keystone,9923,Hail of Blades,-1.1501,686
16.16,Keystone,8465,Guardian,-0.901,5219
16.16,Keystone,8008,Lethal Tempo,-7.3178,117
16.16,Keystone,8360,Unsealed Spellbook,5.9097,156
16.16,Keystone,8437,Grasp of the Undying,0.4101,19224
16.16,Keystone,8439,Aftershock,0.751,163
16.16,Spell,3,Exhaust,-0.6878,6195
16.16,Spell,4,Flash,0.0437,25218
16.16,Spell,6,Ghost,1.0427,348
16.16,Spell,7,Heal,1.7371,2080
16.16,Spell,14,Ignite,-0.0081,17786
16.16,Starter,3865,World Atlas,0.0,25851
16.16,Boots,3009,Boots of Swiftness,-0.2513,3303
16.16,Boots,3047,Plated Steelcaps,-0.1046,12944
16.16,Boots,3111,Mercury's Treads,-0.2261,7591
16.16,Boots,3158,Ionian Boots of Lucidity,1.491,177
16.16,2nd Item,2510,Dusk and Dawn,2.9447,452
16.16,2nd Item,2524,Bandlepipes,-3.0245,478
16.16,2nd Item,2525,Protoplasm Harness,0.0399,769
16.16,2nd Item,3065,Spirit Visage,3.1201,250
16.16,2nd Item,3075,Thornmail,0.0678,391
16.16,2nd Item,3083,Warmog's Armor,0.4367,103
16.16,2nd Item,3084,Heartsteel,0.1255,19622
16.16,2nd Item,3109,Knight's Vow,-4.1872,134
16.16,2nd Item,3190,Locket of the Iron Solari,-0.6309,2563
16.16,3rd Item,2502,Unending Despair,2.2722,1028
16.16,3rd Item,2504,Kaenic Rookern,-2.2131,225
16.16,3rd Item,2510,Dusk and Dawn,1.7987,2692
16.16,3rd Item,2524,Bandlepipes,-1.6051,754
16.16,3rd Item,2525,Protoplasm Harness,1.7395,946
16.16,3rd Item,3065,Spirit Visage,0.106,3781
16.16,3rd Item,3075,Thornmail,-1.4579,5412
16.16,3rd Item,3083,Warmog's Armor,3.7664,411
16.16,3rd Item,3084,Heartsteel,-2.0656,552
16.16,3rd Item,3109,Knight's Vow,2.6114,559
16.16,3rd Item,3110,Frozen Heart,1.7151,330
16.16,3rd Item,3143,Randuin's Omen,2.8499,494
16.16,3rd Item,3190,Locket of the Iron Solari,-1.7788,851
16.16,3rd Item,4401,Force of Nature,3.7291,116
16.16,4th+ Item,2502,Unending Despair,-0.3563,1249
16.16,4th+ Item,2504,Kaenic Rookern,-2.2335,229
16.16,4th+ Item,2510,Dusk and Dawn,2.4438,424
16.16,4th+ Item,2524,Bandlepipes,2.5572,261
16.16,4th+ Item,2525,Protoplasm Harness,-0.4076,436
16.16,4th+ Item,3065,Spirit Visage,-0.5282,2181
16.16,4th+ Item,3075,Thornmail,-1.0357,1761
16.16,4th+ Item,3083,Warmog's Armor,1.5244,217
16.16,4th+ Item,3109,Knight's Vow,4.7218,309
16.16,4th+ Item,3110,Frozen Heart,4.4889,199
16.16,4th+ Item,3143,Randuin's Omen,-0.393,431
16.16,4th+ Item,3190,Locket of the Iron Solari,-1.4565,347
16.16,4th+ Item,4401,Force of Nature,1.0827,127
16.16,4th+ Item,4633,Riftmaker,-0.6909,142
16.16,4th+ Item,6665,"Jak'Sho, The Protean",0.5613,158
16.16,All Items,2525,Protoplasm Harness,0.6784,2155
16.16,All Items,2502,Unending Despair,0.7828,2327
16.16,All Items,3143,Randuin's Omen,0.9847,977
16.16,All Items,3083,Warmog's Armor,2.6317,731
16.16,All Items,2504,Kaenic Rookern,-2.2799,509
16.16,All Items,3109,Knight's Vow,2.3483,1004
16.16,All Items,2510,Dusk and Dawn,2.02,3569
16.16,All Items,6664,Hollow Radiance,-6.6159,144
16.16,All Items,3068,Sunfire Aegis,-0.3693,133
16.16,All Items,3110,Frozen Heart,3.0464,599
16.16,All Items,3222,Mikael's Blessing,-5.7538,124
16.16,All Items,2524,Bandlepipes,-1.3301,1495
16.16,All Items,3190,Locket of the Iron Solari,-0.9665,3762
16.16,All Items,3075,Thornmail,-1.2804,7566
16.16,All Items,3084,Heartsteel,0.0751,20209
16.16,All Items,3050,Zeke's Convergence,-3.9143,147
16.16,All Items,6665,"Jak'Sho, The Protean",-2.0492,239
16.16,All Items,4401,Force of Nature,2.3556,263
16.16,All Items,8020,Abyssal Mask,2.9716,151
16.16,All Items,4633,Riftmaker,-0.9315,196
16.16,All Items,3065,Spirit Visage,0.0105,6215
16.16,All Items,3742,Dead Man's Plate,-0.1792,186
16.17,Keystone,9923,Hail of Blades,-1.0945,657
16.17,Keystone,8465,Guardian,-0.5076,5646
16.17,Keystone,8360,Unsealed Spellbook,-5.2076,121
16.17,Keystone,8437,Grasp of the Undying,0.2852,21643
16.17,Keystone,8439,Aftershock,-7.16,183
16.17,Spell,3,Exhaust,0.1323,6850
16.17,Spell,4,Flash,-0.0217,27874
16.17,Spell,6,Ghost,-1.3094,348
16.17,Spell,7,Heal,0.9684,2153
16.17,Spell,14,Ignite,-0.0885,19847
16.17,Starter,3865,World Atlas,0.0,28583
16.17,Boots,3009,Boots of Swiftness,0.1396,3520
16.17,Boots,3047,Plated Steelcaps,-0.287,14819
16.17,Boots,3111,Mercury's Treads,0.2608,8052
16.17,Boots,3158,Ionian Boots of Lucidity,3.1368,190
16.17,2nd Item,2510,Dusk and Dawn,3.6887,473
16.17,2nd Item,2524,Bandlepipes,0.8259,557
16.17,2nd Item,2525,Protoplasm Harness,0.9392,636
16.17,2nd Item,3065,Spirit Visage,-0.4225,276
16.17,2nd Item,3075,Thornmail,-5.2257,411
16.17,2nd Item,3083,Warmog's Armor,0.1356,141
16.17,2nd Item,3084,Heartsteel,0.1004,21804
16.17,2nd Item,3109,Knight's Vow,-2.8527,143
16.17,2nd Item,3190,Locket of the Iron Solari,-0.3876,3015
16.17,3rd Item,2502,Unending Despair,-1.071,1103
16.17,3rd Item,2504,Kaenic Rookern,1.5339,257
16.17,3rd Item,2510,Dusk and Dawn,1.3419,2996
16.17,3rd Item,2524,Bandlepipes,0.43,777
16.17,3rd Item,2525,Protoplasm Harness,0.4117,836
16.17,3rd Item,3065,Spirit Visage,-0.0674,4279
16.17,3rd Item,3075,Thornmail,-0.6439,6107
16.17,3rd Item,3083,Warmog's Armor,-2.9226,459
16.17,3rd Item,3084,Heartsteel,-0.6685,564
16.17,3rd Item,3109,Knight's Vow,1.9017,656
16.17,3rd Item,3110,Frozen Heart,1.2328,300
16.17,3rd Item,3143,Randuin's Omen,-0.9689,538
16.17,3rd Item,3190,Locket of the Iron Solari,-0.9931,861
16.17,3rd Item,4401,Force of Nature,5.5118,116
16.17,4th+ Item,2502,Unending Despair,0.3835,1341
16.17,4th+ Item,2504,Kaenic Rookern,1.7894,221
16.17,4th+ Item,2510,Dusk and Dawn,-1.9294,494
16.17,4th+ Item,2524,Bandlepipes,0.434,335
16.17,4th+ Item,2525,Protoplasm Harness,-1.519,451
16.17,4th+ Item,3065,Spirit Visage,0.0387,2422
16.17,4th+ Item,3075,Thornmail,-0.1577,1969
16.17,4th+ Item,3083,Warmog's Armor,1.7822,250
16.17,4th+ Item,3109,Knight's Vow,1.9964,331
16.17,4th+ Item,3110,Frozen Heart,0.3813,269
16.17,4th+ Item,3143,Randuin's Omen,-2.1753,513
16.17,4th+ Item,3190,Locket of the Iron Solari,0.8074,314
16.17,4th+ Item,4401,Force of Nature,0.8241,130
16.17,4th+ Item,4633,Riftmaker,-1.8353,109
16.17,4th+ Item,6665,"Jak'Sho, The Protean",-2.4911,160
16.17,All Items,2525,Protoplasm Harness,0.1332,1925
16.17,All Items,2502,Unending Despair,-0.3336,2531
16.17,All Items,3143,Randuin's Omen,-1.5079,1114
16.17,All Items,3083,Warmog's Armor,-1.0255,855
16.17,All Items,2504,Kaenic Rookern,1.4315,519
16.17,All Items,3109,Knight's Vow,1.3266,1131
16.17,All Items,2510,Dusk and Dawn,1.213,3967
16.17,All Items,6664,Hollow Radiance,-3.4704,133
16.17,All Items,3068,Sunfire Aegis,-1.2634,175
16.17,All Items,3110,Frozen Heart,0.765,647
16.17,All Items,3222,Mikael's Blessing,3.5305,141
16.17,All Items,2524,Bandlepipes,0.5629,1669
16.17,All Items,3190,Locket of the Iron Solari,-0.4225,4190
16.17,All Items,3075,Thornmail,-0.7527,8490
16.17,All Items,3084,Heartsteel,0.0979,22427
16.17,All Items,3050,Zeke's Convergence,1.9006,152
16.17,All Items,6665,"Jak'Sho, The Protean",-0.229,255
16.17,All Items,4401,Force of Nature,2.8726,257
16.17,All Items,8020,Abyssal Mask,4.949,135
16.17,All Items,4633,Riftmaker,1.8003,197
16.17,All Items,3065,Spirit Visage,-0.0496,6982
16.17,All Items,3742,Dead Man's Plate,-0.5882,183
