patch,category,id,name,wpa,sample_size
16.9,All Items,2504,Kaenic Rookern,-0.7652,1056
16.9,All Items,2512,Fiendhunter Bolts,-3.5498,185
16.9,All Items,2517,Endless Hunger,-1.3876,823
16.9,All Items,3026,Guardian Angel,1.8709,2200
16.9,All Items,3031,Infinity Edge,-1.9178,23968
16.9,All Items,3032,Yun Tal Wildarrows,-1.6608,119
16.9,All Items,3033,Mortal Reminder,-0.248,86515
16.9,All Items,3036,Lord Dominik's Regards,0.2653,5432
16.9,All Items,3046,Phantom Dancer,0.2885,139871
16.9,All Items,3053,Sterak's Gage,0.8059,16019
16.9,All Items,3065,Spirit Visage,-1.8957,518
16.9,All Items,3068,Sunfire Aegis,1.0666,353
16.9,All Items,3071,Black Cleaver,-0.4692,22636
16.9,All Items,3075,Thornmail,0.0678,2785
16.9,All Items,3078,Trinity Force,-1.1328,4370
16.9,All Items,3084,Heartsteel,-0.5016,160
16.9,All Items,3091,Wit's End,-0.5208,590
16.9,All Items,3097,Stormrazor,-1.9355,1847
16.9,All Items,3110,Frozen Heart,-1.4978,384
16.9,All Items,3139,Mercurial Scimitar,-0.4768,352
16.9,All Items,3142,Youmuu's Ghostblade,0.5209,11284
16.9,All Items,3143,Randuin's Omen,1.0201,4304
16.9,All Items,3156,Maw of Malmortius,-0.9662,918
16.9,All Items,3161,Spear of Shojin,-0.1907,28422
16.9,All Items,3181,Hullbreaker,-1.6398,2019
16.9,All Items,3742,Dead Man's Plate,0.553,51113
16.9,All Items,3814,Edge of Night,-0.3825,607
16.9,All Items,4401,Force of Nature,-0.6683,19843
16.9,All Items,6333,Death's Dance,0.8741,8693
16.9,All Items,6609,Chempunk Chainsword,-0.1845,869
16.9,All Items,6610,Sundered Sky,2.3397,154
16.9,All Items,6631,Stridebreaker,0.0693,202349
16.9,All Items,6662,Iceborn Gauntlet,-9.1824,107
16.9,All Items,6664,Hollow Radiance,-4.5457,238
16.9,All Items,6665,"Jak'Sho, The Protean",0.0759,997
16.9,All Items,6673,Immortal Shieldbow,0.4097,836
16.9,All Items,6676,The Collector,-2.6824,955
16.9,All Items,6692,Eclipse,-2.6549,434
16.9,All Items,6694,Serylda's Grudge,-4.2835,269
16.9,All Items,6695,Serpent's Fang,0.1313,10710
16.9,All Items,6697,Hubris,-2.3736,174
16.9,All Items,6699,Voltaic Cyclosword,0.6055,4574
16.10,Keystone,8230,Stormraider's Surge,1.3248,33546
16.10,Keystone,8010,Conqueror,-0.1568,191200
16.10,Keystone,8214,Summon Aery,-6.7547,241
16.10,Keystone,8021,Fleet Footwork,-0.1192,332
16.10,Keystone,8005,Press the Attack,-8.6151,104
16.10,Keystone,8360,Unsealed Spellbook,-0.0925,933
16.10,Keystone,8008,Lethal Tempo,-7.1537,124
16.10,Keystone,8437,Grasp of the Undying,-2.3053,2620
16.10,Keystone,8992,Deathfire Touch,-10.0095,163
16.10,Keystone,8112,Electrocute,-8.5093,158
16.10,Spell,3,Exhaust,-1.0193,2190
16.10,Spell,4,Flash,0.0064,228724
16.10,Spell,6,Ghost,-0.9934,4142
16.10,Spell,12,Teleport,-2.6518,9308
16.10,Spell,14,Ignite,0.143,214730
16.10,Spell,21,Barrier,-3.8191,202
16.10,Starter,1036,Long Sword,2.233,603
16.10,Starter,1054,Doran's Shield,-0.2624,146505
16.10,Starter,1055,Doran's Blade,0.6013,62033
16.10,Starter,1083,Cull,-4.1428,669
16.10,Starter,1086,Doran's Bow,2.2506,3553
16.10,Starter,1120,Doran's Helm,-0.3414,15935
16.10,Boots,3006,Berserker's Greaves,-0.2192,147929
16.10,Boots,3008,Gluttonous Greaves,-0.2236,1481
16.10,Boots,3009,Boots of Swiftness,1.1562,37691
16.10,Boots,3047,Plated Steelcaps,-0.1836,29135
16.10,Boots,3111,Mercury's Treads,-0.3686,11784
16.10,Boots,3158,Ionian Boots of Lucidity,1.7205,1412
16.10,1st Item,3033,Mortal Reminder,-4.6806,542
16.10,1st Item,3046,Phantom Dancer,-1.6675,664
16.10,1st Item,3068,Sunfire Aegis,-2.05,237
16.10,1st Item,3071,Black Cleaver,0.0033,2774
16.10,1st Item,3075,Thornmail,-4.055,259
16.10,1st Item,3078,Trinity Force,-2.8061,3805
16.10,1st Item,3084,Heartsteel,-3.8178,173
16.10,1st Item,3142,Youmuu's Ghostblade,-1.3782,428
16.10,1st Item,3143,Randuin's Omen,-4.9898,162
16.10,1st Item,3161,Spear of Shojin,-2.1988,171
16.10,1st Item,3742,Dead Man's Plate,-4.2181,428
16.10,1st Item,4401,Force of Nature,2.6661,388
16.10,1st Item,6631,Stridebreaker,0.1193,213985
16.10,1st Item,6664,Hollow Radiance,-7.7324,131
16.10,1st Item,6692,Eclipse,7.0924,144
16.10,1st Item,6695,Serpent's Fang,-1.9872,749
16.10,1st Item,6699,Voltaic Cyclosword,-3.6499,129
16.10,2nd Item,2504,Kaenic Rookern,-5.2056,148
16.10,2nd Item,3031,Infinity Edge,-3.5298,558
16.10,2nd Item,3033,Mortal Reminder,-0.8565,25604
16.10,2nd Item,3036,Lord Dominik's Regards,-0.3033,1593
16.10,2nd Item,3046,Phantom Dancer,0.2082,122261
16.10,2nd Item,3053,Sterak's Gage,1.7297,1098
16.10,2nd Item,3065,Spirit Visage,-7.6538,108
16.10,2nd Item,3071,Black Cleaver,0.7661,16984
16.10,2nd Item,3075,Thornmail,-0.5909,871
16.10,2nd Item,3078,Trinity Force,-2.8885,767
16.10,2nd Item,3091,Wit's End,-4.6472,141
16.10,2nd Item,3097,Stormrazor,1.9287,325
16.10,2nd Item,3142,Youmuu's Ghostblade,0.2474,10699
16.10,2nd Item,3143,Randuin's Omen,-0.2333,603
16.10,2nd Item,3156,Maw of Malmortius,1.3492,164
16.10,2nd Item,3161,Spear of Shojin,-0.507,4035
16.10,2nd Item,3181,Hullbreaker,-1.5822,607
16.10,2nd Item,3742,Dead Man's Plate,-0.4842,5618
16.10,2nd Item,3814,Edge of Night,-5.2201,228
16.10,2nd Item,4401,Force of Nature,-0.9785,2893
16.10,2nd Item,6333,Death's Dance,0.078,462
16.10,2nd Item,6609,Chempunk Chainsword,0.1638,106
16.10,2nd Item,6631,Stridebreaker,0.4039,4742
16.10,2nd Item,6676,The Collector,-1.6473,106
16.10,2nd Item,6695,Serpent's Fang,-0.8482,3922
16.10,2nd Item,6699,Voltaic Cyclosword,-0.0908,1664
16.10,3rd Item,2504,Kaenic Rookern,-2.9419,232
16.10,3rd Item,2517,Endless Hunger,0.6859,188
16.10,3rd Item,3026,Guardian Angel,-2.4783,135
16.10,3rd Item,3031,Infinity Edge,-1.7942,10126
16.10,3rd Item,3033,Mortal Reminder,0.0009,56680
16.10,3rd Item,3036,Lord Dominik's Regards,-0.431,2775
16.10,3rd Item,3046,Phantom Dancer,0.6,23481
16.10,3rd Item,3053,Sterak's Gage,1.8007,4110
16.10,3rd Item,3065,Spirit Visage,2.1314,129
16.10,3rd Item,3071,Black Cleaver,0.4548,3897
16.10,3rd Item,3075,Thornmail,-0.2908,981
16.10,3rd Item,3078,Trinity Force,-0.438,449
16.10,3rd Item,3091,Wit's End,-2.8296,150
16.10,3rd Item,3097,Stormrazor,-4.6977,409
16.10,3rd Item,3142,Youmuu's Ghostblade,-0.2935,3252
16.10,3rd Item,3143,Randuin's Omen,-1.6094,998
16.10,3rd Item,3156,Maw of Malmortius,0.537,227
16.10,3rd Item,3161,Spear of Shojin,-0.3238,13774
16.10,3rd Item,3181,Hullbreaker,0.4664,881
16.10,3rd Item,3742,Dead Man's Plate,0.503,21523
16.10,3rd Item,3814,Edge of Night,3.7272,155
16.10,3rd Item,4401,Force of Nature,-0.1724,5688
16.10,3rd Item,6333,Death's Dance,-0.7323,1884
16.10,3rd Item,6609,Chempunk Chainsword,2.7773,295
16.10,3rd Item,6631,Stridebreaker,-0.1844,624
16.10,3rd Item,6665,"Jak'Sho, The Protean",-2.5879,200
16.10,3rd Item,6676,The Collector,-3.5904,254
16.10,3rd Item,6694,Serylda's Grudge,-6.2798,104
16.10,3rd Item,6695,Serpent's Fang,0.159,3503
16.10,3rd Item,6699,Voltaic Cyclosword,-0.6815,2552
16.10,4th+ Item,2501,Overlord's Bloodmail,-2.2258,108
16.10,4th+ Item,2504,Kaenic Rookern,0.207,607
16.10,4th+ Item,2517,Endless Hunger,2.0826,449
16.10,4th+ Item,3026,Guardian Angel,1.8106,2161
16.10,4th+ Item,3031,Infinity Edge,-1.3862,15100
16.10,4th+ Item,3033,Mortal Reminder,-0.1932,11208
16.10,4th+ Item,3036,Lord Dominik's Regards,-0.4601,1903
16.10,4th+ Item,3046,Phantom Dancer,0.7503,4473
16.10,4th+ Item,3053,Sterak's Gage,1.2291,10739
16.10,4th+ Item,3065,Spirit Visage,3.4421,221
16.10,4th+ Item,3071,Black Cleaver,0.2622,1938
16.10,4th+ Item,3075,Thornmail,-0.0085,1054
16.10,4th+ Item,3078,Trinity Force,-0.2131,389
16.10,4th+ Item,3091,Wit's End,-5.496,249
16.10,4th+ Item,3097,Stormrazor,-3.5127,410
16.10,4th+ Item,3110,Frozen Heart,5.7438,210
16.10,4th+ Item,3139,Mercurial Scimitar,-0.3932,270
16.10,4th+ Item,3142,Youmuu's Ghostblade,-1.8217,1555
16.10,4th+ Item,3143,Randuin's Omen,0.3881,2916
16.10,4th+ Item,3156,Maw of Malmortius,-3.2201,442
16.10,4th+ Item,3161,Spear of Shojin,0.1156,9130
16.10,4th+ Item,3181,Hullbreaker,1.1086,766
16.10,4th+ Item,3742,Dead Man's Plate,0.187,29605
16.10,4th+ Item,3814,Edge of Night,-2.758,171
16.10,4th+ Item,4401,Force of Nature,0.2749,12459
16.10,4th+ Item,6333,Death's Dance,0.5644,6854
16.10,4th+ Item,6609,Chempunk Chainsword,1.2762,437
16.10,4th+ Item,6631,Stridebreaker,-0.8644,215
16.10,4th+ Item,6665,"Jak'Sho, The Protean",-2.7858,653
16.10,4th+ Item,6673,Immortal Shieldbow,-1.298,770
16.10,4th+ Item,6676,The Collector,-3.779,614
16.10,4th+ Item,6694,Serylda's Grudge,-5.3768,116
16.10,4th+ Item,6695,Serpent's Fang,0.4671,3047
16.10,4th+ Item,6696,Axiom Arc,-8.1534,105
16.10,4th+ Item,6699,Voltaic Cyclosword,-1.029,1152
16.10,All Items,2501,Overlord's Bloodmail,-1.3898,161
16.10,All Items,2502,Unending Despair,-0.7945,133
16.10,All Items,2504,Kaenic Rookern,-1.3259,1089
16.10,All Items,2512,Fiendhunter Bolts,-3.9081,204
16.10,All Items,2517,Endless Hunger,1.4433,680
16.10,All Items,2520,Bastionbreaker,-2.014,126
16.10,All Items,2525,Protoplasm Harness,-0.6949,112
16.10,All Items,3026,Guardian Angel,1.587,2525
16.10,All Items,3031,Infinity Edge,-1.5897,25980
16.10,All Items,3032,Yun Tal Wildarrows,-4.139,115
16.10,All Items,3033,Mortal Reminder,-0.2863,94136
16.10,All Items,3036,Lord Dominik's Regards,-0.4539,6378
16.10,All Items,3046,Phantom Dancer,0.2769,150945
16.10,All Items,3053,Sterak's Gage,1.3853,16171
16.10,All Items,3065,Spirit Visage,-1.4878,542
16.10,All Items,3068,Sunfire Aegis,-0.4067,366
16.10,All Items,3071,Black Cleaver,0.5865,25651
16.10,All Items,3075,Thornmail,-0.5706,3186
16.10,All Items,3078,Trinity Force,-2.4233,5432
16.10,All Items,3083,Warmog's Armor,-4.1879,101
16.10,All Items,3084,Heartsteel,-3.3391,219
16.10,All Items,3091,Wit's End,-3.5071,587
16.10,All Items,3097,Stormrazor,-2.3194,1176
16.10,All Items,3110,Frozen Heart,1.3918,412
16.10,All Items,3139,Mercurial Scimitar,-0.8047,362
16.10,All Items,3142,Youmuu's Ghostblade,-0.1028,15971
16.10,All Items,3143,Randuin's Omen,-0.3369,4743
16.10,All Items,3156,Maw of Malmortius,-1.792,938
16.10,All Items,3161,Spear of Shojin,-0.2053,27192
16.10,All Items,3181,Hullbreaker,0.0716,2372
16.10,All Items,3742,Dead Man's Plate,0.2116,57351
16.10,All Items,3814,Edge of Night,-1.9866,629
16.10,All Items,4401,Force of Nature,0.023,21537
16.10,All Items,6333,Death's Dance,0.2779,9393
16.10,All Items,6609,Chempunk Chainsword,1.8841,855
16.10,All Items,6610,Sundered Sky,-5.3306,148
16.10,All Items,6631,Stridebreaker,0.1232,219575
16.10,All Items,6662,Iceborn Gauntlet,-0.1638,117
16.10,All Items,6664,Hollow Radiance,-6.1955,236
16.10,All Items,6665,"Jak'Sho, The Protean",-2.2086,954
16.10,All Items,6673,Immortal Shieldbow,-0.9925,924
16.10,All Items,6676,The Collector,-3.3508,1029
16.10,All Items,6692,Eclipse,1.4581,254
16.10,All Items,6694,Serylda's Grudge,-5.7181,262
16.10,All Items,6695,Serpent's Fang,-0.2831,11263
16.10,All Items,6696,Axiom Arc,-7.9488,169
16.10,All Items,6697,Hubris,-4.5309,163
16.10,All Items,6699,Voltaic Cyclosword,-0.671,5505
16.11,Keystone,8230,Stormraider's Surge,0.238,34848
16.11,Keystone,8010,Conqueror,0.049,176659
16.11,Keystone,8214,Summon Aery,-13.5092,119
16.11,Keystone,8021,Fleet Footwork,-7.5378,241
16.11,Keystone,8005,Press the Attack,-1.68,101
16.11,Keystone,8008,Lethal Tempo,-8.8547,113
16.11,Keystone,8360,Unsealed Spellbook,-0.5705,760
16.11,Keystone,8437,Grasp of the Undying,-3.0759,2654
16.11,Keystone,8112,Electrocute,-5.8888,114
16.11,Spell,3,Exhaust,-1.587,2098
16.11,Spell,4,Flash,0.1135,210940
16.11,Spell,6,Ghost,-2.535,9274
16.11,Spell,12,Teleport,-3.9974,12706
16.11,Spell,14,Ignite,0.2792,196647
16.11,Spell,21,Barrier,-3.6386,167
16.11,Starter,1036,Long Sword,1.0984,725
16.11,Starter,1054,Doran's Shield,-0.5164,125056
16.11,Starter,1055,Doran's Blade,1.036,63148
16.11,Starter,1083,Cull,-3.6783,5606
16.11,Starter,1086,Doran's Bow,1.8206,4200
16.11,Starter,1120,Doran's Helm,0.7837,16768
16.11,Boots,3006,Berserker's Greaves,-0.0198,141719
16.11,Boots,3008,Gluttonous Greaves,0.0774,988
16.11,Boots,3009,Boots of Swiftness,0.6106,34790
16.11,Boots,3047,Plated Steelcaps,-0.2748,26030
16.11,Boots,3111,Mercury's Treads,1.0202,10658
16.11,Boots,3158,Ionian Boots of Lucidity,0.5147,1609
16.11,1st Item,3033,Mortal Reminder,-4.2717,490
16.11,1st Item,3046,Phantom Dancer,-0.6379,761
16.11,1st Item,3068,Sunfire Aegis,-7.4279,188
16.11,1st Item,3071,Black Cleaver,-0.4014,2580
16.11,1st Item,3075,Thornmail,-3.2103,241
16.11,1st Item,3078,Trinity Force,-1.1383,4641
16.11,1st Item,3084,Heartsteel,-13.9311,189
16.11,1st Item,3142,Youmuu's Ghostblade,2.4398,401
16.11,1st Item,3143,Randuin's Omen,-6.421,145
16.11,1st Item,3161,Spear of Shojin,-7.5014,157
16.11,1st Item,3742,Dead Man's Plate,-6.2683,337
16.11,1st Item,4401,Force of Nature,2.7739,368
16.11,1st Item,6631,Stridebreaker,0.0987,200205
16.11,1st Item,6664,Hollow Radiance,-0.2459,108
16.11,1st Item,6692,Eclipse,-0.3264,107
16.11,1st Item,6695,Serpent's Fang,-2.7178,727
16.11,2nd Item,2504,Kaenic Rookern,5.6961,126
16.11,2nd Item,3031,Infinity Edge,-1.6219,493
16.11,2nd Item,3033,Mortal Reminder,-0.827,26487
16.11,2nd Item,3036,Lord Dominik's Regards,0.601,1843
16.11,2nd Item,3046,Phantom Dancer,0.0769,110161
16.11,2nd Item,3053,Sterak's Gage,1.4452,879
16.11,2nd Item,3071,Black Cleaver,0.5217,16184
16.11,2nd Item,3075,Thornmail,0.2165,719
16.11,2nd Item,3078,Trinity Force,0.7343,657
16.11,2nd Item,3091,Wit's End,4.5349,142
16.11,2nd Item,3097,Stormrazor,-11.2787,185
16.11,2nd Item,3142,Youmuu's Ghostblade,0.6244,14886
16.11,2nd Item,3143,Randuin's Omen,-4.4306,522
16.11,2nd Item,3156,Maw of Malmortius,0.4862,139
16.11,2nd Item,3161,Spear of Shojin,0.1964,2451
16.11,2nd Item,3181,Hullbreaker,-0.5968,987
16.11,2nd Item,3742,Dead Man's Plate,0.7409,4827
16.11,2nd Item,3814,Edge of Night,-1.2975,162
16.11,2nd Item,4401,Force of Nature,-0.7584,2520
16.11,2nd Item,6333,Death's Dance,-3.2119,453
16.11,2nd Item,6631,Stridebreaker,-0.0319,4338
16.11,2nd Item,6676,The Collector,-7.4348,145
16.11,2nd Item,6695,Serpent's Fang,0.473,3670
16.11,2nd Item,6699,Voltaic Cyclosword,-0.4207,773
16.11,3rd Item,2504,Kaenic Rookern,2.506,254
16.11,3rd Item,2517,Endless Hunger,-0.0814,178
16.11,3rd Item,3026,Guardian Angel,4.3385,168
16.11,3rd Item,3031,Infinity Edge,-1.5907,9143
16.11,3rd Item,3033,Mortal Reminder,-0.2539,51874
16.11,3rd Item,3036,Lord Dominik's Regards,1.3574,2911
16.11,3rd Item,3046,Phantom Dancer,0.6532,22787
16.11,3rd Item,3053,Sterak's Gage,1.827,3429
16.11,3rd Item,3065,Spirit Visage,4.2505,113
16.11,3rd Item,3071,Black Cleaver,0.8559,3651
16.11,3rd Item,3075,Thornmail,-1.9662,788
16.11,3rd Item,3078,Trinity Force,-2.092,308
16.11,3rd Item,3091,Wit's End,5.4847,135
16.11,3rd Item,3097,Stormrazor,-5.6792,248
16.11,3rd Item,3142,Youmuu's Ghostblade,0.0956,4454
16.11,3rd Item,3143,Randuin's Omen,1.4885,952
16.11,3rd Item,3156,Maw of Malmortius,-3.314,250
16.11,3rd Item,3161,Spear of Shojin,-0.5472,11573
16.11,3rd Item,3181,Hullbreaker,1.2577,1434
16.11,3rd Item,3742,Dead Man's Plate,0.6968,20088
16.11,3rd Item,3814,Edge of Night,-0.0135,120
16.11,3rd Item,4401,Force of Nature,-0.1076,5407
16.11,3rd Item,6333,Death's Dance,0.6968,1777
16.11,3rd Item,6609,Chempunk Chainsword,-3.5597,290
16.11,3rd Item,6631,Stridebreaker,0.0068,594
16.11,3rd Item,6665,"Jak'Sho, The Protean",1.4492,169
16.11,3rd Item,6676,The Collector,-0.763,240
16.11,3rd Item,6695,Serpent's Fang,-0.9035,3410
16.11,3rd Item,6699,Voltaic Cyclosword,-1.5991,3265
16.11,4th+ Item,2504,Kaenic Rookern,1.5578,549
16.11,4th+ Item,2512,Fiendhunter Bolts,-5.0272,117
16.11,4th+ Item,2517,Endless Hunger,2.5171,428
16.11,4th+ Item,3026,Guardian Angel,1.675,1928
16.11,4th+ Item,3031,Infinity Edge,-1.4114,13969
16.11,4th+ Item,3033,Mortal Reminder,-0.4002,10435
16.11,4th+ Item,3036,Lord Dominik's Regards,1.1206,1872
16.11,4th+ Item,3046,Phantom Dancer,1.4648,4354
16.11,4th+ Item,3053,Sterak's Gage,1.4519,9608
16.11,4th+ Item,3065,Spirit Visage,0.8051,175
16.11,4th+ Item,3071,Black Cleaver,-0.0044,1832
16.11,4th+ Item,3075,Thornmail,1.6678,939
16.11,4th+ Item,3078,Trinity Force,-2.973,364
16.11,4th+ Item,3091,Wit's End,-3.3564,219
16.11,4th+ Item,3097,Stormrazor,-3.7858,338
16.11,4th+ Item,3110,Frozen Heart,3.6293,161
16.11,4th+ Item,3139,Mercurial Scimitar,1.321,273
16.11,4th+ Item,3142,Youmuu's Ghostblade,0.7514,1514
16.11,4th+ Item,3143,Randuin's Omen,0.498,2581
16.11,4th+ Item,3156,Maw of Malmortius,0.0565,504
16.11,4th+ Item,3161,Spear of Shojin,0.1123,7806
16.11,4th+ Item,3181,Hullbreaker,0.8518,836
16.11,4th+ Item,3742,Dead Man's Plate,0.2133,27960
16.11,4th+ Item,3814,Edge of Night,1.1706,218
16.11,4th+ Item,4401,Force of Nature,-0.3814,12098
16.11,4th+ Item,6333,Death's Dance,-0.2097,6661
16.11,4th+ Item,6609,Chempunk Chainsword,2.4553,397
16.11,4th+ Item,6631,Stridebreaker,0.1773,220
16.11,4th+ Item,6665,"Jak'Sho, The Protean",-0.202,571
16.11,4th+ Item,6673,Immortal Shieldbow,-1.3237,699
16.11,4th+ Item,6676,The Collector,-2.0576,575
16.11,4th+ Item,6695,Serpent's Fang,-1.4667,2991
16.11,4th+ Item,6696,Axiom Arc,-3.1719,219
16.11,4th+ Item,6699,Voltaic Cyclosword,-0.7747,925
16.11,All Items,2501,Overlord's Bloodmail,-1.6684,130
16.11,All Items,2502,Unending Despair,-1.3266,105
16.11,All Items,2504,Kaenic Rookern,1.7594,1017
16.11,All Items,2512,Fiendhunter Bolts,-2.1253,242
16.11,All Items,2517,Endless Hunger,1.3827,658
16.11,All Items,2520,Bastionbreaker,-2.2806,143
16.11,All Items,3026,Guardian Angel,1.7868,2314
16.11,All Items,3031,Infinity Edge,-1.4602,23779
16.11,All Items,3032,Yun Tal Wildarrows,1.9571,110
16.11,All Items,3033,Mortal Reminder,-0.4638,89386
16.11,All Items,3036,Lord Dominik's Regards,1.1566,6729
16.11,All Items,3046,Phantom Dancer,0.2092,138143
16.11,All Items,3053,Sterak's Gage,1.5145,14096
16.11,All Items,3065,Spirit Visage,-2.2192,421
16.11,All Items,3068,Sunfire Aegis,-4.1129,295
16.11,All Items,3071,Black Cleaver,0.4317,24295
16.11,All Items,3075,Thornmail,-0.2501,2704
16.11,All Items,3078,Trinity Force,-1.1091,5986
16.11,All Items,3084,Heartsteel,-11.4575,247
16.11,All Items,3091,Wit's End,1.6641,535
16.11,All Items,3097,Stormrazor,-6.0702,804
16.11,All Items,3110,Frozen Heart,-1.0362,344
16.11,All Items,3139,Mercurial Scimitar,1.3339,351
16.11,All Items,3142,Youmuu's Ghostblade,0.5514,21296
16.11,All Items,3143,Randuin's Omen,-0.1935,4267
16.11,All Items,3156,Maw of Malmortius,-0.543,983
16.11,All Items,3161,Spear of Shojin,-0.2682,22054
16.11,All Items,3181,Hullbreaker,0.6148,3356
16.11,All Items,3742,Dead Man's Plate,0.4074,53377
16.11,All Items,3814,Edge of Night,0.3455,559
16.11,All Items,4401,Force of Nature,-0.289,20516
16.11,All Items,6333,Death's Dance,-0.2113,9037
16.11,All Items,6609,Chempunk Chainsword,-0.7024,807
16.11,All Items,6610,Sundered Sky,-2.5048,122
16.11,All Items,6631,Stridebreaker,0.095,205369
16.11,All Items,6662,Iceborn Gauntlet,-2.9064,120
16.11,All Items,6664,Hollow Radiance,-2.1333,210
16.11,All Items,6665,"Jak'Sho, The Protean",-0.6642,810
16.11,All Items,6673,Immortal Shieldbow,-1.5489,818
16.11,All Items,6676,The Collector,-2.6359,1001
16.11,All Items,6692,Eclipse,1.9722,186
16.11,All Items,6694,Serylda's Grudge,-2.6068,192
16.11,All Items,6695,Serpent's Fang,-0.7223,10849
16.11,All Items,6696,Axiom Arc,-2.0445,294
16.11,All Items,6697,Hubris,-2.1878,142
16.11,All Items,6699,Voltaic Cyclosword,-1.2067,5041
16.12,Keystone,8230,Stormraider's Surge,0.5926,45362
16.12,Keystone,8010,Conqueror,-0.0834,192062
16.12,Keystone,8214,Summon Aery,-4.9157,124
16.12,Keystone,8021,Fleet Footwork,-1.7721,288
16.12,Keystone,8360,Unsealed Spellbook,-0.4947,596
16.12,Keystone,8008,Lethal Tempo,-18.3336,163
16.12,Keystone,8437,Grasp of the Undying,-0.5798,2554
16.12,Keystone,8992,Deathfire Touch,0.2462,110
16.12,Keystone,8112,Electrocute,-11.8169,114
16.12,Spell,3,Exhaust,-1.0358,2340
16.12,Spell,4,Flash,0.1632,232813
16.12,Spell,6,Ghost,-2.9854,14944
16.12,Spell,12,Teleport,-4.2826,17192
16.12,Spell,14,Ignite,0.3835,215910
16.12,Spell,21,Barrier,1.2315,216
16.12,Starter,1036,Long Sword,0.3577,789
16.12,Starter,1054,Doran's Shield,-0.4375,131661
16.12,Starter,1055,Doran's Blade,0.8938,68889
16.12,Starter,1083,Cull,-3.0319,10704
16.12,Starter,1086,Doran's Bow,2.649,6882
16.12,Starter,1120,Doran's Helm,0.48,22410
16.12,Boots,3006,Berserker's Greaves,-0.0784,161239
16.12,Boots,3008,Gluttonous Greaves,-0.0161,599
16.12,Boots,3009,Boots of Swiftness,0.9612,38583
16.12,Boots,3047,Plated Steelcaps,0.3563,28199
16.12,Boots,3111,Mercury's Treads,0.6647,11611
16.12,Boots,3158,Ionian Boots of Lucidity,-0.7553,1593
16.12,1st Item,3033,Mortal Reminder,-2.7242,612
16.12,1st Item,3046,Phantom Dancer,0.6228,762
16.12,1st Item,3068,Sunfire Aegis,1.9148,214
16.12,1st Item,3071,Black Cleaver,-1.412,2491
16.12,1st Item,3075,Thornmail,-5.6002,242
16.12,1st Item,3078,Trinity Force,-1.0041,4871
16.12,1st Item,3084,Heartsteel,-8.1982,207
16.12,1st Item,3142,Youmuu's Ghostblade,-3.128,520
16.12,1st Item,3143,Randuin's Omen,-5.5589,165
16.12,1st Item,3161,Spear of Shojin,-6.5709,159
16.12,1st Item,3742,Dead Man's Plate,1.8127,380
16.12,1st Item,4401,Force of Nature,-3.1469,382
16.12,1st Item,6631,Stridebreaker,0.0707,225009
16.12,1st Item,6664,Hollow Radiance,0.3635,133
16.12,1st Item,6695,Serpent's Fang,0.9767,757
16.12,2nd Item,2504,Kaenic Rookern,-5.3617,124
16.12,2nd Item,3031,Infinity Edge,-4.5328,498
16.12,2nd Item,3033,Mortal Reminder,-0.8676,30025
16.12,2nd Item,3036,Lord Dominik's Regards,-1.6853,2089
16.12,2nd Item,3046,Phantom Dancer,0.2415,123964
16.12,2nd Item,3053,Sterak's Gage,-0.4124,1044
16.12,2nd Item,3068,Sunfire Aegis,-6.977,101
16.12,2nd Item,3071,Black Cleaver,0.6835,9686
16.12,2nd Item,3075,Thornmail,-2.2692,744
16.12,2nd Item,3078,Trinity Force,-0.1867,652
16.12,2nd Item,3091,Wit's End,-4.5542,125
16.12,2nd Item,3097,Stormrazor,-7.1088,123
16.12,2nd Item,3142,Youmuu's Ghostblade,-0.028,23924
16.12,2nd Item,3143,Randuin's Omen,1.2761,641
16.12,2nd Item,3156,Maw of Malmortius,0.786,164
16.12,2nd Item,3161,Spear of Shojin,-0.9774,2344
16.12,2nd Item,3181,Hullbreaker,-1.9641,2404
16.12,2nd Item,3742,Dead Man's Plate,1.2189,5989
16.12,2nd Item,3814,Edge of Night,2.3142,211
16.12,2nd Item,4401,Force of Nature,-0.7121,2832
16.12,2nd Item,6333,Death's Dance,-0.3785,239
16.12,2nd Item,6609,Chempunk Chainsword,-2.7184,117
16.12,2nd Item,6631,Stridebreaker,0.8056,4487
16.12,2nd Item,6676,The Collector,-2.4066,120
16.12,2nd Item,6695,Serpent's Fang,0.3286,4040
16.12,2nd Item,6699,Voltaic Cyclosword,-1.5704,511
16.12,3rd Item,2504,Kaenic Rookern,-1.8001,245
16.12,3rd Item,2517,Endless Hunger,5.495,133
16.12,3rd Item,3026,Guardian Angel,2.9644,169
16.12,3rd Item,3031,Infinity Edge,-1.7701,10075
16.12,3rd Item,3033,Mortal Reminder,-0.1316,60597
16.12,3rd Item,3036,Lord Dominik's Regards,2.0357,3270
16.12,3rd Item,3046,Phantom Dancer,0.3805,25745
16.12,3rd Item,3053,Sterak's Gage,0.7193,3895
16.12,3rd Item,3065,Spirit Visage,-0.15,138
16.12,3rd Item,3071,Black Cleaver,1.0825,3543
16.12,3rd Item,3075,Thornmail,-0.5957,864
16.12,3rd Item,3078,Trinity Force,2.9751,343
16.12,3rd Item,3091,Wit's End,-0.7505,156
16.12,3rd Item,3097,Stormrazor,-1.85,218
16.12,3rd Item,3142,Youmuu's Ghostblade,-0.2847,6502
16.12,3rd Item,3143,Randuin's Omen,0.9186,1115
