patch,category,id,name,wpa,sample_size
16.14,2nd Item,3089,Rabadon's Deathcap,0.5134,2692
16.14,2nd Item,3100,Lich Bane,-0.8222,19932
16.14,2nd Item,3102,Banshee's Veil,-0.4009,310
16.14,2nd Item,3115,Nashor's Tooth,-0.9717,239
16.14,2nd Item,3135,Void Staff,-1.1031,307
16.14,2nd Item,3137,Cryptbloom,4.8343,101
16.14,2nd Item,3146,Hextech Gunblade,1.5521,130
16.14,2nd Item,3152,Hextech Rocketbelt,0.5938,1465
16.14,2nd Item,3157,Zhonya's Hourglass,0.0476,54919
16.14,2nd Item,3165,Morellonomicon,0.1812,169
16.14,2nd Item,4633,Riftmaker,0.2807,658
16.14,2nd Item,4645,Shadowflame,-0.0734,29053
16.14,2nd Item,4646,Stormsurge,1.8768,4195
16.14,2nd Item,6653,Liandry's Torment,-0.8952,517
16.14,2nd Item,6655,Luden's Echo,-0.7241,1729
16.14,2nd Item,8010,Bloodletter's Curse,-3.5364,438
16.14,3rd Item,2503,Blackfire Torch,-3.8779,216
16.14,3rd Item,3041,Mejai's Soulstealer,-0.1322,7007
16.14,3rd Item,3089,Rabadon's Deathcap,0.115,20986
16.14,3rd Item,3100,Lich Bane,0.6255,5259
16.14,3rd Item,3102,Banshee's Veil,0.7007,587
16.14,3rd Item,3135,Void Staff,-1.5678,2084
16.14,3rd Item,3137,Cryptbloom,-0.5274,947
16.14,3rd Item,3152,Hextech Rocketbelt,0.8452,632
16.14,3rd Item,3157,Zhonya's Hourglass,0.1651,29402
16.14,3rd Item,3165,Morellonomicon,0.4981,391
16.14,3rd Item,4633,Riftmaker,-0.1994,692
16.14,3rd Item,4645,Shadowflame,-0.1853,26045
16.14,3rd Item,4646,Stormsurge,0.6206,2101
16.14,3rd Item,6653,Liandry's Torment,-3.9747,454
16.14,3rd Item,6655,Luden's Echo,1.289,543
16.14,3rd Item,8010,Bloodletter's Curse,0.2508,600
16.14,4th+ Item,2503,Blackfire Torch,1.3341,171
16.14,4th+ Item,3041,Mejai's Soulstealer,0.0214,5716
16.14,4th+ Item,3089,Rabadon's Deathcap,0.1016,21756
16.14,4th+ Item,3100,Lich Bane,-0.0876,1621
16.14,4th+ Item,3102,Banshee's Veil,1.1663,2256
16.14,4th+ Item,3135,Void Staff,0.5826,8594
16.14,4th+ Item,3137,Cryptbloom,0.3487,2499
16.14,4th+ Item,3152,Hextech Rocketbelt,-3.6355,719
16.14,4th+ Item,3157,Zhonya's Hourglass,0.0034,10474
16.14,4th+ Item,3165,Morellonomicon,-0.839,743
16.14,4th+ Item,4629,Cosmic Drive,-4.2125,136
16.14,4th+ Item,4633,Riftmaker,-0.776,577
16.14,4th+ Item,4645,Shadowflame,0.1074,9491
16.14,4th+ Item,4646,Stormsurge,-0.7014,3140
16.14,4th+ Item,6653,Liandry's Torment,-3.4423,472
16.14,4th+ Item,6655,Luden's Echo,-1.4662,724
16.14,4th+ Item,8010,Bloodletter's Curse,-2.2407,515
16.14,All Items,2503,Blackfire Torch,-0.9389,17737
16.14,All Items,2510,Dusk and Dawn,0.7543,2265
16.14,All Items,3041,Mejai's Soulstealer,0.3757,23057
16.14,All Items,3089,Rabadon's Deathcap,0.1243,45670
16.14,All Items,3100,Lich Bane,0.4581,122206
16.14,All Items,3102,Banshee's Veil,0.9452,3275
16.14,All Items,3115,Nashor's Tooth,-2.0538,448
16.14,All Items,3118,Malignance,-5.4951,160
16.14,All Items,3135,Void Staff,0.1203,11243
16.14,All Items,3137,Cryptbloom,0.3519,3599
16.14,All Items,3146,Hextech Gunblade,-0.5196,663
16.14,All Items,3152,Hextech Rocketbelt,-0.3922,4461
16.14,All Items,3157,Zhonya's Hourglass,0.0613,95420
16.14,All Items,3165,Morellonomicon,-0.4192,1343
16.14,All Items,4629,Cosmic Drive,-2.6739,270
16.14,All Items,4633,Riftmaker,-0.0665,1961
16.14,All Items,4645,Shadowflame,-0.0962,64893
16.14,All Items,4646,Stormsurge,0.5051,11552
16.14,All Items,6653,Liandry's Torment,-2.3008,1690
16.14,All Items,6655,Luden's Echo,-2.2911,22831
16.14,All Items,8010,Bloodletter's Curse,-1.5256,1571
16.15,Keystone,8010,Conqueror,-3.4459,146
16.15,Keystone,9923,Hail of Blades,-1.8203,249
16.15,Keystone,8005,Press the Attack,-1.6948,1473
16.15,Keystone,8437,Grasp of the Undying,-6.9696,128
16.15,Keystone,8992,Deathfire Touch,1.2822,196
16.15,Keystone,8128,Dark Harvest,-0.478,3966
16.15,Keystone,8112,Electrocute,0.0538,138250
16.15,Spell,3,Exhaust,-7.2368,216
16.15,Spell,4,Flash,0.0037,144508
16.15,Spell,12,Teleport,-5.0192,1898
16.15,Spell,14,Ignite,0.0831,142470
16.15,Spell,21,Barrier,-6.672,179
16.15,Starter,1054,Doran's Shield,-0.0957,497
16.15,Starter,1056,Doran's Ring,0.0581,137856
16.15,Starter,1082,Dark Seal,-0.9005,5688
16.15,Boots,3008,Gluttonous Greaves,-1.4952,501
16.15,Boots,3009,Boots of Swiftness,-1.4385,246
16.15,Boots,3020,Sorcerer's Shoes,0.313,90271
16.15,Boots,3047,Plated Steelcaps,2.1293,1839
16.15,Boots,3111,Mercury's Treads,1.0536,6707
16.15,Boots,3158,Ionian Boots of Lucidity,0.5168,43350
16.15,1st Item,2503,Blackfire Torch,-0.5076,17005
16.15,1st Item,2510,Dusk and Dawn,-0.0614,1911
16.15,1st Item,3041,Mejai's Soulstealer,2.3841,397
16.15,1st Item,3100,Lich Bane,0.4866,99056
16.15,1st Item,3115,Nashor's Tooth,-5.0651,106
16.15,1st Item,3146,Hextech Gunblade,-2.1056,400
16.15,1st Item,3152,Hextech Rocketbelt,-1.869,1300
16.15,1st Item,3157,Zhonya's Hourglass,0.2307,510
16.15,1st Item,4645,Shadowflame,-0.4667,182
16.15,1st Item,4646,Stormsurge,-0.2632,1999
16.15,1st Item,6653,Liandry's Torment,5.6992,244
16.15,1st Item,6655,Luden's Echo,-1.7929,20421
16.15,2nd Item,2503,Blackfire Torch,0.1554,700
16.15,2nd Item,2510,Dusk and Dawn,3.7738,357
16.15,2nd Item,3041,Mejai's Soulstealer,0.9144,10428
16.15,2nd Item,3089,Rabadon's Deathcap,0.7554,2980
16.15,2nd Item,3100,Lich Bane,-0.1962,20363
16.15,2nd Item,3102,Banshee's Veil,2.9991,344
16.15,2nd Item,3115,Nashor's Tooth,0.146,308
16.15,2nd Item,3135,Void Staff,2.6882,359
16.15,2nd Item,3137,Cryptbloom,1.3535,166
16.15,2nd Item,3146,Hextech Gunblade,-0.8734,120
16.15,2nd Item,3152,Hextech Rocketbelt,-0.6344,1260
16.15,2nd Item,3157,Zhonya's Hourglass,-0.1768,55509
16.15,2nd Item,3165,Morellonomicon,-2.5276,150
16.15,2nd Item,4633,Riftmaker,-1.3069,570
16.15,2nd Item,4645,Shadowflame,-0.0876,31579
16.15,2nd Item,4646,Stormsurge,1.3161,4456
16.15,2nd Item,6653,Liandry's Torment,-0.0652,454
16.15,2nd Item,6655,Luden's Echo,-1.997,1744
16.15,2nd Item,8010,Bloodletter's Curse,0.443,350
16.15,3rd Item,2503,Blackfire Torch,0.1199,206
16.15,3rd Item,3041,Mejai's Soulstealer,1.0093,7373
16.15,3rd Item,3089,Rabadon's Deathcap,-0.3142,21145
16.15,3rd Item,3100,Lich Bane,-0.0162,5342
16.15,3rd Item,3102,Banshee's Veil,0.57,630
16.15,3rd Item,3135,Void Staff,0.4275,2126
16.15,3rd Item,3137,Cryptbloom,2.3945,1060
16.15,3rd Item,3152,Hextech Rocketbelt,-1.8688,594
16.15,3rd Item,3157,Zhonya's Hourglass,-0.0455,31424
16.15,3rd Item,3165,Morellonomicon,-0.8264,390
16.15,3rd Item,4633,Riftmaker,-0.5835,634
16.15,3rd Item,4645,Shadowflame,-0.0105,26491
16.15,3rd Item,4646,Stormsurge,0.6716,2398
16.15,3rd Item,6653,Liandry's Torment,-0.5511,417
16.15,3rd Item,6655,Luden's Echo,-1.1477,550
16.15,3rd Item,8010,Bloodletter's Curse,-3.3216,491
16.15,4th+ Item,2503,Blackfire Torch,-3.6347,127
16.15,4th+ Item,3041,Mejai's Soulstealer,-0.3437,5699
16.15,4th+ Item,3089,Rabadon's Deathcap,-0.2603,22640
16.15,4th+ Item,3100,Lich Bane,0.0069,1786
16.15,4th+ Item,3102,Banshee's Veil,0.8861,2438
16.15,4th+ Item,3135,Void Staff,0.2074,8883
16.15,4th+ Item,3137,Cryptbloom,0.7322,2571
16.15,4th+ Item,3152,Hextech Rocketbelt,1.1306,608
16.15,4th+ Item,3157,Zhonya's Hourglass,-0.1238,10816
16.15,4th+ Item,3165,Morellonomicon,-2.6462,744
16.15,4th+ Item,4629,Cosmic Drive,4.2253,159
16.15,4th+ Item,4633,Riftmaker,2.0056,471
16.15,4th+ Item,4645,Shadowflame,0.3407,9929
16.15,4th+ Item,4646,Stormsurge,-0.0345,3108
16.15,4th+ Item,6653,Liandry's Torment,-1.4074,424
16.15,4th+ Item,6655,Luden's Echo,-0.8361,739
16.15,4th+ Item,8010,Bloodletter's Curse,-0.5448,506
16.15,All Items,2503,Blackfire Torch,-0.4974,18043
16.15,All Items,2510,Dusk and Dawn,0.7566,2403
16.15,All Items,3041,Mejai's Soulstealer,0.6661,23907
16.15,All Items,3089,Rabadon's Deathcap,-0.2096,46999
16.15,All Items,3100,Lich Bane,0.3499,126565
16.15,All Items,3102,Banshee's Veil,1.027,3515
16.15,All Items,3115,Nashor's Tooth,-1.3732,518
16.15,All Items,3118,Malignance,-0.5319,149
16.15,All Items,3135,Void Staff,0.3294,11606
16.15,All Items,3137,Cryptbloom,1.1569,3839
16.15,All Items,3146,Hextech Gunblade,-1.0112,635
16.15,All Items,3152,Hextech Rocketbelt,-0.9693,3797
16.15,All Items,3157,Zhonya's Hourglass,-0.1273,98332
16.15,All Items,3165,Morellonomicon,-2.1376,1317
16.15,All Items,4629,Cosmic Drive,3.3173,274
16.15,All Items,4633,Riftmaker,-0.0386,1710
16.15,All Items,4645,Shadowflame,0.0047,68295
16.15,All Items,4646,Stormsurge,0.5463,12080
16.15,All Items,6653,Liandry's Torment,0.3975,1548
16.15,All Items,6655,Luden's Echo,-1.7557,23475
16.15,All Items,8010,Bloodletter's Curse,-1.3787,1357
16.16,Keystone,8005,Press the Attack,-1.6999,612
16.16,Keystone,8128,Dark Harvest,-0.0329,1691
16.16,Keystone,8112,Electrocute,0.0331,57679
16.16,Spell,4,Flash,0.0017,60307
16.16,Spell,12,Teleport,-3.005,777
16.16,Spell,14,Ignite,0.0506,59482
16.16,Starter,1054,Doran's Shield,-0.4973,246
16.16,Starter,1056,Doran's Ring,0.1116,57295
16.16,Starter,1082,Dark Seal,-2.3329,2579
16.16,Boots,3008,Gluttonous Greaves,-0.1046,170
16.16,Boots,3009,Boots of Swiftness,-1.446,106
16.16,Boots,3020,Sorcerer's Shoes,0.5206,39247
16.16,Boots,3047,Plated Steelcaps,1.4008,742
16.16,Boots,3111,Mercury's Treads,0.0564,2454
16.16,Boots,3158,Ionian Boots of Lucidity,-0.2491,16864
16.16,1st Item,2503,Blackfire Torch,-0.8009,6938
16.16,1st Item,2510,Dusk and Dawn,-0.5467,789
16.16,1st Item,3041,Mejai's Soulstealer,-1.0048,173
16.16,1st Item,3100,Lich Bane,0.6283,41545
16.16,1st Item,3146,Hextech Gunblade,2.578,191
16.16,1st Item,3152,Hextech Rocketbelt,0.2132,563
16.16,1st Item,3157,Zhonya's Hourglass,-0.4868,225
16.16,1st Item,4646,Stormsurge,-0.2986,952
16.16,1st Item,6655,Luden's Echo,-2.4207,8263
16.16,2nd Item,2503,Blackfire Torch,-3.5176,284
16.16,2nd Item,2510,Dusk and Dawn,0.4195,176
16.16,2nd Item,3041,Mejai's Soulstealer,1.1626,3851
16.16,2nd Item,3089,Rabadon's Deathcap,1.3005,1206
16.16,2nd Item,3100,Lich Bane,-0.8721,8610
16.16,2nd Item,3102,Banshee's Veil,0.6744,155
16.16,2nd Item,3115,Nashor's Tooth,5.0023,141
16.16,2nd Item,3135,Void Staff,-2.9088,129
16.16,2nd Item,3152,Hextech Rocketbelt,1.0415,511
16.16,2nd Item,3157,Zhonya's Hourglass,-0.3697,22500
16.16,2nd Item,4633,Riftmaker,0.1315,211
16.16,2nd Item,4645,Shadowflame,-0.1241,12673
16.16,2nd Item,4646,Stormsurge,2.4588,3188
16.16,2nd Item,6653,Liandry's Torment,3.3682,244
16.16,2nd Item,6655,Luden's Echo,2.8189,681
16.16,2nd Item,8010,Bloodletter's Curse,0.6966,142
16.16,3rd Item,3041,Mejai's Soulstealer,0.2363,3133
16.16,3rd Item,3089,Rabadon's Deathcap,-0.0179,8675
16.16,3rd Item,3100,Lich Bane,0.0189,2108
16.16,3rd Item,3102,Banshee's Veil,2.386,268
16.16,3rd Item,3135,Void Staff,0.3479,825
16.16,3rd Item,3137,Cryptbloom,1.3546,438
16.16,3rd Item,3152,Hextech Rocketbelt,-1.5416,250
16.16,3rd Item,3157,Zhonya's Hourglass,-0.0798,12760
16.16,3rd Item,3165,Morellonomicon,3.0929,158
16.16,3rd Item,4633,Riftmaker,-4.0636,205
16.16,3rd Item,4645,Shadowflame,-0.0652,11047
16.16,3rd Item,4646,Stormsurge,0.9947,1032
16.16,3rd Item,6653,Liandry's Torment,0.5652,147
16.16,3rd Item,6655,Luden's Echo,-1.0047,234
16.16,3rd Item,8010,Bloodletter's Curse,0.5878,174
16.16,4th+ Item,3041,Mejai's Soulstealer,-1.127,2412
16.16,4th+ Item,3089,Rabadon's Deathcap,0.0071,8976
16.16,4th+ Item,3100,Lich Bane,-0.9044,669
16.16,4th+ Item,3102,Banshee's Veil,0.6795,926
16.16,4th+ Item,3135,Void Staff,0.0503,3470
16.16,4th+ Item,3137,Cryptbloom,0.733,1036
16.16,4th+ Item,3152,Hextech Rocketbelt,-1.0073,243
16.16,4th+ Item,3157,Zhonya's Hourglass,0.1539,4452
16.16,4th+ Item,3165,Morellonomicon,3.2313,301
16.16,4th+ Item,4633,Riftmaker,-5.4066,142
16.16,4th+ Item,4645,Shadowflame,0.6461,3984
16.16,4th+ Item,4646,Stormsurge,-0.9703,1143
16.16,4th+ Item,6653,Liandry's Torment,0.4567,148
16.16,4th+ Item,6655,Luden's Echo,0.5614,278
16.16,4th+ Item,8010,Bloodletter's Curse,-4.0521,175
16.16,All Items,2503,Blackfire Torch,-0.9138,7367
16.16,All Items,2510,Dusk and Dawn,-0.5789,1011
16.16,All Items,3041,Mejai's Soulstealer,0.2425,9571
16.16,All Items,3089,Rabadon's Deathcap,0.0732,18954
16.16,All Items,3100,Lich Bane,0.3407,52942
16.16,All Items,3102,Banshee's Veil,1.0534,1386
16.16,All Items,3115,Nashor's Tooth,2.3599,244
16.16,All Items,3135,Void Staff,0.0138,4499
16.16,All Items,3137,Cryptbloom,1.1988,1544
16.16,All Items,3146,Hextech Gunblade,1.3208,285
16.16,All Items,3152,Hextech Rocketbelt,0.0208,1581
16.16,All Items,3157,Zhonya's Hourglass,-0.2175,39970
16.16,All Items,3165,Morellonomicon,3.7888,554
16.16,All Items,4629,Cosmic Drive,0.6293,102
16.16,All Items,4633,Riftmaker,-2.971,570
16.16,All Items,4645,Shadowflame,0.0076,27808
16.16,All Items,4646,Stormsurge,1.1745,6354
16.16,All Items,6653,Liandry's Torment,0.7682,638
16.16,All Items,6655,Luden's Echo,-1.9195,9467
16.16,All Items,8010,Bloodletter's Curse,-1.134,497
16.17,Keystone,8005,Press the Attack,-4.9308,840
16.17,Keystone,8992,Deathfire Touch,-0.1971,115
16.17,Keystone,8128,Dark Harvest,0.1547,1911
16.17,Keystone,8112,Electrocute,0.0754,65550
16.17,Spell,3,Exhaust,-6.268,107
16.17,Spell,4,Flash,0.0038,68744
16.17,Spell,12,Teleport,-3.0329,917
16.17,Spell,14,Ignite,0.0505,67729
16.17,Starter,1054,Doran's Shield,-4.4261,247
16.17,Starter,1056,Doran's Ring,0.0716,65566
16.17,Starter,1082,Dark Seal,-0.5292,2675
16.17,Boots,3008,Gluttonous Greaves,-4.5081,200
16.17,Boots,3020,Sorcerer's Shoes,0.5051,45338
16.17,Boots,3047,Plated Steelcaps,1.9087,804
16.17,Boots,3111,Mercury's Treads,-0.0309,2726
16.17,Boots,3158,Ionian Boots of Lucidity,0.2964,18771
16.17,1st Item,2503,Blackfire Torch,-0.9797,7809
16.17,1st Item,2510,Dusk and Dawn,0.1143,986
16.17,1st Item,3041,Mejai's Soulstealer,2.404,188
16.17,1st Item,3100,Lich Bane,0.5965,47605
16.17,1st Item,3146,Hextech Gunblade,5.1124,140
16.17,1st Item,3152,Hextech Rocketbelt,0.1762,504
16.17,1st Item,3157,Zhonya's Hourglass,-4.0428,254
16.17,1st Item,4646,Stormsurge,-0.6118,979
16.17,1st Item,6653,Liandry's Torment,-5.3069,111
16.17,1st Item,6655,Luden's Echo,-1.8897,9487
16.17,2nd Item,2503,Blackfire Torch,2.416,312
16.17,2nd Item,2510,Dusk and Dawn,-6.9996,226
16.17,2nd Item,3041,Mejai's Soulstealer,1.2814,4334
16.17,2nd Item,3089,Rabadon's Deathcap,-0.7047,1398
16.17,2nd Item,3100,Lich Bane,-0.6459,9344
16.17,2nd Item,3102,Banshee's Veil,3.7079,159
16.17,2nd Item,3115,Nashor's Tooth,-3.3964,189
16.17,2nd Item,3135,Void Staff,-1.5506,149
16.17,2nd Item,3152,Hextech Rocketbelt,1.8535,379
16.17,2nd Item,3157,Zhonya's Hourglass,-0.1485,25835
16.17,2nd Item,4633,Riftmaker,-2.3864,197
16.17,2nd Item,4645,Shadowflame,0.225,14279
16.17,2nd Item,4646,Stormsurge,0.9083,4604
16.17,2nd Item,6653,Liandry's Torment,-2.6097,248
16.17,2nd Item,6655,Luden's Echo,-0.0616,795
16.17,2nd Item,8010,Bloodletter's Curse,1.1029,152
16.17,3rd Item,3041,Mejai's Soulstealer,0.1551,3571
16.17,3rd Item,3089,Rabadon's Deathcap,0.0892,10427
16.17,3rd Item,3100,Lich Bane,0.0748,2326
16.17,3rd Item,3102,Banshee's Veil,-0.1553,271
16.17,3rd Item,3135,Void Staff,-0.5108,939
16.17,3rd Item,3137,Cryptbloom,0.2748,470
16.17,3rd Item,3152,Hextech Rocketbelt,2.256,221
16.17,3rd Item,3157,Zhonya's Hourglass,0.1213,14320
16.17,3rd Item,3165,Morellonomicon,-0.6625,169
16.17,3rd Item,4633,Riftmaker,1.038,184
16.17,3rd Item,4645,Shadowflame,-0.1524,12474
16.17,3rd Item,4646,Stormsurge,0.5858,1158
16.17,3rd Item,6653,Liandry's Torment,-4.7666,191
16.17,3rd Item,6655,Luden's Echo,-0.2269,327
16.17,3rd Item,8010,Bloodletter's Curse,-2.3393,192
16.17,4th+ Item,3041,Mejai's Soulstealer,-1.7579,2573
16.17,4th+ Item,3089,Rabadon's Deathcap,0.0976,10150
16.17,4th+ Item,3100,Lich Bane,0.6509,755
16.17,4th+ Item,3102,Banshee's Veil,1.8979,1037
16.17,4th+ Item,3135,Void Staff,0.4741,3832
16.17,4th+ Item,3137,Cryptbloom,0.9815,1105
16.17,4th+ Item,3152,Hextech Rocketbelt,-2.144,251
16.17,4th+ Item,3157,Zhonya's Hourglass,0.2165,4986
16.17,4th+ Item,3165,Morellonomicon,0.7566,328
16.17,4th+ Item,4633,Riftmaker,1.8004,122
16.17,4th+ Item,4645,Shadowflame,-0.9021,4608
16.17,4th+ Item,4646,Stormsurge,0.0076,1799
16.17,4th+ Item,6653,Liandry's Torment,2.6759,157
16.17,4th+ Item,6655,Luden's Echo,4.9466,295
16.17,4th+ Item,8010,Bloodletter's Curse,-2.439,167
16.17,All Items,2503,Blackfire Torch,-0.87,8290
16.17,All Items,2510,Dusk and Dawn,-0.9096,1285
16.17,All Items,3041,Mejai's Soulstealer,0.1909,10667
16.17,All Items,3089,Rabadon's Deathcap,0.0404,22065
16.17,All Items,3100,Lich Bane,0.3868,60044
16.17,All Items,3102,Banshee's Veil,1.5604,1532
16.17,All Items,3115,Nashor's Tooth,-3.1647,295
16.17,All Items,3118,Malignance,-2.3908,121
16.17,All Items,3135,Void Staff,0.2796,5035
16.17,All Items,3137,Cryptbloom,0.9531,1660
16.17,All Items,3146,Hextech Gunblade,1.4525,224
16.17,All Items,3152,Hextech Rocketbelt,0.5141,1366
16.17,All Items,3157,Zhonya's Hourglass,-0.0482,45427
16.17,All Items,3165,Morellonomicon,-0.5011,587
16.17,All Items,4633,Riftmaker,-0.5744,521
16.17,All Items,4645,Shadowflame,-0.0816,31497
16.17,All Items,4646,Stormsurge,0.5026,8574
16.17,All Items,6653,Liandry's Torment,-2.4157,710
16.17,All Items,6655,Luden's Echo,-1.5241,10916
16.17,All Items,8010,Bloodletter's Curse,-1.6022,516
