patch,category,id,name,wpa,sample_size
16.13,1st Item,3118,Malignance,0.4843,28608
16.13,1st Item,3152,Hextech Rocketbelt,2.6436,131
16.13,1st Item,4005,Imperial Mandate,-4.2543,434
16.13,1st Item,4646,Stormsurge,-6.2048,240
16.13,1st Item,6653,Liandry's Torment,0.1202,816
16.13,1st Item,6655,Luden's Echo,1.9966,124
16.13,1st Item,6657,Rod of Ages,-4.6604,914
16.13,2nd Item,2503,Blackfire Torch,-0.3418,692
16.13,2nd Item,2504,Kaenic Rookern,5.6503,111
16.13,2nd Item,3003,Archangel's Staff,-2.0104,154
16.13,2nd Item,3041,Mejai's Soulstealer,2.7319,491
16.13,2nd Item,3065,Spirit Visage,-1.4726,480
16.13,2nd Item,3110,Frozen Heart,-0.6603,1240
16.13,2nd Item,3116,Rylai's Crystal Scepter,0.361,26412
16.13,2nd Item,3118,Malignance,-0.5422,2221
16.13,2nd Item,3119,Winter's Approach,-1.8564,794
16.13,2nd Item,3143,Randuin's Omen,2.1818,218
16.13,2nd Item,3152,Hextech Rocketbelt,-3.0292,288
16.13,2nd Item,3157,Zhonya's Hourglass,-1.2838,3480
16.13,2nd Item,4005,Imperial Mandate,-4.7711,651
16.13,2nd Item,4401,Force of Nature,1.9548,220
16.13,2nd Item,4629,Cosmic Drive,-7.6471,108
16.13,2nd Item,4633,Riftmaker,-0.776,734
16.13,2nd Item,4645,Shadowflame,2.075,266
16.13,2nd Item,4646,Stormsurge,1.9187,123
16.13,2nd Item,6653,Liandry's Torment,0.4154,6303
16.13,2nd Item,8010,Bloodletter's Curse,-0.1607,392
16.13,2nd Item,8020,Abyssal Mask,-3.0156,159
16.13,3rd Item,2502,Unending Despair,2.7627,142
16.13,3rd Item,2503,Blackfire Torch,-4.9373,222
16.13,3rd Item,2504,Kaenic Rookern,1.7511,272
16.13,3rd Item,3003,Archangel's Staff,-2.8335,361
16.13,3rd Item,3041,Mejai's Soulstealer,-0.9285,629
16.13,3rd Item,3065,Spirit Visage,0.3413,1818
16.13,3rd Item,3089,Rabadon's Deathcap,-0.1617,165
16.13,3rd Item,3110,Frozen Heart,3.2413,1117
16.13,3rd Item,3116,Rylai's Crystal Scepter,-1.559,2309
16.13,3rd Item,3118,Malignance,2.3217,444
16.13,3rd Item,3119,Winter's Approach,0.2544,276
16.13,3rd Item,3143,Randuin's Omen,1.4013,457
16.13,3rd Item,3157,Zhonya's Hourglass,0.0508,17477
16.13,3rd Item,3165,Morellonomicon,0.6909,128
16.13,3rd Item,4005,Imperial Mandate,-3.6274,305
16.13,3rd Item,4401,Force of Nature,3.9875,410
16.13,3rd Item,4633,Riftmaker,0.1413,1314
16.13,3rd Item,4645,Shadowflame,-1.1907,175
16.13,3rd Item,6653,Liandry's Torment,-0.2152,5614
16.13,3rd Item,6665,"Jak'Sho, The Protean",-4.6994,176
16.13,3rd Item,8010,Bloodletter's Curse,0.8147,939
16.13,3rd Item,8020,Abyssal Mask,-1.0582,284
16.13,4th+ Item,2502,Unending Despair,-0.6017,230
16.13,4th+ Item,2503,Blackfire Torch,1.1799,203
16.13,4th+ Item,2504,Kaenic Rookern,-3.7627,368
16.13,4th+ Item,3003,Archangel's Staff,-0.448,106
16.13,4th+ Item,3041,Mejai's Soulstealer,0.7214,774
16.13,4th+ Item,3065,Spirit Visage,-0.2851,4236
16.13,4th+ Item,3075,Thornmail,3.7672,205
16.13,4th+ Item,3089,Rabadon's Deathcap,-2.3703,401
16.13,4th+ Item,3110,Frozen Heart,0.1885,1412
16.13,4th+ Item,3116,Rylai's Crystal Scepter,-1.5024,995
16.13,4th+ Item,3118,Malignance,0.2913,241
16.13,4th+ Item,3119,Winter's Approach,-2.0771,115
16.13,4th+ Item,3135,Void Staff,-1.833,167
16.13,4th+ Item,3143,Randuin's Omen,-1.8262,864
16.13,4th+ Item,3157,Zhonya's Hourglass,-0.3526,4226
16.13,4th+ Item,3165,Morellonomicon,-0.7705,845
16.13,4th+ Item,4005,Imperial Mandate,-0.0564,281
16.13,4th+ Item,4401,Force of Nature,0.3967,496
16.13,4th+ Item,4633,Riftmaker,-0.4269,2687
16.13,4th+ Item,4645,Shadowflame,-1.8077,146
16.13,4th+ Item,6653,Liandry's Torment,1.9779,4776
16.13,4th+ Item,6665,"Jak'Sho, The Protean",-0.6355,580
16.13,4th+ Item,8010,Bloodletter's Curse,-0.0994,1727
16.13,4th+ Item,8020,Abyssal Mask,0.672,360
16.13,All Items,2502,Unending Despair,-1.4082,456
16.13,All Items,2503,Blackfire Torch,0.457,11226
16.13,All Items,2504,Kaenic Rookern,-0.2433,783
16.13,All Items,2522,Actualizer,-5.8013,687
16.13,All Items,2525,Protoplasm Harness,1.5212,111
16.13,All Items,3003,Archangel's Staff,-3.0457,653
16.13,All Items,3041,Mejai's Soulstealer,0.6138,1948
16.13,All Items,3050,Zeke's Convergence,5.2277,184
16.13,All Items,3065,Spirit Visage,-0.2401,6593
16.13,All Items,3075,Thornmail,2.9467,298
16.13,All Items,3089,Rabadon's Deathcap,-1.6824,640
16.13,All Items,3102,Banshee's Veil,3.7113,116
16.13,All Items,3110,Frozen Heart,0.5297,4779
16.13,All Items,3116,Rylai's Crystal Scepter,-0.1008,35762
16.13,All Items,3118,Malignance,0.4363,31517
16.13,All Items,3119,Winter's Approach,-1.3861,1214
16.13,All Items,3135,Void Staff,-3.1636,190
16.13,All Items,3137,Cryptbloom,-2.8293,104
16.13,All Items,3143,Randuin's Omen,-0.257,1564
16.13,All Items,3152,Hextech Rocketbelt,-1.7194,575
16.13,All Items,3157,Zhonya's Hourglass,-0.2252,25270
16.13,All Items,3165,Morellonomicon,-0.4813,1024
16.13,All Items,4005,Imperial Mandate,-3.662,1674
16.13,All Items,4401,Force of Nature,2.2331,1157
16.13,All Items,4629,Cosmic Drive,-3.0921,257
16.13,All Items,4633,Riftmaker,-0.4194,4821
16.13,All Items,4645,Shadowflame,0.2425,600
16.13,All Items,4646,Stormsurge,-3.3797,465
16.13,All Items,6653,Liandry's Torment,0.6278,17535
16.13,All Items,6655,Luden's Echo,2.2991,139
16.13,All Items,6657,Rod of Ages,-4.0984,1019
16.13,All Items,6665,"Jak'Sho, The Protean",-1.8265,832
16.13,All Items,8010,Bloodletter's Curse,0.2872,3122
16.13,All Items,8020,Abyssal Mask,-0.7486,837
16.14,Keystone,8230,Stormraider's Surge,3.1085,142
16.14,Keystone,8010,Conqueror,-0.089,31003
16.14,Keystone,8214,Summon Aery,1.6932,722
16.14,Keystone,8229,Arcane Comet,2.5042,143
16.14,Keystone,8992,Deathfire Touch,0.2969,4877
16.14,Keystone,8128,Dark Harvest,4.6258,320
16.14,Keystone,8112,Electrocute,-1.5694,1169
16.14,Spell,1,Cleanse,-2.8774,111
16.14,Spell,3,Exhaust,0.308,8195
16.14,Spell,4,Flash,-0.001,38359
16.14,Spell,6,Ghost,0.0668,22420
16.14,Spell,7,Heal,3.1524,237
16.14,Spell,12,Teleport,-0.7176,4780
16.14,Spell,14,Ignite,-2.2119,1139
16.14,Spell,21,Barrier,0.8732,1761
16.14,Starter,1054,Doran's Shield,-1.0534,169
16.14,Starter,1056,Doran's Ring,-0.0821,29390
16.14,Starter,1086,Doran's Bow,-0.5936,117
16.14,Starter,1120,Doran's Helm,0.2275,8334
16.14,Starter,3070,Tear of the Goddess,-2.4818,293
16.14,Boots,3008,Gluttonous Greaves,-0.028,2547
16.14,Boots,3009,Boots of Swiftness,0.2263,2251
16.14,Boots,3020,Sorcerer's Shoes,-0.9365,5597
16.14,Boots,3047,Plated Steelcaps,0.0571,15221
16.14,Boots,3111,Mercury's Treads,0.889,10657
16.14,Boots,3158,Ionian Boots of Lucidity,3.1559,417
16.14,1st Item,2503,Blackfire Torch,0.7349,6732
16.14,1st Item,2522,Actualizer,-4.4047,1726
16.14,1st Item,3110,Frozen Heart,1.8654,557
16.14,1st Item,3116,Rylai's Crystal Scepter,-0.2585,6268
16.14,1st Item,3118,Malignance,0.1955,21122
16.14,1st Item,4005,Imperial Mandate,2.204,115
16.14,1st Item,6653,Liandry's Torment,1.5609,497
16.14,1st Item,6657,Rod of Ages,-1.2467,741
16.14,2nd Item,2503,Blackfire Torch,-0.8351,616
16.14,2nd Item,2522,Actualizer,-3.6482,190
16.14,2nd Item,3003,Archangel's Staff,-4.9366,267
16.14,2nd Item,3041,Mejai's Soulstealer,3.0028,303
16.14,2nd Item,3065,Spirit Visage,-3.3113,429
16.14,2nd Item,3110,Frozen Heart,0.2688,720
16.14,2nd Item,3116,Rylai's Crystal Scepter,0.1794,20377
16.14,2nd Item,3118,Malignance,-0.6456,2013
16.14,2nd Item,3119,Winter's Approach,-1.7116,1553
16.14,2nd Item,3143,Randuin's Omen,-1.91,119
16.14,2nd Item,3157,Zhonya's Hourglass,-0.3207,2415
16.14,2nd Item,4005,Imperial Mandate,-0.8222,703
16.14,2nd Item,4401,Force of Nature,-1.5815,113
16.14,2nd Item,4633,Riftmaker,-2.1537,499
16.14,2nd Item,4645,Shadowflame,-5.4949,181
16.14,2nd Item,6653,Liandry's Torment,1.4543,4241
16.14,2nd Item,8010,Bloodletter's Curse,3.5858,222
16.14,2nd Item,8020,Abyssal Mask,5.1263,128
16.14,3rd Item,2502,Unending Despair,0.4646,103
16.14,3rd Item,2503,Blackfire Torch,-2.9178,145
16.14,3rd Item,2504,Kaenic Rookern,4.9318,179
16.14,3rd Item,3003,Archangel's Staff,-1.2131,563
16.14,3rd Item,3041,Mejai's Soulstealer,-1.4878,473
16.14,3rd Item,3065,Spirit Visage,0.2944,1699
16.14,3rd Item,3110,Frozen Heart,1.7519,880
16.14,3rd Item,3116,Rylai's Crystal Scepter,-0.2774,1856
16.14,3rd Item,3118,Malignance,1.1183,382
16.14,3rd Item,3119,Winter's Approach,-0.3725,401
16.14,3rd Item,3143,Randuin's Omen,-1.7343,328
16.14,3rd Item,3157,Zhonya's Hourglass,-0.3517,13384
16.14,3rd Item,4005,Imperial Mandate,-1.4964,205
16.14,3rd Item,4401,Force of Nature,-2.4158,276
16.14,3rd Item,4633,Riftmaker,0.9452,1025
16.14,3rd Item,6653,Liandry's Torment,0.9059,4013
16.14,3rd Item,6665,"Jak'Sho, The Protean",4.9228,111
16.14,3rd Item,8010,Bloodletter's Curse,-0.3987,599
16.14,3rd Item,8020,Abyssal Mask,3.7564,204
16.14,4th+ Item,2502,Unending Despair,-2.2062,168
16.14,4th+ Item,2503,Blackfire Torch,-1.5837,165
16.14,4th+ Item,2504,Kaenic Rookern,-1.9217,226
16.14,4th+ Item,3003,Archangel's Staff,0.3282,204
16.14,4th+ Item,3041,Mejai's Soulstealer,-1.1025,529
16.14,4th+ Item,3065,Spirit Visage,0.2172,3821
16.14,4th+ Item,3075,Thornmail,4.2437,120
16.14,4th+ Item,3089,Rabadon's Deathcap,-1.6281,282
16.14,4th+ Item,3110,Frozen Heart,0.6846,1069
16.14,4th+ Item,3116,Rylai's Crystal Scepter,1.9487,719
16.14,4th+ Item,3118,Malignance,-0.7476,198
16.14,4th+ Item,3119,Winter's Approach,2.3607,141
16.14,4th+ Item,3135,Void Staff,-2.0785,104
16.14,4th+ Item,3143,Randuin's Omen,1.3538,614
16.14,4th+ Item,3157,Zhonya's Hourglass,-0.4272,3218
16.14,4th+ Item,3165,Morellonomicon,-0.8692,581
16.14,4th+ Item,4005,Imperial Mandate,-2.3386,168
16.14,4th+ Item,4401,Force of Nature,-1.5484,338
16.14,4th+ Item,4633,Riftmaker,0.2687,2204
16.14,4th+ Item,4645,Shadowflame,-1.2833,105
16.14,4th+ Item,6653,Liandry's Torment,0.1319,3785
16.14,4th+ Item,6665,"Jak'Sho, The Protean",-0.179,430
16.14,4th+ Item,8010,Bloodletter's Curse,-0.2192,1345
16.14,4th+ Item,8020,Abyssal Mask,-0.4995,257
16.14,All Items,2502,Unending Despair,-1.3008,328
16.14,All Items,2503,Blackfire Torch,0.4871,7664
16.14,All Items,2504,Kaenic Rookern,1.4954,489
16.14,All Items,2522,Actualizer,-4.3481,2002
16.14,All Items,2525,Protoplasm Harness,-1.8098,101
16.14,All Items,3003,Archangel's Staff,-1.9296,1070
16.14,All Items,3041,Mejai's Soulstealer,-0.0128,1337
16.14,All Items,3065,Spirit Visage,-0.0716,5995
16.14,All Items,3075,Thornmail,0.7804,187
16.14,All Items,3089,Rabadon's Deathcap,-2.3434,411
16.14,All Items,3110,Frozen Heart,1.0932,3240
16.14,All Items,3116,Rylai's Crystal Scepter,0.1003,29223
16.14,All Items,3118,Malignance,0.1289,23717
16.14,All Items,3119,Winter's Approach,-0.8993,2139
16.14,All Items,3135,Void Staff,-1.2257,120
16.14,All Items,3143,Randuin's Omen,-0.0239,1081
16.14,All Items,3152,Hextech Rocketbelt,-3.7619,198
16.14,All Items,3157,Zhonya's Hourglass,-0.3654,19072
16.14,All Items,3165,Morellonomicon,0.0297,729
16.14,All Items,4005,Imperial Mandate,-0.8592,1192
16.14,All Items,4401,Force of Nature,-1.6077,751
16.14,All Items,4629,Cosmic Drive,1.6188,174
16.14,All Items,4633,Riftmaker,0.1011,3788
16.14,All Items,4645,Shadowflame,-2.9339,381
16.14,All Items,4646,Stormsurge,-6.6403,126
16.14,All Items,6653,Liandry's Torment,0.8872,12556
16.14,All Items,6657,Rod of Ages,-1.7743,853
16.14,All Items,6665,"Jak'Sho, The Protean",1.1597,589
16.14,All Items,8010,Bloodletter's Curse,0.2236,2206
16.14,All Items,8020,Abyssal Mask,2.1201,663
16.15,Keystone,8230,Stormraider's Surge,0.3787,260
16.15,Keystone,8010,Conqueror,0.1897,25559
16.15,Keystone,8214,Summon Aery,-0.9547,860
16.15,Keystone,8229,Arcane Comet,-9.4222,103
16.15,Keystone,8992,Deathfire Touch,-0.244,4340
16.15,Keystone,8128,Dark Harvest,1.5978,295
16.15,Keystone,8112,Electrocute,-1.6228,1003
16.15,Spell,3,Exhaust,0.3868,6804
16.15,Spell,4,Flash,-0.0134,32365
16.15,Spell,6,Ghost,0.2232,19279
16.15,Spell,7,Heal,1.9221,185
16.15,Spell,12,Teleport,-1.0543,3714
16.15,Spell,14,Ignite,-2.2624,1105
16.15,Spell,21,Barrier,-0.2452,1475
16.15,Starter,1056,Doran's Ring,-0.0001,24397
16.15,Starter,1082,Dark Seal,5.0347,123
16.15,Starter,1086,Doran's Bow,1.9869,112
16.15,Starter,1120,Doran's Helm,0.2273,7300
16.15,Starter,3070,Tear of the Goddess,-3.0861,365
16.15,Boots,3008,Gluttonous Greaves,-0.9556,2104
16.15,Boots,3009,Boots of Swiftness,-1.8639,1938
16.15,Boots,3020,Sorcerer's Shoes,-1.1873,4763
16.15,Boots,3047,Plated Steelcaps,0.3777,13036
16.15,Boots,3111,Mercury's Treads,0.9278,9005
16.15,Boots,3158,Ionian Boots of Lucidity,1.8993,386
16.15,1st Item,2503,Blackfire Torch,0.1041,6995
16.15,1st Item,2522,Actualizer,-3.2736,1055
16.15,1st Item,3110,Frozen Heart,1.03,748
16.15,1st Item,3116,Rylai's Crystal Scepter,-0.5103,4965
16.15,1st Item,3118,Malignance,0.3918,16619
16.15,1st Item,4005,Imperial Mandate,-1.3633,124
16.15,1st Item,6653,Liandry's Torment,-1.4571,450
16.15,1st Item,6657,Rod of Ages,-1.5972,600
16.15,1st Item,8020,Abyssal Mask,-0.3037,144
16.15,2nd Item,2503,Blackfire Torch,-1.1533,535
16.15,2nd Item,3003,Archangel's Staff,1.8591,160
16.15,2nd Item,3041,Mejai's Soulstealer,2.4147,242
16.15,2nd Item,3065,Spirit Visage,2.338,409
16.15,2nd Item,3110,Frozen Heart,0.1766,645
16.15,2nd Item,3116,Rylai's Crystal Scepter,0.2758,17536
16.15,2nd Item,3118,Malignance,-0.3241,1685
16.15,2nd Item,3119,Winter's Approach,-1.3442,1167
16.15,2nd Item,3143,Randuin's Omen,0.0296,127
16.15,2nd Item,3157,Zhonya's Hourglass,-0.6168,2338
16.15,2nd Item,4005,Imperial Mandate,-2.5872,169
16.15,2nd Item,4401,Force of Nature,1.2703,191
16.15,2nd Item,4633,Riftmaker,1.4345,454
16.15,2nd Item,4645,Shadowflame,-1.9012,192
16.15,2nd Item,6653,Liandry's Torment,-0.4061,3309
16.15,2nd Item,6665,"Jak'Sho, The Protean",1.9882,137
16.15,2nd Item,8010,Bloodletter's Curse,0.7475,197
16.15,2nd Item,8020,Abyssal Mask,0.8372,182
16.15,3rd Item,2502,Unending Despair,-0.914,121
16.15,3rd Item,2503,Blackfire Torch,1.113,138
16.15,3rd Item,2504,Kaenic Rookern,1.6746,136
16.15,3rd Item,3003,Archangel's Staff,-1.6181,251
16.15,3rd Item,3041,Mejai's Soulstealer,-0.0547,331
16.15,3rd Item,3065,Spirit Visage,1.3054,1439
16.15,3rd Item,3110,Frozen Heart,-0.1561,760
16.15,3rd Item,3116,Rylai's Crystal Scepter,0.2653,1504
16.15,3rd Item,3118,Malignance,-6.4189,274
16.15,3rd Item,3119,Winter's Approach,-0.2224,320
16.15,3rd Item,3143,Randuin's Omen,-3.2717,295
16.15,3rd Item,3157,Zhonya's Hourglass,0.1237,11813
16.15,3rd Item,4005,Imperial Mandate,-1.2082,133
16.15,3rd Item,4401,Force of Nature,1.4675,295
16.15,3rd Item,4633,Riftmaker,-3.273,890
16.15,3rd Item,4645,Shadowflame,-3.5903,103
16.15,3rd Item,6653,Liandry's Torment,0.7535,3101
16.15,3rd Item,6665,"Jak'Sho, The Protean",0.9179,203
16.15,3rd Item,8010,Bloodletter's Curse,0.0542,466
16.15,3rd Item,8020,Abyssal Mask,3.3657,228
16.15,4th+ Item,2502,Unending Despair,-0.3124,184
16.15,4th+ Item,2503,Blackfire Torch,-0.562,145
16.15,4th+ Item,2504,Kaenic Rookern,1.6206,189
16.15,4th+ Item,3003,Archangel's Staff,-7.6438,110
16.15,4th+ Item,3041,Mejai's Soulstealer,-1.0068,386
16.15,4th+ Item,3065,Spirit Visage,0.0644,3010
16.15,4th+ Item,3075,Thornmail,-0.5161,131
16.15,4th+ Item,3089,Rabadon's Deathcap,0.23,240
16.15,4th+ Item,3110,Frozen Heart,0.7712,952
16.15,4th+ Item,3116,Rylai's Crystal Scepter,0.1944,647
16.15,4th+ Item,3118,Malignance,-1.0157,183
16.15,4th+ Item,3119,Winter's Approach,-0.5228,112
16.15,4th+ Item,3143,Randuin's Omen,2.5605,558
16.15,4th+ Item,3157,Zhonya's Hourglass,0.3336,2366
16.15,4th+ Item,3165,Morellonomicon,-3.5989,557
16.15,4th+ Item,4005,Imperial Mandate,1.1102,123
16.15,4th+ Item,4401,Force of Nature,0.3436,328
16.15,4th+ Item,4633,Riftmaker,-0.1814,1645
16.15,4th+ Item,4645,Shadowflame,3.6982,104
16.15,4th+ Item,6653,Liandry's Torment,0.1789,3461
16.15,4th+ Item,6665,"Jak'Sho, The Protean",-2.0195,493
16.15,4th+ Item,8010,Bloodletter's Curse,0.3829,1113
16.15,4th+ Item,8020,Abyssal Mask,0.7013,266
16.15,All Items,2502,Unending Despair,-0.9388,375
16.15,All Items,2503,Blackfire Torch,0.0186,7818
16.15,All Items,2504,Kaenic Rookern,0.3996,414
16.15,All Items,2522,Actualizer,-3.3821,1210
16.15,All Items,2526,Whispering Circlet,6.6407,104
16.15,All Items,3003,Archangel's Staff,-1.8332,550
16.15,All Items,3041,Mejai's Soulstealer,-0.09,995
16.15,All Items,3050,Zeke's Convergence,-7.0716,136
16.15,All Items,3065,Spirit Visage,0.558,4901
16.15,All Items,3075,Thornmail,0.2424,187
16.15,All Items,3089,Rabadon's Deathcap,0.3995,345
16.15,All Items,3110,Frozen Heart,0.4944,3114
16.15,All Items,3116,Rylai's Crystal Scepter,0.1147,24656
16.15,All Items,3118,Malignance,0.2142,18765
16.15,All Items,3119,Winter's Approach,-1.2023,1646
16.15,All Items,3135,Void Staff,-3.2402,114
16.15,All Items,3143,Randuin's Omen,0.5316,1008
16.15,All Items,3152,Hextech Rocketbelt,1.4238,177
16.15,All Items,3157,Zhonya's Hourglass,0.0406,16565
16.15,All Items,3165,Morellonomicon,-2.8374,670
16.15,All Items,4005,Imperial Mandate,-1.1421,552
16.15,All Items,4401,Force of Nature,1.3726,882
16.15,All Items,4629,Cosmic Drive,-2.287,142
16.15,All Items,4633,Riftmaker,-0.851,3061
16.15,All Items,4645,Shadowflame,-1.131,405
16.15,All Items,4646,Stormsurge,-0.8451,142
16.15,All Items,6653,Liandry's Torment,0.0934,10335
16.15,All Items,6657,Rod of Ages,-1.8439,664
16.15,All Items,6665,"Jak'Sho, The Protean",-0.6917,847
16.15,All Items,8010,Bloodletter's Curse,0.3401,1802
16.15,All Items,8020,Abyssal Mask,1.2911,823
16.16,Keystone,8010,Conqueror,-0.2462,9427
16.16,Keystone,8214,Summon Aery,1.8962,395
16.16,Keystone,8992,Deathfire Touch,1.0966,1846
16.16,Keystone,8128,Dark Harvest,3.053,105
16.16,Keystone,8112,Electrocute,-3.5149,367
16.16,Spell,3,Exhaust,1.9487,2854
16.16,Spell,4,Flash,-0.0097,12210
16.16,Spell,6,Ghost,-0.3398,7349
16.16,Spell,12,Teleport,-2.4021,1167
16.16,Spell,14,Ignite,0.0572,397
16.16,Spell,21,Barrier,-0.9116,468
16.16,Starter,1056,Doran's Ring,-0.232,9690
16.16,Starter,1120,Doran's Helm,1.4188,2317
16.16,Starter,3070,Tear of the Goddess,-13.5975,129
16.16,Boots,3008,Gluttonous Greaves,0.4815,678
16.16,Boots,3009,Boots of Swiftness,2.3795,728
16.16,Boots,3020,Sorcerer's Shoes,-0.6141,1677
16.16,Boots,3047,Plated Steelcaps,-0.1386,5313
16.16,Boots,3111,Mercury's Treads,0.3143,3207
16.16,Boots,3158,Ionian Boots of Lucidity,5.1276,192
16.16,1st Item,2503,Blackfire Torch,1.4204,3141
16.16,1st Item,2522,Actualizer,-6.4778,122
16.16,1st Item,3050,Zeke's Convergence,2.9089,103
16.16,1st Item,3110,Frozen Heart,4.0437,375
16.16,1st Item,3116,Rylai's Crystal Scepter,-2.2121,1742
16.16,1st Item,3118,Malignance,-0.12,6034
16.16,1st Item,6653,Liandry's Torment,0.1913,189
16.16,1st Item,6657,Rod of Ages,-0.5518,232
16.16,2nd Item,2503,Blackfire Torch,1.3751,183
16.16,2nd Item,3065,Spirit Visage,1.7889,149
16.16,2nd Item,3110,Frozen Heart,5.1968,291
16.16,2nd Item,3116,Rylai's Crystal Scepter,0.0103,6685
16.16,2nd Item,3118,Malignance,-2.9206,481
16.16,2nd Item,3119,Winter's Approach,-4.7811,234
16.16,2nd Item,3157,Zhonya's Hourglass,-0.1751,941
16.16,2nd Item,4633,Riftmaker,-1.9429,194
16.16,2nd Item,6653,Liandry's Torment,1.9043,1435
16.16,3rd Item,3041,Mejai's Soulstealer,4.1774,169
16.16,3rd Item,3065,Spirit Visage,-3.4245,449
16.16,3rd Item,3110,Frozen Heart,1.3452,290
16.16,3rd Item,3116,Rylai's Crystal Scepter,0.4579,614
16.16,3rd Item,3118,Malignance,3.5722,108
16.16,3rd Item,3157,Zhonya's Hourglass,-0.5547,4433
16.16,3rd Item,4633,Riftmaker,-0.4652,358
16.16,3rd Item,6653,Liandry's Torment,1.9527,1146
16.16,3rd Item,6665,"Jak'Sho, The Protean",1.4615,122
16.16,3rd Item,8010,Bloodletter's Curse,1.4082,205
16.16,4th+ Item,3041,Mejai's Soulstealer,3.6875,144
16.16,4th+ Item,3065,Spirit Visage,-0.865,1087
16.16,4th+ Item,3089,Rabadon's Deathcap,1.0274,104
16.16,4th+ Item,3110,Frozen Heart,-0.9733,351
16.16,4th+ Item,3116,Rylai's Crystal Scepter,-1.071,209
16.16,4th+ Item,3143,Randuin's Omen,-2.0706,191
16.16,4th+ Item,3157,Zhonya's Hourglass,0.3263,907
16.16,4th+ Item,3165,Morellonomicon,-0.8977,190
16.16,4th+ Item,4401,Force of Nature,-1.7763,117
16.16,4th+ Item,4633,Riftmaker,1.7207,531
16.16,4th+ Item,6653,Liandry's Torment,-0.3195,1266
16.16,4th+ Item,6665,"Jak'Sho, The Protean",1.2304,211
16.16,4th+ Item,8010,Bloodletter's Curse,3.0001,389
16.16,All Items,4645,Shadowflame,-4.4131,150
16.16,All Items,2522,Actualizer,-5.0805,170
16.16,All Items,6653,Liandry's Torment,1.1386,4042
16.16,All Items,8010,Bloodletter's Curse,2.2338,676
16.16,All Items,2502,Unending Despair,-0.1427,131
16.16,All Items,3143,Randuin's Omen,-1.4599,337
16.16,All Items,3041,Mejai's Soulstealer,2.3765,418
16.16,All Items,3118,Malignance,-0.2607,6688
16.16,All Items,2504,Kaenic Rookern,3.882,131
16.16,All Items,6657,Rod of Ages,-1.9059,264
16.16,All Items,3165,Morellonomicon,-2.1844,232
16.16,All Items,3110,Frozen Heart,2.3171,1308
16.16,All Items,3157,Zhonya's Hourglass,-0.3725,6292
16.16,All Items,2503,Blackfire Torch,1.1956,3457
16.16,All Items,3119,Winter's Approach,-3.0998,409
16.16,All Items,3116,Rylai's Crystal Scepter,-0.4029,9250
16.16,All Items,3050,Zeke's Convergence,-0.818,160
16.16,All Items,6665,"Jak'Sho, The Protean",1.4549,419
16.16,All Items,4401,Force of Nature,1.2931,284
16.16,All Items,8020,Abyssal Mask,0.4765,320
16.16,All Items,3089,Rabadon's Deathcap,-2.5223,159
16.16,All Items,4633,Riftmaker,0.292,1102
16.16,All Items,3065,Spirit Visage,-1.4019,1702
16.17,Keystone,8010,Conqueror,0.2982,7948
16.17,Keystone,8214,Summon Aery,2.5916,494
16.17,Keystone,8992,Deathfire Touch,-0.9362,1561
16.17,Keystone,8128,Dark Harvest,-0.3375,207
16.17,Keystone,8112,Electrocute,-4.4768,433
16.17,Spell,3,Exhaust,0.1048,2794
16.17,Spell,4,Flash,0.0304,10714
16.17,Spell,6,Ghost,0.3994,6120
16.17,Spell,12,Teleport,-0.0601,847
16.17,Spell,14,Ignite,-3.2429,440
16.17,Spell,21,Barrier,-1.229,521
16.17,Starter,1056,Doran's Ring,0.0919,8727
16.17,Starter,1120,Doran's Helm,0.3462,1739
16.17,Starter,3070,Tear of the Goddess,-2.8454,138
16.17,Boots,3008,Gluttonous Greaves,0.7535,702
16.17,Boots,3009,Boots of Swiftness,0.4605,638
16.17,Boots,3020,Sorcerer's Shoes,0.489,1758
16.17,Boots,3047,Plated Steelcaps,-0.0197,4414
16.17,Boots,3111,Mercury's Treads,-0.0629,2681
16.17,Boots,3158,Ionian Boots of Lucidity,-8.1888,179
16.17,1st Item,2503,Blackfire Torch,-0.1233,2694
16.17,1st Item,3110,Frozen Heart,4.8509,228
16.17,1st Item,3116,Rylai's Crystal Scepter,-0.5733,1726
16.17,1st Item,3118,Malignance,0.6416,5229
16.17,1st Item,6653,Liandry's Torment,-4.5604,218
16.17,1st Item,6657,Rod of Ages,-0.2969,235
16.17,2nd Item,2503,Blackfire Torch,2.3769,204
16.17,2nd Item,3041,Mejai's Soulstealer,-3.9628,103
16.17,2nd Item,3065,Spirit Visage,3.1658,123
16.17,2nd Item,3110,Frozen Heart,1.5112,288
16.17,2nd Item,3116,Rylai's Crystal Scepter,-0.2909,5338
16.17,2nd Item,3118,Malignance,-0.0158,455
16.17,2nd Item,3119,Winter's Approach,-3.0106,210
16.17,2nd Item,3157,Zhonya's Hourglass,0.3326,1141
16.17,2nd Item,4633,Riftmaker,4.7809,223
16.17,2nd Item,6653,Liandry's Torment,1.0159,1235
16.17,2nd Item,8010,Bloodletter's Curse,-4.7531,110
16.17,3rd Item,3041,Mejai's Soulstealer,-4.9205,162
16.17,3rd Item,3065,Spirit Visage,-1.6498,400
16.17,3rd Item,3110,Frozen Heart,-1.5463,242
16.17,3rd Item,3116,Rylai's Crystal Scepter,2.1279,582
16.17,3rd Item,3119,Winter's Approach,-1.1973,112
