patch,category,id,name,wpa,sample_size
16.14,3rd Item,4633,Riftmaker,1.8743,4207
16.14,3rd Item,6664,Hollow Radiance,-1.9096,617
16.14,3rd Item,6665,"Jak'Sho, The Protean",-2.1858,233
16.14,3rd Item,8020,Abyssal Mask,1.2295,103
16.14,4th+ Item,2502,Unending Despair,0.6108,1509
16.14,4th+ Item,2504,Kaenic Rookern,0.3192,414
16.14,4th+ Item,2510,Dusk and Dawn,0.2046,253
16.14,4th+ Item,2525,Protoplasm Harness,-0.9006,455
16.14,4th+ Item,3041,Mejai's Soulstealer,-2.6391,233
16.14,4th+ Item,3065,Spirit Visage,1.4385,2794
16.14,4th+ Item,3068,Sunfire Aegis,-5.0232,183
16.14,4th+ Item,3075,Thornmail,-0.951,2121
16.14,4th+ Item,3083,Warmog's Armor,-0.8112,380
16.14,4th+ Item,3110,Frozen Heart,0.4802,239
16.14,4th+ Item,3143,Randuin's Omen,-0.6546,1169
16.14,4th+ Item,4401,Force of Nature,-7.5135,135
16.14,4th+ Item,4633,Riftmaker,1.4537,1012
16.14,4th+ Item,6664,Hollow Radiance,2.6691,178
16.14,4th+ Item,6665,"Jak'Sho, The Protean",-1.3378,453
16.14,All Items,2502,Unending Despair,-0.4414,5216
16.14,All Items,2504,Kaenic Rookern,-0.456,1382
16.14,All Items,2510,Dusk and Dawn,1.0165,27774
16.14,All Items,2524,Bandlepipes,-5.785,118
16.14,All Items,2525,Protoplasm Harness,-1.0949,2815
16.14,All Items,3041,Mejai's Soulstealer,0.459,487
16.14,All Items,3065,Spirit Visage,-0.0422,10146
16.14,All Items,3068,Sunfire Aegis,-2.4119,4497
16.14,All Items,3075,Thornmail,-1.1602,11815
16.14,All Items,3083,Warmog's Armor,0.5168,2321
16.14,All Items,3084,Heartsteel,0.2929,38880
16.14,All Items,3087,Statikk Shiv,-0.9124,240
16.14,All Items,3109,Knight's Vow,2.1899,149
16.14,All Items,3110,Frozen Heart,-1.1603,847
16.14,All Items,3143,Randuin's Omen,0.4578,3025
16.14,All Items,3742,Dead Man's Plate,-2.1934,176
16.14,All Items,3748,Titanic Hydra,-5.907,596
16.14,All Items,4401,Force of Nature,-1.91,493
16.14,All Items,4633,Riftmaker,0.8495,6227
16.14,All Items,6662,Iceborn Gauntlet,0.7801,108
16.14,All Items,6664,Hollow Radiance,-2.0278,4267
16.14,All Items,6665,"Jak'Sho, The Protean",-1.4089,790
16.14,All Items,8020,Abyssal Mask,1.0973,219
16.15,Keystone,8230,Stormraider's Surge,-4.8807,103
16.15,Keystone,9923,Hail of Blades,-6.4137,263
16.15,Keystone,8008,Lethal Tempo,-12.2271,110
16.15,Keystone,8437,Grasp of the Undying,0.1546,50710
16.15,Spell,3,Exhaust,1.5072,5179
16.15,Spell,4,Flash,-0.2213,44950
16.15,Spell,6,Ghost,0.9991,5513
16.15,Spell,12,Teleport,-0.9616,13214
16.15,Spell,14,Ignite,0.2938,34239
16.15,Spell,21,Barrier,-4.7333,109
16.15,Starter,1028,Ruby Crystal,-0.3047,202
16.15,Starter,1054,Doran's Shield,-0.0605,36339
16.15,Starter,1056,Doran's Ring,-1.1204,3937
16.15,Starter,1120,Doran's Helm,0.6538,10924
16.15,Boots,3008,Gluttonous Greaves,1.6767,290
16.15,Boots,3009,Boots of Swiftness,0.8443,7300
16.15,Boots,3020,Sorcerer's Shoes,-7.235,127
16.15,Boots,3047,Plated Steelcaps,-0.1751,26656
16.15,Boots,3111,Mercury's Treads,0.3697,15184
16.15,1st Item,2504,Kaenic Rookern,-2.1636,185
16.15,1st Item,2510,Dusk and Dawn,-0.3778,6313
16.15,1st Item,2525,Protoplasm Harness,1.315,1299
16.15,1st Item,3065,Spirit Visage,-2.2896,345
16.15,1st Item,3068,Sunfire Aegis,-2.9407,1235
16.15,1st Item,3075,Thornmail,-5.0814,425
16.15,1st Item,3083,Warmog's Armor,-0.112,1173
16.15,1st Item,3084,Heartsteel,0.2654,38330
16.15,1st Item,3143,Randuin's Omen,-1.5615,130
16.15,1st Item,3748,Titanic Hydra,-5.7237,119
16.15,1st Item,6664,Hollow Radiance,-0.9191,1060
16.15,2nd Item,2502,Unending Despair,-0.2491,914
16.15,2nd Item,2504,Kaenic Rookern,-0.1054,302
16.15,2nd Item,2510,Dusk and Dawn,1.2616,23081
16.15,2nd Item,2525,Protoplasm Harness,-0.1128,498
16.15,2nd Item,3041,Mejai's Soulstealer,2.3997,101
16.15,2nd Item,3065,Spirit Visage,-1.3471,1852
16.15,2nd Item,3068,Sunfire Aegis,-1.8552,2669
16.15,2nd Item,3075,Thornmail,-1.9467,4718
16.15,2nd Item,3083,Warmog's Armor,0.7646,975
16.15,2nd Item,3084,Heartsteel,-0.7809,3862
16.15,2nd Item,3110,Frozen Heart,0.4403,260
16.15,2nd Item,3143,Randuin's Omen,-1.892,526
16.15,2nd Item,3748,Titanic Hydra,-0.0785,242
16.15,2nd Item,4401,Force of Nature,0.5877,107
16.15,2nd Item,4633,Riftmaker,-2.1214,1009
16.15,2nd Item,6664,Hollow Radiance,-2.1903,2279
16.15,2nd Item,6665,"Jak'Sho, The Protean",-4.1456,119
16.15,3rd Item,2502,Unending Despair,0.5615,2929
16.15,3rd Item,2504,Kaenic Rookern,-0.121,550
16.15,3rd Item,2510,Dusk and Dawn,0.8985,1431
16.15,3rd Item,2525,Protoplasm Harness,-0.3543,483
16.15,3rd Item,3041,Mejai's Soulstealer,1.3449,164
16.15,3rd Item,3065,Spirit Visage,0.7735,6237
16.15,3rd Item,3068,Sunfire Aegis,-0.0442,671
16.15,3rd Item,3075,Thornmail,-1.1281,5488
16.15,3rd Item,3083,Warmog's Armor,1.4609,723
16.15,3rd Item,3084,Heartsteel,-1.7429,151
16.15,3rd Item,3110,Frozen Heart,0.6076,309
16.15,3rd Item,3143,Randuin's Omen,-0.2762,1362
16.15,3rd Item,3748,Titanic Hydra,-4.565,194
16.15,3rd Item,4401,Force of Nature,-2.269,204
16.15,3rd Item,4633,Riftmaker,0.557,4417
16.15,3rd Item,6664,Hollow Radiance,-5.0483,597
16.15,3rd Item,6665,"Jak'Sho, The Protean",-0.6281,260
16.15,4th+ Item,2502,Unending Despair,-0.265,1566
16.15,4th+ Item,2504,Kaenic Rookern,-1.3811,480
16.15,4th+ Item,2510,Dusk and Dawn,1.2247,246
16.15,4th+ Item,2525,Protoplasm Harness,-2.4551,412
16.15,4th+ Item,3041,Mejai's Soulstealer,2.0682,248
16.15,4th+ Item,3065,Spirit Visage,0.7847,2936
16.15,4th+ Item,3068,Sunfire Aegis,0.8179,204
16.15,4th+ Item,3075,Thornmail,-0.7068,2360
16.15,4th+ Item,3083,Warmog's Armor,1.7097,417
16.15,4th+ Item,3110,Frozen Heart,2.2883,229
16.15,4th+ Item,3143,Randuin's Omen,-0.7686,1207
16.15,4th+ Item,4401,Force of Nature,-1.478,164
16.15,4th+ Item,4633,Riftmaker,1.1383,1066
16.15,4th+ Item,6664,Hollow Radiance,3.8506,184
16.15,4th+ Item,6665,"Jak'Sho, The Protean",0.5883,476
16.15,All Items,2502,Unending Despair,0.247,5479
16.15,All Items,2504,Kaenic Rookern,-0.7577,1521
16.15,All Items,2510,Dusk and Dawn,0.9114,31072
16.15,All Items,2525,Protoplasm Harness,0.1771,2695
16.15,All Items,3041,Mejai's Soulstealer,1.6447,519
16.15,All Items,3065,Spirit Visage,0.3323,11372
16.15,All Items,3068,Sunfire Aegis,-1.7674,4779
16.15,All Items,3075,Thornmail,-1.4782,12991
16.15,All Items,3083,Warmog's Armor,0.7298,3295
16.15,All Items,3084,Heartsteel,0.1575,42379
16.15,All Items,3087,Statikk Shiv,-7.3606,157
16.15,All Items,3109,Knight's Vow,-1.1421,145
16.15,All Items,3110,Frozen Heart,0.9644,892
16.15,All Items,3143,Randuin's Omen,-0.7751,3228
16.15,All Items,3742,Dead Man's Plate,-0.4966,163
16.15,All Items,3748,Titanic Hydra,-2.3486,649
16.15,All Items,4401,Force of Nature,-1.1415,522
16.15,All Items,4633,Riftmaker,0.217,6527
16.15,All Items,6662,Iceborn Gauntlet,-3.3494,101
16.15,All Items,6664,Hollow Radiance,-2.0071,4121
16.15,All Items,6665,"Jak'Sho, The Protean",-0.3519,867
16.15,All Items,8020,Abyssal Mask,3.767,214
16.16,Keystone,9923,Hail of Blades,-4.6229,115
16.16,Keystone,8437,Grasp of the Undying,0.1654,19086
16.16,Spell,3,Exhaust,0.2964,2383
16.16,Spell,4,Flash,-0.0536,16655
16.16,Spell,6,Ghost,1.0193,2305
16.16,Spell,12,Teleport,0.2501,4876
16.16,Spell,14,Ignite,-0.2701,12663
16.16,Starter,1054,Doran's Shield,0.2843,13845
16.16,Starter,1056,Doran's Ring,-1.4155,1381
16.16,Starter,1120,Doran's Helm,-0.3268,4084
16.16,Boots,3008,Gluttonous Greaves,-1.4208,147
16.16,Boots,3009,Boots of Swiftness,0.1604,3036
16.16,Boots,3047,Plated Steelcaps,-0.2217,9967
16.16,Boots,3111,Mercury's Treads,0.8298,5377
16.16,1st Item,2510,Dusk and Dawn,1.0755,2389
16.16,1st Item,2525,Protoplasm Harness,0.0508,305
16.16,1st Item,3065,Spirit Visage,-3.3657,117
16.16,1st Item,3068,Sunfire Aegis,-2.5322,550
16.16,1st Item,3075,Thornmail,0.3806,145
16.16,1st Item,3083,Warmog's Armor,-0.274,888
16.16,1st Item,3084,Heartsteel,0.0278,14229
16.16,1st Item,6664,Hollow Radiance,0.6891,347
16.16,2nd Item,2502,Unending Despair,1.4056,365
16.16,2nd Item,2504,Kaenic Rookern,-2.4447,116
16.16,2nd Item,2510,Dusk and Dawn,0.9536,8631
16.16,2nd Item,2525,Protoplasm Harness,2.647,162
16.16,2nd Item,3065,Spirit Visage,1.4089,691
16.16,2nd Item,3068,Sunfire Aegis,0.3189,933
16.16,2nd Item,3075,Thornmail,-2.1558,1760
16.16,2nd Item,3083,Warmog's Armor,-1.3158,387
16.16,2nd Item,3084,Heartsteel,-1.9842,1482
16.16,2nd Item,3143,Randuin's Omen,-1.5659,253
16.16,2nd Item,4633,Riftmaker,-1.7087,377
16.16,2nd Item,6664,Hollow Radiance,-2.7073,791
16.16,3rd Item,2502,Unending Despair,1.0825,1007
16.16,3rd Item,2504,Kaenic Rookern,-2.5032,183
16.16,3rd Item,2510,Dusk and Dawn,1.13,538
16.16,3rd Item,2525,Protoplasm Harness,-2.3002,166
16.16,3rd Item,3065,Spirit Visage,0.384,2055
16.16,3rd Item,3068,Sunfire Aegis,0.0417,260
16.16,3rd Item,3075,Thornmail,-1.5856,2021
16.16,3rd Item,3083,Warmog's Armor,-1.9555,234
16.16,3rd Item,3110,Frozen Heart,-4.7466,122
16.16,3rd Item,3143,Randuin's Omen,-0.8419,529
16.16,3rd Item,4633,Riftmaker,1.5974,1649
16.16,3rd Item,6664,Hollow Radiance,1.5969,223
16.16,4th+ Item,2502,Unending Despair,1.1675,519
16.16,4th+ Item,2504,Kaenic Rookern,0.1424,153
16.16,4th+ Item,2525,Protoplasm Harness,-4.3176,143
16.16,4th+ Item,3065,Spirit Visage,0.3217,1021
16.16,4th+ Item,3075,Thornmail,-0.3109,763
16.16,4th+ Item,3083,Warmog's Armor,-2.2152,138
16.16,4th+ Item,3143,Randuin's Omen,0.9109,397
16.16,4th+ Item,4633,Riftmaker,2.6133,391
16.16,4th+ Item,6665,"Jak'Sho, The Protean",-5.6067,173
16.16,All Items,2525,Protoplasm Harness,-0.7133,778
16.16,All Items,2502,Unending Despair,1.1993,1922
16.16,All Items,3143,Randuin's Omen,-0.2648,1225
16.16,All Items,3041,Mejai's Soulstealer,1.0391,201
16.16,All Items,3083,Warmog's Armor,-0.9203,1647
16.16,All Items,2504,Kaenic Rookern,-1.4058,506
16.16,All Items,2510,Dusk and Dawn,0.9792,11642
16.16,All Items,6664,Hollow Radiance,-1.2063,1430
16.16,All Items,3748,Titanic Hydra,-4.1476,242
16.16,All Items,3068,Sunfire Aegis,-0.8775,1818
16.16,All Items,3110,Frozen Heart,-2.4634,321
16.16,All Items,3075,Thornmail,-1.5311,4690
16.16,All Items,3084,Heartsteel,-0.1517,15780
16.16,All Items,6665,"Jak'Sho, The Protean",-3.994,306
16.16,All Items,4401,Force of Nature,-1.2257,186
16.16,All Items,4633,Riftmaker,1.1938,2427
16.16,All Items,3065,Spirit Visage,0.4369,3885
16.17,Keystone,8437,Grasp of the Undying,0.0886,22482
16.17,Spell,3,Exhaust,0.1716,2597
16.17,Spell,4,Flash,-0.1745,19311
16.17,Spell,6,Ghost,0.9329,3081
16.17,Spell,12,Teleport,-1.5126,5341
16.17,Spell,14,Ignite,0.5236,15196
16.17,Starter,1028,Ruby Crystal,-0.9768,113
16.17,Starter,1054,Doran's Shield,0.063,16265
16.17,Starter,1056,Doran's Ring,-1.5702,1762
16.17,Starter,1120,Doran's Helm,0.392,4570
16.17,Boots,3009,Boots of Swiftness,-0.3083,3623
16.17,Boots,3047,Plated Steelcaps,-0.0799,11745
16.17,Boots,3111,Mercury's Treads,0.3184,6279
16.17,1st Item,2510,Dusk and Dawn,1.1359,2802
16.17,1st Item,2525,Protoplasm Harness,-0.9162,302
16.17,1st Item,3065,Spirit Visage,-1.8919,138
16.17,1st Item,3068,Sunfire Aegis,-2.5055,597
16.17,1st Item,3075,Thornmail,-4.5411,168
16.17,1st Item,3083,Warmog's Armor,-0.8816,927
16.17,1st Item,3084,Heartsteel,0.1058,16756
16.17,1st Item,6664,Hollow Radiance,-1.7047,412
16.17,2nd Item,2502,Unending Despair,0.2956,371
16.17,2nd Item,2504,Kaenic Rookern,-1.212,102
16.17,2nd Item,2510,Dusk and Dawn,0.7304,10312
16.17,2nd Item,2525,Protoplasm Harness,-1.5116,162
16.17,2nd Item,3065,Spirit Visage,0.2263,739
16.17,2nd Item,3068,Sunfire Aegis,-1.8773,1113
16.17,2nd Item,3075,Thornmail,-1.4096,2024
16.17,2nd Item,3083,Warmog's Armor,0.7427,554
16.17,2nd Item,3084,Heartsteel,-0.3663,1699
16.17,2nd Item,3110,Frozen Heart,0.2374,134
16.17,2nd Item,3143,Randuin's Omen,-0.9873,324
16.17,2nd Item,4633,Riftmaker,1.7403,419
16.17,2nd Item,6664,Hollow Radiance,-1.1292,903
16.17,3rd Item,2502,Unending Despair,0.8457,1194
16.17,3rd Item,2504,Kaenic Rookern,1.408,201
16.17,3rd Item,2510,Dusk and Dawn,-0.7995,648
16.17,3rd Item,2525,Protoplasm Harness,-6.785,176
16.17,3rd Item,3041,Mejai's Soulstealer,-1.8799,123
16.17,3rd Item,3065,Spirit Visage,0.043,2417
16.17,3rd Item,3068,Sunfire Aegis,0.6275,297
16.17,3rd Item,3075,Thornmail,0.2049,2493
16.17,3rd Item,3083,Warmog's Armor,0.5199,335
16.17,3rd Item,3110,Frozen Heart,1.7535,150
16.17,3rd Item,3143,Randuin's Omen,0.9854,748
16.17,3rd Item,4401,Force of Nature,5.0605,104
16.17,3rd Item,4633,Riftmaker,-0.259,1819
16.17,3rd Item,6664,Hollow Radiance,-2.3814,217
16.17,4th+ Item,2502,Unending Despair,1.7817,593
16.17,4th+ Item,2504,Kaenic Rookern,0.8103,189
16.17,4th+ Item,2525,Protoplasm Harness,4.0597,163
16.17,4th+ Item,3041,Mejai's Soulstealer,-1.4134,119
16.17,4th+ Item,3065,Spirit Visage,0.4598,1209
16.17,4th+ Item,3075,Thornmail,-1.6683,865
16.17,4th+ Item,3083,Warmog's Armor,0.3599,149
16.17,4th+ Item,3143,Randuin's Omen,-0.8301,578
16.17,4th+ Item,4633,Riftmaker,-0.7585,414
16.17,4th+ Item,6665,"Jak'Sho, The Protean",-4.7393,182
16.17,All Items,2525,Protoplasm Harness,-1.3126,803
16.17,All Items,2502,Unending Despair,1.1195,2189
16.17,All Items,3143,Randuin's Omen,-0.4885,1711
16.17,All Items,3041,Mejai's Soulstealer,-0.5108,311
16.17,All Items,3083,Warmog's Armor,-0.0906,1965
16.17,All Items,2504,Kaenic Rookern,0.4432,559
16.17,All Items,2510,Dusk and Dawn,0.7302,13856
16.17,All Items,6664,Hollow Radiance,-1.2886,1595
16.17,All Items,3748,Titanic Hydra,-2.9634,286
16.17,All Items,3068,Sunfire Aegis,-1.591,2086
16.17,All Items,3110,Frozen Heart,0.6704,433
16.17,All Items,3075,Thornmail,-0.8192,5552
16.17,All Items,3084,Heartsteel,0.0564,18561
16.17,All Items,6665,"Jak'Sho, The Protean",-4.3862,338
16.17,All Items,4401,Force of Nature,3.7902,234
16.17,All Items,4633,Riftmaker,-0.0429,2668
16.17,All Items,3065,Spirit Visage,0.1257,4503
